0,3.1917e+05,-39210,0
1,3.1916e+05,-39193,0
2,3.1916e+05,-39177,0
3,3.1915e+05,-39160,0
4,3.1915e+05,-39144,0
5,3.1914e+05,-39128,0
6,3.1913e+05,-39111,0
7,3.1913e+05,-39095,0
8,3.1912e+05,-39078,0
9,3.1912e+05,-39062,0
10,3.1911e+05,-39045,0
11,3.191e+05,-39029,0
12,3.191e+05,-39013,0
13,3.1909e+05,-38996,0
14,3.1909e+05,-38980,0
15,3.1908e+05,-38963,0
16,3.1907e+05,-38947,0
17,3.1907e+05,-38930,0
18,3.1906e+05,-38914,0
19,3.1906e+05,-38897,0
20,3.1905e+05,-38881,0
21,3.1905e+05,-38864,0
22,3.1904e+05,-38848,0
23,3.1903e+05,-38831,0
24,3.1903e+05,-38815,0
25,3.1902e+05,-38799,0
26,3.1902e+05,-38782,0
27,3.1901e+05,-38766,0
28,3.19e+05,-38749,0
29,3.19e+05,-38733,0
30,3.1899e+05,-38716,0
31,3.1899e+05,-38700,0
32,3.1898e+05,-38683,0
33,3.1898e+05,-38666,0
34,3.1897e+05,-38650,0
35,3.1896e+05,-38633,0
36,3.1896e+05,-38617,0
37,3.1895e+05,-38600,0
38,3.1895e+05,-38584,0
39,3.1894e+05,-38567,0
40,3.1894e+05,-38551,0
41,3.1893e+05,-38534,0
42,3.1892e+05,-38518,0
43,3.1892e+05,-38501,0
44,3.1891e+05,-38484,0
45,3.1891e+05,-38468,0
46,3.189e+05,-38451,0
47,3.1889e+05,-38435,0
48,3.1889e+05,-38418,0
49,3.1888e+05,-38402,0
50,3.1888e+05,-38385,0
51,3.1887e+05,-38368,0
52,3.1887e+05,-38352,0
53,3.1886e+05,-38335,0
54,3.1885e+05,-38319,0
55,3.1885e+05,-38302,0
56,3.1884e+05,-38285,0
57,3.1884e+05,-38269,0
58,3.1883e+05,-38252,0
59,3.1883e+05,-38236,0
60,3.1882e+05,-38219,0
61,3.1881e+05,-38202,0
62,3.1881e+05,-38186,0
63,3.188e+05,-38169,0
64,3.188e+05,-38152,0
65,3.1879e+05,-38136,0
66,3.1879e+05,-38119,0
67,3.1878e+05,-38102,0
68,3.1877e+05,-38086,0
69,3.1877e+05,-38069,0
70,3.1876e+05,-38052,0
71,3.1876e+05,-38036,0
72,3.1875e+05,-38019,0
73,3.1874e+05,-38002,0
74,3.1874e+05,-37986,0
75,3.1873e+05,-37969,0
76,3.1873e+05,-37952,0
77,3.1872e+05,-37936,0
78,3.1872e+05,-37919,0
79,3.1871e+05,-37902,0
80,3.187e+05,-37886,0
81,3.187e+05,-37869,0
82,3.1869e+05,-37852,0
83,3.1869e+05,-37835,0
84,3.1868e+05,-37819,0
85,3.1868e+05,-37802,0
86,3.1867e+05,-37785,0
87,3.1867e+05,-37769,0
88,3.1866e+05,-37752,0
89,3.1865e+05,-37735,0
90,3.1865e+05,-37718,0
91,3.1864e+05,-37702,0
92,3.1864e+05,-37685,0
93,3.1863e+05,-37668,0
94,3.1863e+05,-37651,0
95,3.1862e+05,-37635,0
96,3.1861e+05,-37618,0
97,3.1861e+05,-37601,0
98,3.186e+05,-37584,0
99,3.186e+05,-37567,0
100,3.1859e+05,-37551,0
101,3.1859e+05,-37534,0
102,3.1858e+05,-37517,0
103,3.1857e+05,-37500,0
104,3.1857e+05,-37484,0
105,3.1856e+05,-37467,0
106,3.1856e+05,-37450,0
107,3.1855e+05,-37433,0
108,3.1855e+05,-37416,0
109,3.1854e+05,-37399,0
