0,3.8124e+05,2215.7,0
1,3.812e+05,2161.7,0
2,3.8116e+05,2107,0
3,3.8113e+05,2051.7,0
4,3.8109e+05,1995.8,0
5,3.8106e+05,1939.3,0
6,3.8103e+05,1882.3,0
7,3.81e+05,1824.7,0
8,3.8096e+05,1766.6,0
9,3.8094e+05,1708,0
10,3.8091e+05,1648.9,0
11,3.8088e+05,1589.4,0
12,3.8085e+05,1529.3,0
13,3.8083e+05,1468.9,0
14,3.808e+05,1408,0
15,3.8078e+05,1346.6,0
16,3.8076e+05,1285,0
17,3.8074e+05,1222.9,0
18,3.8072e+05,1160.5,0
19,3.807e+05,1097.7,0
20,3.8068e+05,1034.7,0
21,3.8066e+05,971.29,0
22,3.8065e+05,907.64,0
23,3.8063e+05,843.73,0
24,3.8062e+05,779.58,0
25,3.806e+05,715.2,0
26,3.8059e+05,650.62,0
27,3.8058e+05,585.85,0
28,3.8057e+05,520.91,0
29,3.8056e+05,455.82,0
30,3.8056e+05,390.59,0
31,3.8055e+05,325.26,0
32,3.8055e+05,259.83,0
33,3.8054e+05,194.32,0
34,3.8054e+05,128.76,0
35,3.8054e+05,63.168,0
36,3.8054e+05,-2.4479,0
37,3.8054e+05,-68.063,0
38,3.8054e+05,-133.66,0
39,3.8054e+05,-199.21,0
40,3.8055e+05,-264.71,0
41,3.8055e+05,-330.14,0
42,3.8056e+05,-395.46,0
43,3.8056e+05,-460.68,0
44,3.8057e+05,-525.76,0
45,3.8058e+05,-590.69,0
46,3.8059e+05,-655.44,0
47,3.806e+05,-720.01,0
48,3.8062e+05,-784.37,0
49,3.8063e+05,-848.51,0
50,3.8065e+05,-912.4,0
51,3.8066e+05,-976.03,0
52,3.8068e+05,-1039.4,0
53,3.807e+05,-1102.4,0
54,3.8072e+05,-1165.1,0
55,3.8074e+05,-1227.5,0
56,3.8076e+05,-1289.6,0
57,3.8078e+05,-1351.2,0
58,3.808e+05,-1412.5,0
59,3.8083e+05,-1473.4,0
60,3.8085e+05,-1533.8,0
61,3.8088e+05,-1593.8,0
62,3.8091e+05,-1653.4,0
63,3.8094e+05,-1712.4,0
64,3.8097e+05,-1771,0
65,3.81e+05,-1829,0
66,3.8103e+05,-1886.6,0
67,3.8106e+05,-1943.6,0
68,3.811e+05,-2000,0
69,3.8113e+05,-2055.8,0
70,3.8116e+05,-2111.1,0
71,3.812e+05,-2165.7,0
72,3.8124e+05,-2219.8,0
73,3.8128e+05,-2273.1,0
74,3.8132e+05,-2325.9,0
75,3.8136e+05,-2377.9,0
76,3.814e+05,-2429.3,0
77,3.8144e+05,-2479.9,0
78,3.8148e+05,-2529.9,0
79,3.8152e+05,-2579.1,0
80,3.8157e+05,-2627.6,0
81,3.8161e+05,-2675.3,0
82,3.8166e+05,-2722.3,0
83,3.8171e+05,-2768.4,0
84,3.8175e+05,-2813.8,0
85,3.818e+05,-2858.3,0
86,3.8185e+05,-2902.1,0
87,3.819e+05,-2945,0
88,3.8195e+05,-2987,0
89,3.82e+05,-3028.2,0
90,3.8205e+05,-3068.5,0
91,3.8211e+05,-3107.9,0
92,3.8216e+05,-3146.4,0
93,3.8221e+05,-3184,0
94,3.8227e+05,-3220.7,0
95,3.8232e+05,-3256.5,0
96,3.8238e+05,-3291.3,0
97,3.8243e+05,-3325.2,0
98,3.8249e+05,-3358.1,0
99,3.8255e+05,-3390.1,0
100,3.8261e+05,-3421,0
101,3.8266e+05,-3451,0
102,3.8272e+05,-3480,0
103,3.8278e+05,-3508,0
104,3.8284e+05,-3535,0
105,3.829e+05,-3560.9,0
106,3.8296e+05,-3585.9,0
107,3.8302e+05,-3609.8,0
108,3.8309e+05,-3632.6,0
109,3.8315e+05,-3654.4,0
110,3.8321e+05,-3675.2,0
111,3.8327e+05,-3694.8,0
112,3.8333e+05,-3713.5,0
113,3.834e+05,-3731,0
114,3.8346e+05,-3747.5,0
115,3.8353e+05,-3762.9,0
116,3.8359e+05,-3777.2,0
117,3.8365e+05,-3790.4,0
118,3.8372e+05,-3802.5,0
119,3.8378e+05,-3813.6,0
120,3.8385e+05,-3823.5,0
121,3.8391e+05,-3832.3,0
122,3.8398e+05,-3840,0
123,3.8404e+05,-3846.7,0
124,3.8411e+05,-3852.2,0
125,3.8417e+05,-3856.6,0
126,3.8424e+05,-3859.8,0
127,3.843e+05,-3862,0
128,3.8437e+05,-3863,0
129,3.8444e+05,-3863,0
130,3.845e+05,-3861.8,0
131,3.8457e+05,-3859.5,0
132,3.8463e+05,-3856.1,0
133,3.847e+05,-3851.6,0
134,3.8476e+05,-3846,0
135,3.8483e+05,-3839.2,0
136,3.8489e+05,-3831.4,0
137,3.8496e+05,-3822.4,0
138,3.8502e+05,-3812.4,0
139,3.8509e+05,-3801.2,0
140,3.8515e+05,-3789,0
141,3.8522e+05,-3775.6,0
142,3.8528e+05,-3761.2,0
143,3.8534e+05,-3745.7,0
144,3.8541e+05,-3729.1,0
145,3.8547e+05,-3711.4,0
146,3.8553e+05,-3692.7,0
147,3.856e+05,-3672.9,0
148,3.8566e+05,-3652,0
149,3.8572e+05,-3630.1,0
150,3.8578e+05,-3607.1,0
151,3.8584e+05,-3583.1,0
152,3.859e+05,-3558,0
153,3.8596e+05,-3532,0
154,3.8602e+05,-3504.9,0
155,3.8608e+05,-3476.8,0
156,3.8614e+05,-3447.7,0
157,3.862e+05,-3417.6,0
158,3.8626e+05,-3386.5,0
159,3.8632e+05,-3354.4,0
160,3.8637e+05,-3321.4,0
161,3.8643e+05,-3287.4,0
162,3.8648e+05,-3252.4,0
163,3.8654e+05,-3216.6,0
164,3.8659e+05,-3179.8,0
165,3.8665e+05,-3142,0
166,3.867e+05,-3103.4,0
167,3.8675e+05,-3063.9,0
168,3.868e+05,-3023.5,0
169,3.8685e+05,-2982.2,0
170,3.8691e+05,-2940,0
171,3.8695e+05,-2897.1,0
172,3.87e+05,-2853.2,0
173,3.8705e+05,-2808.6,0
174,3.871e+05,-2763.1,0
175,3.8715e+05,-2716.8,0
176,3.8719e+05,-2669.8,0
177,3.8724e+05,-2622,0
178,3.8728e+05,-2573.4,0
179,3.8732e+05,-2524.1,0
180,3.8737e+05,-2474.1,0
181,3.8741e+05,-2423.3,0
182,3.8745e+05,-2371.9,0
183,3.8749e+05,-2319.7,0
184,3.8753e+05,-2266.9,0
185,3.8757e+05,-2213.4,0
186,3.876e+05,-2159.3,0
187,3.8764e+05,-2104.6,0
188,3.8767e+05,-2049.3,0
189,3.8771e+05,-1993.4,0
190,3.8774e+05,-1936.9,0
191,3.8777e+05,-1879.8,0
192,3.8781e+05,-1822.2,0
193,3.8784e+05,-1764.1,0
194,3.8787e+05,-1705.4,0
195,3.8789e+05,-1646.3,0
196,3.8792e+05,-1586.7,0
197,3.8795e+05,-1526.6,0
198,3.8797e+05,-1466.1,0
199,3.88e+05,-1405.2,0
200,3.8802e+05,-1343.9,0
201,3.8804e+05,-1282.1,0
202,3.8806e+05,-1220,0
203,3.8808e+05,-1157.6,0
204,3.881e+05,-1094.8,0
205,3.8812e+05,-1031.7,0
206,3.8814e+05,-968.34,0
207,3.8815e+05,-904.67,0
208,3.8817e+05,-840.74,0
209,3.8818e+05,-776.57,0
210,3.882e+05,-712.17,0
211,3.8821e+05,-647.56,0
212,3.8822e+05,-582.77,0
213,3.8823e+05,-517.81,0
214,3.8824e+05,-452.7,0
215,3.8824e+05,-387.46,0
216,3.8825e+05,-322.11,0
217,3.8825e+05,-256.67,0
218,3.8826e+05,-191.15,0
219,3.8826e+05,-125.57,0
220,3.8826e+05,-59.963,0
221,3.8826e+05,5.6643,0
222,3.8826e+05,71.29,0
223,3.8826e+05,136.9,0
224,3.8826e+05,202.46,0
225,3.8825e+05,267.97,0
226,3.8825e+05,333.4,0
227,3.8824e+05,398.73,0
228,3.8823e+05,463.95,0
229,3.8823e+05,529.04,0
230,3.8822e+05,593.97,0
231,3.8821e+05,658.73,0
232,3.8819e+05,723.3,0
233,3.8818e+05,787.66,0
234,3.8817e+05,851.8,0
235,3.8815e+05,915.68,0
236,3.8814e+05,979.31,0
237,3.8812e+05,1042.6,0
238,3.881e+05,1105.7,0
239,3.8808e+05,1168.4,0
240,3.8806e+05,1230.8,0
241,3.8804e+05,1292.8,0
242,3.8802e+05,1354.5,0
243,3.8799e+05,1415.7,0
244,3.8797e+05,1476.6,0
245,3.8794e+05,1537,0
246,3.8792e+05,1597,0
247,3.8789e+05,1656.5,0
248,3.8786e+05,1715.6,0
249,3.8783e+05,1774.1,0
250,3.878e+05,1832.2,0
251,3.8777e+05,1889.7,0
252,3.8774e+05,1946.6,0
253,3.877e+05,2003,0
254,3.8767e+05,2058.9,0
255,3.8763e+05,2114.1,0
256,3.876e+05,2168.7,0
257,3.8756e+05,2222.7,0
258,3.8752e+05,2276.1,0
259,3.8748e+05,2328.8,0
260,3.8744e+05,2380.8,0
261,3.874e+05,2432.1,0
262,3.8736e+05,2482.8,0
263,3.8732e+05,2532.7,0
264,3.8727e+05,2581.9,0
265,3.8723e+05,2630.3,0
266,3.8718e+05,2678,0
267,3.8714e+05,2724.9,0
268,3.8709e+05,2771,0
269,3.8704e+05,2816.3,0
270,3.87e+05,2860.8,0
271,3.8695e+05,2904.5,0
272,3.869e+05,2947.4,0
273,3.8685e+05,2989.4,0
274,3.868e+05,3030.5,0
275,3.8674e+05,3070.8,0
276,3.8669e+05,3110.1,0
277,3.8664e+05,3148.6,0
278,3.8658e+05,3186.2,0
279,3.8653e+05,3222.8,0
280,3.8647e+05,3258.5,0
281,3.8642e+05,3293.3,0
282,3.8636e+05,3327.1,0
283,3.8631e+05,3360,0
284,3.8625e+05,3391.9,0
285,3.8619e+05,3422.8,0
286,3.8613e+05,3452.8,0
287,3.8607e+05,3481.7,0
288,3.8601e+05,3509.6,0
289,3.8595e+05,3536.5,0
290,3.8589e+05,3562.4,0
291,3.8583e+05,3587.3,0
292,3.8577e+05,3611.1,0
293,3.8571e+05,3633.9,0
294,3.8565e+05,3655.7,0
295,3.8559e+05,3676.3,0
296,3.8552e+05,3696,0
297,3.8546e+05,3714.5,0
298,3.854e+05,3732,0
299,3.8533e+05,3748.4,0
300,3.8527e+05,3763.8,0
301,3.8521e+05,3778,0
302,3.8514e+05,3791.2,0
303,3.8508e+05,3803.2,0
304,3.8501e+05,3814.2,0
305,3.8495e+05,3824.1,0
306,3.8488e+05,3832.8,0
307,3.8482e+05,3840.5,0
308,3.8475e+05,3847,0
309,3.8469e+05,3852.5,0
310,3.8462e+05,3856.8,0
311,3.8456e+05,3860,0
312,3.8449e+05,3862.1,0
313,3.8442e+05,3863.1,0
314,3.8436e+05,3862.9,0
315,3.8429e+05,3861.7,0
316,3.8423e+05,3859.3,0
317,3.8416e+05,3855.9,0
318,3.841e+05,3851.3,0
319,3.8403e+05,3845.6,0
320,3.8397e+05,3838.8,0
321,3.839e+05,3830.9,0
322,3.8384e+05,3821.9,0
323,3.8377e+05,3811.7,0
324,3.8371e+05,3800.5,0
325,3.8364e+05,3788.2,0
326,3.8358e+05,3774.8,0
327,3.8351e+05,3760.3,0
328,3.8345e+05,3744.7,0
329,3.8339e+05,3728.1,0
330,3.8332e+05,3710.3,0
331,3.8326e+05,3691.5,0
332,3.832e+05,3671.6,0
333,3.8314e+05,3650.7,0
334,3.8307e+05,3628.7,0
335,3.8301e+05,3605.7,0
336,3.8295e+05,3581.6,0
337,3.8289e+05,3556.5,0
338,3.8283e+05,3530.4,0
339,3.8277e+05,3503.2,0
340,3.8271e+05,3475.1,0
341,3.8265e+05,3445.9,0
342,3.826e+05,3415.8,0
343,3.8254e+05,3384.6,0
344,3.8248e+05,3352.5,0
345,3.8242e+05,3319.4,0
346,3.8237e+05,3285.4,0
347,3.8231e+05,3250.4,0
348,3.8226e+05,3214.5,0
349,3.822e+05,3177.6,0
350,3.8215e+05,3139.8,0
351,3.821e+05,3101.2,0
352,3.8204e+05,3061.6,0
353,3.8199e+05,3021.1,0
354,3.8194e+05,2979.8,0
355,3.8189e+05,2937.6,0
356,3.8184e+05,2894.6,0
357,3.8179e+05,2850.7,0
358,3.8174e+05,2806,0
359,3.817e+05,2760.5,0
360,3.8165e+05,2714.2,0
361,3.8161e+05,2667.1,0
362,3.8156e+05,2619.3,0
363,3.8152e+05,2570.7,0
364,3.8147e+05,2521.3,0
365,3.8143e+05,2471.3,0
366,3.8139e+05,2420.5,0
367,3.8135e+05,2369,0
368,3.8131e+05,2316.8,0
369,3.8127e+05,2264,0
