0,0,0.99536
30,0,0.99545
60,0,0.99552
90,0,0.99559
120,0,0.99564
150,0,0.99568
180,0,0.99571
210,0,0.99573
240,0,0.99574
270,0,0.99575
300,0,0.99574
330,0,0.99572
360,0,0.9957
390,0,0.99567
420,0,0.99563
450,0,0.99558
480,0,0.99553
510,0,0.99547
540,0,0.9954
570,0,0.99532
600,0,0.99524
630,0,0.99515
660,0,0.99505
690,0,0.99495
720,0,0.99484
750,0,0.99472
780,0,0.9946
810,0,0.99447
840,0,0.99433
870,0,0.99419
900,0,0.99404
930,0,0.99388
960,0,0.99372
990,0,0.99356
1020,0,0.99338
1050,0,0.99321
1080,0,0.99303
1110,0,0.99284
1140,0,0.99265
1170,0,0.99245
1200,0,0.99225
1230,0,0.99204
1260,0,0.99184
1290,0,0.99162
1320,0,0.99141
1350,0,0.99119
1380,0,0.99097
1410,0,0.99075
1440,0,0.99052
1470,0,0.9903
1500,0,0.99007
1530,0,0.98984
1560,0,0.98961
1590,0,0.98938
1620,0,0.98915
1650,0,0.98893
1680,0,0.9887
1710,0,0.98848
1740,0,0.98826
1770,0,0.98804
1800,0,0.98782
1830,0,0.98761
1860,0,0.9874
1890,0,0.9872
1920,0,0.987
1950,0,0.98681
1980,0,0.98663
2010,0,0.98645
2040,0,0.98628
2070,0,0.98612
2100,0,0.98597
2130,0,0.98583
2160,0,0.98569
2190,0,0.98557
2220,0,0.98545
2250,0,0.98535
2280,0,0.98526
2310,0,0.98518
2340,0,0.98511
2370,0,0.98506
2400,0,0.98502
2430,0,0.98499
2460,0,0.98498
2490,0,0.98498
2520,0,0.985
2550,0,0.98503
2580,0,0.98507
2610,0,0.98513
2640,0,0.9852
2670,0,0.98529
2700,0,0.9854
2730,0,0.98552
2760,0,0.98565
2790,0,0.9858
2820,0,0.98596
2850,0,0.98614
2880,0,0.98633
2910,0,0.98654
2940,0,0.98676
2970,0,0.98699
3000,0,0.98723
3030,0,0.98748
3060,0,0.98775
3090,0,0.98803
3120,0,0.98831
3150,0,0.9886
3180,0,0.9889
3210,0,0.98921
3240,0,0.98952
3270,0,0.98984
3300,0,0.99016
3330,0,0.99049
3360,0,0.99081
3390,0,0.99113
3420,0,0.99146
3450,0,0.99177
3480,0,0.99209
3510,0,0.9924
3540,0,0.9927
3570,0,0.993
3600,0,0.99328
3630,0,0.99356
3660,0,0.99382
3690,0,0.99407
3720,0,0.99431
3750,0,0.99453
3780,0,0.99473
3810,0,0.99491
3840,0,0.99507
3870,0,0.99521
3900,0,0.99532
3930,0,0.99541
3960,0,0.99547
3990,0,0.9955
4020,0,0.9955
4050,0,0.99545
4080,0,0.99537
4110,0,0.99524
4140,0,0.99505
4170,0,0.99479
4200,0,0.99447
4230,0,0.99405
4260,0,0.99354
4290,0,0.9929
4320,0,0.99212
4350,0,0.99117
4380,0,0.99002
4410,0,0.98862
4440,0,0.98692
4470,0,0.98488
4500,0,0.98241
4530,0,0.97944
4560,0,0.97586
4590,0,0.97157
4620,0,0.96641
4650,0,0.96024
4680,0,0.95286
4710,0,0.94405
4740,0,0.93354
4770,0,0.92104
4800,0,0.90619
4830,0,0.88858
4860,0,0.86774
4890,0,0.84313
4920,0,0.81411
4950,0,0.77997
4980,0,0.7399
5010,0,0.69295
5040,0,0.63806
5070,0,0.57404
5100,0,0.49951
5130,0,0.41294
5160,0,0.31263
5190,0,0.19665
5220,0,0.062862
5250,0,0
5280,0,0
5310,0,0
5340,0,0
5370,0,0
5400,0,0
5430,0,0
5460,0,0
5490,0,0
5520,0,0
5550,0,0
5580,0,0
5610,0,0
5640,0,0
5670,0,0
5700,0,0
5730,0,0
5760,0,0
5790,0,0
5820,0,0
5850,0,0
5880,0,0
5910,0,0
5940,0,0
5970,0,0
6000,0,0
6030,0,0
6060,0,0
6090,0,0
6120,0,0
6150,0,0
6180,0,0
6210,0,0
6240,0,0
6270,0,0
6300,0,0
6330,0,0
6360,0,0
6390,0,0
6420,0,0
6450,0,0
