0,3.8567e+05,-8660.9,14216
1,3.8567e+05,-8620.6,14229
2,3.8566e+05,-8580.2,14241
3,3.8566e+05,-8539.8,14254
4,3.8566e+05,-8499.4,14267
5,3.8566e+05,-8459,14279
6,3.8566e+05,-8418.5,14292
7,3.8566e+05,-8378,14304
8,3.8565e+05,-8337.4,14317
9,3.8565e+05,-8296.9,14329
10,3.8565e+05,-8256.3,14342
11,3.8565e+05,-8215.6,14354
12,3.8565e+05,-8175,14366
13,3.8565e+05,-8134.3,14378
14,3.8564e+05,-8093.5,14390
15,3.8564e+05,-8052.8,14403
16,3.8564e+05,-8012,14415
17,3.8564e+05,-7971.2,14427
18,3.8564e+05,-7930.3,14438
19,3.8564e+05,-7889.5,14450
20,3.8563e+05,-7848.6,14462
21,3.8563e+05,-7807.6,14474
22,3.8563e+05,-7766.6,14486
23,3.8563e+05,-7725.6,14497
24,3.8563e+05,-7684.6,14509
25,3.8563e+05,-7643.6,14520
26,3.8562e+05,-7602.5,14532
27,3.8562e+05,-7561.4,14543
28,3.8562e+05,-7520.2,14555
29,3.8562e+05,-7479,14566
30,3.8562e+05,-7437.8,14577
31,3.8562e+05,-7396.6,14588
32,3.8562e+05,-7355.3,14600
33,3.8561e+05,-7314,14611
34,3.8561e+05,-7272.7,14622
35,3.8561e+05,-7231.4,14633
36,3.8561e+05,-7190,14644
37,3.8561e+05,-7148.6,14654
38,3.8561e+05,-7107.2,14665
39,3.856e+05,-7065.7,14676
40,3.856e+05,-7024.2,14687
41,3.856e+05,-6982.7,14697
42,3.856e+05,-6941.1,14708
43,3.856e+05,-6899.6,14718
44,3.856e+05,-6858,14729
45,3.856e+05,-6816.3,14739
46,3.8559e+05,-6774.7,14749
47,3.8559e+05,-6733,14760
48,3.8559e+05,-6691.3,14770
49,3.8559e+05,-6649.6,14780
50,3.8559e+05,-6607.8,14790
51,3.8559e+05,-6566,14800
52,3.8559e+05,-6524.2,14810
53,3.8559e+05,-6482.4,14820
54,3.8558e+05,-6440.5,14830
55,3.8558e+05,-6398.6,14840
56,3.8558e+05,-6356.7,14850
57,3.8558e+05,-6314.7,14859
58,3.8558e+05,-6272.8,14869
59,3.8558e+05,-6230.8,14879
60,3.8558e+05,-6188.7,14888
61,3.8557e+05,-6146.7,14897
62,3.8557e+05,-6104.6,14907
63,3.8557e+05,-6062.5,14916
64,3.8557e+05,-6020.4,14925
65,3.8557e+05,-5978.3,14935
66,3.8557e+05,-5936.1,14944
67,3.8557e+05,-5893.9,14953
68,3.8557e+05,-5851.7,14962
69,3.8557e+05,-5809.4,14971
70,3.8556e+05,-5767.2,14980
71,3.8556e+05,-5724.9,14989
72,3.8556e+05,-5682.6,14997
73,3.8556e+05,-5640.2,15006
74,3.8556e+05,-5597.9,15015
75,3.8556e+05,-5555.5,15023
76,3.8556e+05,-5513.1,15032
77,3.8556e+05,-5470.6,15040
78,3.8555e+05,-5428.2,15049
