0,3.6279e+05,-1942.7,0
1,3.6279e+05,-1967.6,0
2,3.6279e+05,-1992.4,0
3,3.628e+05,-2017.2,0
4,3.628e+05,-2042,0
5,3.628e+05,-2066.8,0
6,3.628e+05,-2091.6,0
7,3.6281e+05,-2116.4,0
8,3.6281e+05,-2141.2,0
9,3.6281e+05,-2166,0
10,3.6281e+05,-2190.8,0
11,3.6281e+05,-2215.6,0
12,3.6282e+05,-2240.4,0
13,3.6282e+05,-2265.2,0
14,3.6282e+05,-2290,0
15,3.6282e+05,-2314.8,0
16,3.6283e+05,-2339.5,0
17,3.6283e+05,-2364.3,0
18,3.6283e+05,-2389.1,0
19,3.6283e+05,-2413.9,0
20,3.6284e+05,-2438.6,0
21,3.6284e+05,-2463.4,0
22,3.6284e+05,-2488.2,0
23,3.6284e+05,-2512.9,0
24,3.6285e+05,-2537.7,0
25,3.6285e+05,-2562.4,0
26,3.6285e+05,-2587.2,0
27,3.6286e+05,-2611.9,0
28,3.6286e+05,-2636.6,0
29,3.6286e+05,-2661.4,0
30,3.6286e+05,-2686.1,0
31,3.6287e+05,-2710.8,0
32,3.6287e+05,-2735.6,0
33,3.6287e+05,-2760.3,0
34,3.6288e+05,-2785,0
35,3.6288e+05,-2809.7,0
36,3.6288e+05,-2834.4,0
37,3.6288e+05,-2859.1,0
38,3.6289e+05,-2883.8,0
39,3.6289e+05,-2908.5,0
40,3.6289e+05,-2933.2,0
41,3.629e+05,-2957.9,0
42,3.629e+05,-2982.6,0
43,3.629e+05,-3007.3,0
44,3.6291e+05,-3032,0
45,3.6291e+05,-3056.6,0
46,3.6291e+05,-3081.3,0
47,3.6292e+05,-3106,0
48,3.6292e+05,-3130.6,0
49,3.6292e+05,-3155.3,0
50,3.6293e+05,-3179.9,0
51,3.6293e+05,-3204.6,0
52,3.6293e+05,-3229.2,0
53,3.6294e+05,-3253.9,0
54,3.6294e+05,-3278.5,0
55,3.6294e+05,-3303.2,0
56,3.6295e+05,-3327.8,0
57,3.6295e+05,-3352.4,0
58,3.6295e+05,-3377,0
59,3.6296e+05,-3401.6,0
60,3.6296e+05,-3426.2,0
61,3.6297e+05,-3450.9,0
62,3.6297e+05,-3475.5,0
63,3.6297e+05,-3500.1,0
64,3.6298e+05,-3524.6,0
65,3.6298e+05,-3549.2,0
66,3.6298e+05,-3573.8,0
67,3.6299e+05,-3598.4,0
68,3.6299e+05,-3623,0
69,3.63e+05,-3647.5,0
70,3.63e+05,-3672.1,0
71,3.63e+05,-3696.7,0
72,3.6301e+05,-3721.2,0
73,3.6301e+05,-3745.8,0
74,3.6302e+05,-3770.3,0
75,3.6302e+05,-3794.8,0
76,3.6302e+05,-3819.4,0
77,3.6303e+05,-3843.9,0
78,3.6303e+05,-3868.4,0
79,3.6304e+05,-3892.9,0
80,3.6304e+05,-3917.5,0
81,3.6304e+05,-3942,0
82,3.6305e+05,-3966.5,0
83,3.6305e+05,-3991,0
84,3.6306e+05,-4015.5,0
85,3.6306e+05,-4040,0
86,3.6307e+05,-4064.4,0
87,3.6307e+05,-4088.9,0
88,3.6307e+05,-4113.4,0
89,3.6308e+05,-4137.8,0
90,3.6308e+05,-4162.3,0
91,3.6309e+05,-4186.8,0
92,3.6309e+05,-4211.2,0
93,3.631e+05,-4235.7,0
94,3.631e+05,-4260.1,0
95,3.6311e+05,-4284.5,0
96,3.6311e+05,-4308.9,0
97,3.6311e+05,-4333.4,0
98,3.6312e+05,-4357.8,0
99,3.6312e+05,-4382.2,0
100,3.6313e+05,-4406.6,0
101,3.6313e+05,-4431,0
102,3.6314e+05,-4455.4,0
103,3.6314e+05,-4479.8,0
104,3.6315e+05,-4504.2,0
105,3.6315e+05,-4528.5,0
106,3.6316e+05,-4552.9,0
107,3.6316e+05,-4577.3,0
108,3.6317e+05,-4601.6,0
109,3.6317e+05,-4626,0
110,3.6318e+05,-4650.3,0
111,3.6318e+05,-4674.6,0
112,3.6319e+05,-4699,0
113,3.6319e+05,-4723.3,0
114,3.632e+05,-4747.6,0
115,3.632e+05,-4771.9,0
116,3.6321e+05,-4796.2,0
117,3.6321e+05,-4820.5,0
118,3.6322e+05,-4844.8,0
119,3.6322e+05,-4869.1,0
120,3.6323e+05,-4893.4,0
