0,3.9633e+05,-40457,24567
1,3.9632e+05,-40454,24547
2,3.9631e+05,-40450,24527
3,3.963e+05,-40447,24507
4,3.963e+05,-40443,24487
5,3.9629e+05,-40440,24467
6,3.9628e+05,-40436,24447
7,3.9628e+05,-40432,24427
8,3.9627e+05,-40429,24406
9,3.9626e+05,-40425,24386
10,3.9626e+05,-40422,24366
11,3.9625e+05,-40418,24346
12,3.9624e+05,-40414,24326
13,3.9624e+05,-40411,24306
14,3.9623e+05,-40407,24286
15,3.9622e+05,-40403,24266
16,3.9621e+05,-40400,24245
17,3.9621e+05,-40396,24225
18,3.962e+05,-40392,24205
19,3.9619e+05,-40389,24185
20,3.9619e+05,-40385,24165
21,3.9618e+05,-40381,24145
22,3.9617e+05,-40377,24125
23,3.9617e+05,-40374,24104
24,3.9616e+05,-40370,24084
25,3.9615e+05,-40366,24064
26,3.9614e+05,-40362,24044
27,3.9614e+05,-40359,24024
28,3.9613e+05,-40355,24003
29,3.9612e+05,-40351,23983
30,3.9612e+05,-40347,23963
31,3.9611e+05,-40344,23943
32,3.961e+05,-40340,23923
33,3.961e+05,-40336,23902
34,3.9609e+05,-40332,23882
35,3.9608e+05,-40328,23862
36,3.9607e+05,-40324,23842
37,3.9607e+05,-40321,23822
38,3.9606e+05,-40317,23801
39,3.9605e+05,-40313,23781
40,3.9605e+05,-40309,23761
41,3.9604e+05,-40305,23741
42,3.9603e+05,-40301,23720
43,3.9603e+05,-40297,23700
44,3.9602e+05,-40293,23680
45,3.9601e+05,-40290,23660
46,3.96e+05,-40286,23639
47,3.96e+05,-40282,23619
48,3.9599e+05,-40278,23599
49,3.9598e+05,-40274,23578
50,3.9598e+05,-40270,23558
51,3.9597e+05,-40266,23538
52,3.9596e+05,-40262,23518
53,3.9596e+05,-40258,23497
54,3.9595e+05,-40254,23477
55,3.9594e+05,-40250,23457
56,3.9594e+05,-40246,23436
57,3.9593e+05,-40242,23416
58,3.9592e+05,-40238,23396
59,3.9591e+05,-40234,23375
60,3.9591e+05,-40230,23355
61,3.959e+05,-40226,23335
62,3.9589e+05,-40222,23314
63,3.9589e+05,-40218,23294
64,3.9588e+05,-40214,23274
65,3.9587e+05,-40210,23253
66,3.9587e+05,-40206,23233
67,3.9586e+05,-40201,23213
68,3.9585e+05,-40197,23192
69,3.9584e+05,-40193,23172
70,3.9584e+05,-40189,23152
71,3.9583e+05,-40185,23131
72,3.9582e+05,-40181,23111
73,3.9582e+05,-40177,23091
74,3.9581e+05,-40173,23070
75,3.958e+05,-40168,23050
76,3.958e+05,-40164,23029
77,3.9579e+05,-40160,23009
78,3.9578e+05,-40156,22989
79,3.9578e+05,-40152,22968
80,3.9577e+05,-40148,22948
81,3.9576e+05,-40143,22927
82,3.9575e+05,-40139,22907
83,3.9575e+05,-40135,22887
84,3.9574e+05,-40131,22866
85,3.9573e+05,-40126,22846
86,3.9573e+05,-40122,22825
87,3.9572e+05,-40118,22805
88,3.9571e+05,-40114,22784
89,3.9571e+05,-40109,22764
90,3.957e+05,-40105,22743
91,3.9569e+05,-40101,22723
92,3.9568e+05,-40096,22703
93,3.9568e+05,-40092,22682
94,3.9567e+05,-40088,22662
95,3.9566e+05,-40084,22641
96,3.9566e+05,-40079,22621
97,3.9565e+05,-40075,22600
98,3.9564e+05,-40071,22580
99,3.9564e+05,-40066,22559
100,3.9563e+05,-40062,22539
101,3.9562e+05,-40057,22518
102,3.9562e+05,-40053,22498
103,3.9561e+05,-40049,22477
104,3.956e+05,-40044,22457
105,3.9559e+05,-40040,22436
106,3.9559e+05,-40035,22416
107,3.9558e+05,-40031,22395
108,3.9557e+05,-40027,22375
109,3.9557e+05,-40022,22354
110,3.9556e+05,-40018,22334
111,3.9555e+05,-40013,22313
112,3.9555e+05,-40009,22293
113,3.9554e+05,-40004,22272
114,3.9553e+05,-40000,22252
115,3.9553e+05,-39995,22231
116,3.9552e+05,-39991,22210
117,3.9551e+05,-39986,22190
118,3.955e+05,-39982,22169
119,3.955e+05,-39977,22149
120,3.9549e+05,-39973,22128
121,3.9548e+05,-39968,22108
122,3.9548e+05,-39964,22087
123,3.9547e+05,-39959,22066
124,3.9546e+05,-39954,22046
125,3.9546e+05,-39950,22025
126,3.9545e+05,-39945,22005
127,3.9544e+05,-39941,21984
128,3.9544e+05,-39936,21963
129,3.9543e+05,-39931,21943
130,3.9542e+05,-39927,21922
131,3.9541e+05,-39922,21902
132,3.9541e+05,-39918,21881
133,3.954e+05,-39913,21860
134,3.9539e+05,-39908,21840
135,3.9539e+05,-39904,21819
136,3.9538e+05,-39899,21799
137,3.9537e+05,-39894,21778
138,3.9537e+05,-39889,21757
139,3.9536e+05,-39885,21737
140,3.9535e+05,-39880,21716
141,3.9535e+05,-39875,21695
142,3.9534e+05,-39871,21675
143,3.9533e+05,-39866,21654
144,3.9532e+05,-39861,21633
145,3.9532e+05,-39856,21613
146,3.9531e+05,-39852,21592
147,3.953e+05,-39847,21571
148,3.953e+05,-39842,21551
149,3.9529e+05,-39837,21530
150,3.9528e+05,-39833,21509
151,3.9528e+05,-39828,21488
152,3.9527e+05,-39823,21468
153,3.9526e+05,-39818,21447
154,3.9526e+05,-39813,21426
155,3.9525e+05,-39808,21406
156,3.9524e+05,-39804,21385
157,3.9523e+05,-39799,21364
158,3.9523e+05,-39794,21344
159,3.9522e+05,-39789,21323
160,3.9521e+05,-39784,21302
161,3.9521e+05,-39779,21281
162,3.952e+05,-39774,21261
163,3.9519e+05,-39769,21240
164,3.9519e+05,-39764,21219
165,3.9518e+05,-39759,21198
166,3.9517e+05,-39755,21178
167,3.9517e+05,-39750,21157
168,3.9516e+05,-39745,21136
169,3.9515e+05,-39740,21115
170,3.9515e+05,-39735,21094
171,3.9514e+05,-39730,21074
172,3.9513e+05,-39725,21053
173,3.9512e+05,-39720,21032
174,3.9512e+05,-39715,21011
175,3.9511e+05,-39710,20991
176,3.951e+05,-39705,20970
177,3.951e+05,-39700,20949
178,3.9509e+05,-39695,20928
179,3.9508e+05,-39690,20907
180,3.9508e+05,-39684,20887
181,3.9507e+05,-39679,20866
182,3.9506e+05,-39674,20845
183,3.9506e+05,-39669,20824
184,3.9505e+05,-39664,20803
185,3.9504e+05,-39659,20782
186,3.9503e+05,-39654,20762
187,3.9503e+05,-39649,20741
188,3.9502e+05,-39644,20720
189,3.9501e+05,-39639,20699
190,3.9501e+05,-39633,20678
191,3.95e+05,-39628,20657
192,3.9499e+05,-39623,20636
193,3.9499e+05,-39618,20616
194,3.9498e+05,-39613,20595
195,3.9497e+05,-39607,20574
196,3.9497e+05,-39602,20553
197,3.9496e+05,-39597,20532
198,3.9495e+05,-39592,20511
199,3.9495e+05,-39587,20490
200,3.9494e+05,-39581,20469
201,3.9493e+05,-39576,20448
202,3.9492e+05,-39571,20428
203,3.9492e+05,-39566,20407
204,3.9491e+05,-39560,20386
205,3.949e+05,-39555,20365
206,3.949e+05,-39550,20344
207,3.9489e+05,-39544,20323
208,3.9488e+05,-39539,20302
209,3.9488e+05,-39534,20281
210,3.9487e+05,-39528,20260
211,3.9486e+05,-39523,20239
212,3.9486e+05,-39518,20218
213,3.9485e+05,-39512,20197
214,3.9484e+05,-39507,20176
215,3.9484e+05,-39502,20155
216,3.9483e+05,-39496,20135
217,3.9482e+05,-39491,20114
218,3.9481e+05,-39485,20093
219,3.9481e+05,-39480,20072
220,3.948e+05,-39475,20051
221,3.9479e+05,-39469,20030
222,3.9479e+05,-39464,20009
223,3.9478e+05,-39458,19988
224,3.9477e+05,-39453,19967
225,3.9477e+05,-39447,19946
226,3.9476e+05,-39442,19925
227,3.9475e+05,-39436,19904
228,3.9475e+05,-39431,19883
229,3.9474e+05,-39425,19862
230,3.9473e+05,-39420,19841
231,3.9473e+05,-39414,19820
232,3.9472e+05,-39409,19799
233,3.9471e+05,-39403,19778
234,3.9471e+05,-39398,19757
235,3.947e+05,-39392,19735
236,3.9469e+05,-39387,19714
237,3.9468e+05,-39381,19693
238,3.9468e+05,-39375,19672
239,3.9467e+05,-39370,19651
240,3.9466e+05,-39364,19630
241,3.9466e+05,-39359,19609
242,3.9465e+05,-39353,19588
243,3.9464e+05,-39347,19567
244,3.9464e+05,-39342,19546
245,3.9463e+05,-39336,19525
246,3.9462e+05,-39330,19504
247,3.9462e+05,-39325,19483
248,3.9461e+05,-39319,19462
249,3.946e+05,-39313,19441
250,3.946e+05,-39308,19419
251,3.9459e+05,-39302,19398
252,3.9458e+05,-39296,19377
253,3.9458e+05,-39290,19356
254,3.9457e+05,-39285,19335
255,3.9456e+05,-39279,19314
256,3.9455e+05,-39273,19293
257,3.9455e+05,-39267,19272
258,3.9454e+05,-39262,19251
259,3.9453e+05,-39256,19229
260,3.9453e+05,-39250,19208
261,3.9452e+05,-39244,19187
262,3.9451e+05,-39238,19166
263,3.9451e+05,-39233,19145
264,3.945e+05,-39227,19124
265,3.9449e+05,-39221,19102
266,3.9449e+05,-39215,19081
267,3.9448e+05,-39209,19060
268,3.9447e+05,-39203,19039
269,3.9447e+05,-39198,19018
270,3.9446e+05,-39192,18997
271,3.9445e+05,-39186,18975
272,3.9445e+05,-39180,18954
273,3.9444e+05,-39174,18933
274,3.9443e+05,-39168,18912
275,3.9442e+05,-39162,18891
276,3.9442e+05,-39156,18869
277,3.9441e+05,-39150,18848
278,3.944e+05,-39144,18827
279,3.944e+05,-39138,18806
280,3.9439e+05,-39132,18785
281,3.9438e+05,-39126,18763
282,3.9438e+05,-39120,18742
283,3.9437e+05,-39114,18721
284,3.9436e+05,-39108,18700
285,3.9436e+05,-39102,18678
286,3.9435e+05,-39096,18657
287,3.9434e+05,-39090,18636
288,3.9434e+05,-39084,18615
289,3.9433e+05,-39078,18593
290,3.9432e+05,-39072,18572
291,3.9432e+05,-39066,18551
292,3.9431e+05,-39060,18530
293,3.943e+05,-39054,18508
294,3.943e+05,-39047,18487
295,3.9429e+05,-39041,18466
296,3.9428e+05,-39035,18445
297,3.9427e+05,-39029,18423
298,3.9427e+05,-39023,18402
299,3.9426e+05,-39017,18381
300,3.9425e+05,-39011,18359
301,3.9425e+05,-39004,18338
302,3.9424e+05,-38998,18317
303,3.9423e+05,-38992,18295
304,3.9423e+05,-38986,18274
305,3.9422e+05,-38980,18253
306,3.9421e+05,-38973,18232
307,3.9421e+05,-38967,18210
308,3.942e+05,-38961,18189
309,3.9419e+05,-38955,18168
310,3.9419e+05,-38948,18146
311,3.9418e+05,-38942,18125
312,3.9417e+05,-38936,18103
313,3.9417e+05,-38929,18082
314,3.9416e+05,-38923,18061
315,3.9415e+05,-38917,18039
316,3.9415e+05,-38910,18018
317,3.9414e+05,-38904,17997
318,3.9413e+05,-38898,17975
319,3.9413e+05,-38891,17954
320,3.9412e+05,-38885,17933
321,3.9411e+05,-38879,17911
322,3.9411e+05,-38872,17890
323,3.941e+05,-38866,17868
324,3.9409e+05,-38859,17847
