0,0,20,40,60,80,100,120,140,160,180,200,220,240,260,280,300,320,340,360
0,0,0.068749,0.31921,0.43536,0.43133,0.26277,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0.082512,0.32656,0.43766,0.4282,0.25011,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0.095961,0.33368,0.43976,0.42478,0.23684,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0.1091,0.34057,0.44165,0.42109,0.22293,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0,0.12193,0.34724,0.44333,0.4171,0.20837,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0.13446,0.35368,0.44481,0.41281,0.1931,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0,0.1467,0.3599,0.44607,0.40821,0.17712,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,0.15864,0.36591,0.44713,0.4033,0.16038,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0.17029,0.37169,0.44798,0.39807,0.14284,0,0,0,0,0,0,0,0,0,0,0,0,0
270,0,0.18166,0.37727,0.44861,0.3925,0.12448,0,0,0,0,0,0,0,0,0,0,0,0,0
300,0,0.19275,0.38262,0.44903,0.38659,0.10524,0,0,0,0,0,0,0,0,0,0,0,0,0
330,0,0.20356,0.38777,0.44923,0.38032,0.085087,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0.2141,0.3927,0.44922,0.37369,0.063977,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0,0.22437,0.39743,0.44898,0.36668,0.041859,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0.23438,0.40195,0.44852,0.35928,0.018682,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0.24413,0.40626,0.44783,0.35147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0.25361,0.41036,0.44691,0.34325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,0,0.26285,0.41426,0.44575,0.33459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,0,0.27183,0.41795,0.44436,0.32549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,0,0.28056,0.42144,0.44272,0.31592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,0.013306,0.28905,0.42472,0.44084,0.30587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013306
630,0.028317,0.2973,0.4278,0.43871,0.29531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028317
660,0.042994,0.3053,0.43067,0.43633,0.28423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042994
690,0.057341,0.31308,0.43334,0.43368,0.27261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057341
720,0.071364,0.32061,0.43581,0.43076,0.26043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071364
750,0.085068,0.32792,0.43807,0.42758,0.24766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085068
