0,0.94178,0
30,0.94068,0
60,0.93952,0
90,0.93832,0
120,0.93706,0
150,0.93575,0
180,0.93438,0
210,0.93296,0
240,0.93147,0
270,0.92991,0
300,0.92829,0
330,0.92659,0
360,0.92482,0
390,0.92296,0
420,0.92102,0
450,0.91898,0
480,0.91685,0
510,0.91462,0
540,0.91228,0
570,0.90982,0
600,0.90724,0
630,0.90453,0
660,0.90168,0
690,0.89868,0
720,0.89553,0
750,0.8922,0
780,0.8887,0
810,0.885,0
840,0.88109,0
870,0.87696,0
900,0.87259,0
930,0.86796,0
960,0.86305,0
990,0.85783,0
1020,0.85229,0
1050,0.8464,0
1080,0.84012,0
1110,0.83342,0
1140,0.82626,0
1170,0.81861,0
1200,0.8104,0
1230,0.80159,0
1260,0.79213,0
1290,0.78193,0
1320,0.77093,0
1350,0.75904,0
1380,0.74615,0
1410,0.73215,0
1440,0.71692,0
1470,0.70029,0
1500,0.6821,0
1530,0.66213,0
1560,0.64014,0
1590,0.61585,0
1620,0.58893,0
1650,0.55897,0
1680,0.52548,0
1710,0.48789,0
1740,0.44548,0
1770,0.39737,0
1800,0.34247,0
1830,0.27943,0
1860,0.2065,0
1890,0.12145,0
1920,0.0214,0
1950,0,0
1980,0,0
2010,0,0
2040,0,0
2070,0,0
2100,0,0
2130,0,0
2160,0,0
2190,0,0
2220,0,0
2250,0,0
2280,0,0
2310,0,0
2340,0,0
2370,0,0
2400,0,0
2430,0,0
2460,0,0
2490,0,0
2520,0,0
2550,0,0
2580,0,0
2610,0,0
2640,0,0
2670,0,0
2700,0,0
2730,0,0
2760,0,0
2790,0,0
2820,0,0
2850,0,0
2880,0,0
2910,0,0
2940,0,0
2970,0,0
3000,0,0
3030,0.0014783,0
3060,0.084742,0
3090,0.15754,0
3120,0.2216,0
3150,0.27831,0
3180,0.32877,0
3210,0.37389,0
3240,0.41443,0
3270,0.45099,0
3300,0.4841,0
3330,0.51419,0
3360,0.54162,0
3390,0.5667,0
3420,0.58971,0
3450,0.61087,0
3480,0.63037,0
3510,0.6484,0
3540,0.6651,0
3570,0.68059,0
3600,0.695,0
3630,0.70843,0
3660,0.72096,0
3690,0.73268,0
3720,0.74365,0
3750,0.75394,0
3780,0.76361,0
3810,0.7727,0
3840,0.78126,0
3870,0.78933,0
3900,0.79695,0
3930,0.80415,0
3960,0.81097,0
3990,0.81742,0
4020,0.82354,0
4050,0.82935,0
4080,0.83487,0
4110,0.84011,0
4140,0.8451,0
4170,0.84985,0
4200,0.85438,0
4230,0.8587,0
4260,0.86283,0
4290,0.86676,0
4320,0.87053,0
4350,0.87413,0
4380,0.87757,0
4410,0.88087,0
4440,0.88403,0
4470,0.88706,0
4500,0.88996,0
4530,0.89275,0
4560,0.89542,0
4590,0.89799,0
4620,0.90046,0
4650,0.90284,0
4680,0.90512,0
4710,0.90732,0
4740,0.90943,0
4770,0.91147,0
4800,0.91343,0
4830,0.91532,0
4860,0.91714,0
4890,0.9189,0
4920,0.92059,0
4950,0.92222,0
4980,0.9238,0
5010,0.92532,0
5040,0.92679,0
5070,0.92821,0
5100,0.92958,0
5130,0.93091,0
5160,0.93218,0
5190,0.93342,0
5220,0.93462,0
5250,0.93577,0
5280,0.93689,0
5310,0.93797,0
5340,0.93902,0
5370,0.94003,0
5400,0.941,0
5430,0.94195,0
5460,0.94286,0
5490,0.94375,0
5520,0.94461,0
5550,0.94544,0
5580,0.94624,0
5610,0.94701,0
5640,0.94776,0
5670,0.94849,0
5700,0.94919,0
5730,0.94987,0
5760,0.95053,0
5790,0.95116,0
5820,0.95178,0
5850,0.95237,0
5880,0.95295,0
5910,0.9535,0
5940,0.95404,0
5970,0.95456,0
6000,0.95506,0
6030,0.95554,0
6060,0.956,0
6090,0.95645,0
6120,0.95689,0
6150,0.9573,0
6180,0.9577,0
6210,0.95809,0
6240,0.95846,0
6270,0.95882,0
6300,0.95916,0
6330,0.95949,0
6360,0.9598,0
6390,0.9601,0
6420,0.96039,0
6450,0.96067,0
6480,0.96093,0
6510,0.96118,0
6540,0.96142,0
6570,0.96164,0
6600,0.96185,0
6630,0.96205,0
6660,0.96224,0
6690,0.96242,0
6720,0.96259,0
6750,0.96274,0
6780,0.96288,0
6810,0.96302,0
6840,0.96314,0
6870,0.96325,0
6900,0.96334,0
6930,0.96343,0
6960,0.96351,0
6990,0.96357,0
7020,0.96363,0
7050,0.96367,0
7080,0.9637,0
7110,0.96372,0
7140,0.96373,0
7170,0.96373,0
7200,0.96372,0
7230,0.96369,0
7260,0.96366,0
7290,0.96361,0
7320,0.96356,0
7350,0.96349,0
7380,0.96341,0
7410,0.96332,0
7440,0.96321,0
7470,0.9631,0
7500,0.96297,0
7530,0.96283,0
7560,0.96267,0
7590,0.96251,0
7620,0.96233,0
7650,0.96214,0
7680,0.96193,0
7710,0.96171,0
7740,0.96148,0
7770,0.96123,0
7800,0.96097,0
7830,0.96069,0
7860,0.9604,0
7890,0.9601,0
7920,0.95977,0
