0,3.8865e+05,1139.2,0
1,3.8867e+05,1078.5,0
2,3.8868e+05,1017.6,0
3,3.887e+05,956.42,0
4,3.8871e+05,895.09,0
5,3.8872e+05,833.58,0
6,3.8873e+05,771.9,0
7,3.8874e+05,710.07,0
8,3.8875e+05,648.09,0
9,3.8876e+05,585.97,0
10,3.8877e+05,523.74,0
11,3.8878e+05,461.4,0
12,3.8878e+05,398.97,0
13,3.8879e+05,336.46,0
14,3.8879e+05,273.88,0
15,3.888e+05,211.24,0
16,3.888e+05,148.56,0
17,3.888e+05,85.849,0
18,3.888e+05,23.122,0
19,3.888e+05,-39.61,0
20,3.888e+05,-102.33,0
21,3.888e+05,-165.04,0
22,3.888e+05,-227.71,0
23,3.8879e+05,-290.33,0
24,3.8879e+05,-352.9,0
25,3.8878e+05,-415.39,0
26,3.8878e+05,-477.8,0
27,3.8877e+05,-540.11,0
28,3.8876e+05,-602.31,0
29,3.8875e+05,-664.39,0
30,3.8874e+05,-726.33,0
31,3.8873e+05,-788.13,0
32,3.8872e+05,-849.77,0
33,3.8871e+05,-911.23,0
34,3.8869e+05,-972.51,0
35,3.8868e+05,-1033.6,0
36,3.8866e+05,-1094.5,0
37,3.8865e+05,-1155.1,0
38,3.8863e+05,-1215.5,0
39,3.8861e+05,-1275.7,0
40,3.8859e+05,-1335.6,0
41,3.8857e+05,-1395.2,0
42,3.8855e+05,-1454.6,0
43,3.8853e+05,-1513.6,0
44,3.8851e+05,-1572.4,0
45,3.8849e+05,-1630.8,0
46,3.8846e+05,-1688.9,0
47,3.8844e+05,-1746.7,0
48,3.8841e+05,-1804.1,0
49,3.8839e+05,-1861.1,0
50,3.8836e+05,-1917.8,0
51,3.8833e+05,-1974,0
52,3.8831e+05,-2029.9,0
53,3.8828e+05,-2085.4,0
54,3.8825e+05,-2140.4,0
55,3.8821e+05,-2195,0
56,3.8818e+05,-2249.1,0
57,3.8815e+05,-2302.8,0
58,3.8812e+05,-2356.1,0
59,3.8808e+05,-2408.8,0
60,3.8805e+05,-2461.1,0
61,3.8801e+05,-2512.8,0
62,3.8798e+05,-2564.1,0
63,3.8794e+05,-2614.8,0
64,3.879e+05,-2665,0
65,3.8786e+05,-2714.6,0
66,3.8783e+05,-2763.7,0
67,3.8779e+05,-2812.3,0
68,3.8775e+05,-2860.3,0
69,3.877e+05,-2907.6,0
70,3.8766e+05,-2954.4,0
