0,3.94e+05,8189.1,0
1,3.9398e+05,8215.6,0
2,3.9396e+05,8242.1,0
3,3.9394e+05,8268.5,0
4,3.9391e+05,8294.9,0
5,3.9389e+05,8321.2,0
6,3.9387e+05,8347.4,0
7,3.9385e+05,8373.6,0
8,3.9382e+05,8399.7,0
9,3.938e+05,8425.7,0
10,3.9378e+05,8451.7,0
11,3.9376e+05,8477.6,0
12,3.9373e+05,8503.5,0
13,3.9371e+05,8529.3,0
14,3.9369e+05,8555,0
15,3.9366e+05,8580.7,0
16,3.9364e+05,8606.3,0
17,3.9362e+05,8631.8,0
18,3.9359e+05,8657.3,0
19,3.9357e+05,8682.7,0
20,3.9354e+05,8708,0
21,3.9352e+05,8733.3,0
22,3.935e+05,8758.5,0
23,3.9347e+05,8783.6,0
24,3.9345e+05,8808.7,0
25,3.9343e+05,8833.7,0
26,3.934e+05,8858.6,0
27,3.9338e+05,8883.5,0
28,3.9335e+05,8908.3,0
29,3.9333e+05,8933,0
30,3.933e+05,8957.7,0
31,3.9328e+05,8982.3,0
32,3.9326e+05,9006.8,0
33,3.9323e+05,9031.3,0
34,3.9321e+05,9055.7,0
35,3.9318e+05,9080,0
36,3.9316e+05,9104.3,0
37,3.9313e+05,9128.5,0
38,3.9311e+05,9152.6,0
39,3.9308e+05,9176.6,0
40,3.9306e+05,9200.6,0
41,3.9303e+05,9224.5,0
42,3.9301e+05,9248.4,0
43,3.9298e+05,9272.2,0
44,3.9296e+05,9295.9,0
45,3.9293e+05,9319.5,0
46,3.9291e+05,9343.1,0
47,3.9288e+05,9366.6,0
48,3.9286e+05,9390,0
49,3.9283e+05,9413.3,0
50,3.928e+05,9436.6,0
51,3.9278e+05,9459.8,0
52,3.9275e+05,9483,0
53,3.9273e+05,9506,0
54,3.927e+05,9529,0
55,3.9268e+05,9551.9,0
56,3.9265e+05,9574.8,0
57,3.9262e+05,9597.6,0
58,3.926e+05,9620.3,0
59,3.9257e+05,9642.9,0
60,3.9254e+05,9665.5,0
61,3.9252e+05,9688,0
62,3.9249e+05,9710.4,0
63,3.9247e+05,9732.7,0
64,3.9244e+05,9755,0
65,3.9241e+05,9777.2,0
66,3.9239e+05,9799.3,0
67,3.9236e+05,9821.4,0
68,3.9233e+05,9843.3,0
69,3.9231e+05,9865.2,0
70,3.9228e+05,9887.1,0
71,3.9225e+05,9908.8,0
72,3.9222e+05,9930.5,0
73,3.922e+05,9952.1,0
74,3.9217e+05,9973.6,0
75,3.9214e+05,9995.1,0
76,3.9212e+05,10016,0
77,3.9209e+05,10038,0
78,3.9206e+05,10059,0
79,3.9203e+05,10080,0
80,3.9201e+05,10101,0
81,3.9198e+05,10122,0
82,3.9195e+05,10143,0
83,3.9192e+05,10164,0
84,3.919e+05,10185,0
85,3.9187e+05,10205,0
86,3.9184e+05,10226,0
87,3.9181e+05,10247,0
88,3.9179e+05,10267,0
89,3.9176e+05,10287,0
90,3.9173e+05,10308,0
91,3.917e+05,10328,0
92,3.9167e+05,10348,0
93,3.9165e+05,10368,0
94,3.9162e+05,10388,0
95,3.9159e+05,10408,0
96,3.9156e+05,10428,0
97,3.9153e+05,10448,0
