382719.735624773,611.566218280628,0
382689.032809821,519.512288383805,0
382663.369007456,425.927926043799,0
382642.819856663,331.089295837584,0
382627.445825552,235.276009414486,0
382617.292123164,138.769779230051,0
382612.388763754,41.854246686081,0
382612.750196997,-55.1845542055651,0
382618.375187425,-152.060264814626,0
382629.24717235,-248.487977318432,0
382645.334315603,-344.184323822991,0
382666.589335517,-438.867318857871,0
382692.94924328,-532.257281953216,0
382724.336392756,-624.079345867384,0
382760.658590385,-714.063651746061,0
382801.809192077,-801.945440775126,0
382847.666440062,-887.465073575383,0
382898.0950984,-970.370589185751,0
382952.946947508,-1050.41829011646,0
383012.060944954,-1127.37282792767,0
383075.262609661,-1201.00708004323,0
383142.365231801,-1271.10381123178,0
383213.171432617,-1337.45687694236,0
383287.473255343,-1399.87125637407,0
383365.05212515,-1458.16306303584,0
383445.67851885,-1512.16013266761,0
383529.114893015,-1561.70350364439,0
383615.116093543,-1606.6475727487,0
383703.429531269,-1646.86009182248,0
383793.794550262,-1682.22235611375,0
383885.944223973,-1712.63013502878,0
383979.607485711,-1737.99401396088,0
384074.509188762,-1758.23939123151,0
384170.370155585,-1773.30647178447,0
384266.907004185,-1783.1508898855,0
384363.835291218,-1787.74373397829,0
384460.870139905,-1787.07147130527,0
384557.726369346,-1781.13587689032,0
384654.11810564,-1769.95446086613,0
384749.760883643,-1753.56037574834,0
384844.373411075,-1732.00183777889,0
384937.677648062,-1705.34206800382,0
385029.398698457,-1673.65944264875,0
385119.265615678,-1637.04773583695,0
385207.013864139,-1595.61476089027,0
385292.385534645,-1549.48221877497,0
385375.129447637,-1498.78555695758,0
385455.001141368,-1443.67469979007,0
385531.76523145,-1384.31217861941,0
385605.196034939,-1320.87247132891,0
385675.077634754,-1253.54183964673,0
385741.203808135,-1182.51888944507,0
385803.379386962,-1108.01351627264,0
385861.42145907,-1030.24493077701,0
385915.15939895,-949.441575599194,0
385964.434893066,-865.840978609236,0
386009.102381748,-779.690477620539,0
386049.030300373,-691.244078492195,0
386084.101264617,-600.761733568764,0
386114.21205479,-508.509228293617,0
386139.273764608,-414.758569723991,0
386159.212536747,-319.78684782092,0
386173.969729737,-223.873599359109,0
386183.501911611,-127.300668982566,0
386187.780810328,-30.3520780641813,0
386186.793917577,66.6856238118814,0
386180.544260256,163.526366855013,0
386169.050198871,259.88544354588,0
386152.345349325,355.479620548402,0
386130.478975093,450.026828631494,0
386103.515816023,543.247954130955,0
386071.535226964,634.86875479452,0
386034.631108169,724.619945745929,0
385992.911993589,812.237155431577,0
385946.501365841,897.461527195655,0
385895.535967519,980.042135530358,0
385840.16557448,1059.73624735422,0
385780.552803897,1136.30942776752,0
385716.873914289,1209.53549124087,0
385649.316829523,1279.19858519867,0
385578.080188504,1345.09390279526,0
385503.373201065,1407.02772160621,0
385425.416045948,1464.81738171597,0
385344.439284884,1518.29229214388,0
385260.681310453,1567.29512748978,0
385174.388206185,1611.68187908885,0
385085.813527515,1651.32185360637,0
384995.219103514,1686.09802626175,0
384902.872262892,1715.90798080975,0
384809.044526086,1740.66409806021,0
384714.011530452,1760.29353747655,0
384618.053228011,1774.73833305509,0
384521.45324758,1783.95602008161,0
384424.49599633,1787.91954647987,0
384327.466400211,1786.61723768189,0
384230.649754381,1780.05271744227,0
384134.332094632,1768.24550713764,0
384038.797396033,1751.23056311963,0
383944.32652276,1729.05791482117,0
383851.197130208,1701.79257901237,0
383759.683913716,1669.51493564536,0
383670.057021275,1632.32047387218,0
383582.580114062,1590.31865451136,0
383497.510276411,1543.63282650999,0
383415.098019576,1492.40026331907,0
383335.586803876,1436.77255150713,0
383259.210744724,1376.91359043682,0
383186.194323431,1312.9992790987,0
383116.752301538,1245.21730280553,0
383051.089745587,1173.76794668873,0
382989.400259648,1098.86213496181,0
382931.865221901,1020.72012651725,0
382878.653768679,939.571411094949,0
382829.922780089,855.654888577232,0
382785.816126437,769.218815637914,0
382746.46360859,680.517777173046,0
382711.98088418,589.812384027037,0
382682.469490826,497.369114552168,0
382658.016545958,403.460917289919,0
382638.694047808,308.365078766271,0
382624.558798813,212.3613037494,0
382615.652422054,115.731651797653,0
382612.0013239,18.7605839294234,0
382613.616097533,-78.265280531748,0
382620.491898354,-175.060181349442,0
382632.608545023,-271.339635812472,0
382649.930616531,-366.820579293763,0
382672.406873505,-461.221025945762,0
382699.970874735,-554.262573880296,0
382732.541564423,-645.671652198655,0
382770.023359712,-735.179601881679,0
382812.305823743,-822.522497312892,0
382859.263893833,-907.442455033132,0
382910.759353743,-989.689621225371,0
