0,3.3784e+05,39839,0
1,3.3785e+05,39835,0
2,3.3785e+05,39831,0
3,3.3785e+05,39827,0
4,3.3786e+05,39823,0
5,3.3786e+05,39819,0
6,3.3786e+05,39815,0
7,3.3787e+05,39811,0
8,3.3787e+05,39807,0
9,3.3787e+05,39802,0
10,3.3788e+05,39798,0
11,3.3788e+05,39794,0
12,3.3788e+05,39790,0
13,3.3789e+05,39786,0
14,3.3789e+05,39782,0
15,3.3789e+05,39778,0
16,3.379e+05,39774,0
17,3.379e+05,39770,0
18,3.379e+05,39766,0
19,3.3791e+05,39762,0
20,3.3791e+05,39758,0
21,3.3791e+05,39754,0
22,3.3792e+05,39749,0
23,3.3792e+05,39745,0
24,3.3792e+05,39741,0
25,3.3793e+05,39737,0
26,3.3793e+05,39733,0
27,3.3793e+05,39729,0
28,3.3794e+05,39725,0
29,3.3794e+05,39721,0
30,3.3794e+05,39716,0
31,3.3795e+05,39712,0
32,3.3795e+05,39708,0
33,3.3795e+05,39704,0
34,3.3796e+05,39700,0
35,3.3796e+05,39696,0
36,3.3796e+05,39691,0
37,3.3797e+05,39687,0
38,3.3797e+05,39683,0
39,3.3797e+05,39679,0
40,3.3798e+05,39675,0
41,3.3798e+05,39670,0
42,3.3798e+05,39666,0
43,3.3799e+05,39662,0
44,3.3799e+05,39658,0
45,3.3799e+05,39654,0
46,3.38e+05,39649,0
47,3.38e+05,39645,0
48,3.38e+05,39641,0
49,3.3801e+05,39637,0
50,3.3801e+05,39633,0
51,3.3801e+05,39628,0
52,3.3802e+05,39624,0
53,3.3802e+05,39620,0
54,3.3802e+05,39616,0
55,3.3803e+05,39611,0
56,3.3803e+05,39607,0
57,3.3803e+05,39603,0
58,3.3804e+05,39598,0
59,3.3804e+05,39594,0
60,3.3804e+05,39590,0
61,3.3804e+05,39586,0
62,3.3805e+05,39581,0
63,3.3805e+05,39577,0
64,3.3805e+05,39573,0
65,3.3806e+05,39568,0
66,3.3806e+05,39564,0
67,3.3806e+05,39560,0
68,3.3807e+05,39556,0
69,3.3807e+05,39551,0
70,3.3807e+05,39547,0
71,3.3808e+05,39543,0
72,3.3808e+05,39538,0
73,3.3808e+05,39534,0
74,3.3809e+05,39530,0
75,3.3809e+05,39525,0
76,3.3809e+05,39521,0
77,3.381e+05,39517,0
78,3.381e+05,39512,0
79,3.381e+05,39508,0
80,3.3811e+05,39503,0
81,3.3811e+05,39499,0
82,3.3811e+05,39495,0
83,3.3812e+05,39490,0
84,3.3812e+05,39486,0
85,3.3812e+05,39482,0
86,3.3813e+05,39477,0
87,3.3813e+05,39473,0
88,3.3813e+05,39468,0
89,3.3814e+05,39464,0
90,3.3814e+05,39460,0
91,3.3814e+05,39455,0
92,3.3815e+05,39451,0
93,3.3815e+05,39446,0
94,3.3815e+05,39442,0
95,3.3816e+05,39437,0
96,3.3816e+05,39433,0
97,3.3816e+05,39429,0
98,3.3817e+05,39424,0
99,3.3817e+05,39420,0
100,3.3817e+05,39415,0
101,3.3817e+05,39411,0
102,3.3818e+05,39406,0
103,3.3818e+05,39402,0
104,3.3818e+05,39397,0
105,3.3819e+05,39393,0
106,3.3819e+05,39388,0
107,3.3819e+05,39384,0
108,3.382e+05,39379,0
109,3.382e+05,39375,0
110,3.382e+05,39370,0
111,3.3821e+05,39366,0
112,3.3821e+05,39361,0
113,3.3821e+05,39357,0
114,3.3822e+05,39352,0
115,3.3822e+05,39348,0
116,3.3822e+05,39343,0
117,3.3823e+05,39339,0
118,3.3823e+05,39334,0
119,3.3823e+05,39330,0
120,3.3824e+05,39325,0
121,3.3824e+05,39321,0
122,3.3824e+05,39316,0
123,3.3825e+05,39312,0
124,3.3825e+05,39307,0
125,3.3825e+05,39302,0
126,3.3825e+05,39298,0
127,3.3826e+05,39293,0
128,3.3826e+05,39289,0
129,3.3826e+05,39284,0
130,3.3827e+05,39280,0
131,3.3827e+05,39275,0
132,3.3827e+05,39270,0
133,3.3828e+05,39266,0
134,3.3828e+05,39261,0
135,3.3828e+05,39257,0
136,3.3829e+05,39252,0
137,3.3829e+05,39247,0
138,3.3829e+05,39243,0
139,3.383e+05,39238,0
140,3.383e+05,39233,0
141,3.383e+05,39229,0
142,3.3831e+05,39224,0
143,3.3831e+05,39220,0
144,3.3831e+05,39215,0
145,3.3832e+05,39210,0
146,3.3832e+05,39206,0
147,3.3832e+05,39201,0
148,3.3832e+05,39196,0
149,3.3833e+05,39192,0
150,3.3833e+05,39187,0
151,3.3833e+05,39182,0
152,3.3834e+05,39178,0
153,3.3834e+05,39173,0
154,3.3834e+05,39168,0
155,3.3835e+05,39164,0
156,3.3835e+05,39159,0
157,3.3835e+05,39154,0
158,3.3836e+05,39149,0
159,3.3836e+05,39145,0
160,3.3836e+05,39140,0
161,3.3837e+05,39135,0
162,3.3837e+05,39131,0
163,3.3837e+05,39126,0
164,3.3837e+05,39121,0
165,3.3838e+05,39116,0
166,3.3838e+05,39112,0
167,3.3838e+05,39107,0
168,3.3839e+05,39102,0
169,3.3839e+05,39097,0
170,3.3839e+05,39093,0
171,3.384e+05,39088,0
172,3.384e+05,39083,0
173,3.384e+05,39078,0
174,3.3841e+05,39073,0
175,3.3841e+05,39069,0
176,3.3841e+05,39064,0
177,3.3842e+05,39059,0
178,3.3842e+05,39054,0
179,3.3842e+05,39050,0
180,3.3842e+05,39045,0
181,3.3843e+05,39040,0
182,3.3843e+05,39035,0
183,3.3843e+05,39030,0
