0,3.4854e+05,-13818,29959
1,3.4853e+05,-13820,29942
2,3.4853e+05,-13821,29926
3,3.4853e+05,-13823,29909
4,3.4853e+05,-13824,29892
5,3.4853e+05,-13826,29875
6,3.4852e+05,-13827,29859
7,3.4852e+05,-13829,29842
8,3.4852e+05,-13830,29825
9,3.4852e+05,-13832,29808
10,3.4851e+05,-13833,29791
11,3.4851e+05,-13835,29775
12,3.4851e+05,-13836,29758
13,3.4851e+05,-13838,29741
14,3.4851e+05,-13839,29724
15,3.485e+05,-13841,29707
16,3.485e+05,-13842,29691
17,3.485e+05,-13844,29674
18,3.485e+05,-13845,29657
19,3.4849e+05,-13847,29640
20,3.4849e+05,-13848,29623
21,3.4849e+05,-13850,29606
22,3.4849e+05,-13851,29590
23,3.4849e+05,-13853,29573
24,3.4848e+05,-13854,29556
25,3.4848e+05,-13856,29539
26,3.4848e+05,-13857,29522
27,3.4848e+05,-13858,29505
28,3.4847e+05,-13860,29488
29,3.4847e+05,-13861,29471
30,3.4847e+05,-13863,29455
31,3.4847e+05,-13864,29438
32,3.4847e+05,-13866,29421
33,3.4846e+05,-13867,29404
34,3.4846e+05,-13869,29387
35,3.4846e+05,-13870,29370
36,3.4846e+05,-13871,29353
37,3.4845e+05,-13873,29336
38,3.4845e+05,-13874,29319
39,3.4845e+05,-13876,29302
40,3.4845e+05,-13877,29285
41,3.4845e+05,-13879,29268
42,3.4844e+05,-13880,29251
43,3.4844e+05,-13881,29234
44,3.4844e+05,-13883,29217
45,3.4844e+05,-13884,29201
46,3.4844e+05,-13886,29184
47,3.4843e+05,-13887,29167
48,3.4843e+05,-13888,29150
49,3.4843e+05,-13890,29133
50,3.4843e+05,-13891,29116
51,3.4842e+05,-13893,29099
52,3.4842e+05,-13894,29082
53,3.4842e+05,-13895,29065
54,3.4842e+05,-13897,29048
55,3.4842e+05,-13898,29030
56,3.4841e+05,-13899,29013
57,3.4841e+05,-13901,28996
58,3.4841e+05,-13902,28979
59,3.4841e+05,-13904,28962
