0,4.1199e+05,22717,-69104
1,4.12e+05,22708,-69112
2,4.12e+05,22699,-69120
3,4.1201e+05,22689,-69128
4,4.1201e+05,22680,-69136
5,4.1201e+05,22671,-69144
6,4.1202e+05,22661,-69152
7,4.1202e+05,22652,-69160
8,4.1203e+05,22643,-69168
9,4.1203e+05,22634,-69175
10,4.1203e+05,22624,-69183
11,4.1204e+05,22615,-69191
12,4.1204e+05,22606,-69199
13,4.1204e+05,22597,-69207
14,4.1205e+05,22587,-69215
15,4.1205e+05,22578,-69223
16,4.1206e+05,22569,-69230
17,4.1206e+05,22559,-69238
18,4.1206e+05,22550,-69246
19,4.1207e+05,22541,-69254
20,4.1207e+05,22531,-69262
21,4.1208e+05,22522,-69269
22,4.1208e+05,22513,-69277
23,4.1208e+05,22504,-69285
24,4.1209e+05,22494,-69293
25,4.1209e+05,22485,-69301
26,4.1209e+05,22476,-69309
27,4.121e+05,22466,-69316
28,4.121e+05,22457,-69324
29,4.1211e+05,22448,-69332
30,4.1211e+05,22438,-69340
31,4.1211e+05,22429,-69347
32,4.1212e+05,22420,-69355
33,4.1212e+05,22410,-69363
34,4.1213e+05,22401,-69371
35,4.1213e+05,22392,-69379
36,4.1213e+05,22382,-69386
37,4.1214e+05,22373,-69394
38,4.1214e+05,22364,-69402
39,4.1214e+05,22354,-69410
40,4.1215e+05,22345,-69417
41,4.1215e+05,22336,-69425
42,4.1216e+05,22326,-69433
43,4.1216e+05,22317,-69441
44,4.1216e+05,22308,-69448
45,4.1217e+05,22298,-69456
46,4.1217e+05,22289,-69464
47,4.1217e+05,22280,-69472
48,4.1218e+05,22270,-69479
49,4.1218e+05,22261,-69487
50,4.1219e+05,22252,-69495
51,4.1219e+05,22242,-69502
52,4.1219e+05,22233,-69510
53,4.122e+05,22223,-69518
54,4.122e+05,22214,-69525
55,4.1221e+05,22205,-69533
56,4.1221e+05,22195,-69541
57,4.1221e+05,22186,-69549
58,4.1222e+05,22177,-69556
59,4.1222e+05,22167,-69564
60,4.1222e+05,22158,-69572
61,4.1223e+05,22148,-69579
62,4.1223e+05,22139,-69587
63,4.1224e+05,22130,-69595
64,4.1224e+05,22120,-69602
65,4.1224e+05,22111,-69610
66,4.1225e+05,22102,-69618
67,4.1225e+05,22092,-69625
68,4.1225e+05,22083,-69633
69,4.1226e+05,22073,-69640
70,4.1226e+05,22064,-69648
71,4.1227e+05,22055,-69656
72,4.1227e+05,22045,-69663
73,4.1227e+05,22036,-69671
74,4.1228e+05,22026,-69679
