1890,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1920,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
1950,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
1980,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2010,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
2040,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2070,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0
2100,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2130,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
2160,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
2190,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
2220,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2250,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
2280,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
2310,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2340,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
2370,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
2400,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2430,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
2460,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
2490,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2520,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
2550,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2580,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
2610,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1
2640,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
2670,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2700,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
2730,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
2760,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
2790,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
2820,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
2850,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2880,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
2910,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2940,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
2970,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
3000,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
3030,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3060,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
3090,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
3120,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
3150,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3180,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
3210,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
3240,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
3270,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
3300,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
3330,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
3360,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3390,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
3420,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
3450,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
3480,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3510,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
3540,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
3570,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
3600,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
3630,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
3660,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3690,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
3720,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3750,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
3780,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3810,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
3840,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3870,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
3900,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
3930,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
3960,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
3990,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
4020,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4050,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
4080,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
4110,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
4140,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4170,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4200,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
4230,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
4260,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
4290,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4320,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
4350,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
4380,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
4410,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
4440,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
4470,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
4500,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
4530,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4560,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
4590,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
4620,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
4650,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4680,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
4710,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
4740,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
4770,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4800,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
4830,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4860,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
4890,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
4920,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
4950,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4980,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5010,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
5040,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5070,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
5100,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5130,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
5160,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
5190,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
5220,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5250,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
5280,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
5310,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
5340,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5370,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
5400,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
5430,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
5460,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5490,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
5520,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
5550,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5580,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
5610,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
5640,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5670,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
5700,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
5730,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
5760,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5790,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5820,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
5850,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5880,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
5910,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5940,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
5970,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
6000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
6030,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
6060,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
6090,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
6120,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
6150,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
6180,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
6210,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
6240,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
6270,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
6300,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
6330,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
6360,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
6390,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
6420,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
6450,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
6480,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
6510,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
6540,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
6570,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
6600,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6630,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
6660,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
6690,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
6720,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6750,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
6780,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
6810,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
6840,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
6870,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
6900,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
6930,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
6960,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
6990,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
7020,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
7050,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
7080,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7110,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
7140,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
7170,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
7200,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
7230,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
7260,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
7290,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
7320,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
7350,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
7380,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
7410,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
7440,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
7470,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
7500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
7530,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
7560,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
7590,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
7620,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
7650,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
7680,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
7710,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
7740,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
7770,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7800,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
7830,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
7860,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
7890,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7920,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
7950,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
7980,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
8010,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
8040,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
8070,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
8100,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
8130,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
8160,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
8190,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
8220,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
8250,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
8280,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
8310,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
8340,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
8370,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
8400,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
8430,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
8460,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
8490,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
8520,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
8550,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
8580,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
8610,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
8640,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
8670,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
8700,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
8730,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
8760,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
8790,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
8820,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
8850,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
8880,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
8910,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
8940,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
8970,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
9000,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
9030,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
9060,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
9090,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
9120,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
9150,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
9180,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
9210,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
9240,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
9270,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
9300,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
9330,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
9360,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
9390,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
9420,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
9450,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
9480,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
9510,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
9540,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
9570,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
9600,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
9630,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
9660,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
9690,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
9720,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
9750,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
9780,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
9810,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
9840,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
9870,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
9900,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
9930,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
9960,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
9990,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
10020,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
10050,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
10080,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
10110,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
10140,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
10170,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
10200,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
