0,4.1965e+05,-8478.5,43940
1,4.1965e+05,-8476.7,43952
2,4.1965e+05,-8474.8,43964
3,4.1964e+05,-8473,43976
4,4.1964e+05,-8471.1,43987
5,4.1964e+05,-8469.3,43999
6,4.1963e+05,-8467.4,44011
7,4.1963e+05,-8465.5,44022
8,4.1963e+05,-8463.7,44034
9,4.1963e+05,-8461.8,44046
10,4.1962e+05,-8459.9,44057
11,4.1962e+05,-8458.1,44069
12,4.1962e+05,-8456.2,44081
13,4.1961e+05,-8454.3,44092
14,4.1961e+05,-8452.5,44104
15,4.1961e+05,-8450.6,44116
16,4.196e+05,-8448.7,44127
17,4.196e+05,-8446.8,44139
18,4.196e+05,-8445,44151
19,4.196e+05,-8443.1,44162
20,4.1959e+05,-8441.2,44174
21,4.1959e+05,-8439.3,44185
22,4.1959e+05,-8437.4,44197
23,4.1958e+05,-8435.5,44209
24,4.1958e+05,-8433.6,44220
25,4.1958e+05,-8431.8,44232
26,4.1957e+05,-8429.9,44243
27,4.1957e+05,-8428,44255
28,4.1957e+05,-8426.1,44267
29,4.1957e+05,-8424.2,44278
30,4.1956e+05,-8422.3,44290
31,4.1956e+05,-8420.4,44301
32,4.1956e+05,-8418.5,44313
33,4.1955e+05,-8416.6,44324
34,4.1955e+05,-8414.7,44336
35,4.1955e+05,-8412.8,44348
36,4.1954e+05,-8410.8,44359
37,4.1954e+05,-8408.9,44371
38,4.1954e+05,-8407,44382
39,4.1954e+05,-8405.1,44394
40,4.1953e+05,-8403.2,44405
41,4.1953e+05,-8401.3,44417
42,4.1953e+05,-8399.4,44428
43,4.1952e+05,-8397.4,44440
44,4.1952e+05,-8395.5,44451
45,4.1952e+05,-8393.6,44463
46,4.1951e+05,-8391.7,44474
47,4.1951e+05,-8389.7,44486
48,4.1951e+05,-8387.8,44497
49,4.195e+05,-8385.9,44509
50,4.195e+05,-8383.9,44520
51,4.195e+05,-8382,44532
52,4.195e+05,-8380.1,44543
53,4.1949e+05,-8378.1,44555
54,4.1949e+05,-8376.2,44566
55,4.1949e+05,-8374.2,44578
56,4.1948e+05,-8372.3,44589
57,4.1948e+05,-8370.4,44600
58,4.1948e+05,-8368.4,44612
59,4.1947e+05,-8366.5,44623
60,4.1947e+05,-8364.5,44635
61,4.1947e+05,-8362.6,44646
62,4.1947e+05,-8360.6,44658
63,4.1946e+05,-8358.7,44669
64,4.1946e+05,-8356.7,44680
65,4.1946e+05,-8354.8,44692
66,4.1945e+05,-8352.8,44703
67,4.1945e+05,-8350.8,44715
68,4.1945e+05,-8348.9,44726
69,4.1944e+05,-8346.9,44737
70,4.1944e+05,-8344.9,44749
71,4.1944e+05,-8343,44760
72,4.1944e+05,-8341,44772
73,4.1943e+05,-8339,44783
74,4.1943e+05,-8337.1,44794
75,4.1943e+05,-8335.1,44806
76,4.1942e+05,-8333.1,44817
77,4.1942e+05,-8331.1,44828
78,4.1942e+05,-8329.2,44840
79,4.1941e+05,-8327.2,44851
80,4.1941e+05,-8325.2,44862
81,4.1941e+05,-8323.2,44874
82,4.194e+05,-8321.2,44885
83,4.194e+05,-8319.2,44896
84,4.194e+05,-8317.3,44908
85,4.194e+05,-8315.3,44919
86,4.1939e+05,-8313.3,44930
87,4.1939e+05,-8311.3,44942
88,4.1939e+05,-8309.3,44953
89,4.1938e+05,-8307.3,44964
90,4.1938e+05,-8305.3,44975
91,4.1938e+05,-8303.3,44987
92,4.1937e+05,-8301.3,44998
93,4.1937e+05,-8299.3,45009
94,4.1937e+05,-8297.3,45020
95,4.1937e+05,-8295.3,45032
96,4.1936e+05,-8293.3,45043
97,4.1936e+05,-8291.3,45054
98,4.1936e+05,-8289.2,45065
99,4.1935e+05,-8287.2,45077
100,4.1935e+05,-8285.2,45088
101,4.1935e+05,-8283.2,45099
102,4.1934e+05,-8281.2,45110
103,4.1934e+05,-8279.2,45122
104,4.1934e+05,-8277.1,45133
105,4.1934e+05,-8275.1,45144
106,4.1933e+05,-8273.1,45155
107,4.1933e+05,-8271.1,45166
108,4.1933e+05,-8269,45178
109,4.1932e+05,-8267,45189
110,4.1932e+05,-8265,45200
111,4.1932e+05,-8262.9,45211
112,4.1931e+05,-8260.9,45222
113,4.1931e+05,-8258.9,45234
114,4.1931e+05,-8256.8,45245
115,4.193e+05,-8254.8,45256
116,4.193e+05,-8252.8,45267
117,4.193e+05,-8250.7,45278
118,4.193e+05,-8248.7,45289
119,4.1929e+05,-8246.6,45301
120,4.1929e+05,-8244.6,45312
121,4.1929e+05,-8242.5,45323
122,4.1928e+05,-8240.5,45334
123,4.1928e+05,-8238.4,45345
124,4.1928e+05,-8236.4,45356
125,4.1927e+05,-8234.3,45367
126,4.1927e+05,-8232.3,45378
127,4.1927e+05,-8230.2,45390
128,4.1927e+05,-8228.1,45401
129,4.1926e+05,-8226.1,45412
130,4.1926e+05,-8224,45423
131,4.1926e+05,-8222,45434
132,4.1925e+05,-8219.9,45445
133,4.1925e+05,-8217.8,45456
134,4.1925e+05,-8215.7,45467
135,4.1924e+05,-8213.7,45478
136,4.1924e+05,-8211.6,45489
137,4.1924e+05,-8209.5,45500
138,4.1924e+05,-8207.5,45511
139,4.1923e+05,-8205.4,45522
140,4.1923e+05,-8203.3,45533
141,4.1923e+05,-8201.2,45545
142,4.1922e+05,-8199.1,45556
143,4.1922e+05,-8197,45567
144,4.1922e+05,-8195,45578
145,4.1921e+05,-8192.9,45589
146,4.1921e+05,-8190.8,45600
147,4.1921e+05,-8188.7,45611
148,4.192e+05,-8186.6,45622
149,4.192e+05,-8184.5,45633
150,4.192e+05,-8182.4,45644
151,4.192e+05,-8180.3,45655
152,4.1919e+05,-8178.2,45666
153,4.1919e+05,-8176.1,45677
154,4.1919e+05,-8174,45688
155,4.1918e+05,-8171.9,45699
156,4.1918e+05,-8169.8,45710
157,4.1918e+05,-8167.7,45720
158,4.1917e+05,-8165.6,45731
159,4.1917e+05,-8163.5,45742
160,4.1917e+05,-8161.4,45753
161,4.1917e+05,-8159.3,45764
162,4.1916e+05,-8157.1,45775
163,4.1916e+05,-8155,45786
164,4.1916e+05,-8152.9,45797
165,4.1915e+05,-8150.8,45808
166,4.1915e+05,-8148.7,45819
167,4.1915e+05,-8146.5,45830
168,4.1914e+05,-8144.4,45841
169,4.1914e+05,-8142.3,45852
170,4.1914e+05,-8140.2,45863
171,4.1914e+05,-8138,45873
172,4.1913e+05,-8135.9,45884
173,4.1913e+05,-8133.8,45895
174,4.1913e+05,-8131.6,45906
175,4.1912e+05,-8129.5,45917
