382212.821433228,12669.9050497637,0
382250.425589352,12676.4522630513,0
382288.048768057,12682.8866641701,0
382325.690636499,12689.2081986293,0
382363.350861694,12695.4168129186,0
382401.029110509,12701.5124545089,0
382438.725049674,12707.4950718518,0
382476.438345781,12713.3646143808,0
382514.168665288,12719.1210325113,0
382551.915674522,12724.7642776405,0
382589.679039676,12730.2943021479,0
382627.45842682,12735.7110593956,0
382665.253501901,12741.014503729,0
382703.063930745,12746.2045904762,0
382740.889379055,12751.2812759487,0
382778.729512422,12756.2445174416,0
382816.583996326,12761.0942732341,0
382854.452496134,12765.8305025896,0
382892.334677104,12770.4531657551,0
382930.230204393,12774.9622239628,0
382968.138743053,12779.3576394293,0
383006.05995804,12783.6393753565,0
383043.993514209,12787.8073959308,0
383081.939076325,12791.8616663245,0
383119.896309059,12795.8021526952,0
383157.864876997,12799.6288221862,0
383195.844444636,12803.3416429265,0
383233.83467639,12806.9405840315,0
383271.835236597,12810.4256156024,0
383309.845789513,12813.796708727,0
383347.86599932,12817.0538354794,0
383385.89553013,12820.1969689204,0
383423.934045984,12823.2260830976,0
383461.981210856,12826.1411530454,0
383500.036688658,12828.9421547852,0
383538.100143239,12831.6290653257,0
383576.17123839,12834.2018626625,0
383614.249637847,12836.6605257789,0
383652.335005292,12839.0050346453,0
383690.427004359,12841.2353702199,0
383728.52529863,12843.3515144481,0
383766.629551645,12845.3534502635,0
383804.739426904,12847.241161587,0
383842.854587863,12849.0146333275,0
383880.974697945,12850.6738513818,0
383919.099420537,12852.2188026345,0
383957.228418995,12853.6494749583,0
383995.361356648,12854.9658572136,0
384033.497896797,12856.1679392493,0
384071.637702722,12857.255711902,0
384109.78043768,12858.2291669965,0
384147.925764914,12859.0882973457,0
384186.07334765,12859.8330967506,0
384224.222849101,12860.4635600003,0
384262.373932471,12860.9796828718,0
384300.52626096,12861.3814621306,0
384338.679497759,12861.66889553,0
384376.833306062,12861.8419818112,0
384414.987349063,12861.9007207038,0
384453.141289959,12861.8451129251,0
384491.294791955,12861.6751601803,0
384529.447518266,12861.3908651627,0
384567.599132118,12860.9922315533,0
384605.749296753,12860.4792640208,0
384643.89767543,12859.8519682218,0
384682.043931429,12859.1103508003,0
384720.187728053,12858.254419388,0
384758.328728631,12857.2841826039,0
384796.466596521,12856.1996500547,0
384834.60099511,12855.0008323339,0
384872.731587823,12853.6877410225,0
384910.858038117,12852.2603886885,0
384948.980009493,12850.7187888866,0
384987.097165492,12849.0629561586,0
385025.2091697,12847.2929060329,0
385063.31568575,12845.4086550242,0
385101.416377326,12843.4102206339,0
385139.510908165,12841.2976213496,0
385177.598942061,12839.0708766447,0
385215.680142865,12836.7300069789,0
385253.754174489,12834.2750337974,0
385291.820700909,12831.7059795312,0
385329.879386169,12829.0228675964,0
385367.929894381,12826.2257223946,0
385405.971889728,12823.3145693124,0
385444.005036472,12820.2894347209,0
385482.028998948,12817.1503459762,0
385520.043441572,12813.8973314186,0
385558.048028846,12810.5304203727,0
385596.042425354,12807.0496431468,0
