0,3.731e+05,-3039.9,0
1,3.7311e+05,-3074.9,0
2,3.7312e+05,-3109.9,0
3,3.7313e+05,-3144.8,0
4,3.7314e+05,-3179.8,0
5,3.7315e+05,-3214.7,0
6,3.7316e+05,-3249.6,0
7,3.7317e+05,-3284.4,0
8,3.7318e+05,-3319.2,0
9,3.7319e+05,-3354,0
10,3.732e+05,-3388.7,0
11,3.7321e+05,-3423.5,0
12,3.7322e+05,-3458.1,0
13,3.7323e+05,-3492.8,0
14,3.7324e+05,-3527.4,0
15,3.7325e+05,-3562,0
16,3.7326e+05,-3596.5,0
17,3.7327e+05,-3631,0
18,3.7328e+05,-3665.5,0
19,3.7329e+05,-3700,0
20,3.7331e+05,-3734.4,0
21,3.7332e+05,-3768.7,0
22,3.7333e+05,-3803.1,0
23,3.7334e+05,-3837.4,0
24,3.7335e+05,-3871.6,0
25,3.7336e+05,-3905.9,0
26,3.7338e+05,-3940,0
27,3.7339e+05,-3974.2,0
28,3.734e+05,-4008.3,0
29,3.7341e+05,-4042.4,0
30,3.7343e+05,-4076.4,0
31,3.7344e+05,-4110.4,0
32,3.7345e+05,-4144.4,0
33,3.7346e+05,-4178.3,0
34,3.7348e+05,-4212.1,0
35,3.7349e+05,-4246,0
36,3.735e+05,-4279.8,0
37,3.7352e+05,-4313.5,0
38,3.7353e+05,-4347.2,0
39,3.7354e+05,-4380.9,0
40,3.7356e+05,-4414.5,0
41,3.7357e+05,-4448.1,0
42,3.7358e+05,-4481.7,0
43,3.736e+05,-4515.2,0
44,3.7361e+05,-4548.6,0
45,3.7363e+05,-4582,0
46,3.7364e+05,-4615.4,0
47,3.7365e+05,-4648.7,0
48,3.7367e+05,-4682,0
49,3.7368e+05,-4715.2,0
50,3.737e+05,-4748.4,0
51,3.7371e+05,-4781.6,0
52,3.7373e+05,-4814.7,0
53,3.7374e+05,-4847.7,0
54,3.7376e+05,-4880.7,0
55,3.7377e+05,-4913.7,0
56,3.7379e+05,-4946.6,0
57,3.738e+05,-4979.5,0
58,3.7382e+05,-5012.3,0
59,3.7383e+05,-5045,0
60,3.7385e+05,-5077.8,0
61,3.7386e+05,-5110.4,0
62,3.7388e+05,-5143.1,0
63,3.739e+05,-5175.6,0
64,3.7391e+05,-5208.1,0
65,3.7393e+05,-5240.6,0
66,3.7394e+05,-5273,0
67,3.7396e+05,-5305.4,0
68,3.7398e+05,-5337.7,0
69,3.7399e+05,-5370,0
70,3.7401e+05,-5402.2,0
71,3.7403e+05,-5434.4,0
72,3.7404e+05,-5466.5,0
73,3.7406e+05,-5498.6,0
74,3.7408e+05,-5530.6,0
75,3.7409e+05,-5562.5,0
76,3.7411e+05,-5594.4,0
77,3.7413e+05,-5626.3,0
78,3.7414e+05,-5658.1,0
79,3.7416e+05,-5689.8,0
80,3.7418e+05,-5721.5,0
81,3.742e+05,-5753.2,0
82,3.7421e+05,-5784.7,0
83,3.7423e+05,-5816.3,0
84,3.7425e+05,-5847.7,0
85,3.7427e+05,-5879.1,0
86,3.7429e+05,-5910.5,0
87,3.743e+05,-5941.8,0
88,3.7432e+05,-5973,0
89,3.7434e+05,-6004.2,0
90,3.7436e+05,-6035.3,0
91,3.7438e+05,-6066.4,0
92,3.744e+05,-6097.4,0
93,3.7442e+05,-6128.4,0
94,3.7443e+05,-6159.3,0
95,3.7445e+05,-6190.1,0
96,3.7447e+05,-6220.9,0
97,3.7449e+05,-6251.6,0
98,3.7451e+05,-6282.2,0
99,3.7453e+05,-6312.8,0
100,3.7455e+05,-6343.4,0
101,3.7457e+05,-6373.8,0
102,3.7459e+05,-6404.2,0
103,3.7461e+05,-6434.6,0
104,3.7463e+05,-6464.9,0
105,3.7465e+05,-6495.1,0
106,3.7467e+05,-6525.3,0
107,3.7469e+05,-6555.4,0
108,3.7471e+05,-6585.4,0
109,3.7473e+05,-6615.4,0
110,3.7475e+05,-6645.3,0
111,3.7477e+05,-6675.2,0
112,3.7479e+05,-6705,0
113,3.7481e+05,-6734.7,0
114,3.7483e+05,-6764.3,0
115,3.7485e+05,-6793.9,0
116,3.7487e+05,-6823.5,0
117,3.7489e+05,-6852.9,0
118,3.7492e+05,-6882.3,0
119,3.7494e+05,-6911.7,0
120,3.7496e+05,-6940.9,0
121,3.7498e+05,-6970.1,0
122,3.75e+05,-6999.2,0
123,3.7502e+05,-7028.3,0
124,3.7504e+05,-7057.3,0
125,3.7507e+05,-7086.2,0
126,3.7509e+05,-7115.1,0
127,3.7511e+05,-7143.9,0
128,3.7513e+05,-7172.6,0
129,3.7515e+05,-7201.3,0
130,3.7518e+05,-7229.9,0
131,3.752e+05,-7258.4,0
132,3.7522e+05,-7286.8,0
133,3.7524e+05,-7315.2,0
134,3.7526e+05,-7343.5,0
135,3.7529e+05,-7371.8,0
136,3.7531e+05,-7400,0
137,3.7533e+05,-7428.1,0
138,3.7536e+05,-7456.1,0
139,3.7538e+05,-7484,0
140,3.754e+05,-7511.9,0
141,3.7542e+05,-7539.7,0
142,3.7545e+05,-7567.5,0
143,3.7547e+05,-7595.2,0
144,3.7549e+05,-7622.7,0
145,3.7552e+05,-7650.3,0
146,3.7554e+05,-7677.7,0
147,3.7557e+05,-7705.1,0
148,3.7559e+05,-7732.4,0
149,3.7561e+05,-7759.6,0
150,3.7564e+05,-7786.8,0
151,3.7566e+05,-7813.9,0
152,3.7568e+05,-7840.9,0
153,3.7571e+05,-7867.8,0
154,3.7573e+05,-7894.7,0
155,3.7576e+05,-7921.5,0
156,3.7578e+05,-7948.2,0
157,3.7581e+05,-7974.8,0
158,3.7583e+05,-8001.3,0
159,3.7585e+05,-8027.8,0
160,3.7588e+05,-8054.2,0
161,3.759e+05,-8080.5,0
162,3.7593e+05,-8106.8,0
163,3.7595e+05,-8133,0
164,3.7598e+05,-8159.1,0
165,3.76e+05,-8185.1,0
166,3.7603e+05,-8211,0
167,3.7605e+05,-8236.9,0
168,3.7608e+05,-8262.6,0
169,3.761e+05,-8288.3,0
170,3.7613e+05,-8314,0
171,3.7616e+05,-8339.5,0
172,3.7618e+05,-8365,0
173,3.7621e+05,-8390.3,0
174,3.7623e+05,-8415.7,0
175,3.7626e+05,-8440.9,0
176,3.7628e+05,-8466,0
177,3.7631e+05,-8491.1,0
178,3.7634e+05,-8516.1,0
179,3.7636e+05,-8541,0
180,3.7639e+05,-8565.8,0
181,3.7642e+05,-8590.5,0
182,3.7644e+05,-8615.2,0
183,3.7647e+05,-8639.7,0
184,3.765e+05,-8664.2,0
185,3.7652e+05,-8688.6,0
186,3.7655e+05,-8712.9,0
187,3.7658e+05,-8737.2,0
188,3.766e+05,-8761.3,0
189,3.7663e+05,-8785.4,0
190,3.7666e+05,-8809.4,0
191,3.7668e+05,-8833.3,0
192,3.7671e+05,-8857.1,0
193,3.7674e+05,-8880.9,0
194,3.7676e+05,-8904.5,0
195,3.7679e+05,-8928.1,0
196,3.7682e+05,-8951.6,0
197,3.7685e+05,-8975,0
198,3.7687e+05,-8998.3,0
199,3.769e+05,-9021.5,0
200,3.7693e+05,-9044.6,0
201,3.7696e+05,-9067.7,0
202,3.7699e+05,-9090.6,0
203,3.7701e+05,-9113.5,0
204,3.7704e+05,-9136.3,0
205,3.7707e+05,-9159,0
206,3.771e+05,-9181.6,0
207,3.7713e+05,-9204.2,0
208,3.7715e+05,-9226.6,0
209,3.7718e+05,-9249,0
210,3.7721e+05,-9271.2,0
211,3.7724e+05,-9293.4,0
212,3.7727e+05,-9315.5,0
213,3.773e+05,-9337.5,0
214,3.7732e+05,-9359.4,0
215,3.7735e+05,-9381.2,0
216,3.7738e+05,-9403,0
217,3.7741e+05,-9424.6,0
218,3.7744e+05,-9446.2,0
219,3.7747e+05,-9467.6,0
220,3.775e+05,-9489,0
221,3.7753e+05,-9510.3,0
222,3.7756e+05,-9531.5,0
223,3.7759e+05,-9552.6,0
224,3.7762e+05,-9573.6,0
225,3.7764e+05,-9594.5,0
226,3.7767e+05,-9615.4,0
227,3.777e+05,-9636.1,0
228,3.7773e+05,-9656.7,0
229,3.7776e+05,-9677.3,0
230,3.7779e+05,-9697.7,0
231,3.7782e+05,-9718.1,0
232,3.7785e+05,-9738.4,0
233,3.7788e+05,-9758.6,0
234,3.7791e+05,-9778.7,0
235,3.7794e+05,-9798.7,0
236,3.7797e+05,-9818.6,0
237,3.78e+05,-9838.4,0
238,3.7803e+05,-9858.1,0
239,3.7806e+05,-9877.7,0
240,3.7809e+05,-9897.3,0
241,3.7812e+05,-9916.7,0
242,3.7815e+05,-9936,0
243,3.7818e+05,-9955.3,0
244,3.7821e+05,-9974.4,0
245,3.7825e+05,-9993.5,0
246,3.7828e+05,-10012,0
247,3.7831e+05,-10031,0
248,3.7834e+05,-10050,0
249,3.7837e+05,-10069,0
250,3.784e+05,-10087,0
251,3.7843e+05,-10106,0
252,3.7846e+05,-10124,0
253,3.7849e+05,-10142,0
254,3.7852e+05,-10161,0
255,3.7855e+05,-10179,0
256,3.7859e+05,-10197,0
257,3.7862e+05,-10215,0
258,3.7865e+05,-10232,0
259,3.7868e+05,-10250,0
260,3.7871e+05,-10268,0
261,3.7874e+05,-10285,0
262,3.7877e+05,-10303,0
263,3.7881e+05,-10320,0
264,3.7884e+05,-10337,0
265,3.7887e+05,-10354,0
266,3.789e+05,-10371,0
267,3.7893e+05,-10388,0
268,3.7896e+05,-10405,0
269,3.79e+05,-10422,0
270,3.7903e+05,-10439,0
271,3.7906e+05,-10455,0
272,3.7909e+05,-10471,0
273,3.7912e+05,-10488,0
274,3.7916e+05,-10504,0
275,3.7919e+05,-10520,0
276,3.7922e+05,-10536,0
277,3.7925e+05,-10552,0
278,3.7929e+05,-10568,0
279,3.7932e+05,-10584,0
280,3.7935e+05,-10599,0
281,3.7938e+05,-10615,0
282,3.7942e+05,-10630,0
283,3.7945e+05,-10646,0
284,3.7948e+05,-10661,0
285,3.7951e+05,-10676,0
286,3.7955e+05,-10691,0
287,3.7958e+05,-10706,0
288,3.7961e+05,-10721,0
289,3.7965e+05,-10735,0
290,3.7968e+05,-10750,0
291,3.7971e+05,-10765,0
292,3.7974e+05,-10779,0
293,3.7978e+05,-10793,0
294,3.7981e+05,-10807,0
295,3.7984e+05,-10822,0
296,3.7988e+05,-10836,0
297,3.7991e+05,-10849,0
298,3.7994e+05,-10863,0
299,3.7998e+05,-10877,0
300,3.8001e+05,-10891,0
301,3.8004e+05,-10904,0
302,3.8008e+05,-10917,0
303,3.8011e+05,-10931,0
304,3.8014e+05,-10944,0
305,3.8018e+05,-10957,0
306,3.8021e+05,-10970,0
307,3.8024e+05,-10983,0
308,3.8028e+05,-10995,0
309,3.8031e+05,-11008,0
310,3.8035e+05,-11021,0
311,3.8038e+05,-11033,0
312,3.8041e+05,-11045,0
313,3.8045e+05,-11058,0
314,3.8048e+05,-11070,0
315,3.8052e+05,-11082,0
316,3.8055e+05,-11094,0
317,3.8058e+05,-11106,0
318,3.8062e+05,-11117,0
319,3.8065e+05,-11129,0
320,3.8069e+05,-11140,0
321,3.8072e+05,-11152,0
322,3.8075e+05,-11163,0
323,3.8079e+05,-11174,0
324,3.8082e+05,-11185,0
325,3.8086e+05,-11196,0
326,3.8089e+05,-11207,0
327,3.8093e+05,-11218,0
328,3.8096e+05,-11228,0
329,3.8099e+05,-11239,0
330,3.8103e+05,-11249,0
331,3.8106e+05,-11260,0
332,3.811e+05,-11270,0
333,3.8113e+05,-11280,0
334,3.8117e+05,-11290,0
335,3.812e+05,-11300,0
336,3.8124e+05,-11310,0
337,3.8127e+05,-11319,0
338,3.8131e+05,-11329,0
339,3.8134e+05,-11338,0
340,3.8137e+05,-11348,0
341,3.8141e+05,-11357,0
342,3.8144e+05,-11366,0
343,3.8148e+05,-11375,0
344,3.8151e+05,-11384,0
345,3.8155e+05,-11393,0
346,3.8158e+05,-11402,0
347,3.8162e+05,-11410,0
348,3.8165e+05,-11419,0
349,3.8169e+05,-11427,0
350,3.8172e+05,-11435,0
351,3.8176e+05,-11444,0
352,3.8179e+05,-11452,0
353,3.8183e+05,-11460,0
354,3.8186e+05,-11467,0
355,3.819e+05,-11475,0
356,3.8193e+05,-11483,0
357,3.8197e+05,-11490,0
358,3.8201e+05,-11498,0
359,3.8204e+05,-11505,0
360,3.8208e+05,-11512,0
361,3.8211e+05,-11519,0
362,3.8215e+05,-11526,0
363,3.8218e+05,-11533,0
364,3.8222e+05,-11540,0
365,3.8225e+05,-11547,0
366,3.8229e+05,-11553,0
367,3.8232e+05,-11559,0
368,3.8236e+05,-11566,0
369,3.8239e+05,-11572,0
370,3.8243e+05,-11578,0
371,3.8247e+05,-11584,0
372,3.825e+05,-11590,0
373,3.8254e+05,-11596,0
374,3.8257e+05,-11601,0
375,3.8261e+05,-11607,0
376,3.8264e+05,-11612,0
377,3.8268e+05,-11618,0
378,3.8271e+05,-11623,0
379,3.8275e+05,-11628,0
380,3.8279e+05,-11633,0
381,3.8282e+05,-11638,0
382,3.8286e+05,-11643,0
383,3.8289e+05,-11647,0
384,3.8293e+05,-11652,0
385,3.8296e+05,-11656,0
386,3.83e+05,-11661,0
387,3.8304e+05,-11665,0
388,3.8307e+05,-11669,0
389,3.8311e+05,-11673,0
390,3.8314e+05,-11677,0
391,3.8318e+05,-11680,0
392,3.8321e+05,-11684,0
393,3.8325e+05,-11688,0
394,3.8329e+05,-11691,0
395,3.8332e+05,-11694,0
396,3.8336e+05,-11698,0
397,3.8339e+05,-11701,0
398,3.8343e+05,-11704,0
399,3.8347e+05,-11707,0
400,3.835e+05,-11709,0
401,3.8354e+05,-11712,0
402,3.8357e+05,-11715,0
403,3.8361e+05,-11717,0
