0,0.87733,0
30,0.88064,0
60,0.88381,0
90,0.88685,0
120,0.88976,0
150,0.89255,0
180,0.89524,0
210,0.89782,0
240,0.90029,0
270,0.90267,0
300,0.90496,0
330,0.90717,0
360,0.90929,0
390,0.91133,0
420,0.91329,0
450,0.91519,0
480,0.91701,0
510,0.91878,0
540,0.92047,0
570,0.92211,0
600,0.92369,0
630,0.92522,0
660,0.92669,0
690,0.92811,0
720,0.92949,0
750,0.93081,0
780,0.9321,0
810,0.93334,0
840,0.93453,0
870,0.93569,0
900,0.93681,0
930,0.9379,0
960,0.93894,0
990,0.93996,0
1020,0.94094,0
1050,0.94188,0
1080,0.9428,0
1110,0.94369,0
1140,0.94455,0
1170,0.94538,0
1200,0.94618,0
1230,0.94696,0
1260,0.94771,0
1290,0.94844,0
1320,0.94914,0
1350,0.94982,0
1380,0.95048,0
1410,0.95112,0
1440,0.95174,0
1470,0.95233,0
1500,0.95291,0
1530,0.95346,0
1560,0.954,0
1590,0.95452,0
1620,0.95502,0
1650,0.9555,0
1680,0.95597,0
1710,0.95642,0
1740,0.95686,0
1770,0.95727,0
1800,0.95768,0
1830,0.95806,0
1860,0.95843,0
1890,0.95879,0
1920,0.95914,0
1950,0.95947,0
1980,0.95978,0
2010,0.96008,0
2040,0.96037,0
2070,0.96065,0
2100,0.96091,0
2130,0.96116,0
2160,0.9614,0
2190,0.96163,0
2220,0.96184,0
2250,0.96204,0
2280,0.96223,0
2310,0.96241,0
2340,0.96258,0
2370,0.96273,0
2400,0.96287,0
2430,0.96301,0
2460,0.96313,0
2490,0.96324,0
2520,0.96334,0
2550,0.96342,0
2580,0.9635,0
2610,0.96357,0
2640,0.96362,0
2670,0.96367,0
2700,0.9637,0
2730,0.96372,0
2760,0.96373,0
2790,0.96373,0
2820,0.96372,0
2850,0.9637,0
2880,0.96366,0
2910,0.96362,0
2940,0.96356,0
2970,0.96349,0
3000,0.96341,0
3030,0.96332,0
3060,0.96322,0
3090,0.9631,0
3120,0.96298,0
3150,0.96284,0
3180,0.96269,0
3210,0.96252,0
3240,0.96234,0
3270,0.96215,0
3300,0.96195,0
3330,0.96173,0
3360,0.9615,0
3390,0.96125,0
3420,0.96099,0
3450,0.96071,0
3480,0.96042,0
3510,0.96012,0
3540,0.95979,0
3570,0.95946,0
3600,0.9591,0
3630,0.95873,0
3660,0.95834,0
3690,0.95793,0
3720,0.9575,0
3750,0.95705,0
3780,0.95658,0
3810,0.9561,0
3840,0.95559,0
3870,0.95506,0
3900,0.9545,0
3930,0.95392,0
3960,0.95332,0
3990,0.95269,0
4020,0.95204,0
4050,0.95136,0
4080,0.95065,0
4110,0.94991,0
4140,0.94914,0
4170,0.94833,0
4200,0.9475,0
4230,0.94663,0
4260,0.94572,0
4290,0.94478,0
4320,0.9438,0
4350,0.94277,0
4380,0.94171,0
4410,0.9406,0
4440,0.93944,0
4470,0.93823,0
4500,0.93697,0
4530,0.93566,0
4560,0.93428,0
4590,0.93285,0
4620,0.93136,0
4650,0.9298,0
4680,0.92817,0
4710,0.92647,0
4740,0.92469,0
4770,0.92283,0
4800,0.92088,0
4830,0.91884,0
4860,0.9167,0
4890,0.91446,0
4920,0.91211,0
4950,0.90964,0
4980,0.90705,0
5010,0.90434,0
5040,0.90148,0
5070,0.89847,0
5100,0.8953,0
5130,0.89196,0
5160,0.88845,0
5190,0.88473,0
5220,0.88081,0
5250,0.87666,0
5280,0.87227,0
5310,0.86762,0
5340,0.86269,0
5370,0.85746,0
5400,0.85189,0
5430,0.84597,0
5460,0.83966,0
5490,0.83293,0
5520,0.82574,0
5550,0.81805,0
5580,0.8098,0
5610,0.80095,0
5640,0.79144,0
5670,0.78119,0
5700,0.77012,0
5730,0.75816,0
5760,0.7452,0
5790,0.73112,0
5820,0.7158,0
5850,0.69906,0
5880,0.68075,0
5910,0.66065,0
5940,0.63851,0
5970,0.61405,0
6000,0.58693,0
6030,0.55673,0
6060,0.52298,0
6090,0.48507,0
6120,0.44229,0
6150,0.39374,0
6180,0.33832,0
6210,0.27464,0
6240,0.20093,0
6270,0.11494,0
6300,0.013695,0
6330,0,0
6360,0,0
6390,0,0
6420,0,0
6450,0,0
6480,0,0
6510,0,0
6540,0,0
6570,0,0
6600,0,0
6630,0,0
6660,0,0
6690,0,0
6720,0,0
6750,0,0
6780,0,0
6810,0,0
6840,0,0
6870,0,0
6900,0,0
6930,0,0
6960,0,0
6990,0,0
7020,0,0
7050,0,0
7080,0,0
7110,0,0
7140,0,0
7170,0,0
7200,0,0
7230,0,0
7260,0,0
7290,0,0
7320,0,0
7350,0,0
7380,0,0
7410,0.0077278,0
7440,0.090189,0
7470,0.16232,0
7500,0.22582,0
7530,0.28205,0
7560,0.33211,0
7590,0.37689,0
7620,0.41713,0
7650,0.45343,0
7680,0.48632,0
7710,0.5162,0
7740,0.54346,0
7770,0.56839,0
7800,0.59126,0
7830,0.61229,0
7860,0.63169,0
7890,0.64962,0
7920,0.66623,0
7950,0.68164,0
7980,0.69598,0
8010,0.70934,0
8040,0.72181,0
8070,0.73347,0
8100,0.7444,0
8130,0.75464,0
8160,0.76426,0
8190,0.77332,0
8220,0.78184,0
8250,0.78988,0
8280,0.79747,0
8310,0.80465,0
8340,0.81143,0
8370,0.81786,0
8400,0.82396,0
8430,0.82975,0
8460,0.83524,0
8490,0.84047,0
8520,0.84544,0
8550,0.85018,0
8580,0.85469,0
8610,0.859,0
8640,0.86311,0
8670,0.86703,0
8700,0.87079,0
8730,0.87437,0
8760,0.87781,0
8790,0.88109,0
8820,0.88424,0
8850,0.88726,0
8880,0.89016,0
8910,0.89294,0
8940,0.89561,0
8970,0.89817,0
9000,0.90063,0
9030,0.903,0
9060,0.90528,0
9090,0.90747,0
9120,0.90958,0
9150,0.91161,0
9180,0.91356,0
9210,0.91545,0
9240,0.91727,0
9270,0.91902,0
9300,0.92071,0
9330,0.92234,0
9360,0.92391,0
9390,0.92543,0
9420,0.92689,0
9450,0.92831,0
9480,0.92968,0
9510,0.931,0
9540,0.93227,0
9570,0.93351,0
9600,0.9347,0
9630,0.93585,0
9660,0.93697,0
9690,0.93804,0
9720,0.93909,0
9750,0.9401,0
9780,0.94107,0
9810,0.94201,0
9840,0.94293,0
9870,0.94381,0
9900,0.94467,0
9930,0.94549,0
9960,0.94629,0
9990,0.94707,0
10020,0.94782,0
10050,0.94854,0
10080,0.94924,0
10110,0.94992,0
10140,0.95057,0
10170,0.95121,0
10200,0.95182,0
10230,0.95241,0
10260,0.95299,0
10290,0.95354,0
10320,0.95408,0
10350,0.95459,0
10380,0.95509,0
10410,0.95557,0
10440,0.95604,0
10470,0.95648,0
10500,0.95692,0
10530,0.95733,0
10560,0.95773,0
10590,0.95812,0
10620,0.95849,0
10650,0.95884,0
10680,0.95918,0
10710,0.95951,0
10740,0.95982,0
10770,0.96012,0
10800,0.96041,0
10830,0.96069,0
10860,0.96095,0
10890,0.9612,0
10920,0.96143,0
10950,0.96166,0
10980,0.96187,0
11010,0.96207,0
