0,3.6491e+05,3.308e-07,0
1,3.6491e+05,-39.582,0
2,3.6491e+05,-79.163,0
3,3.6491e+05,-118.74,0
4,3.6491e+05,-158.33,0
5,3.6491e+05,-197.91,0
6,3.6491e+05,-237.49,0
7,3.6491e+05,-277.07,0
8,3.6491e+05,-316.65,0
9,3.6491e+05,-356.22,0
10,3.6491e+05,-395.8,0
11,3.6491e+05,-435.38,0
12,3.6491e+05,-474.96,0
13,3.6491e+05,-514.53,0
14,3.6491e+05,-554.1,0
15,3.6491e+05,-593.68,0
16,3.6491e+05,-633.25,0
17,3.6492e+05,-672.82,0
18,3.6492e+05,-712.39,0
19,3.6492e+05,-751.96,0
20,3.6492e+05,-791.52,0
21,3.6492e+05,-831.09,0
22,3.6492e+05,-870.65,0
23,3.6492e+05,-910.21,0
24,3.6492e+05,-949.77,0
25,3.6492e+05,-989.33,0
26,3.6492e+05,-1028.9,0
27,3.6492e+05,-1068.4,0
28,3.6492e+05,-1108,0
29,3.6492e+05,-1147.5,0
30,3.6492e+05,-1187.1,0
31,3.6493e+05,-1226.6,0
32,3.6493e+05,-1266.2,0
33,3.6493e+05,-1305.7,0
34,3.6493e+05,-1345.2,0
35,3.6493e+05,-1384.8,0
36,3.6493e+05,-1424.3,0
37,3.6493e+05,-1463.8,0
38,3.6493e+05,-1503.4,0
39,3.6493e+05,-1542.9,0
40,3.6494e+05,-1582.4,0
41,3.6494e+05,-1621.9,0
42,3.6494e+05,-1661.4,0
43,3.6494e+05,-1700.9,0
44,3.6494e+05,-1740.4,0
45,3.6494e+05,-1779.9,0
46,3.6494e+05,-1819.4,0
47,3.6494e+05,-1858.9,0
48,3.6495e+05,-1898.4,0
49,3.6495e+05,-1937.9,0
50,3.6495e+05,-1977.4,0
51,3.6495e+05,-2016.9,0
52,3.6495e+05,-2056.3,0
53,3.6495e+05,-2095.8,0
54,3.6496e+05,-2135.3,0
55,3.6496e+05,-2174.7,0
56,3.6496e+05,-2214.2,0
57,3.6496e+05,-2253.7,0
58,3.6496e+05,-2293.1,0
59,3.6496e+05,-2332.5,0
60,3.6497e+05,-2372,0
61,3.6497e+05,-2411.4,0
62,3.6497e+05,-2450.9,0
63,3.6497e+05,-2490.3,0
64,3.6497e+05,-2529.7,0
65,3.6498e+05,-2569.1,0
66,3.6498e+05,-2608.5,0
67,3.6498e+05,-2647.9,0
68,3.6498e+05,-2687.3,0
69,3.6498e+05,-2726.7,0
70,3.6499e+05,-2766.1,0
71,3.6499e+05,-2805.5,0
72,3.6499e+05,-2844.9,0
73,3.6499e+05,-2884.2,0
74,3.6499e+05,-2923.6,0
75,3.65e+05,-2963,0
76,3.65e+05,-3002.3,0
77,3.65e+05,-3041.7,0
78,3.65e+05,-3081,0
79,3.6501e+05,-3120.3,0
80,3.6501e+05,-3159.7,0
81,3.6501e+05,-3199,0
82,3.6501e+05,-3238.3,0
83,3.6502e+05,-3277.6,0
84,3.6502e+05,-3316.9,0
85,3.6502e+05,-3356.2,0
86,3.6502e+05,-3395.5,0
87,3.6503e+05,-3434.8,0
88,3.6503e+05,-3474.1,0
89,3.6503e+05,-3513.3,0
90,3.6503e+05,-3552.6,0
91,3.6504e+05,-3591.8,0
92,3.6504e+05,-3631.1,0
93,3.6504e+05,-3670.3,0
94,3.6505e+05,-3709.6,0
