0,3.9352e+05,1162.8,-66632
1,3.9352e+05,1158.1,-66634
2,3.9352e+05,1153.3,-66635
3,3.9352e+05,1148.5,-66636
4,3.9352e+05,1143.8,-66637
5,3.9352e+05,1139,-66638
6,3.9352e+05,1134.2,-66640
7,3.9352e+05,1129.5,-66641
8,3.9352e+05,1124.7,-66642
9,3.9352e+05,1119.9,-66643
10,3.9352e+05,1115.1,-66645
11,3.9352e+05,1110.4,-66646
12,3.9352e+05,1105.6,-66647
13,3.9352e+05,1100.8,-66648
14,3.9352e+05,1096.1,-66649
15,3.9352e+05,1091.3,-66650
16,3.9352e+05,1086.5,-66652
17,3.9352e+05,1081.7,-66653
18,3.9352e+05,1077,-66654
19,3.9352e+05,1072.2,-66655
20,3.9352e+05,1067.4,-66656
21,3.9352e+05,1062.6,-66657
22,3.9352e+05,1057.9,-66659
23,3.9352e+05,1053.1,-66660
24,3.9352e+05,1048.3,-66661
25,3.9352e+05,1043.6,-66662
26,3.9352e+05,1038.8,-66663
27,3.9352e+05,1034,-66664
28,3.9352e+05,1029.2,-66665
29,3.9352e+05,1024.5,-66666
30,3.9352e+05,1019.7,-66668
31,3.9352e+05,1014.9,-66669
32,3.9352e+05,1010.1,-66670
33,3.9352e+05,1005.4,-66671
34,3.9352e+05,1000.6,-66672
35,3.9352e+05,995.81,-66673
36,3.9353e+05,991.04,-66674
37,3.9353e+05,986.26,-66675
38,3.9353e+05,981.49,-66676
39,3.9353e+05,976.71,-66677
40,3.9353e+05,971.94,-66678
41,3.9353e+05,967.16,-66679
42,3.9353e+05,962.39,-66680
43,3.9353e+05,957.61,-66681
44,3.9353e+05,952.84,-66682
45,3.9353e+05,948.06,-66683
46,3.9353e+05,943.29,-66684
47,3.9353e+05,938.51,-66685
48,3.9353e+05,933.73,-66686
49,3.9353e+05,928.96,-66687
50,3.9353e+05,924.18,-66688
51,3.9353e+05,919.41,-66689
52,3.9353e+05,914.63,-66690
53,3.9353e+05,909.85,-66691
54,3.9353e+05,905.08,-66692
55,3.9353e+05,900.3,-66693
56,3.9353e+05,895.52,-66694
57,3.9353e+05,890.75,-66695
58,3.9353e+05,885.97,-66696
59,3.9353e+05,881.19,-66697
60,3.9353e+05,876.41,-66698
61,3.9353e+05,871.64,-66699
62,3.9353e+05,866.86,-66700
63,3.9353e+05,862.08,-66701
64,3.9353e+05,857.31,-66702
65,3.9353e+05,852.53,-66703
66,3.9353e+05,847.75,-66704
67,3.9353e+05,842.97,-66705
68,3.9353e+05,838.19,-66705
69,3.9353e+05,833.42,-66706
70,3.9353e+05,828.64,-66707
71,3.9353e+05,823.86,-66708
72,3.9353e+05,819.08,-66709
73,3.9353e+05,814.3,-66710
74,3.9353e+05,809.52,-66711
75,3.9353e+05,804.74,-66712
76,3.9353e+05,799.97,-66713
77,3.9353e+05,795.19,-66713
78,3.9353e+05,790.41,-66714
79,3.9353e+05,785.63,-66715
80,3.9353e+05,780.85,-66716
81,3.9353e+05,776.07,-66717
82,3.9353e+05,771.29,-66718
83,3.9353e+05,766.51,-66718
84,3.9353e+05,761.73,-66719
85,3.9353e+05,756.95,-66720
86,3.9353e+05,752.17,-66721
87,3.9353e+05,747.39,-66722
88,3.9353e+05,742.61,-66722
89,3.9353e+05,737.83,-66723
90,3.9353e+05,733.05,-66724
91,3.9353e+05,728.27,-66725
92,3.9353e+05,723.49,-66726
93,3.9354e+05,718.71,-66726
94,3.9354e+05,713.93,-66727
95,3.9354e+05,709.15,-66728
96,3.9354e+05,704.37,-66729
97,3.9354e+05,699.59,-66729
98,3.9354e+05,694.81,-66730
99,3.9354e+05,690.03,-66731
100,3.9354e+05,685.25,-66732
101,3.9354e+05,680.47,-66732
102,3.9354e+05,675.69,-66733
103,3.9354e+05,670.91,-66734
104,3.9354e+05,666.12,-66735
105,3.9354e+05,661.34,-66735
106,3.9354e+05,656.56,-66736
107,3.9354e+05,651.78,-66737
108,3.9354e+05,647,-66737
109,3.9354e+05,642.22,-66738
110,3.9354e+05,637.44,-66739
111,3.9354e+05,632.65,-66739
112,3.9354e+05,627.87,-66740
113,3.9354e+05,623.09,-66741
114,3.9354e+05,618.31,-66741
115,3.9354e+05,613.53,-66742
116,3.9354e+05,608.74,-66743
117,3.9354e+05,603.96,-66743
118,3.9354e+05,599.18,-66744
119,3.9354e+05,594.4,-66745
120,3.9354e+05,589.62,-66745
121,3.9354e+05,584.83,-66746
122,3.9354e+05,580.05,-66747
123,3.9354e+05,575.27,-66747
124,3.9354e+05,570.49,-66748
125,3.9354e+05,565.7,-66748
126,3.9354e+05,560.92,-66749
127,3.9354e+05,556.14,-66750
128,3.9354e+05,551.35,-66750
129,3.9354e+05,546.57,-66751
130,3.9354e+05,541.79,-66751
131,3.9354e+05,537.01,-66752
132,3.9354e+05,532.22,-66753
133,3.9354e+05,527.44,-66753
134,3.9354e+05,522.66,-66754
135,3.9354e+05,517.87,-66754
136,3.9354e+05,513.09,-66755
137,3.9354e+05,508.31,-66755
138,3.9354e+05,503.52,-66756
139,3.9354e+05,498.74,-66756
140,3.9354e+05,493.95,-66757
141,3.9354e+05,489.17,-66758
142,3.9354e+05,484.39,-66758
143,3.9354e+05,479.6,-66759
144,3.9354e+05,474.82,-66759
145,3.9354e+05,470.04,-66760
146,3.9354e+05,465.25,-66760
147,3.9354e+05,460.47,-66761
148,3.9354e+05,455.68,-66761
149,3.9354e+05,450.9,-66762
150,3.9354e+05,446.12,-66762
151,3.9354e+05,441.33,-66763
152,3.9354e+05,436.55,-66763
153,3.9354e+05,431.76,-66763
154,3.9354e+05,426.98,-66764
155,3.9354e+05,422.19,-66764
156,3.9354e+05,417.41,-66765
157,3.9354e+05,412.62,-66765
158,3.9354e+05,407.84,-66766
159,3.9354e+05,403.06,-66766
160,3.9354e+05,398.27,-66767
161,3.9354e+05,393.49,-66767
162,3.9354e+05,388.7,-66767
163,3.9354e+05,383.92,-66768
164,3.9354e+05,379.13,-66768
165,3.9354e+05,374.35,-66769
166,3.9354e+05,369.56,-66769
167,3.9354e+05,364.78,-66769
168,3.9354e+05,359.99,-66770
169,3.9354e+05,355.21,-66770
170,3.9354e+05,350.42,-66771
171,3.9354e+05,345.64,-66771
172,3.9354e+05,340.85,-66771
173,3.9354e+05,336.07,-66772
174,3.9354e+05,331.28,-66772
175,3.9354e+05,326.5,-66772
176,3.9354e+05,321.71,-66773
177,3.9354e+05,316.92,-66773
178,3.9354e+05,312.14,-66773
179,3.9354e+05,307.35,-66774
180,3.9354e+05,302.57,-66774
181,3.9354e+05,297.78,-66774
182,3.9354e+05,293,-66775
183,3.9354e+05,288.21,-66775
184,3.9354e+05,283.43,-66775
185,3.9354e+05,278.64,-66776
186,3.9354e+05,273.85,-66776
187,3.9354e+05,269.07,-66776
188,3.9354e+05,264.28,-66777
189,3.9354e+05,259.5,-66777
190,3.9354e+05,254.71,-66777
191,3.9354e+05,249.93,-66777
192,3.9354e+05,245.14,-66778
193,3.9354e+05,240.35,-66778
194,3.9354e+05,235.57,-66778
195,3.9354e+05,230.78,-66778
196,3.9355e+05,226,-66779
197,3.9355e+05,221.21,-66779
198,3.9355e+05,216.42,-66779
199,3.9355e+05,211.64,-66779
200,3.9355e+05,206.85,-66780
201,3.9355e+05,202.07,-66780
202,3.9355e+05,197.28,-66780
203,3.9355e+05,192.49,-66780
204,3.9355e+05,187.71,-66780
205,3.9355e+05,182.92,-66781
206,3.9355e+05,178.13,-66781
207,3.9355e+05,173.35,-66781
208,3.9355e+05,168.56,-66781
209,3.9355e+05,163.78,-66781
210,3.9355e+05,158.99,-66782
211,3.9355e+05,154.2,-66782
212,3.9355e+05,149.42,-66782
213,3.9355e+05,144.63,-66782
214,3.9355e+05,139.84,-66782
215,3.9355e+05,135.06,-66782
216,3.9355e+05,130.27,-66782
217,3.9355e+05,125.48,-66783
218,3.9355e+05,120.7,-66783
219,3.9355e+05,115.91,-66783
220,3.9355e+05,111.13,-66783
221,3.9355e+05,106.34,-66783
222,3.9355e+05,101.55,-66783
223,3.9355e+05,96.766,-66783
224,3.9355e+05,91.979,-66783
225,3.9355e+05,87.193,-66784
226,3.9355e+05,82.406,-66784
227,3.9355e+05,77.619,-66784
228,3.9355e+05,72.833,-66784
229,3.9355e+05,68.046,-66784
230,3.9355e+05,63.26,-66784
231,3.9355e+05,58.473,-66784
232,3.9355e+05,53.687,-66784
233,3.9355e+05,48.9,-66784
234,3.9355e+05,44.113,-66784
235,3.9355e+05,39.327,-66784
236,3.9355e+05,34.54,-66784
237,3.9355e+05,29.753,-66784
238,3.9355e+05,24.967,-66784
239,3.9355e+05,20.18,-66784
240,3.9355e+05,15.394,-66784
241,3.9355e+05,10.607,-66784
242,3.9355e+05,5.8203,-66784
243,3.9355e+05,1.0337,-66784
244,3.9355e+05,-3.7529,-66784
245,3.9355e+05,-8.5396,-66784
246,3.9355e+05,-13.326,-66784
247,3.9355e+05,-18.113,-66784
248,3.9355e+05,-22.899,-66784
249,3.9355e+05,-27.686,-66784
250,3.9355e+05,-32.473,-66784
251,3.9355e+05,-37.259,-66784
252,3.9355e+05,-42.046,-66784
253,3.9355e+05,-46.833,-66784
254,3.9355e+05,-51.619,-66784
255,3.9355e+05,-56.406,-66784
256,3.9355e+05,-61.192,-66784
257,3.9355e+05,-65.979,-66784
258,3.9355e+05,-70.766,-66784
259,3.9355e+05,-75.552,-66784
260,3.9355e+05,-80.339,-66784
261,3.9355e+05,-85.125,-66784
262,3.9355e+05,-89.912,-66783
263,3.9355e+05,-94.698,-66783
264,3.9355e+05,-99.485,-66783
265,3.9355e+05,-104.27,-66783
266,3.9355e+05,-109.06,-66783
267,3.9355e+05,-113.84,-66783
268,3.9355e+05,-118.63,-66783
269,3.9355e+05,-123.42,-66783
270,3.9355e+05,-128.2,-66783
271,3.9355e+05,-132.99,-66782
272,3.9355e+05,-137.78,-66782
273,3.9355e+05,-142.56,-66782
274,3.9355e+05,-147.35,-66782
275,3.9355e+05,-152.14,-66782
276,3.9355e+05,-156.92,-66782
277,3.9355e+05,-161.71,-66781
278,3.9355e+05,-166.49,-66781
279,3.9355e+05,-171.28,-66781
280,3.9355e+05,-176.07,-66781
281,3.9355e+05,-180.85,-66781
282,3.9355e+05,-185.64,-66781
283,3.9355e+05,-190.43,-66780
