1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23215,0.7421,0.87795,0.87671,0.8411,0
1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24438,0.74553,0.87868,0.87595,0.84313,0
1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2564,0.74889,0.87938,0.87517,0.84527,0
1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26822,0.7522,0.88006,0.87437,0.84749,0
1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27983,0.75545,0.88071,0.87355,0.84978,0
1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29125,0.75864,0.88135,0.87272,0.85211,0
1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30246,0.76177,0.88196,0.87186,0.85444,0
1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31349,0.76485,0.88255,0.87099,0.85672,0
1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32432,0.76787,0.88312,0.87009,0.85889,0
1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33497,0.77083,0.88366,0.86919,0.86087,0
1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34544,0.77375,0.88419,0.86826,0.86255,0
1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35572,0.77661,0.8847,0.86732,0.86381,0
1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36583,0.77942,0.88518,0.86636,0.86444,0
1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37577,0.78218,0.88564,0.86538,0.86422,0
1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38554,0.78489,0.88608,0.86439,0.86279,0
1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39513,0.78755,0.8865,0.86338,0.85968,0
1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40457,0.79016,0.88691,0.86236,0.85417,0
1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41384,0.79272,0.88729,0.86133,0.84522,0
1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42295,0.79524,0.88765,0.86028,0.83116,0
1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43191,0.79771,0.88798,0.85923,0.80933,0
1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44071,0.80013,0.8883,0.85816,0.77518,0
1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44936,0.80251,0.8886,0.85708,0.72069,0
1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45786,0.80485,0.88888,0.85599,0.63085,0
1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46621,0.80714,0.88914,0.85489,0.47608,0
1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47443,0.80939,0.88938,0.85379,0.19428,0
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4825,0.8116,0.8896,0.85267,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49043,0.81376,0.88979,0.85156,0,0
2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49822,0.81589,0.88997,0.85044,0,0
2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50588,0.81797,0.89013,0.84932,0,0
2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51341,0.82002,0.89027,0.84819,0,0
2130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52081,0.82203,0.89039,0.84707,0,0
2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52808,0.82399,0.89049,0.84595,0,0
2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53523,0.82592,0.89057,0.84484,0,0
2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54225,0.82782,0.89063,0.84373,0,0
2250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54916,0.82967,0.89067,0.84263,0,0
2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55594,0.83149,0.89069,0.84154,0,0
2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56261,0.83328,0.89069,0.84047,0,0
2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56916,0.83503,0.89067,0.83941,0,0
2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5756,0.83674,0.89063,0.83836,0,0
2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58192,0.83842,0.89057,0.83734,0,0
2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58814,0.84007,0.89049,0.83634,0,0
2460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59425,0.84168,0.89039,0.83536,0,0
2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60026,0.84326,0.89027,0.83442,0,0
2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60616,0.84481,0.89013,0.8335,0,0
2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61196,0.84632,0.88997,0.83262,0,0
2580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61766,0.84781,0.8898,0.83178,0,0
2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62326,0.84926,0.8896,0.83099,0,0
2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62876,0.85068,0.88938,0.83023,0,0
2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63417,0.85208,0.88914,0.82953,0,0
2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63948,0.85344,0.88888,0.82889,0,0
2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64471,0.85477,0.8886,0.8283,0,0
2760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64984,0.85608,0.8883,0.82777,0,0
2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65488,0.85735,0.88798,0.82731,0,0
2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65984,0.8586,0.88764,0.82693,0,0
2850,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66471,0.85982,0.88728,0.82662,0,0
2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66949,0.86101,0.8869,0.82639,0,0
2910,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67419,0.86218,0.8865,0.82625,0,0
2940,0,0,0,0,0,0,0,0,0,0,0,0,0.0071584,0.67881,0.86331,0.88608,0.8262,0,0
2970,0,0,0,0,0,0,0,0,0,0,0,0,0.023253,0.68335,0.86442,0.88564,0.82624,0,0
3000,0,0,0,0,0,0,0,0,0,0,0,0,0.039071,0.68781,0.86551,0.88518,0.82639,0,0
3030,0,0,0,0,0,0,0,0,0,0,0,0,0.054617,0.69219,0.86657,0.8847,0.82664,0,0
3060,0,0,0,0,0,0,0,0,0,0,0,0,0.069896,0.69649,0.8676,0.8842,0.82701,0,0
3090,0,0,0,0,0,0,0,0,0,0,0,0,0.084913,0.70072,0.8686,0.88368,0.82749,0,0
3120,0,0,0,0,0,0,0,0,0,0,0,0,0.099672,0.70488,0.86959,0.88313,0.82809,0,0
3150,0,0,0,0,0,0,0,0,0,0,0,0,0.11418,0.70896,0.87054,0.88257,0.82882,0,0
3180,0,0,0,0,0,0,0,0,0,0,0,0,0.12843,0.71297,0.87147,0.88199,0.82968,0,0
3210,0,0,0,0,0,0,0,0,0,0,0,0,0.14245,0.71691,0.87238,0.88138,0.83067,0,0
3240,0,0,0,0,0,0,0,0,0,0,0,0,0.15622,0.72079,0.87326,0.88076,0.8318,0,0
3270,0,0,0,0,0,0,0,0,0,0,0,0,0.16975,0.72459,0.87412,0.88011,0.83306,0,0
3300,0,0,0,0,0,0,0,0,0,0,0,0,0.18306,0.72833,0.87496,0.87945,0.83446,0,0
3330,0,0,0,0,0,0,0,0,0,0,0,0,0.19613,0.732,0.87577,0.87877,0.836,0,0
3360,0,0,0,0,0,0,0,0,0,0,0,0,0.20898,0.7356,0.87656,0.87806,0.83767,0,0
3390,0,0,0,0,0,0,0,0,0,0,0,0,0.22161,0.73914,0.87732,0.87734,0.83947,0,0
3420,0,0,0,0,0,0,0,0,0,0,0,0,0.23402,0.74262,0.87807,0.87659,0.8414,0,0
3450,0,0,0,0,0,0,0,0,0,0,0,0,0.24622,0.74604,0.87879,0.87583,0.84345,0,0
3480,0,0,0,0,0,0,0,0,0,0,0,0,0.25821,0.7494,0.87948,0.87505,0.8456,0,0
3510,0,0,0,0,0,0,0,0,0,0,0,0,0.26999,0.7527,0.88016,0.87425,0.84784,0,0
3540,0,0,0,0,0,0,0,0,0,0,0,0,0.28158,0.75593,0.88081,0.87343,0.85013,0,0
3570,0,0,0,0,0,0,0,0,0,0,0,0,0.29296,0.75912,0.88144,0.87259,0.85246,0,0
3600,0,0,0,0,0,0,0,0,0,0,0,0,0.30415,0.76224,0.88205,0.87173,0.85479,0,0
3630,0,0,0,0,0,0,0,0,0,0,0,0,0.31514,0.76531,0.88264,0.87085,0.85706,0,0
3660,0,0,0,0,0,0,0,0,0,0,0,0,0.32595,0.76832,0.8832,0.86996,0.8592,0,0
3690,0,0,0,0,0,0,0,0,0,0,0,0,0.33657,0.77128,0.88375,0.86905,0.86115,0,0
3720,0,0,0,0,0,0,0,0,0,0,0,0,0.34701,0.77419,0.88427,0.86812,0.86277,0,0
3750,0,0,0,0,0,0,0,0,0,0,0,0,0.35727,0.77704,0.88477,0.86717,0.86395,0,0
3780,0,0,0,0,0,0,0,0,0,0,0,0,0.36735,0.77984,0.88525,0.86621,0.86447,0,0
3810,0,0,0,0,0,0,0,0,0,0,0,0,0.37726,0.78259,0.88571,0.86523,0.86409,0,0
3840,0,0,0,0,0,0,0,0,0,0,0,0,0.387,0.78529,0.88615,0.86424,0.86244,0,0
3870,0,0,0,0,0,0,0,0,0,0,0,0,0.39658,0.78795,0.88657,0.86323,0.85902,0,0
3900,0,0,0,0,0,0,0,0,0,0,0,0,0.40599,0.79055,0.88696,0.86221,0.85307,0,0
3930,0,0,0,0,0,0,0,0,0,0,0,0,0.41523,0.79311,0.88734,0.86117,0.84346,0,0
3960,0,0,0,0,0,0,0,0,0,0,0,0,0.42432,0.79562,0.8877,0.86012,0.82843,0,0
3990,0,0,0,0,0,0,0,0,0,0,0,0,0.43325,0.79808,0.88803,0.85906,0.80508,0,0
4020,0,0,0,0,0,0,0,0,0,0,0,0,0.44203,0.8005,0.88835,0.85799,0.76849,0,0
4050,0,0,0,0,0,0,0,0,0,0,0,0,0.45066,0.80287,0.88865,0.85691,0.70984,0,0
4080,0,0,0,0,0,0,0,0,0,0,0,0,0.45914,0.8052,0.88892,0.85582,0.61258,0,0
4110,0,0,0,0,0,0,0,0,0,0,0,0,0.46747,0.80749,0.88918,0.85472,0.44372,0,0
4140,0,0,0,0,0,0,0,0,0,0,0,0,0.47566,0.80973,0.88941,0.85362,0.13337,0,0
4170,0,0,0,0,0,0,0,0,0,0,0,0,0.48371,0.81193,0.88963,0.85251,0,0,0
4200,0,0,0,0,0,0,0,0,0,0,0,0,0.49162,0.81409,0.88982,0.85139,0,0,0
4230,0,0,0,0,0,0,0,0,0,0,0,0,0.49939,0.81621,0.89,0.85027,0,0,0
4260,0,0,0,0,0,0,0,0,0,0,0,0,0.50703,0.81829,0.89015,0.84915,0,0,0
4290,0,0,0,0,0,0,0,0,0,0,0,0,0.51454,0.82033,0.89029,0.84802,0,0,0
4320,0,0,0,0,0,0,0,0,0,0,0,0,0.52192,0.82233,0.89041,0.8469,0,0,0
4350,0,0,0,0,0,0,0,0,0,0,0,0,0.52918,0.82429,0.8905,0.84579,0,0,0
4380,0,0,0,0,0,0,0,0,0,0,0,0,0.5363,0.82621,0.89058,0.84467,0,0,0
4410,0,0,0,0,0,0,0,0,0,0,0,0,0.54331,0.8281,0.89064,0.84357,0,0,0
4440,0,0,0,0,0,0,0,0,0,0,0,0,0.55019,0.82995,0.89067,0.84247,0,0,0
4470,0,0,0,0,0,0,0,0,0,0,0,0,0.55696,0.83177,0.89069,0.84138,0,0,0
4500,0,0,0,0,0,0,0,0,0,0,0,0,0.56361,0.83355,0.89069,0.84031,0,0,0
4530,0,0,0,0,0,0,0,0,0,0,0,0,0.57014,0.83529,0.89066,0.83925,0,0,0
4560,0,0,0,0,0,0,0,0,0,0,0,0,0.57656,0.837,0.89062,0.83821,0,0,0
4590,0,0,0,0,0,0,0,0,0,0,0,0,0.58287,0.83867,0.89056,0.83719,0,0,0
4620,0,0,0,0,0,0,0,0,0,0,0,0,0.58908,0.84031,0.89048,0.83619,0,0,0
4650,0,0,0,0,0,0,0,0,0,0,0,0,0.59517,0.84192,0.89037,0.83522,0,0,0
4680,0,0,0,0,0,0,0,0,0,0,0,0,0.60116,0.8435,0.89025,0.83428,0,0,0
4710,0,0,0,0,0,0,0,0,0,0,0,0,0.60705,0.84504,0.89011,0.83337,0,0,0
4740,0,0,0,0,0,0,0,0,0,0,0,0,0.61283,0.84655,0.88995,0.83249,0,0,0
4770,0,0,0,0,0,0,0,0,0,0,0,0,0.61851,0.84803,0.88977,0.83166,0,0,0
4800,0,0,0,0,0,0,0,0,0,0,0,0,0.6241,0.84948,0.88957,0.83087,0,0,0
4830,0,0,0,0,0,0,0,0,0,0,0,0,0.62959,0.8509,0.88934,0.83012,0,0,0
4860,0,0,0,0,0,0,0,0,0,0,0,0,0.63498,0.85229,0.8891,0.82943,0,0,0
4890,0,0,0,0,0,0,0,0,0,0,0,0,0.64028,0.85364,0.88884,0.82879,0,0,0
4920,0,0,0,0,0,0,0,0,0,0,0,0,0.64549,0.85497,0.88856,0.82821,0,0,0
4950,0,0,0,0,0,0,0,0,0,0,0,0,0.65061,0.85627,0.88826,0.8277,0,0,0
4980,0,0,0,0,0,0,0,0,0,0,0,0,0.65564,0.85754,0.88793,0.82725,0,0,0
5010,0,0,0,0,0,0,0,0,0,0,0,0,0.66058,0.85879,0.88759,0.82687,0,0,0
5040,0,0,0,0,0,0,0,0,0,0,0,0,0.66544,0.86,0.88723,0.82658,0,0,0
5070,0,0,0,0,0,0,0,0,0,0,0,0,0.67021,0.86119,0.88684,0.82636,0,0,0
5100,0,0,0,0,0,0,0,0,0,0,0,0,0.6749,0.86235,0.88644,0.82623,0,0,0
5130,0,0,0,0,0,0,0,0,0,0,0,0.0096187,0.6795,0.86348,0.88602,0.8262,0,0,0
5160,0,0,0,0,0,0,0,0,0,0,0,0.025671,0.68403,0.86459,0.88557,0.82626,0,0,0
5190,0,0,0,0,0,0,0,0,0,0,0,0.041447,0.68848,0.86567,0.88511,0.82642,0,0,0
5220,0,0,0,0,0,0,0,0,0,0,0,0.056953,0.69285,0.86672,0.88462,0.82669,0,0,0
5250,0,0,0,0,0,0,0,0,0,0,0,0.072192,0.69714,0.86775,0.88412,0.82708,0,0,0
5280,0,0,0,0,0,0,0,0,0,0,0,0.087169,0.70136,0.86875,0.88359,0.82758,0,0,0
5310,0,0,0,0,0,0,0,0,0,0,0,0.10189,0.7055,0.86973,0.88305,0.8282,0,0,0
5340,0,0,0,0,0,0,0,0,0,0,0,0.11636,0.70957,0.87068,0.88248,0.82894,0,0,0
5370,0,0,0,0,0,0,0,0,0,0,0,0.13058,0.71358,0.87161,0.8819,0.82982,0,0,0
5400,0,0,0,0,0,0,0,0,0,0,0,0.14455,0.71751,0.87252,0.88129,0.83083,0,0,0
5430,0,0,0,0,0,0,0,0,0,0,0,0.15829,0.72137,0.8734,0.88066,0.83198,0,0,0
5460,0,0,0,0,0,0,0,0,0,0,0,0.17179,0.72516,0.87425,0.88002,0.83326,0,0,0
5490,0,0,0,0,0,0,0,0,0,0,0,0.18505,0.72889,0.87508,0.87935,0.83468,0,0,0
5520,0,0,0,0,0,0,0,0,0,0,0,0.19809,0.73255,0.87589,0.87866,0.83624,0,0,0
5550,0,0,0,0,0,0,0,0,0,0,0,0.21091,0.73614,0.87668,0.87795,0.83793,0,0,0
5580,0,0,0,0,0,0,0,0,0,0,0,0.22351,0.73968,0.87744,0.87723,0.83976,0,0,0
5610,0,0,0,0,0,0,0,0,0,0,0,0.23589,0.74315,0.87818,0.87648,0.84171,0,0,0
5640,0,0,0,0,0,0,0,0,0,0,0,0.24805,0.74655,0.87889,0.87571,0.84377,0,0,0
5670,0,0,0,0,0,0,0,0,0,0,0,0.26001,0.7499,0.87959,0.87493,0.84593,0,0,0
5700,0,0,0,0,0,0,0,0,0,0,0,0.27177,0.75319,0.88026,0.87412,0.84818,0,0,0
5730,0,0,0,0,0,0,0,0,0,0,0,0.28332,0.75642,0.88091,0.8733,0.85049,0,0,0
5760,0,0,0,0,0,0,0,0,0,0,0,0.29467,0.75959,0.88153,0.87246,0.85282,0,0,0
5790,0,0,0,0,0,0,0,0,0,0,0,0.30583,0.76271,0.88214,0.8716,0.85514,0,0,0
5820,0,0,0,0,0,0,0,0,0,0,0,0.3168,0.76577,0.88272,0.87072,0.85739,0,0,0
5850,0,0,0,0,0,0,0,0,0,0,0,0.32757,0.76877,0.88329,0.86982,0.85951,0,0,0
5880,0,0,0,0,0,0,0,0,0,0,0,0.33817,0.77172,0.88383,0.86891,0.86142,0,0,0
5910,0,0,0,0,0,0,0,0,0,0,0,0.34858,0.77462,0.88435,0.86797,0.86299,0,0,0
5940,0,0,0,0,0,0,0,0,0,0,0,0.35881,0.77747,0.88484,0.86703,0.86407,0,0,0
5970,0,0,0,0,0,0,0,0,0,0,0,0.36887,0.78026,0.88532,0.86606,0.86448,0,0,0
6000,0,0,0,0,0,0,0,0,0,0,0,0.37875,0.78301,0.88578,0.86508,0.86393,0,0,0
6030,0,0,0,0,0,0,0,0,0,0,0,0.38847,0.7857,0.88621,0.86409,0.86205,0,0,0
6060,0,0,0,0,0,0,0,0,0,0,0,0.39802,0.78834,0.88663,0.86308,0.8583,0,0,0
6090,0,0,0,0,0,0,0,0,0,0,0,0.4074,0.79094,0.88702,0.86205,0.85188,0,0,0
6120,0,0,0,0,0,0,0,0,0,0,0,0.41662,0.79349,0.8874,0.86101,0.84159,0,0,0
6150,0,0,0,0,0,0,0,0,0,0,0,0.42569,0.79599,0.88775,0.85996,0.82552,0,0,0
6180,0,0,0,0,0,0,0,0,0,0,0,0.43459,0.79845,0.88808,0.8589,0.80054,0,0,0
6210,0,0,0,0,0,0,0,0,0,0,0,0.44335,0.80086,0.8884,0.85783,0.7613,0,0,0
6240,0,0,0,0,0,0,0,0,0,0,0,0.45195,0.80323,0.88869,0.85675,0.69813,0,0,0
6270,0,0,0,0,0,0,0,0,0,0,0,0.46041,0.80555,0.88896,0.85566,0.59272,0,0,0
6300,0,0,0,0,0,0,0,0,0,0,0,0.46872,0.80783,0.88921,0.85456,0.40825,0,0,0
6330,0,0,0,0,0,0,0,0,0,0,0,0.47689,0.81007,0.88945,0.85345,0.065924,0,0,0
6360,0,0,0,0,0,0,0,0,0,0,0,0.48492,0.81226,0.88966,0.85234,0,0,0,0
6390,0,0,0,0,0,0,0,0,0,0,0,0.49281,0.81441,0.88985,0.85122,0,0,0,0
6420,0,0,0,0,0,0,0,0,0,0,0,0.50056,0.81653,0.89002,0.8501,0,0,0,0
6450,0,0,0,0,0,0,0,0,0,0,0,0.50818,0.8186,0.89018,0.84898,0,0,0,0
6480,0,0,0,0,0,0,0,0,0,0,0,0.51567,0.82063,0.89031,0.84785,0,0,0,0
6510,0,0,0,0,0,0,0,0,0,0,0,0.52303,0.82263,0.89042,0.84673,0,0,0,0
6540,0,0,0,0,0,0,0,0,0,0,0,0.53027,0.82458,0.89052,0.84562,0,0,0,0
6570,0,0,0,0,0,0,0,0,0,0,0,0.53737,0.8265,0.89059,0.8445,0,0,0,0
6600,0,0,0,0,0,0,0,0,0,0,0,0.54436,0.82838,0.89064,0.8434,0,0,0,0
6630,0,0,0,0,0,0,0,0,0,0,0,0.55123,0.83023,0.89068,0.8423,0,0,0,0
6660,0,0,0,0,0,0,0,0,0,0,0,0.55798,0.83204,0.89069,0.84122,0,0,0,0
6690,0,0,0,0,0,0,0,0,0,0,0,0.56461,0.83381,0.89068,0.84014,0,0,0,0
6720,0,0,0,0,0,0,0,0,0,0,0,0.57112,0.83555,0.89066,0.83909,0,0,0,0
6750,0,0,0,0,0,0,0,0,0,0,0,0.57753,0.83725,0.89061,0.83805,0,0,0,0
6780,0,0,0,0,0,0,0,0,0,0,0,0.58382,0.83892,0.89055,0.83703,0,0,0,0
6810,0,0,0,0,0,0,0,0,0,0,0,0.59001,0.84056,0.89046,0.83604,0,0,0,0
6840,0,0,0,0,0,0,0,0,0,0,0,0.59609,0.84216,0.89036,0.83507,0,0,0,0
6870,0,0,0,0,0,0,0,0,0,0,0,0.60206,0.84373,0.89023,0.83414,0,0,0,0
6900,0,0,0,0,0,0,0,0,0,0,0,0.60793,0.84527,0.89009,0.83323,0,0,0,0
6930,0,0,0,0,0,0,0,0,0,0,0,0.6137,0.84678,0.88992,0.83236,0,0,0,0
6960,0,0,0,0,0,0,0,0,0,0,0,0.61937,0.84825,0.88974,0.83154,0,0,0,0
6990,0,0,0,0,0,0,0,0,0,0,0,0.62494,0.8497,0.88953,0.83075,0,0,0,0
7020,0,0,0,0,0,0,0,0,0,0,0,0.63041,0.85111,0.88931,0.83002,0,0,0,0
7050,0,0,0,0,0,0,0,0,0,0,0,0.63579,0.85249,0.88906,0.82933,0,0,0,0
7080,0,0,0,0,0,0,0,0,0,0,0,0.64108,0.85385,0.8888,0.8287,0,0,0,0
7110,0,0,0,0,0,0,0,0,0,0,0,0.64627,0.85517,0.88851,0.82813,0,0,0,0
7140,0,0,0,0,0,0,0,0,0,0,0,0.65138,0.85647,0.88821,0.82762,0,0,0,0
7170,0,0,0,0,0,0,0,0,0,0,0,0.65639,0.85773,0.88788,0.82719,0,0,0,0
7200,0,0,0,0,0,0,0,0,0,0,0,0.66132,0.85897,0.88754,0.82682,0,0,0,0
7230,0,0,0,0,0,0,0,0,0,0,0,0.66617,0.86018,0.88717,0.82654,0,0,0,0
7260,0,0,0,0,0,0,0,0,0,0,0,0.67092,0.86137,0.88679,0.82634,0,0,0,0
7290,0,0,0,0,0,0,0,0,0,0,0,0.6756,0.86252,0.88638,0.82622,0,0,0,0
7320,0,0,0,0,0,0,0,0,0,0,0.012073,0.6802,0.86365,0.88595,0.8262,0,0,0,0
7350,0,0,0,0,0,0,0,0,0,0,0.028083,0.68471,0.86475,0.8855,0.82628,0,0,0,0
7380,0,0,0,0,0,0,0,0,0,0,0.043817,0.68914,0.86583,0.88504,0.82645,0,0,0,0
7410,0,0,0,0,0,0,0,0,0,0,0.059282,0.6935,0.86688,0.88455,0.82674,0,0,0,0
7440,0,0,0,0,0,0,0,0,0,0,0.074481,0.69779,0.86791,0.88404,0.82714,0,0,0,0
7470,0,0,0,0,0,0,0,0,0,0,0.08942,0.70199,0.8689,0.88351,0.82766,0,0,0,0
7500,0,0,0,0,0,0,0,0,0,0,0.1041,0.70613,0.86988,0.88296,0.8283,0,0,0,0
7530,0,0,0,0,0,0,0,0,0,0,0.11853,0.71019,0.87083,0.88239,0.82907,0,0,0,0
7560,0,0,0,0,0,0,0,0,0,0,0.13271,0.71418,0.87175,0.88181,0.82997,0,0,0,0
7590,0,0,0,0,0,0,0,0,0,0,0.14665,0.7181,0.87265,0.8812,0.831,0,0,0,0
7620,0,0,0,0,0,0,0,0,0,0,0.16035,0.72195,0.87353,0.88057,0.83216,0,0,0,0
7650,0,0,0,0,0,0,0,0,0,0,0.17381,0.72573,0.87438,0.87992,0.83347,0,0,0,0
