0,3.4842e+05,-48724,0
1,3.4842e+05,-48733,0
2,3.4841e+05,-48741,0
3,3.4841e+05,-48750,0
4,3.4841e+05,-48759,0
5,3.484e+05,-48768,0
6,3.484e+05,-48777,0
7,3.484e+05,-48786,0
8,3.484e+05,-48795,0
9,3.4839e+05,-48804,0
10,3.4839e+05,-48812,0
11,3.4839e+05,-48821,0
12,3.4839e+05,-48830,0
13,3.4838e+05,-48839,0
14,3.4838e+05,-48848,0
15,3.4838e+05,-48857,0
16,3.4838e+05,-48865,0
17,3.4837e+05,-48874,0
18,3.4837e+05,-48883,0
19,3.4837e+05,-48892,0
20,3.4836e+05,-48901,0
21,3.4836e+05,-48910,0
22,3.4836e+05,-48918,0
23,3.4836e+05,-48927,0
24,3.4835e+05,-48936,0
25,3.4835e+05,-48945,0
26,3.4835e+05,-48953,0
27,3.4835e+05,-48962,0
28,3.4834e+05,-48971,0
29,3.4834e+05,-48980,0
30,3.4834e+05,-48989,0
31,3.4833e+05,-48997,0
32,3.4833e+05,-49006,0
33,3.4833e+05,-49015,0
34,3.4833e+05,-49024,0
35,3.4832e+05,-49032,0
36,3.4832e+05,-49041,0
37,3.4832e+05,-49050,0
38,3.4831e+05,-49058,0
39,3.4831e+05,-49067,0
40,3.4831e+05,-49076,0
41,3.4831e+05,-49085,0
42,3.483e+05,-49093,0
43,3.483e+05,-49102,0
44,3.483e+05,-49111,0
45,3.483e+05,-49119,0
46,3.4829e+05,-49128,0
47,3.4829e+05,-49137,0
48,3.4829e+05,-49145,0
49,3.4828e+05,-49154,0
50,3.4828e+05,-49163,0
51,3.4828e+05,-49171,0
52,3.4828e+05,-49180,0
53,3.4827e+05,-49189,0
54,3.4827e+05,-49197,0
55,3.4827e+05,-49206,0
56,3.4826e+05,-49215,0
57,3.4826e+05,-49223,0
58,3.4826e+05,-49232,0
59,3.4826e+05,-49240,0
60,3.4825e+05,-49249,0
61,3.4825e+05,-49258,0
62,3.4825e+05,-49266,0
63,3.4825e+05,-49275,0
64,3.4824e+05,-49283,0
65,3.4824e+05,-49292,0
66,3.4824e+05,-49301,0
67,3.4823e+05,-49309,0
68,3.4823e+05,-49318,0
69,3.4823e+05,-49326,0
70,3.4823e+05,-49335,0
71,3.4822e+05,-49343,0
72,3.4822e+05,-49352,0
73,3.4822e+05,-49361,0
74,3.4821e+05,-49369,0
75,3.4821e+05,-49378,0
76,3.4821e+05,-49386,0
77,3.4821e+05,-49395,0
78,3.482e+05,-49403,0
79,3.482e+05,-49412,0
80,3.482e+05,-49420,0
81,3.4819e+05,-49429,0
82,3.4819e+05,-49437,0
83,3.4819e+05,-49446,0
84,3.4819e+05,-49454,0
85,3.4818e+05,-49463,0
86,3.4818e+05,-49471,0
87,3.4818e+05,-49480,0
88,3.4817e+05,-49488,0
89,3.4817e+05,-49497,0
90,3.4817e+05,-49505,0
91,3.4816e+05,-49514,0
92,3.4816e+05,-49522,0
93,3.4816e+05,-49531,0
94,3.4816e+05,-49539,0
95,3.4815e+05,-49547,0
96,3.4815e+05,-49556,0
97,3.4815e+05,-49564,0
98,3.4814e+05,-49573,0
99,3.4814e+05,-49581,0
100,3.4814e+05,-49590,0
101,3.4814e+05,-49598,0
102,3.4813e+05,-49606,0
103,3.4813e+05,-49615,0
104,3.4813e+05,-49623,0
105,3.4812e+05,-49632,0
106,3.4812e+05,-49640,0
107,3.4812e+05,-49648,0
108,3.4812e+05,-49657,0
109,3.4811e+05,-49665,0
110,3.4811e+05,-49673,0
111,3.4811e+05,-49682,0
112,3.481e+05,-49690,0
113,3.481e+05,-49699,0
114,3.481e+05,-49707,0
115,3.4809e+05,-49715,0
116,3.4809e+05,-49724,0
117,3.4809e+05,-49732,0
118,3.4809e+05,-49740,0
119,3.4808e+05,-49749,0
120,3.4808e+05,-49757,0
121,3.4808e+05,-49765,0
122,3.4807e+05,-49773,0
123,3.4807e+05,-49782,0
124,3.4807e+05,-49790,0
125,3.4806e+05,-49798,0
126,3.4806e+05,-49807,0
127,3.4806e+05,-49815,0
128,3.4806e+05,-49823,0
129,3.4805e+05,-49831,0
130,3.4805e+05,-49840,0
131,3.4805e+05,-49848,0
132,3.4804e+05,-49856,0
133,3.4804e+05,-49865,0
134,3.4804e+05,-49873,0
135,3.4803e+05,-49881,0
136,3.4803e+05,-49889,0
137,3.4803e+05,-49898,0
138,3.4803e+05,-49906,0
139,3.4802e+05,-49914,0
140,3.4802e+05,-49922,0
141,3.4802e+05,-49930,0
142,3.4801e+05,-49939,0
143,3.4801e+05,-49947,0
144,3.4801e+05,-49955,0
145,3.48e+05,-49963,0
146,3.48e+05,-49971,0
147,3.48e+05,-49980,0
148,3.48e+05,-49988,0
149,3.4799e+05,-49996,0
150,3.4799e+05,-50004,0
151,3.4799e+05,-50012,0
152,3.4798e+05,-50020,0
153,3.4798e+05,-50029,0
154,3.4798e+05,-50037,0
155,3.4797e+05,-50045,0
156,3.4797e+05,-50053,0
157,3.4797e+05,-50061,0
158,3.4797e+05,-50069,0
159,3.4796e+05,-50077,0
160,3.4796e+05,-50086,0
161,3.4796e+05,-50094,0
162,3.4795e+05,-50102,0
163,3.4795e+05,-50110,0
164,3.4795e+05,-50118,0
165,3.4794e+05,-50126,0
166,3.4794e+05,-50134,0
167,3.4794e+05,-50142,0
168,3.4793e+05,-50150,0
169,3.4793e+05,-50158,0
170,3.4793e+05,-50167,0
171,3.4792e+05,-50175,0
172,3.4792e+05,-50183,0
173,3.4792e+05,-50191,0
174,3.4792e+05,-50199,0
175,3.4791e+05,-50207,0
176,3.4791e+05,-50215,0
177,3.4791e+05,-50223,0
178,3.479e+05,-50231,0
179,3.479e+05,-50239,0
180,3.479e+05,-50247,0
181,3.4789e+05,-50255,0
182,3.4789e+05,-50263,0
183,3.4789e+05,-50271,0
184,3.4788e+05,-50279,0
185,3.4788e+05,-50287,0
186,3.4788e+05,-50295,0
187,3.4787e+05,-50303,0
188,3.4787e+05,-50311,0
189,3.4787e+05,-50319,0
190,3.4787e+05,-50327,0
191,3.4786e+05,-50335,0
192,3.4786e+05,-50343,0
193,3.4786e+05,-50351,0
194,3.4785e+05,-50359,0
195,3.4785e+05,-50367,0
196,3.4785e+05,-50375,0
197,3.4784e+05,-50383,0
198,3.4784e+05,-50391,0
199,3.4784e+05,-50399,0
200,3.4783e+05,-50407,0
201,3.4783e+05,-50414,0
202,3.4783e+05,-50422,0
203,3.4782e+05,-50430,0
204,3.4782e+05,-50438,0
205,3.4782e+05,-50446,0
206,3.4781e+05,-50454,0
207,3.4781e+05,-50462,0
208,3.4781e+05,-50470,0
209,3.4781e+05,-50478,0
210,3.478e+05,-50486,0
211,3.478e+05,-50493,0
212,3.478e+05,-50501,0
213,3.4779e+05,-50509,0
214,3.4779e+05,-50517,0
215,3.4779e+05,-50525,0
216,3.4778e+05,-50533,0
217,3.4778e+05,-50541,0
218,3.4778e+05,-50548,0
219,3.4777e+05,-50556,0
220,3.4777e+05,-50564,0
221,3.4777e+05,-50572,0
222,3.4776e+05,-50580,0
223,3.4776e+05,-50587,0
224,3.4776e+05,-50595,0
225,3.4775e+05,-50603,0
226,3.4775e+05,-50611,0
227,3.4775e+05,-50619,0
228,3.4774e+05,-50626,0
229,3.4774e+05,-50634,0
230,3.4774e+05,-50642,0
231,3.4773e+05,-50650,0
232,3.4773e+05,-50658,0
233,3.4773e+05,-50665,0
234,3.4772e+05,-50673,0
235,3.4772e+05,-50681,0
236,3.4772e+05,-50689,0
237,3.4771e+05,-50696,0
238,3.4771e+05,-50704,0
239,3.4771e+05,-50712,0
240,3.477e+05,-50720,0
241,3.477e+05,-50727,0
242,3.477e+05,-50735,0
243,3.4769e+05,-50743,0
244,3.4769e+05,-50750,0
245,3.4769e+05,-50758,0
246,3.4768e+05,-50766,0
247,3.4768e+05,-50774,0
248,3.4768e+05,-50781,0
249,3.4768e+05,-50789,0
250,3.4767e+05,-50797,0
251,3.4767e+05,-50804,0
252,3.4767e+05,-50812,0
253,3.4766e+05,-50820,0
254,3.4766e+05,-50827,0
255,3.4766e+05,-50835,0
256,3.4765e+05,-50843,0
257,3.4765e+05,-50850,0
258,3.4765e+05,-50858,0
259,3.4764e+05,-50866,0
260,3.4764e+05,-50873,0
261,3.4764e+05,-50881,0
262,3.4763e+05,-50888,0
263,3.4763e+05,-50896,0
264,3.4763e+05,-50904,0
265,3.4762e+05,-50911,0
266,3.4762e+05,-50919,0
267,3.4762e+05,-50926,0
268,3.4761e+05,-50934,0
269,3.4761e+05,-50942,0
270,3.4761e+05,-50949,0
271,3.476e+05,-50957,0
272,3.476e+05,-50964,0
273,3.476e+05,-50972,0
274,3.4759e+05,-50980,0
275,3.4759e+05,-50987,0
276,3.4759e+05,-50995,0
277,3.4758e+05,-51002,0
278,3.4758e+05,-51010,0
279,3.4757e+05,-51017,0
280,3.4757e+05,-51025,0
281,3.4757e+05,-51032,0
282,3.4756e+05,-51040,0
283,3.4756e+05,-51047,0
284,3.4756e+05,-51055,0
285,3.4755e+05,-51062,0
286,3.4755e+05,-51070,0
287,3.4755e+05,-51077,0
288,3.4754e+05,-51085,0
289,3.4754e+05,-51092,0
290,3.4754e+05,-51100,0
291,3.4753e+05,-51107,0
292,3.4753e+05,-51115,0
293,3.4753e+05,-51122,0
294,3.4752e+05,-51130,0
295,3.4752e+05,-51137,0
296,3.4752e+05,-51145,0
297,3.4751e+05,-51152,0
298,3.4751e+05,-51160,0
299,3.4751e+05,-51167,0
