396179.226631858,0,69017.4275040406
396179.226050681,-5.74754176871657,69017.4250701812
396179.22430715,-11.4950829089321,69017.4177686027
396179.221401265,-17.2426227921454,69017.4055993047
396179.217333026,-22.9901607898551,69017.3885622862
396179.212102433,-28.7376962735593,69017.3666575463
396179.205709486,-34.4852286147557,69017.3398850832
396179.198154185,-40.232757184941,69017.3082448951
396179.189436531,-45.9802813556112,69017.27173698
396179.179556523,-51.7278004982618,69017.2303613351
396179.168514162,-57.4753139843868,69017.1841179578
396179.156309448,-63.2228211854792,69017.1330068447
396179.142942381,-68.9703214730306,69017.0770279923
396179.128412961,-74.7178142185309,69017.0161813967
396179.112721189,-80.4652987934683,69016.9504670538
396179.095867065,-86.2127745693294,69016.8798849589
396179.077850588,-91.9602409175989,69016.8044351071
396179.05867176,-97.7076972097599,69016.7241174934
396179.038330581,-103.455142817293,69016.638932112
396179.01682705,-109.202577111676,69016.5488789571
396178.994161169,-114.949999464386,69016.4539580224
396178.970332938,-120.697409246895,69016.3541693013
396178.945342356,-126.444805830674,69016.249512787
396178.919189426,-132.192188587191,69016.1399884722
396178.891874146,-137.939556887909,69016.0255963492
396178.863396517,-143.686910104291,69015.9063364103
396178.833756541,-149.434247607796,69015.782208647
396178.802954216,-155.181568769878,69015.6532130508
396178.770989545,-160.928872961989,69015.5193496127
396178.737862527,-166.676159555578,69015.3806183235
396178.703573163,-172.423427922087,69015.2370191736
396178.668121453,-178.170677432958,69015.088552153
396178.631507398,-183.917907459625,69014.9352172513
396178.593730999,-189.66511737352,69014.7770144581
396178.554792256,-195.412306546071,69014.6139437623
396178.51469117,-201.159474348702,69014.4460051525
396178.473427741,-206.906620152831,69014.2731986173
396178.431001971,-212.653743329872,69014.0955241445
396178.387413859,-218.400843251234,69013.9129817219
396178.342663408,-224.147919288321,69013.7255713369
396178.296750616,-229.894970812531,69013.5332929763
396178.249675486,-235.641997195258,69013.336146627
396178.201438017,-241.38899780789,69013.1341322752
396178.152038211,-247.135972021808,69012.9272499069
396178.101476068,-252.88291920839,69012.7154995078
396178.04975159,-258.629838739006,69012.4988810632
