0,0.95396,0,0,0
30,0.95338,0,0,0
60,0.95277,0,0,0
90,0.95214,0,0,0
120,0.95148,0,0,0
150,0.9508,0,0,0
180,0.95008,0,0,0
210,0.94934,0,0,0
240,0.94856,0,0,0
270,0.94776,0,0,0
300,0.94692,0,0,0
330,0.94604,0,0,0
360,0.94513,0,0,0
390,0.94418,0,0,0
420,0.94319,0,0,0
450,0.94216,0,0,0
480,0.94109,0,0,0
510,0.93997,0,0,0
540,0.93881,0,0,0
570,0.9376,0,0,0
600,0.93633,0,0,0
630,0.93501,0,0,0
660,0.93363,0,0,0
690,0.9322,0,0,0
720,0.9307,0,0,0
750,0.92913,0,0,0
780,0.92749,0,0,0
810,0.92578,0,0,0
840,0.924,0,0,0
870,0.92213,0,0,0
900,0.92017,0,0,0
930,0.91813,0,0,0
960,0.91598,0,0,0
990,0.91374,0,0,0
1020,0.91138,0,0,0
1050,0.90891,0,0,0
1080,0.90632,0,0,0
1110,0.9036,0,0,0
1140,0.90073,0,0,0
1170,0.89772,0,0,0
1200,0.89455,0,0,0
1230,0.89122,0,0,0
1260,0.8877,0,0,0
1290,0.88399,0,0,0
1320,0.88007,0,0,0
1350,0.87592,0,0,0
1380,0.87154,0,0,0
1410,0.8669,0,0,0
1440,0.86198,0,0,0
1470,0.85676,0,0,0
1500,0.85122,0,0,0
1530,0.84532,0,0,0
1560,0.83904,0,0,0
1590,0.83235,0,0,0
1620,0.8252,0,0,0
1650,0.81755,0,0,0
1680,0.80936,0,0,0
1710,0.80058,0,0,0
1740,0.79115,0,0,0
1770,0.78099,0,0,0
1800,0.77004,0,0,0
1830,0.75821,0,0,0
1860,0.7454,0,0,0
1890,0.7315,0,0,0
1920,0.71639,0,0,0
1950,0.69991,0,0,0
1980,0.68189,0,0,0
2010,0.66213,0,0,0
2040,0.64041,0,0,0
2070,0.61644,0,0,0
2100,0.5899,0,0,0
2130,0.56041,0,0,0
2160,0.52751,0,0,0
2190,0.49063,0,0,0
2220,0.4491,0,0,0
2250,0.40208,0,0,0
2280,0.34855,0,0,0
2310,0.28722,0,0,0
2340,0.21647,0,0,0
2370,0.13422,0,0,0
2400,0.037767,0,0,0
2430,0,0,0,0
2460,0,0,0,0
2490,0,0,0,0
2520,0,0,0,0
2550,0,0,0,0
2580,0,0,0,0
2610,0,0,0,0
2640,0,0,0,0
2670,0,0,0,0
2700,0,0,0,0
2730,0,0,0,0
2760,0,0,0,0
2790,0,0,0,0
2820,0,0,0,0
2850,0,0,0,0
2880,0,0,0,0
2910,0,0,0,0
2940,0,0,0,0
2970,0,0,0,0
3000,0,0,0,0
3030,0,0,0,0
3060,0,0,0,0
3090,0,0,0,0
3120,0,0,0,0
3150,0,0,0,0
3180,0,0,0,0
3210,0,0,0,0
3240,0,0,0,0
3270,0,0,0,0
3300,0,0,0,0
3330,0,0,0,0
3360,0,0,0,0
3390,0,0,0,0
3420,0,0,0,0
3450,0,0,0,0
3480,0,0,0,0
3510,0,0,0,0
3540,0.034057,0,0,0
3570,0.11231,0,0,0
3600,0.18101,0,0,0
3630,0.24168,0,0,0
3660,0.29557,0,0,0
3690,0.34367,0,0,0
3720,0.3868,0,0,0
3750,0.42565,0,0,0
3780,0.46078,0,0,0
3810,0.49265,0,0,0
3840,0.52167,0,0,0
3870,0.54819,0,0,0
3900,0.57248,0,0,0
3930,0.59479,0,0,0
3960,0.61534,0,0,0
3990,0.63431,0,0,0
4020,0.65187,0,0,0
4050,0.66816,0,0,0
4080,0.68329,0,0,0
4110,0.69738,0,0,0
4140,0.71052,0,0,0
4170,0.7228,0,0,0
4200,0.73429,0,0,0
4230,0.74506,0,0,0
4260,0.75517,0,0,0
4290,0.76467,0,0,0
4320,0.77361,0,0,0
4350,0.78204,0,0,0
4380,0.79,0,0,0
4410,0.79751,0,0,0
4440,0.80462,0,0,0
4470,0.81135,0,0,0
4500,0.81773,0,0,0
4530,0.82378,0,0,0
4560,0.82952,0,0,0
4590,0.83498,0,0,0
4620,0.84017,0,0,0
4650,0.84512,0,0,0
4680,0.84983,0,0,0
4710,0.85432,0,0,0
4740,0.8586,0,0,0
4770,0.86269,0,0,0
4800,0.8666,0,0,0
4830,0.87034,0,0,0
4860,0.87392,0,0,0
4890,0.87734,0,0,0
4920,0.88062,0,0,0
4950,0.88376,0,0,0
4980,0.88677,0,0,0
5010,0.88966,0,0,0
5040,0.89244,0,0,0
5070,0.8951,0,0,0
5100,0.89766,0,0,0
5130,0.90012,0,0,0
5160,0.90249,0,0,0
5190,0.90476,0,0,0
5220,0.90695,0,0,0
5250,0.90906,0,0,0
5280,0.91109,0,0,0
5310,0.91305,0,0,0
5340,0.91493,0,0,0
5370,0.91675,0,0,0
5400,0.9185,0,0,0
5430,0.92019,0,0,0
5460,0.92182,0,0,0
5490,0.9234,0,0,0
5520,0.92492,0,0,0
5550,0.92638,0,0,0
5580,0.9278,0,0,0
5610,0.92917,0,0,0
5640,0.93049,0,0,0
5670,0.93177,0,0,0
5700,0.93301,0,0,0
5730,0.9342,0,0,0
5760,0.93536,0,0,0
5790,0.93647,0,0,0
5820,0.93755,0,0,0
5850,0.9386,0,0,0
5880,0.93961,0,0,0
5910,0.94059,0,0,0
5940,0.94153,0,0,0
5970,0.94245,0,0,0
6000,0.94333,0,0,0
6030,0.94419,0,0,0
6060,0.94502,0,0,0
6090,0.94582,0,0,0
6120,0.9466,0,0,0
6150,0.94735,0,0,0
6180,0.94807,0,0,0
6210,0.94878,0,0,0
6240,0.94946,0,0,0
6270,0.95011,0,0,0
6300,0.95075,0,0,0
6330,0.95136,0,0,0
6360,0.95196,0,0,0
6390,0.95253,0,0,0
6420,0.95308,0,0,0
6450,0.95362,0,0,0
6480,0.95414,0,0,0
6510,0.95464,0,0,0
6540,0.95512,0,0,0
6570,0.95558,0,0,0
6600,0.95603,0,0,0
6630,0.95646,0,0,0
6660,0.95688,0,0,0
6690,0.95728,0,0,0
6720,0.95766,0,0,0
6750,0.95804,0,0,0
6780,0.95839,0,0,0
6810,0.95873,0,0,0
6840,0.95906,0,0,0
6870,0.95937,0,0,0
6900,0.95967,0,0,0
6930,0.95996,0,0,0
6960,0.96023,0,0,0
6990,0.96049,0,0,0
7020,0.96074,0,0,0
7050,0.96098,0,0,0
7080,0.9612,0,0,0
7110,0.96141,0,0,0
7140,0.96161,0,0,0
7170,0.96179,0,0,0
7200,0.96197,0,0,0
7230,0.96213,0,0,0
7260,0.96228,0,0,0
7290,0.96242,0,0,0
7320,0.96255,0,0,0
7350,0.96267,0,0,0
7380,0.96278,0,0,0
7410,0.96287,0,0,0
7440,0.96295,0,0,0
7470,0.96303,0,0,0
7500,0.96309,0,0,0
7530,0.96314,0,0,0
7560,0.96318,0,0,0
7590,0.9632,0,0,0
7620,0.96322,0,0,0
7650,0.96322,0,0,0
7680,0.96322,0,0,0
7710,0.9632,0,0,0
7740,0.96317,0,0,0
7770,0.96313,0,0,0
7800,0.96308,0,0,0
7830,0.96302,0,0,0
7860,0.96294,0,0,0
7890,0.96286,0,0,0
7920,0.96276,0,0,0
7950,0.96265,0,0,0
7980,0.96252,0,0,0
8010,0.96239,0,0,0
8040,0.96224,0,0,0
8070,0.96208,0,0,0
8100,0.96191,0,0,0
8130,0.96172,0,0,0
8160,0.96152,0,0,0
8190,0.9613,0,0,0
8220,0.96108,0,0,0
8250,0.96083,0,0,0
8280,0.96058,0,0,0
8310,0.96031,0,0,0
8340,0.96002,0,0,0
8370,0.95972,0,0,0
8400,0.9594,0,0,0
8430,0.95906,0,0,0
8460,0.95871,0,0,0
8490,0.95834,0,0,0
8520,0.95795,0,0,0
8550,0.95755,0,0,0
8580,0.95712,0,0,0
8610,0.95668,0,0,0
8640,0.95622,0,0,0
8670,0.95573,0,0,0
8700,0.95523,0,0,0
8730,0.9547,0,0,0
8760,0.95415,0,0,0
8790,0.95357,0,0,0
8820,0.95298,0,0,0
8850,0.95235,0,0,0
8880,0.9517,0,0,0
8910,0.95103,0,0,0
8940,0.95032,0,0,0
8970,0.94959,0,0,0
9000,0.94882,0,0,0
9030,0.94803,0,0,0
9060,0.9472,0,0,0
9090,0.94634,0,0,0
9120,0.94544,0,0,0
9150,0.9445,0,0,0
9180,0.94353,0,0,0
9210,0.94251,0,0,0
9240,0.94145,0,0,0
9270,0.94035,0,0,0
9300,0.9392,0,0,0
9330,0.938,0,0,0
9360,0.93675,0,0,0
9390,0.93545,0,0,0
9420,0.93409,0,0,0
9450,0.93268,0,0,0
9480,0.9312,0,0,0
9510,0.92966,0,0,0
9540,0.92804,0,0,0
9570,0.92636,0,0,0
9600,0.9246,0,0,0
9630,0.92276,0,0,0
9660,0.92083,0,0,0
9690,0.91881,0,0,0
9720,0.9167,0,0,0
9750,0.91449,0,0,0
9780,0.91217,0,0,0
9810,0.90974,0,0,0
9840,0.90719,0,0,0
9870,0.90451,0,0,0
9900,0.9017,0,0,0
9930,0.89874,0,0,0
9960,0.89562,0,0,0
9990,0.89234,0,0,0
10020,0.88888,0,0,0
10050,0.88524,0,0,0
10080,0.88139,0,0,0
10110,0.87732,0,0,0
