1620,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1680,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1740,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1800,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1860,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1920,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1980,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2040,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2100,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2160,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2220,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2280,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2340,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2400,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2580,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2640,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2700,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2820,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2880,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2940,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3060,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3120,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3180,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3240,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3300,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3360,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3420,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3480,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3540,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3600,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3660,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3720,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3780,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3840,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3900,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3960,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4080,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4140,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4200,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4260,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4320,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4380,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4440,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4500,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4560,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4620,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4680,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4740,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4800,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4860,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4920,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
4980,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5040,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5520,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
5760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
5880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
5940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
6120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
6180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
6960,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
7020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
7080,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
7140,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
7200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
7260,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7320,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7380,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7440,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
7500,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
7560,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
7620,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
7680,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
7740,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
7800,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7860,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7920,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7980,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
8040,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
8100,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
8160,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
8220,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
8280,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
8340,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
8400,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
8460,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
8520,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
8580,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
8640,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
8700,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
8760,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
8820,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
8880,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
8940,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
9000,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
9060,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
9120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
9180,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
9240,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
9300,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
9360,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
9420,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
9480,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
9540,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
9600,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
9660,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
9720,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
9780,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
9840,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
9900,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
9960,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
10020,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
10080,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
10140,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
10200,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
10260,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
10320,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
10380,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
10440,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
10500,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
10560,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10620,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10680,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10740,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
10800,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
10860,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
10920,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
10980,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
11040,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
11100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
11160,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
11220,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
11280,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
11340,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
11400,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
11460,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
11520,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
