0,3.772e+05,-3364.8,0
1,3.7718e+05,-3321.8,0
2,3.7716e+05,-3278.6,0
3,3.7715e+05,-3235.3,0
4,3.7713e+05,-3191.9,0
5,3.7711e+05,-3148.3,0
6,3.7709e+05,-3104.7,0
7,3.7707e+05,-3060.9,0
8,3.7705e+05,-3017.1,0
9,3.7703e+05,-2973.1,0
10,3.7702e+05,-2929,0
11,3.77e+05,-2884.8,0
12,3.7698e+05,-2840.6,0
13,3.7697e+05,-2796.2,0
14,3.7695e+05,-2751.7,0
15,3.7693e+05,-2707.1,0
16,3.7692e+05,-2662.4,0
17,3.769e+05,-2617.7,0
18,3.7689e+05,-2572.8,0
19,3.7687e+05,-2527.8,0
20,3.7686e+05,-2482.8,0
21,3.7684e+05,-2437.6,0
22,3.7683e+05,-2392.4,0
23,3.7681e+05,-2347.1,0
24,3.768e+05,-2301.7,0
25,3.7678e+05,-2256.2,0
26,3.7677e+05,-2210.7,0
27,3.7676e+05,-2165,0
28,3.7675e+05,-2119.3,0
29,3.7673e+05,-2073.5,0
30,3.7672e+05,-2027.7,0
31,3.7671e+05,-1981.7,0
32,3.767e+05,-1935.7,0
33,3.7669e+05,-1889.6,0
34,3.7667e+05,-1843.5,0
35,3.7666e+05,-1797.3,0
36,3.7665e+05,-1751,0
37,3.7664e+05,-1704.7,0
38,3.7663e+05,-1658.3,0
39,3.7662e+05,-1611.8,0
40,3.7661e+05,-1565.3,0
41,3.766e+05,-1518.8,0
42,3.766e+05,-1472.1,0
43,3.7659e+05,-1425.5,0
44,3.7658e+05,-1378.7,0
45,3.7657e+05,-1332,0
46,3.7656e+05,-1285.1,0
47,3.7656e+05,-1238.3,0
48,3.7655e+05,-1191.3,0
49,3.7654e+05,-1144.4,0
50,3.7653e+05,-1097.4,0
51,3.7653e+05,-1050.4,0
52,3.7652e+05,-1003.3,0
53,3.7652e+05,-956.18,0
54,3.7651e+05,-909.03,0
55,3.7651e+05,-861.86,0
56,3.765e+05,-814.65,0
57,3.765e+05,-767.42,0
58,3.7649e+05,-720.15,0
59,3.7649e+05,-672.86,0
60,3.7648e+05,-625.55,0
61,3.7648e+05,-578.22,0
62,3.7648e+05,-530.86,0
63,3.7647e+05,-483.49,0
64,3.7647e+05,-436.1,0
65,3.7647e+05,-388.69,0
66,3.7647e+05,-341.27,0
67,3.7646e+05,-293.83,0
68,3.7646e+05,-246.39,0
69,3.7646e+05,-198.94,0
70,3.7646e+05,-151.48,0
71,3.7646e+05,-104.01,0
72,3.7646e+05,-56.544,0
73,3.7646e+05,-9.0732,0
