0,3.9921e+05,36980,-39583
1,3.9922e+05,36979,-39600
2,3.9922e+05,36978,-39618
3,3.9923e+05,36976,-39636
4,3.9924e+05,36975,-39653
5,3.9924e+05,36974,-39671
6,3.9925e+05,36972,-39688
7,3.9926e+05,36971,-39706
8,3.9926e+05,36970,-39723
9,3.9927e+05,36968,-39740
10,3.9928e+05,36967,-39758
11,3.9928e+05,36966,-39775
12,3.9929e+05,36964,-39793
13,3.993e+05,36963,-39810
14,3.993e+05,36961,-39828
15,3.9931e+05,36960,-39845
16,3.9932e+05,36959,-39863
17,3.9932e+05,36957,-39880
18,3.9933e+05,36956,-39898
19,3.9934e+05,36954,-39915
20,3.9935e+05,36953,-39933
21,3.9935e+05,36952,-39950
22,3.9936e+05,36950,-39967
23,3.9937e+05,36949,-39985
24,3.9937e+05,36947,-40002
25,3.9938e+05,36946,-40020
26,3.9939e+05,36944,-40037
27,3.9939e+05,36943,-40054
28,3.994e+05,36941,-40072
29,3.9941e+05,36940,-40089
30,3.9941e+05,36939,-40107
31,3.9942e+05,36937,-40124
32,3.9943e+05,36936,-40141
33,3.9943e+05,36934,-40159
34,3.9944e+05,36933,-40176
35,3.9945e+05,36931,-40193
36,3.9945e+05,36930,-40211
37,3.9946e+05,36928,-40228
38,3.9947e+05,36927,-40246
39,3.9947e+05,36925,-40263
40,3.9948e+05,36923,-40280
41,3.9949e+05,36922,-40298
42,3.9949e+05,36920,-40315
43,3.995e+05,36919,-40332
44,3.9951e+05,36917,-40350
45,3.9951e+05,36916,-40367
46,3.9952e+05,36914,-40384
47,3.9953e+05,36913,-40401
48,3.9953e+05,36911,-40419
49,3.9954e+05,36909,-40436
50,3.9955e+05,36908,-40453
51,3.9955e+05,36906,-40471
52,3.9956e+05,36905,-40488
53,3.9957e+05,36903,-40505
54,3.9957e+05,36902,-40523
55,3.9958e+05,36900,-40540
56,3.9959e+05,36898,-40557
57,3.9959e+05,36897,-40574
58,3.996e+05,36895,-40592
59,3.9961e+05,36893,-40609
60,3.9961e+05,36892,-40626
61,3.9962e+05,36890,-40643
62,3.9963e+05,36889,-40661
63,3.9963e+05,36887,-40678
64,3.9964e+05,36885,-40695
65,3.9965e+05,36884,-40712
66,3.9965e+05,36882,-40729
67,3.9966e+05,36880,-40747
68,3.9967e+05,36879,-40764
69,3.9967e+05,36877,-40781
70,3.9968e+05,36875,-40798
71,3.9969e+05,36873,-40816
72,3.9969e+05,36872,-40833
73,3.997e+05,36870,-40850
74,3.9971e+05,36868,-40867
75,3.9971e+05,36867,-40884
76,3.9972e+05,36865,-40901
77,3.9973e+05,36863,-40919
78,3.9973e+05,36861,-40936
79,3.9974e+05,36860,-40953
80,3.9975e+05,36858,-40970
81,3.9975e+05,36856,-40987
82,3.9976e+05,36854,-41004
83,3.9977e+05,36853,-41022
84,3.9977e+05,36851,-41039
85,3.9978e+05,36849,-41056
86,3.9979e+05,36847,-41073
87,3.9979e+05,36846,-41090
88,3.998e+05,36844,-41107
