308195.668640625,178083.284863004,0
308212.753331371,178100.509716008,0
308229.84163568,178117.727733892,0
308246.9335531,178134.938916512,0
308264.029083178,178152.143263725,0
308281.128225461,178169.340775385,0
308298.230979495,178186.53145135,0
308315.337344828,178203.715291475,0
308332.447321004,178220.892295617,0
308349.56090757,178238.062463633,0
308366.67810407,178255.225795379,0
308383.798910049,178272.382290711,0
308400.923325052,178289.531949487,0
308418.051348623,178306.674771563,0
308435.182980305,178323.810756795,0
308452.318219643,178340.939905042,0
308469.45706618,178358.06221616,0
308486.599519457,178375.177690006,0
308503.745579018,178392.286326437,0
308520.895244405,178409.388125311,0
308538.04851516,178426.483086485,0
308555.205390823,178443.571209816,0
308572.365870937,178460.652495162,0
308589.529955041,178477.726942381,0
308606.697642677,178494.79455133,0
308623.868933384,178511.855321867,0
308641.043826703,178528.90925385,0
308658.222322171,178545.956347137,0
308675.40441933,178562.996601586,0
308692.590117716,178580.030017055,0
308709.77941687,178597.056593402,0
308726.972316328,178614.076330486,0
308744.168815628,178631.089228164,0
308761.368914309,178648.095286296,0
308778.572611906,178665.09450474,0
308795.779907957,178682.086883354,0
308812.990801997,178699.072421997,0
308830.205293564,178716.051120528,0
308847.423382192,178733.022978805,0
308864.645067417,178749.987996689,0
308881.870348774,178766.946174037,0
308899.099225797,178783.897510709,0
308916.331698021,178800.842006563,0
308933.56776498,178817.77966146,0
308950.807426208,178834.710475259,0
308968.050681237,178851.634447818,0
308985.297529601,178868.551578998,0
309002.547970832,178885.461868658,0
309019.802004463,178902.365316657,0
309037.059630026,178919.261922856,0
309054.320847052,178936.151687115,0
309071.585655073,178953.034609292,0
309088.854053619,178969.910689249,0
309106.126042221,178986.779926845,0
309123.401620409,179003.642321941,0
309140.680787714,179020.497874396,0
309157.963543665,179037.346584071,0
309175.249887791,179054.188450826,0
309192.539819621,179071.023474522,0
309209.833338683,179087.85165502,0
309227.130444507,179104.672992179,0
309244.431136619,179121.487485862,0
309261.735414548,179138.295135928,0
309279.04327782,179155.095942238,0
309296.354725963,179171.889904654,0
309313.669758503,179188.677023036,0
309330.988374967,179205.457297246,0
309348.31057488,179222.230727145,0
309365.636357767,179238.997312594,0
309382.965723155,179255.757053454,0
309400.298670567,179272.509949587,0
309417.635199529,179289.256000855,0
309434.975309565,179305.995207119,0
309452.319000198,179322.72756824,0
309469.666270952,179339.453084081,0
309487.017121351,179356.171754503,0
309504.371550917,179372.883579369,0
309521.729559172,179389.58855854,0
309539.09114564,179406.286691878,0
309556.456309841,179422.977979246,0
309573.825051298,179439.662420506,0
309591.197369531,179456.34001552,0
309608.573264062,179473.01076415,0
309625.952734411,179489.67466626,0
309643.335780098,179506.331721711,0
309660.722400643,179522.981930367,0
309678.112595565,179539.625292089,0
309695.506364384,179556.261806742,0
309712.90370662,179572.891474187,0
309730.304621789,179589.514294288,0
309747.70910941,179606.130266908,0
309765.117169002,179622.73939191,0
309782.528800082,179639.341669157,0
309799.944002167,179655.937098512,0
309817.362774773,179672.525679839,0
309834.785117419,179689.107413001,0
309852.211029618,179705.682297862,0
309869.640510888,179722.250334286,0
309887.073560744,179738.811522136,0
309904.510178702,179755.365861275,0
309921.950364275,179771.913351569,0
309939.394116979,179788.45399288,0
309956.841436328,179804.987785072,0
309974.292321835,179821.514728011,0
309991.746773015,179838.034821559,0
310009.20478938,179854.548065582,0
310026.666370443,179871.054459943,0
310044.131515718,179887.554004508,0
310061.600224715,179904.046699139,0
310079.072496947,179920.532543703,0
310096.548331926,179937.011538063,0
310114.027729162,179953.483682085,0
310131.510688167,179969.948975633,0
310148.997208451,179986.407418572,0
310166.487289525,180002.859010767,0
310183.980930897,180019.303752083,0
310201.478132078,180035.741642386,0
310218.978892578,180052.17268154,0
310236.483211904,180068.59686941,0
310253.991089566,180085.014205863,0
310271.502525071,180101.424690763,0
310289.017517928,180117.828323976,0
310306.536067644,180134.225105368,0
310324.058173727,180150.615034804,0
310341.583835683,180166.998112151,0
310359.113053019,180183.374337273,0
310376.645825241,180199.743710037,0
310394.182151855,180216.106230309,0
310411.722032367,180232.461897954,0
310429.265466282,180248.81071284,0
310446.812453104,180265.152674832,0
310464.36299234,180281.487783796,0
310481.917083492,180297.8160396,0
310499.474726064,180314.137442108,0
310517.035919562,180330.451991189,0
310534.600663486,180346.759686708,0
310552.168957341,180363.060528533,0
310569.74080063,180379.35451653,0
310587.316192854,180395.641650565,0
310604.895133515,180411.921930507,0
310622.477622115,180428.195356221,0
310640.063658156,180444.461927576,0
310657.653241138,180460.721644437,0
310675.246370563,180476.974506673,0
310692.843045929,180493.220514151,0
310710.443266738,180509.459666737,0
310728.047032489,180525.691964301,0
310745.654342681,180541.917406708,0
310763.265196814,180558.135993828,0
310780.879594386,180574.347725526,0
310798.497534895,180590.552601673,0
310816.119017839,180606.750622134,0
