0,0.94735,0
30,0.94804,0
60,0.94872,0
90,0.94937,0
120,0.95001,0
150,0.95062,0
180,0.95121,0
210,0.95178,0
240,0.95233,0
270,0.95286,0
300,0.95337,0
330,0.95387,0
360,0.95434,0
390,0.95481,0
420,0.95525,0
450,0.95568,0
480,0.95609,0
510,0.95648,0
540,0.95686,0
570,0.95723,0
600,0.95758,0
630,0.95792,0
660,0.95824,0
690,0.95855,0
720,0.95884,0
750,0.95912,0
780,0.95939,0
810,0.95964,0
840,0.95989,0
870,0.96012,0
900,0.96033,0
930,0.96054,0
960,0.96073,0
990,0.96091,0
1020,0.96107,0
1050,0.96123,0
1080,0.96137,0
1110,0.96151,0
1140,0.96163,0
1170,0.96173,0
1200,0.96183,0
1230,0.96192,0
1260,0.96199,0
1290,0.96205,0
1320,0.9621,0
1350,0.96214,0
1380,0.96217,0
1410,0.96219,0
1440,0.96219,0
1470,0.96219,0
1500,0.96217,0
1530,0.96214,0
1560,0.9621,0
1590,0.96204,0
1620,0.96198,0
1650,0.9619,0
1680,0.96181,0
1710,0.96171,0
1740,0.9616,0
1770,0.96147,0
1800,0.96133,0
1830,0.96118,0
1860,0.96101,0
1890,0.96083,0
1920,0.96064,0
1950,0.96043,0
1980,0.96021,0
2010,0.95998,0
2040,0.95973,0
2070,0.95946,0
2100,0.95918,0
2130,0.95889,0
2160,0.95858,0
2190,0.95825,0
2220,0.9579,0
2250,0.95754,0
2280,0.95716,0
2310,0.95676,0
2340,0.95635,0
2370,0.95591,0
2400,0.95545,0
2430,0.95498,0
2460,0.95448,0
2490,0.95396,0
2520,0.95342,0
2550,0.95285,0
2580,0.95226,0
2610,0.95165,0
2640,0.951,0
2670,0.95034,0
2700,0.94964,0
2730,0.94892,0
2760,0.94816,0
2790,0.94738,0
2820,0.94656,0
2850,0.94571,0
2880,0.94482,0
2910,0.9439,0
2940,0.94294,0
2970,0.94194,0
3000,0.9409,0
3030,0.93981,0
3060,0.93868,0
3090,0.9375,0
3120,0.93628,0
3150,0.935,0
3180,0.93366,0
3210,0.93227,0
3240,0.93082,0
3270,0.9293,0
3300,0.92772,0
3330,0.92607,0
3360,0.92435,0
3390,0.92254,0
3420,0.92066,0
3450,0.91869,0
3480,0.91663,0
3510,0.91447,0
3540,0.91221,0
3570,0.90984,0
3600,0.90735,0
3630,0.90475,0
3660,0.90201,0
3690,0.89914,0
3720,0.89611,0
3750,0.89294,0
3780,0.88959,0
3810,0.88607,0
3840,0.88235,0
3870,0.87843,0
3900,0.87429,0
3930,0.86992,0
3960,0.86529,0
3990,0.86038,0
4020,0.85518,0
4050,0.84966,0
4080,0.8438,0
4110,0.83756,0
4140,0.83092,0
4170,0.82383,0
4200,0.81626,0
4230,0.80817,0
4260,0.7995,0
4290,0.79019,0
4320,0.78019,0
4350,0.76943,0
4380,0.75781,0
4410,0.74526,0
4440,0.73167,0
4470,0.71691,0
4500,0.70086,0
4530,0.68334,0
4560,0.66419,0
4590,0.64317,0
4620,0.62005,0
4650,0.59453,0
4680,0.56625,0
4710,0.5348,0
4740,0.49969,0
4770,0.4603,0
4800,0.41591,0
4830,0.36561,0
4860,0.30828,0
4890,0.24253,0
4920,0.16658,0
4950,0.078164,0
4980,0,0
5010,0,0
5040,0,0
5070,0,0
5100,0,0
5130,0,0
5160,0,0
5190,0,0
5220,0,0
5250,0,0
5280,0,0
5310,0,0
5340,0,0
5370,0,0
5400,0,0
5430,0,0
5460,0,0
5490,0,0
5520,0,0
5550,0,0
5580,0,0
5610,0,0
5640,0,0
5670,0,0
5700,0,0
5730,0,0
5760,0,0
5790,0,0
5820,0,0
5850,0,0
5880,0,0
5910,0,0
5940,0,0
5970,0,0
6000,0,0
6030,0,0
6060,0,0
6090,0,0
6120,0.0034856,0
6150,0.083838,0
6180,0.15443,0
6210,0.21682,0
6240,0.27227,0
6270,0.32179,0
6300,0.36622,0
6330,0.40625,0
6360,0.44246,0
6390,0.47534,0
6420,0.50528,0
6450,0.53264,0
6480,0.55772,0
6510,0.58076,0
6540,0.60199,0
6570,0.6216,0
6600,0.63974,0
6630,0.65657,0
6660,0.67222,0
6690,0.68679,0
6720,0.70038,0
6750,0.71308,0
6780,0.72496,0
6810,0.73611,0
6840,0.74657,0
6870,0.7564,0
6900,0.76566,0
6930,0.77439,0
6960,0.78263,0
6990,0.79041,0
7020,0.79777,0
7050,0.80473,0
7080,0.81134,0
7110,0.8176,0
7140,0.82355,0
7170,0.82921,0
7200,0.83459,0
7230,0.83971,0
7260,0.84459,0
7290,0.84924,0
7320,0.85368,0
7350,0.85792,0
7380,0.86197,0
7410,0.86584,0
7440,0.86955,0
7470,0.87309,0
7500,0.87649,0
7530,0.87975,0
7560,0.88287,0
7590,0.88587,0
7620,0.88874,0
7650,0.8915,0
7680,0.89416,0
7710,0.89671,0
7740,0.89916,0
7770,0.90152,0
7800,0.90379,0
7830,0.90597,0
7860,0.90808,0
7890,0.9101,0
7920,0.91206,0
7950,0.91394,0
7980,0.91576,0
8010,0.91751,0
8040,0.9192,0
8070,0.92084,0
8100,0.92241,0
8130,0.92393,0
8160,0.9254,0
8190,0.92682,0
8220,0.92819,0
8250,0.92952,0
8280,0.9308,0
8310,0.93204,0
8340,0.93324,0
8370,0.93439,0
8400,0.93551,0
8430,0.9366,0
8460,0.93764,0
8490,0.93866,0
8520,0.93964,0
8550,0.94059,0
8580,0.94151,0
8610,0.94239,0
8640,0.94325,0
8670,0.94409,0
8700,0.94489,0
8730,0.94567,0
8760,0.94642,0
8790,0.94715,0
8820,0.94786,0
8850,0.94854,0
8880,0.9492,0
8910,0.94983,0
8940,0.95045,0
8970,0.95105,0
9000,0.95162,0
9030,0.95218,0
9060,0.95271,0
9090,0.95323,0
9120,0.95373,0
9150,0.95422,0
9180,0.95468,0
9210,0.95513,0
9240,0.95556,0
9270,0.95598,0
9300,0.95638,0
9330,0.95676,0
9360,0.95713,0
9390,0.95749,0
9420,0.95783,0
9450,0.95815,0
9480,0.95846,0
9510,0.95876,0
9540,0.95905,0
9570,0.95932,0
9600,0.95958,0
9630,0.95982,0
9660,0.96005,0
9690,0.96027,0
9720,0.96048,0
9750,0.96068,0
9780,0.96086,0
9810,0.96103,0
9840,0.96119,0
9870,0.96134,0
9900,0.96147,0
9930,0.96159,0
9960,0.96171,0
9990,0.96181,0
10020,0.96189,0
10050,0.96197,0
10080,0.96204,0
10110,0.96209,0
10140,0.96213,0
10170,0.96217,0
10200,0.96218,0
10230,0.96219,0
10260,0.96219,0
10290,0.96217,0
10320,0.96215,0
10350,0.96211,0
10380,0.96206,0
10410,0.962,0
10440,0.96192,0
10470,0.96184,0
10500,0.96174,0
10530,0.96163,0
10560,0.96151,0
10590,0.96137,0
10620,0.96122,0
10650,0.96106,0
10680,0.96088,0
10710,0.96069,0
10740,0.96049,0
10770,0.96027,0
10800,0.96004,0
10830,0.9598,0
10860,0.95954,0
10890,0.95926,0
10920,0.95897,0
10950,0.95866,0
10980,0.95834,0
11010,0.958,0
11040,0.95764,0
11070,0.95727,0
11100,0.95687,0
11130,0.95646,0
11160,0.95603,0
11190,0.95558,0
11220,0.95511,0
