0,0,0,0,0.87165
30,0,0,0,0.88823
60,0,0,0,0.90284
90,0,0,0,0.91567
120,0,0,0,0.92692
150,0,0,0,0.93676
180,0,0,0,0.94534
210,0,0,0,0.95282
240,0,0,0,0.95931
270,0,0,0,0.96493
300,0,0,0,0.96979
330,0,0,0,0.97397
360,0,0,0,0.97756
390,0,0,0,0.98063
420,0,0,0,0.98326
450,0,0,0,0.98549
480,0,0,0,0.98738
510,0,0,0,0.98898
540,0,0,0,0.99033
570,0,0,0,0.99145
600,0,0,0,0.99238
630,0,0,0,0.99315
660,0,0,0,0.99378
690,0,0,0,0.99429
720,0,0,0,0.99468
750,0,0,0,0.99499
780,0,0,0,0.9952
810,0,0,0,0.99535
840,0,0,0,0.99542
870,0,0,0,0.99542
900,0,0,0,0.99537
930,0,0,0,0.99525
960,0,0,0,0.99506
990,0,0,0,0.99482
1020,0,0,0,0.99451
1050,0,0,0,0.99414
1080,0,0,0,0.99369
1110,0,0,0,0.99317
1140,0,0,0,0.99257
1170,0,0,0,0.9919
1200,0,0,0,0.99113
1230,0,0,0,0.99027
1260,0,0,0,0.98931
1290,0,0,0,0.98826
1320,0,0,0,0.98709
1350,0,0,0,0.98581
1380,0,0,0,0.98442
1410,0,0,0,0.9829
1440,0,0,0,0.98125
1470,0,0,0,0.97947
1500,0,0,0,0.97756
1530,0,0,0,0.9755
1560,0,0,0,0.97329
1590,0,0,0,0.97094
1620,0,0,0,0.96843
1650,0,0,0,0.96577
1680,0,0,0,0.96294
1710,0,0,0,0.95995
1740,0,0,0,0.9568
1770,0,0,0,0.95348
1800,0,0,0,0.94998
1830,0,0,0,0.94632
1860,0,0,0,0.94248
1890,0,0,0,0.93847
1920,0,0,0,0.93428
1950,0,0,0,0.92991
1980,0,0,0,0.92537
2010,0,0,0,0.92065
2040,0,0,0,0.91575
2070,0,0,0,0.91067
2100,0,0,0,0.90542
2130,0,0,0,0.89999
2160,0,0,0,0.89439
2190,0,0,0,0.88861
2220,0,0,0,0.88266
2250,0,0,0,0.87655
2280,0,0,0,0.87026
2310,0,0,0,0.8638
2340,0,0,0,0.85719
2370,0,0,0,0.85041
2400,0,0,0,0.84347
2430,0,0,0,0.83637
2460,0,0,0,0.82913
2490,0,0,0,0.82173
2520,0,0,0,0.81418
2550,0,0,0,0.8065
2580,0,0,0,0.79867
2610,0,0,0,0.7907
2640,0,0,0,0.78261
2670,0,0,0,0.77438
2700,0,0,0,0.76603
2730,0,0,0,0.75756
2760,0,0,0,0.74897
2790,0,0,0,0.74027
2820,0,0,0,0.73147
2850,0,0,0,0.72256
2880,0,0,0,0.71355
2910,0,0,0,0.70445
2940,0,0,0,0.69526
2970,0,0,0,0.68598
3000,0,0,0,0.67662
3030,0,0,0,0.66719
3060,0,0,0,0.65769
3090,0,0,0,0.64812
3120,0,0,0,0.63849
3150,0,0,0,0.62881
3180,0,0,0,0.61907
3210,0,0,0,0.60929
3240,0,0,0,0.59946
3270,0,0,0,0.5896
3300,0,0,0,0.57971
3330,0,0,0,0.56979
3360,0,0,0,0.55985
3390,0,0,0,0.5499
