0,3.8987e+05,4738.2,-35256
1,3.8985e+05,4738.1,-35259
2,3.8983e+05,4737.9,-35263
3,3.8981e+05,4737.8,-35266
4,3.8978e+05,4737.7,-35269
5,3.8976e+05,4737.6,-35272
6,3.8974e+05,4737.5,-35276
7,3.8972e+05,4737.4,-35279
8,3.897e+05,4737.3,-35282
9,3.8968e+05,4737.2,-35285
10,3.8966e+05,4737.2,-35288
11,3.8963e+05,4737.1,-35291
12,3.8961e+05,4737,-35295
13,3.8959e+05,4737,-35298
14,3.8957e+05,4736.9,-35301
15,3.8955e+05,4736.8,-35304
16,3.8953e+05,4736.8,-35307
17,3.8951e+05,4736.8,-35310
18,3.8948e+05,4736.7,-35313
19,3.8946e+05,4736.7,-35316
20,3.8944e+05,4736.6,-35319
21,3.8942e+05,4736.6,-35322
22,3.894e+05,4736.6,-35325
23,3.8938e+05,4736.6,-35328
24,3.8935e+05,4736.6,-35331
25,3.8933e+05,4736.6,-35334
26,3.8931e+05,4736.6,-35337
27,3.8929e+05,4736.6,-35340
28,3.8927e+05,4736.6,-35343
29,3.8925e+05,4736.6,-35346
30,3.8923e+05,4736.6,-35349
31,3.892e+05,4736.7,-35352
32,3.8918e+05,4736.7,-35355
33,3.8916e+05,4736.7,-35357
34,3.8914e+05,4736.8,-35360
35,3.8912e+05,4736.8,-35363
36,3.891e+05,4736.9,-35366
37,3.8908e+05,4736.9,-35369
38,3.8905e+05,4737,-35372
39,3.8903e+05,4737,-35374
40,3.8901e+05,4737.1,-35377
41,3.8899e+05,4737.2,-35380
42,3.8897e+05,4737.3,-35383
43,3.8895e+05,4737.4,-35385
44,3.8892e+05,4737.4,-35388
45,3.889e+05,4737.5,-35391
46,3.8888e+05,4737.6,-35393
47,3.8886e+05,4737.7,-35396
48,3.8884e+05,4737.9,-35399
49,3.8882e+05,4738,-35401
50,3.888e+05,4738.1,-35404
51,3.8877e+05,4738.2,-35407
52,3.8875e+05,4738.4,-35409
53,3.8873e+05,4738.5,-35412
54,3.8871e+05,4738.6,-35414
55,3.8869e+05,4738.8,-35417
56,3.8867e+05,4738.9,-35419
57,3.8865e+05,4739.1,-35422
58,3.8862e+05,4739.2,-35424
59,3.886e+05,4739.4,-35427
60,3.8858e+05,4739.6,-35429
61,3.8856e+05,4739.8,-35432
62,3.8854e+05,4739.9,-35434
63,3.8852e+05,4740.1,-35437
64,3.8849e+05,4740.3,-35439
65,3.8847e+05,4740.5,-35442
66,3.8845e+05,4740.7,-35444
67,3.8843e+05,4740.9,-35446
68,3.8841e+05,4741.1,-35449
69,3.8839e+05,4741.4,-35451
70,3.8837e+05,4741.6,-35453
71,3.8834e+05,4741.8,-35456
72,3.8832e+05,4742,-35458
73,3.883e+05,4742.3,-35460
74,3.8828e+05,4742.5,-35463
75,3.8826e+05,4742.8,-35465
76,3.8824e+05,4743,-35467
77,3.8821e+05,4743.3,-35470
78,3.8819e+05,4743.5,-35472
79,3.8817e+05,4743.8,-35474
80,3.8815e+05,4744.1,-35476
81,3.8813e+05,4744.3,-35478
82,3.8811e+05,4744.6,-35481
83,3.8809e+05,4744.9,-35483
84,3.8806e+05,4745.2,-35485
85,3.8804e+05,4745.5,-35487
86,3.8802e+05,4745.8,-35489
87,3.88e+05,4746.1,-35491
88,3.8798e+05,4746.4,-35493
89,3.8796e+05,4746.7,-35496
90,3.8793e+05,4747.1,-35498
91,3.8791e+05,4747.4,-35500
92,3.8789e+05,4747.7,-35502
93,3.8787e+05,4748.1,-35504
94,3.8785e+05,4748.4,-35506
95,3.8783e+05,4748.7,-35508
96,3.8781e+05,4749.1,-35510
97,3.8778e+05,4749.5,-35512
98,3.8776e+05,4749.8,-35514
99,3.8774e+05,4750.2,-35516
100,3.8772e+05,4750.6,-35518
101,3.877e+05,4750.9,-35520
102,3.8768e+05,4751.3,-35521
103,3.8765e+05,4751.7,-35523
104,3.8763e+05,4752.1,-35525
105,3.8761e+05,4752.5,-35527
106,3.8759e+05,4752.9,-35529
107,3.8757e+05,4753.3,-35531
108,3.8755e+05,4753.7,-35533
109,3.8753e+05,4754.1,-35534
110,3.875e+05,4754.6,-35536
111,3.8748e+05,4755,-35538
112,3.8746e+05,4755.4,-35540
113,3.8744e+05,4755.9,-35542
114,3.8742e+05,4756.3,-35543
115,3.874e+05,4756.8,-35545
116,3.8737e+05,4757.2,-35547
117,3.8735e+05,4757.7,-35548
118,3.8733e+05,4758.1,-35550
119,3.8731e+05,4758.6,-35552
120,3.8729e+05,4759.1,-35553
121,3.8727e+05,4759.5,-35555
122,3.8724e+05,4760,-35557
123,3.8722e+05,4760.5,-35558
124,3.872e+05,4761,-35560
125,3.8718e+05,4761.5,-35562
126,3.8716e+05,4762,-35563
127,3.8714e+05,4762.5,-35565
128,3.8712e+05,4763,-35566
129,3.8709e+05,4763.6,-35568
130,3.8707e+05,4764.1,-35569
131,3.8705e+05,4764.6,-35571
132,3.8703e+05,4765.1,-35572
133,3.8701e+05,4765.7,-35574
134,3.8699e+05,4766.2,-35575
135,3.8696e+05,4766.8,-35577
136,3.8694e+05,4767.3,-35578
137,3.8692e+05,4767.9,-35580
138,3.869e+05,4768.4,-35581
139,3.8688e+05,4769,-35582
140,3.8686e+05,4769.6,-35584
141,3.8684e+05,4770.2,-35585
142,3.8681e+05,4770.8,-35587
143,3.8679e+05,4771.3,-35588
144,3.8677e+05,4771.9,-35589
145,3.8675e+05,4772.5,-35591
146,3.8673e+05,4773.1,-35592
147,3.8671e+05,4773.7,-35593
148,3.8668e+05,4774.4,-35594
149,3.8666e+05,4775,-35596
