0,3.9069e+05,10236,-50864
1,3.9069e+05,10234,-50878
2,3.9069e+05,10231,-50891
3,3.907e+05,10228,-50905
4,3.907e+05,10225,-50919
5,3.907e+05,10222,-50933
6,3.907e+05,10219,-50947
7,3.9071e+05,10216,-50961
8,3.9071e+05,10214,-50974
9,3.9071e+05,10211,-50988
10,3.9071e+05,10208,-51002
11,3.9071e+05,10205,-51016
12,3.9072e+05,10202,-51030
13,3.9072e+05,10199,-51043
14,3.9072e+05,10196,-51057
15,3.9072e+05,10193,-51071
16,3.9073e+05,10191,-51085
17,3.9073e+05,10188,-51098
18,3.9073e+05,10185,-51112
19,3.9073e+05,10182,-51126
20,3.9074e+05,10179,-51140
21,3.9074e+05,10176,-51153
22,3.9074e+05,10173,-51167
23,3.9074e+05,10170,-51181
24,3.9075e+05,10167,-51194
25,3.9075e+05,10164,-51208
26,3.9075e+05,10162,-51222
27,3.9075e+05,10159,-51235
28,3.9075e+05,10156,-51249
29,3.9076e+05,10153,-51263
30,3.9076e+05,10150,-51276
31,3.9076e+05,10147,-51290
32,3.9076e+05,10144,-51304
33,3.9077e+05,10141,-51317
34,3.9077e+05,10138,-51331
35,3.9077e+05,10135,-51345
36,3.9077e+05,10132,-51358
37,3.9078e+05,10130,-51372
38,3.9078e+05,10127,-51385
39,3.9078e+05,10124,-51399
40,3.9078e+05,10121,-51413
41,3.9079e+05,10118,-51426
42,3.9079e+05,10115,-51440
43,3.9079e+05,10112,-51453
44,3.9079e+05,10109,-51467
45,3.9079e+05,10106,-51480
46,3.908e+05,10103,-51494
47,3.908e+05,10100,-51507
48,3.908e+05,10097,-51521
49,3.908e+05,10094,-51534
50,3.9081e+05,10091,-51548
51,3.9081e+05,10088,-51561
52,3.9081e+05,10085,-51575
53,3.9081e+05,10083,-51588
54,3.9082e+05,10080,-51602
55,3.9082e+05,10077,-51615
56,3.9082e+05,10074,-51629
57,3.9082e+05,10071,-51642
58,3.9083e+05,10068,-51656
59,3.9083e+05,10065,-51669
60,3.9083e+05,10062,-51683
61,3.9083e+05,10059,-51696
62,3.9083e+05,10056,-51710
63,3.9084e+05,10053,-51723
64,3.9084e+05,10050,-51736
65,3.9084e+05,10047,-51750
66,3.9084e+05,10044,-51763
67,3.9085e+05,10041,-51777
68,3.9085e+05,10038,-51790
69,3.9085e+05,10035,-51803
70,3.9085e+05,10032,-51817
71,3.9086e+05,10029,-51830
72,3.9086e+05,10026,-51843
73,3.9086e+05,10023,-51857
74,3.9086e+05,10020,-51870
75,3.9086e+05,10017,-51883
76,3.9087e+05,10014,-51897
77,3.9087e+05,10011,-51910
78,3.9087e+05,10008,-51923
79,3.9087e+05,10005,-51937
80,3.9088e+05,10002,-51950
81,3.9088e+05,9999.1,-51963
82,3.9088e+05,9996.1,-51977
83,3.9088e+05,9993.1,-51990
84,3.9089e+05,9990.1,-52003
85,3.9089e+05,9987.1,-52016
86,3.9089e+05,9984.1,-52030
87,3.9089e+05,9981.1,-52043
88,3.9089e+05,9978,-52056
89,3.909e+05,9975,-52069
90,3.909e+05,9972,-52083
91,3.909e+05,9969,-52096
92,3.909e+05,9966,-52109
93,3.9091e+05,9962.9,-52122
94,3.9091e+05,9959.9,-52135
95,3.9091e+05,9956.9,-52149
96,3.9091e+05,9953.8,-52162
