0,3.7729e+05,-2594,0
1,3.7727e+05,-2548.3,0
2,3.7726e+05,-2502.6,0
3,3.7724e+05,-2456.7,0
4,3.7723e+05,-2410.7,0
5,3.7721e+05,-2364.7,0
6,3.772e+05,-2318.5,0
7,3.7718e+05,-2272.3,0
8,3.7717e+05,-2225.9,0
9,3.7715e+05,-2179.5,0
10,3.7714e+05,-2133,0
11,3.7713e+05,-2086.3,0
12,3.7711e+05,-2039.6,0
13,3.771e+05,-1992.9,0
14,3.7709e+05,-1946,0
15,3.7707e+05,-1899,0
16,3.7706e+05,-1852,0
17,3.7705e+05,-1804.9,0
18,3.7704e+05,-1757.7,0
19,3.7703e+05,-1710.5,0
20,3.7702e+05,-1663.2,0
21,3.7701e+05,-1615.8,0
22,3.77e+05,-1568.3,0
23,3.7699e+05,-1520.8,0
24,3.7698e+05,-1473.2,0
25,3.7697e+05,-1425.6,0
26,3.7696e+05,-1377.9,0
27,3.7695e+05,-1330.1,0
28,3.7694e+05,-1282.3,0
29,3.7693e+05,-1234.5,0
30,3.7693e+05,-1186.6,0
31,3.7692e+05,-1138.6,0
32,3.7691e+05,-1090.6,0
33,3.7691e+05,-1042.5,0
34,3.769e+05,-994.44,0
35,3.7689e+05,-946.31,0
36,3.7689e+05,-898.13,0
37,3.7688e+05,-849.92,0
38,3.7688e+05,-801.67,0
39,3.7687e+05,-753.39,0
40,3.7687e+05,-705.08,0
41,3.7686e+05,-656.74,0
42,3.7686e+05,-608.37,0
43,3.7685e+05,-559.98,0
44,3.7685e+05,-511.56,0
45,3.7685e+05,-463.12,0
46,3.7684e+05,-414.67,0
47,3.7684e+05,-366.2,0
48,3.7684e+05,-317.71,0
49,3.7684e+05,-269.21,0
50,3.7684e+05,-220.69,0
51,3.7684e+05,-172.17,0
52,3.7683e+05,-123.65,0
53,3.7683e+05,-75.112,0
54,3.7683e+05,-26.576,0
55,3.7683e+05,21.962,0
56,3.7683e+05,70.498,0
57,3.7683e+05,119.03,0
58,3.7684e+05,167.56,0
59,3.7684e+05,216.08,0
60,3.7684e+05,264.6,0
61,3.7684e+05,313.1,0
62,3.7684e+05,361.59,0
63,3.7684e+05,410.06,0
64,3.7685e+05,458.52,0
65,3.7685e+05,506.96,0
66,3.7685e+05,555.38,0
67,3.7686e+05,603.77,0
68,3.7686e+05,652.14,0
69,3.7687e+05,700.48,0
70,3.7687e+05,748.8,0
71,3.7688e+05,797.08,0
72,3.7688e+05,845.33,0
73,3.7689e+05,893.55,0
74,3.7689e+05,941.73,0
75,3.769e+05,989.87,0
76,3.769e+05,1038,0
77,3.7691e+05,1086,0
78,3.7692e+05,1134,0
79,3.7693e+05,1182,0
80,3.7693e+05,1229.9,0
81,3.7694e+05,1277.8,0
82,3.7695e+05,1325.6,0
83,3.7696e+05,1373.4,0
84,3.7697e+05,1421.1,0
85,3.7698e+05,1468.7,0
86,3.7699e+05,1516.3,0
87,3.77e+05,1563.8,0
88,3.7701e+05,1611.3,0
89,3.7702e+05,1658.7,0
90,3.7703e+05,1706,0
91,3.7704e+05,1753.3,0
92,3.7705e+05,1800.4,0
93,3.7706e+05,1847.5,0
94,3.7707e+05,1894.6,0
95,3.7709e+05,1941.5,0
96,3.771e+05,1988.4,0
97,3.7711e+05,2035.2,0
98,3.7712e+05,2081.9,0
99,3.7714e+05,2128.5,0
100,3.7715e+05,2175.1,0
101,3.7717e+05,2221.5,0
102,3.7718e+05,2267.9,0
103,3.7719e+05,2314.1,0
104,3.7721e+05,2360.3,0
105,3.7722e+05,2406.4,0
106,3.7724e+05,2452.3,0
107,3.7726e+05,2498.2,0
108,3.7727e+05,2544,0
109,3.7729e+05,2589.6,0
110,3.7731e+05,2635.2,0
111,3.7732e+05,2680.6,0
112,3.7734e+05,2726,0
113,3.7736e+05,2771.2,0
114,3.7738e+05,2816.3,0
115,3.7739e+05,2861.3,0
116,3.7741e+05,2906.2,0
117,3.7743e+05,2951,0
118,3.7745e+05,2995.6,0
119,3.7747e+05,3040.1,0
120,3.7749e+05,3084.5,0
121,3.7751e+05,3128.8,0
122,3.7753e+05,3172.9,0
123,3.7755e+05,3216.9,0
124,3.7757e+05,3260.8,0
125,3.7759e+05,3304.5,0
126,3.7761e+05,3348.1,0
127,3.7763e+05,3391.6,0
128,3.7766e+05,3434.9,0
129,3.7768e+05,3478.1,0
130,3.777e+05,3521.1,0
131,3.7772e+05,3564,0
132,3.7775e+05,3606.8,0
133,3.7777e+05,3649.4,0
134,3.7779e+05,3691.9,0
135,3.7782e+05,3734.2,0
136,3.7784e+05,3776.3,0
137,3.7786e+05,3818.3,0
138,3.7789e+05,3860.1,0
139,3.7791e+05,3901.8,0
140,3.7794e+05,3943.3,0
141,3.7796e+05,3984.7,0
142,3.7799e+05,4025.9,0
143,3.7802e+05,4066.9,0
144,3.7804e+05,4107.8,0
145,3.7807e+05,4148.5,0
146,3.7809e+05,4189,0
147,3.7812e+05,4229.3,0
148,3.7815e+05,4269.5,0
149,3.7818e+05,4309.5,0
150,3.782e+05,4349.3,0
151,3.7823e+05,4389,0
152,3.7826e+05,4428.4,0
153,3.7829e+05,4467.7,0
154,3.7832e+05,4506.8,0
155,3.7835e+05,4545.7,0
156,3.7838e+05,4584.5,0
157,3.784e+05,4623,0
158,3.7843e+05,4661.4,0
159,3.7846e+05,4699.5,0
160,3.7849e+05,4737.5,0
161,3.7852e+05,4775.3,0
162,3.7856e+05,4812.8,0
163,3.7859e+05,4850.2,0
164,3.7862e+05,4887.4,0
165,3.7865e+05,4924.4,0
166,3.7868e+05,4961.1,0
167,3.7871e+05,4997.7,0
168,3.7874e+05,5034.1,0
169,3.7878e+05,5070.3,0
170,3.7881e+05,5106.2,0
171,3.7884e+05,5142,0
172,3.7887e+05,5177.5,0
173,3.7891e+05,5212.8,0
174,3.7894e+05,5247.9,0
175,3.7898e+05,5282.8,0
176,3.7901e+05,5317.5,0
177,3.7904e+05,5351.9,0
178,3.7908e+05,5386.2,0
179,3.7911e+05,5420.2,0
180,3.7915e+05,5454,0
181,3.7918e+05,5487.6,0
182,3.7922e+05,5520.9,0
183,3.7925e+05,5554,0
184,3.7929e+05,5586.9,0
185,3.7932e+05,5619.6,0
186,3.7936e+05,5652,0
187,3.794e+05,5684.2,0
188,3.7943e+05,5716.2,0
189,3.7947e+05,5747.9,0
190,3.7951e+05,5779.4,0
191,3.7954e+05,5810.7,0
192,3.7958e+05,5841.7,0
193,3.7962e+05,5872.5,0
194,3.7966e+05,5903,0
195,3.7969e+05,5933.3,0
196,3.7973e+05,5963.4,0
197,3.7977e+05,5993.2,0
198,3.7981e+05,6022.7,0
199,3.7985e+05,6052.1,0
200,3.7989e+05,6081.1,0
201,3.7992e+05,6109.9,0
202,3.7996e+05,6138.5,0
203,3.8e+05,6166.8,0
204,3.8004e+05,6194.9,0
205,3.8008e+05,6222.7,0
206,3.8012e+05,6250.3,0
207,3.8016e+05,6277.6,0
208,3.802e+05,6304.6,0
209,3.8024e+05,6331.4,0
210,3.8028e+05,6357.9,0
211,3.8032e+05,6384.2,0
212,3.8036e+05,6410.2,0
213,3.8041e+05,6435.9,0
214,3.8045e+05,6461.4,0
215,3.8049e+05,6486.6,0
216,3.8053e+05,6511.6,0
217,3.8057e+05,6536.3,0
218,3.8061e+05,6560.7,0
219,3.8066e+05,6584.8,0
220,3.807e+05,6608.7,0
221,3.8074e+05,6632.3,0
222,3.8078e+05,6655.6,0
223,3.8083e+05,6678.7,0
224,3.8087e+05,6701.5,0
225,3.8091e+05,6724,0
226,3.8095e+05,6746.2,0
227,3.81e+05,6768.2,0
228,3.8104e+05,6789.8,0
229,3.8108e+05,6811.2,0
230,3.8113e+05,6832.4,0
231,3.8117e+05,6853.2,0
232,3.8121e+05,6873.8,0
233,3.8126e+05,6894.1,0
234,3.813e+05,6914.1,0
235,3.8135e+05,6933.8,0
236,3.8139e+05,6953.2,0
237,3.8144e+05,6972.4,0
238,3.8148e+05,6991.2,0
239,3.8153e+05,7009.8,0
240,3.8157e+05,7028.1,0
241,3.8162e+05,7046.1,0
242,3.8166e+05,7063.8,0
243,3.8171e+05,7081.2,0
244,3.8175e+05,7098.3,0
245,3.818e+05,7115.2,0
246,3.8184e+05,7131.7,0
247,3.8189e+05,7148,0
248,3.8193e+05,7164,0
249,3.8198e+05,7179.6,0
250,3.8203e+05,7195,0
251,3.8207e+05,7210.1,0
252,3.8212e+05,7224.9,0
253,3.8216e+05,7239.4,0
254,3.8221e+05,7253.6,0
255,3.8226e+05,7267.5,0
256,3.823e+05,7281.1,0
257,3.8235e+05,7294.4,0
258,3.824e+05,7307.4,0
259,3.8244e+05,7320.1,0
260,3.8249e+05,7332.5,0
261,3.8254e+05,7344.6,0
262,3.8258e+05,7356.4,0
263,3.8263e+05,7367.9,0
264,3.8268e+05,7379.1,0
265,3.8272e+05,7390,0
266,3.8277e+05,7400.6,0
267,3.8282e+05,7410.9,0
268,3.8287e+05,7420.9,0
269,3.8291e+05,7430.6,0
270,3.8296e+05,7440,0
271,3.8301e+05,7449.1,0
272,3.8306e+05,7457.8,0
273,3.831e+05,7466.3,0
274,3.8315e+05,7474.5,0
275,3.832e+05,7482.3,0
276,3.8325e+05,7489.9,0
277,3.833e+05,7497.1,0
278,3.8334e+05,7504.1,0
279,3.8339e+05,7510.7,0
280,3.8344e+05,7517,0
281,3.8349e+05,7523,0
282,3.8354e+05,7528.7,0
283,3.8358e+05,7534.1,0
284,3.8363e+05,7539.2,0
285,3.8368e+05,7544,0
286,3.8373e+05,7548.5,0
287,3.8378e+05,7552.7,0
288,3.8382e+05,7556.5,0
289,3.8387e+05,7560.1,0
290,3.8392e+05,7563.3,0
291,3.8397e+05,7566.2,0
292,3.8402e+05,7568.8,0
293,3.8407e+05,7571.2,0
294,3.8411e+05,7573.2,0
295,3.8416e+05,7574.8,0
296,3.8421e+05,7576.2,0
297,3.8426e+05,7577.3,0
298,3.8431e+05,7578.1,0
299,3.8436e+05,7578.5,0
300,3.8441e+05,7578.6,0
301,3.8445e+05,7578.5,0
302,3.845e+05,7578,0
303,3.8455e+05,7577.2,0
304,3.846e+05,7576.1,0
305,3.8465e+05,7574.7,0
306,3.847e+05,7573,0
307,3.8474e+05,7570.9,0
308,3.8479e+05,7568.6,0
309,3.8484e+05,7565.9,0
310,3.8489e+05,7563,0
311,3.8494e+05,7559.7,0
312,3.8499e+05,7556.1,0
313,3.8503e+05,7552.3,0
314,3.8508e+05,7548.1,0
315,3.8513e+05,7543.6,0
316,3.8518e+05,7538.7,0
317,3.8523e+05,7533.6,0
318,3.8528e+05,7528.2,0
319,3.8532e+05,7522.4,0
320,3.8537e+05,7516.4,0
321,3.8542e+05,7510,0
322,3.8547e+05,7503.4,0
323,3.8552e+05,7496.4,0
324,3.8556e+05,7489.1,0
325,3.8561e+05,7481.6,0
326,3.8566e+05,7473.7,0
327,3.8571e+05,7465.5,0
328,3.8575e+05,7457,0
329,3.858e+05,7448.2,0
330,3.8585e+05,7439.1,0
331,3.859e+05,7429.7,0
332,3.8594e+05,7419.9,0
333,3.8599e+05,7409.9,0
334,3.8604e+05,7399.6,0
335,3.8609e+05,7389,0
336,3.8613e+05,7378,0
337,3.8618e+05,7366.8,0
338,3.8623e+05,7355.3,0
339,3.8627e+05,7343.5,0
340,3.8632e+05,7331.3,0
341,3.8637e+05,7318.9,0
342,3.8641e+05,7306.2,0
343,3.8646e+05,7293.1,0
344,3.8651e+05,7279.8,0
345,3.8655e+05,7266.2,0
346,3.866e+05,7252.2,0
347,3.8665e+05,7238,0
348,3.8669e+05,7223.5,0
349,3.8674e+05,7208.7,0
350,3.8679e+05,7193.6,0
351,3.8683e+05,7178.2,0
352,3.8688e+05,7162.5,0
353,3.8692e+05,7146.5,0
354,3.8697e+05,7130.2,0
355,3.8701e+05,7113.6,0
356,3.8706e+05,7096.8,0
357,3.871e+05,7079.6,0
358,3.8715e+05,7062.2,0
359,3.8719e+05,7044.4,0
360,3.8724e+05,7026.4,0
361,3.8728e+05,7008.1,0
362,3.8733e+05,6989.5,0
363,3.8737e+05,6970.6,0
364,3.8742e+05,6951.5,0
365,3.8746e+05,6932,0
366,3.8751e+05,6912.3,0
367,3.8755e+05,6892.3,0
368,3.8759e+05,6872,0
369,3.8764e+05,6851.4,0
370,3.8768e+05,6830.5,0
371,3.8773e+05,6809.4,0
372,3.8777e+05,6788,0
373,3.8781e+05,6766.3,0
374,3.8786e+05,6744.3,0
375,3.879e+05,6722,0
376,3.8794e+05,6699.5,0
377,3.8798e+05,6676.7,0
378,3.8803e+05,6653.6,0
379,3.8807e+05,6630.3,0
380,3.8811e+05,6606.7,0
381,3.8815e+05,6582.8,0
382,3.882e+05,6558.6,0
383,3.8824e+05,6534.2,0
384,3.8828e+05,6509.5,0
385,3.8832e+05,6484.5,0
386,3.8836e+05,6459.3,0
387,3.884e+05,6433.8,0
388,3.8844e+05,6408.1,0
389,3.8849e+05,6382.1,0
390,3.8853e+05,6355.8,0
391,3.8857e+05,6329.3,0
392,3.8861e+05,6302.5,0
393,3.8865e+05,6275.4,0
394,3.8869e+05,6248.1,0
395,3.8873e+05,6220.5,0
396,3.8877e+05,6192.7,0
397,3.8881e+05,6164.6,0
398,3.8885e+05,6136.3,0
399,3.8888e+05,6107.7,0
400,3.8892e+05,6078.9,0
401,3.8896e+05,6049.8,0
402,3.89e+05,6020.5,0
403,3.8904e+05,5990.9,0
404,3.8908e+05,5961.1,0
405,3.8912e+05,5931.1,0
406,3.8915e+05,5900.8,0
407,3.8919e+05,5870.2,0
408,3.8923e+05,5839.4,0
409,3.8927e+05,5808.4,0
410,3.893e+05,5777.2,0
411,3.8934e+05,5745.7,0
412,3.8938e+05,5713.9,0
413,3.8941e+05,5682,0
414,3.8945e+05,5649.8,0
415,3.8948e+05,5617.3,0
416,3.8952e+05,5584.7,0
417,3.8956e+05,5551.8,0
418,3.8959e+05,5518.7,0
419,3.8963e+05,5485.3,0
420,3.8966e+05,5451.8,0
421,3.897e+05,5418,0
422,3.8973e+05,5383.9,0
423,3.8976e+05,5349.7,0
424,3.898e+05,5315.3,0
425,3.8983e+05,5280.6,0
426,3.8987e+05,5245.7,0
427,3.899e+05,5210.6,0
428,3.8993e+05,5175.3,0
429,3.8997e+05,5139.8,0
430,3.9e+05,5104,0
431,3.9003e+05,5068.1,0
432,3.9006e+05,5031.9,0
433,3.901e+05,4995.6,0
434,3.9013e+05,4959,0
435,3.9016e+05,4922.2,0
436,3.9019e+05,4885.3,0
437,3.9022e+05,4848.1,0
438,3.9025e+05,4810.7,0
439,3.9028e+05,4773.2,0
440,3.9031e+05,4735.4,0
441,3.9034e+05,4697.5,0
442,3.9037e+05,4659.3,0
443,3.904e+05,4621,0
444,3.9043e+05,4582.5,0
445,3.9046e+05,4543.7,0
446,3.9049e+05,4504.8,0
447,3.9052e+05,4465.8,0
448,3.9055e+05,4426.5,0
449,3.9058e+05,4387,0
450,3.906e+05,4347.4,0
451,3.9063e+05,4307.6,0
452,3.9066e+05,4267.6,0
453,3.9069e+05,4227.5,0
454,3.9071e+05,4187.1,0
455,3.9074e+05,4146.6,0
456,3.9077e+05,4106,0
457,3.9079e+05,4065.1,0
458,3.9082e+05,4024.1,0
459,3.9084e+05,3982.9,0
460,3.9087e+05,3941.6,0
461,3.9089e+05,3900.1,0
462,3.9092e+05,3858.4,0
463,3.9094e+05,3816.6,0
464,3.9097e+05,3774.7,0
465,3.9099e+05,3732.5,0
466,3.9101e+05,3690.3,0
467,3.9104e+05,3647.8,0
468,3.9106e+05,3605.2,0
469,3.9108e+05,3562.5,0
470,3.9111e+05,3519.6,0
471,3.9113e+05,3476.6,0
472,3.9115e+05,3433.5,0
473,3.9117e+05,3390.2,0
474,3.9119e+05,3346.7,0
475,3.9122e+05,3303.2,0
476,3.9124e+05,3259.4,0
477,3.9126e+05,3215.6,0
478,3.9128e+05,3171.6,0
479,3.913e+05,3127.5,0
480,3.9132e+05,3083.3,0
481,3.9134e+05,3038.9,0
482,3.9136e+05,2994.4,0
483,3.9138e+05,2949.8,0
484,3.9139e+05,2905.1,0
485,3.9141e+05,2860.2,0
486,3.9143e+05,2815.3,0
487,3.9145e+05,2770.2,0
488,3.9147e+05,2725,0
489,3.9148e+05,2679.7,0
490,3.915e+05,2634.3,0
491,3.9152e+05,2588.7,0
492,3.9153e+05,2543.1,0
493,3.9155e+05,2497.4,0
494,3.9157e+05,2451.5,0
495,3.9158e+05,2405.6,0
496,3.916e+05,2359.6,0
497,3.9161e+05,2313.4,0
498,3.9163e+05,2267.2,0
499,3.9164e+05,2220.9,0
500,3.9165e+05,2174.5,0
501,3.9167e+05,2128,0
502,3.9168e+05,2081.4,0
503,3.917e+05,2034.7,0
504,3.9171e+05,1987.9,0
505,3.9172e+05,1941.1,0
506,3.9173e+05,1894.2,0
507,3.9174e+05,1847.2,0
508,3.9176e+05,1800.1,0
509,3.9177e+05,1753,0
510,3.9178e+05,1705.8,0
511,3.9179e+05,1658.5,0
512,3.918e+05,1611.1,0
513,3.9181e+05,1563.7,0
514,3.9182e+05,1516.2,0
515,3.9183e+05,1468.7,0
516,3.9184e+05,1421,0
517,3.9185e+05,1373.4,0
518,3.9186e+05,1325.7,0
519,3.9186e+05,1277.9,0
520,3.9187e+05,1230.1,0
521,3.9188e+05,1182.2,0
522,3.9189e+05,1134.2,0
523,3.9189e+05,1086.3,0
524,3.919e+05,1038.2,0
525,3.9191e+05,990.19,0
526,3.9191e+05,942.08,0
527,3.9192e+05,893.94,0
528,3.9193e+05,845.76,0
529,3.9193e+05,797.55,0
530,3.9194e+05,749.31,0
531,3.9194e+05,701.03,0
532,3.9194e+05,652.73,0
533,3.9195e+05,604.39,0
534,3.9195e+05,556.04,0
535,3.9196e+05,507.66,0
536,3.9196e+05,459.26,0
537,3.9196e+05,410.84,0
538,3.9196e+05,362.4,0
539,3.9197e+05,313.95,0
540,3.9197e+05,265.49,0
541,3.9197e+05,217.02,0
542,3.9197e+05,168.53,0
543,3.9197e+05,120.04,0
544,3.9197e+05,71.549,0
545,3.9197e+05,23.051,0
546,3.9197e+05,-25.448,0
547,3.9197e+05,-73.946,0
548,3.9197e+05,-122.44,0
549,3.9197e+05,-170.93,0
