0,3.7546e+05,-3266.8,0
1,3.7545e+05,-3225.7,0
2,3.7543e+05,-3184.5,0
3,3.7542e+05,-3143.2,0
4,3.7541e+05,-3101.9,0
5,3.7539e+05,-3060.5,0
6,3.7538e+05,-3019,0
7,3.7536e+05,-2977.5,0
8,3.7535e+05,-2935.9,0
9,3.7534e+05,-2894.2,0
10,3.7532e+05,-2852.5,0
11,3.7531e+05,-2810.7,0
12,3.753e+05,-2768.9,0
13,3.7529e+05,-2727,0
14,3.7527e+05,-2685.1,0
15,3.7526e+05,-2643,0
16,3.7525e+05,-2601,0
17,3.7524e+05,-2558.9,0
18,3.7523e+05,-2516.7,0
19,3.7521e+05,-2474.5,0
20,3.752e+05,-2432.2,0
21,3.7519e+05,-2389.9,0
22,3.7518e+05,-2347.5,0
23,3.7517e+05,-2305,0
24,3.7516e+05,-2262.6,0
25,3.7515e+05,-2220,0
26,3.7514e+05,-2177.5,0
27,3.7513e+05,-2134.8,0
28,3.7512e+05,-2092.2,0
29,3.7511e+05,-2049.5,0
30,3.751e+05,-2006.7,0
31,3.7509e+05,-1963.9,0
32,3.7508e+05,-1921.1,0
33,3.7508e+05,-1878.2,0
34,3.7507e+05,-1835.3,0
35,3.7506e+05,-1792.3,0
36,3.7505e+05,-1749.4,0
37,3.7504e+05,-1706.3,0
38,3.7503e+05,-1663.3,0
39,3.7503e+05,-1620.2,0
40,3.7502e+05,-1577,0
41,3.7501e+05,-1533.9,0
42,3.7501e+05,-1490.7,0
43,3.75e+05,-1447.4,0
44,3.7499e+05,-1404.2,0
45,3.7499e+05,-1360.9,0
46,3.7498e+05,-1317.6,0
47,3.7497e+05,-1274.2,0
48,3.7497e+05,-1230.8,0
49,3.7496e+05,-1187.4,0
50,3.7496e+05,-1144,0
51,3.7495e+05,-1100.5,0
52,3.7495e+05,-1057.1,0
53,3.7494e+05,-1013.6,0
54,3.7494e+05,-970.06,0
55,3.7493e+05,-926.52,0
56,3.7493e+05,-882.96,0
57,3.7493e+05,-839.39,0
58,3.7492e+05,-795.79,0
59,3.7492e+05,-752.18,0
60,3.7492e+05,-708.55,0
61,3.7491e+05,-664.91,0
62,3.7491e+05,-621.26,0
63,3.7491e+05,-577.59,0
64,3.749e+05,-533.91,0
65,3.749e+05,-490.21,0
66,3.749e+05,-446.51,0
67,3.749e+05,-402.8,0
68,3.749e+05,-359.08,0
69,3.7489e+05,-315.35,0
70,3.7489e+05,-271.61,0
71,3.7489e+05,-227.87,0
72,3.7489e+05,-184.13,0
73,3.7489e+05,-140.38,0
74,3.7489e+05,-96.625,0
75,3.7489e+05,-52.871,0
76,3.7489e+05,-9.1149,0
77,3.7489e+05,34.641,0
78,3.7489e+05,78.396,0
79,3.7489e+05,122.15,0
80,3.7489e+05,165.9,0
