0,3.1877e+05,42306,0
1,3.1877e+05,42323,0
2,3.1878e+05,42340,0
3,3.1878e+05,42357,0
4,3.1879e+05,42374,0
5,3.188e+05,42391,0
6,3.188e+05,42408,0
7,3.1881e+05,42425,0
8,3.1882e+05,42443,0
9,3.1882e+05,42460,0
10,3.1883e+05,42477,0
11,3.1883e+05,42494,0
12,3.1884e+05,42511,0
13,3.1885e+05,42528,0
14,3.1885e+05,42545,0
15,3.1886e+05,42562,0
16,3.1887e+05,42579,0
17,3.1887e+05,42596,0
18,3.1888e+05,42613,0
19,3.1888e+05,42630,0
20,3.1889e+05,42647,0
21,3.189e+05,42664,0
22,3.189e+05,42681,0
23,3.1891e+05,42698,0
24,3.1892e+05,42715,0
25,3.1892e+05,42732,0
26,3.1893e+05,42749,0
27,3.1894e+05,42766,0
28,3.1894e+05,42783,0
29,3.1895e+05,42800,0
30,3.1895e+05,42817,0
31,3.1896e+05,42834,0
32,3.1897e+05,42851,0
33,3.1897e+05,42868,0
34,3.1898e+05,42885,0
35,3.1899e+05,42902,0
36,3.1899e+05,42919,0
37,3.19e+05,42936,0
38,3.19e+05,42953,0
39,3.1901e+05,42970,0
40,3.1902e+05,42986,0
41,3.1902e+05,43003,0
42,3.1903e+05,43020,0
43,3.1904e+05,43037,0
44,3.1904e+05,43054,0
45,3.1905e+05,43071,0
46,3.1906e+05,43088,0
47,3.1906e+05,43105,0
48,3.1907e+05,43122,0
49,3.1907e+05,43139,0
50,3.1908e+05,43156,0
51,3.1909e+05,43172,0
52,3.1909e+05,43189,0
53,3.191e+05,43206,0
54,3.1911e+05,43223,0
55,3.1911e+05,43240,0
56,3.1912e+05,43257,0
57,3.1913e+05,43274,0
58,3.1913e+05,43290,0
59,3.1914e+05,43307,0
60,3.1914e+05,43324,0
61,3.1915e+05,43341,0
62,3.1916e+05,43358,0
63,3.1916e+05,43375,0
64,3.1917e+05,43392,0
65,3.1918e+05,43408,0
66,3.1918e+05,43425,0
67,3.1919e+05,43442,0
68,3.192e+05,43459,0
69,3.192e+05,43476,0
70,3.1921e+05,43492,0
71,3.1922e+05,43509,0
72,3.1922e+05,43526,0
73,3.1923e+05,43543,0
74,3.1923e+05,43560,0
75,3.1924e+05,43576,0
76,3.1925e+05,43593,0
77,3.1925e+05,43610,0
78,3.1926e+05,43627,0
79,3.1927e+05,43643,0
80,3.1927e+05,43660,0
81,3.1928e+05,43677,0
82,3.1929e+05,43694,0
83,3.1929e+05,43711,0
84,3.193e+05,43727,0
85,3.1931e+05,43744,0
86,3.1931e+05,43761,0
87,3.1932e+05,43777,0
88,3.1932e+05,43794,0
89,3.1933e+05,43811,0
90,3.1934e+05,43828,0
91,3.1934e+05,43844,0
92,3.1935e+05,43861,0
93,3.1936e+05,43878,0
94,3.1936e+05,43894,0
95,3.1937e+05,43911,0
96,3.1938e+05,43928,0
97,3.1938e+05,43945,0
98,3.1939e+05,43961,0
99,3.194e+05,43978,0
100,3.194e+05,43995,0
101,3.1941e+05,44011,0
102,3.1941e+05,44028,0
103,3.1942e+05,44045,0
104,3.1943e+05,44061,0
105,3.1943e+05,44078,0
106,3.1944e+05,44095,0
107,3.1945e+05,44111,0
108,3.1945e+05,44128,0
109,3.1946e+05,44144,0
110,3.1947e+05,44161,0
111,3.1947e+05,44178,0
112,3.1948e+05,44194,0
113,3.1949e+05,44211,0
114,3.1949e+05,44228,0
115,3.195e+05,44244,0
116,3.1951e+05,44261,0
117,3.1951e+05,44277,0
118,3.1952e+05,44294,0
119,3.1953e+05,44311,0
120,3.1953e+05,44327,0
121,3.1954e+05,44344,0
122,3.1954e+05,44360,0
123,3.1955e+05,44377,0
124,3.1956e+05,44394,0
125,3.1956e+05,44410,0
126,3.1957e+05,44427,0
127,3.1958e+05,44443,0
128,3.1958e+05,44460,0
129,3.1959e+05,44476,0
130,3.196e+05,44493,0
131,3.196e+05,44509,0
132,3.1961e+05,44526,0
133,3.1962e+05,44542,0
134,3.1962e+05,44559,0
135,3.1963e+05,44576,0
136,3.1964e+05,44592,0
137,3.1964e+05,44609,0
138,3.1965e+05,44625,0
139,3.1966e+05,44642,0
140,3.1966e+05,44658,0
141,3.1967e+05,44675,0
142,3.1968e+05,44691,0
143,3.1968e+05,44708,0
144,3.1969e+05,44724,0
145,3.197e+05,44741,0
146,3.197e+05,44757,0
147,3.1971e+05,44774,0
148,3.1971e+05,44790,0
149,3.1972e+05,44806,0
150,3.1973e+05,44823,0
151,3.1973e+05,44839,0
152,3.1974e+05,44856,0
153,3.1975e+05,44872,0
154,3.1975e+05,44889,0
155,3.1976e+05,44905,0
156,3.1977e+05,44922,0
157,3.1977e+05,44938,0
