0,3.5516e+05,5219.6,53946
1,3.5516e+05,5213.1,53951
2,3.5517e+05,5206.7,53955
3,3.5517e+05,5200.2,53959
4,3.5517e+05,5193.8,53963
5,3.5517e+05,5187.3,53968
6,3.5517e+05,5180.9,53972
7,3.5517e+05,5174.4,53976
8,3.5518e+05,5167.9,53981
9,3.5518e+05,5161.5,53985
10,3.5518e+05,5155,53989
11,3.5518e+05,5148.6,53993
12,3.5518e+05,5142.1,53998
13,3.5518e+05,5135.7,54002
14,3.5518e+05,5129.2,54006
15,3.5519e+05,5122.7,54010
16,3.5519e+05,5116.3,54014
17,3.5519e+05,5109.8,54019
18,3.5519e+05,5103.3,54023
19,3.5519e+05,5096.9,54027
20,3.5519e+05,5090.4,54031
21,3.552e+05,5083.9,54035
22,3.552e+05,5077.5,54040
23,3.552e+05,5071,54044
24,3.552e+05,5064.5,54048
25,3.552e+05,5058.1,54052
26,3.552e+05,5051.6,54056
27,3.552e+05,5045.1,54060
28,3.5521e+05,5038.6,54064
29,3.5521e+05,5032.2,54069
30,3.5521e+05,5025.7,54073
31,3.5521e+05,5019.2,54077
32,3.5521e+05,5012.7,54081
33,3.5521e+05,5006.3,54085
34,3.5521e+05,4999.8,54089
35,3.5522e+05,4993.3,54093
36,3.5522e+05,4986.8,54097
37,3.5522e+05,4980.3,54102
38,3.5522e+05,4973.9,54106
39,3.5522e+05,4967.4,54110
40,3.5522e+05,4960.9,54114
41,3.5522e+05,4954.4,54118
42,3.5523e+05,4947.9,54122
43,3.5523e+05,4941.4,54126
44,3.5523e+05,4934.9,54130
45,3.5523e+05,4928.5,54134
46,3.5523e+05,4922,54138
47,3.5523e+05,4915.5,54142
48,3.5523e+05,4909,54146
49,3.5524e+05,4902.5,54150
50,3.5524e+05,4896,54154
51,3.5524e+05,4889.5,54158
52,3.5524e+05,4883,54162
53,3.5524e+05,4876.5,54166
54,3.5524e+05,4870,54170
55,3.5524e+05,4863.5,54174
56,3.5525e+05,4857,54178
57,3.5525e+05,4850.5,54182
58,3.5525e+05,4844,54186
59,3.5525e+05,4837.5,54190
60,3.5525e+05,4831,54194
61,3.5525e+05,4824.5,54198
62,3.5525e+05,4818,54202
63,3.5526e+05,4811.5,54206
64,3.5526e+05,4805,54210
65,3.5526e+05,4798.5,54214
66,3.5526e+05,4792,54218
67,3.5526e+05,4785.5,54222
68,3.5526e+05,4779,54226
69,3.5526e+05,4772.5,54230
70,3.5527e+05,4766,54234
71,3.5527e+05,4759.5,54237
72,3.5527e+05,4753,54241
73,3.5527e+05,4746.4,54245
74,3.5527e+05,4739.9,54249
75,3.5527e+05,4733.4,54253
76,3.5527e+05,4726.9,54257
77,3.5528e+05,4720.4,54261
78,3.5528e+05,4713.9,54265
79,3.5528e+05,4707.4,54268
80,3.5528e+05,4700.8,54272
81,3.5528e+05,4694.3,54276
82,3.5528e+05,4687.8,54280
83,3.5528e+05,4681.3,54284
84,3.5529e+05,4674.8,54288
85,3.5529e+05,4668.3,54292
86,3.5529e+05,4661.7,54295
87,3.5529e+05,4655.2,54299
88,3.5529e+05,4648.7,54303
89,3.5529e+05,4642.2,54307
90,3.5529e+05,4635.6,54311
91,3.553e+05,4629.1,54314
92,3.553e+05,4622.6,54318
93,3.553e+05,4616.1,54322
94,3.553e+05,4609.5,54326
95,3.553e+05,4603,54330
96,3.553e+05,4596.5,54333
97,3.553e+05,4589.9,54337
98,3.553e+05,4583.4,54341
99,3.5531e+05,4576.9,54345
100,3.5531e+05,4570.3,54348
101,3.5531e+05,4563.8,54352
102,3.5531e+05,4557.3,54356
103,3.5531e+05,4550.7,54360
104,3.5531e+05,4544.2,54363
105,3.5531e+05,4537.7,54367
106,3.5532e+05,4531.1,54371
107,3.5532e+05,4524.6,54374
108,3.5532e+05,4518.1,54378
109,3.5532e+05,4511.5,54382
110,3.5532e+05,4505,54385
111,3.5532e+05,4498.4,54389
112,3.5532e+05,4491.9,54393
113,3.5532e+05,4485.4,54397
114,3.5533e+05,4478.8,54400
115,3.5533e+05,4472.3,54404
116,3.5533e+05,4465.7,54408
117,3.5533e+05,4459.2,54411
118,3.5533e+05,4452.6,54415
119,3.5533e+05,4446.1,54418
120,3.5533e+05,4439.5,54422
121,3.5534e+05,4433,54426
122,3.5534e+05,4426.4,54429
123,3.5534e+05,4419.9,54433
124,3.5534e+05,4413.3,54437
125,3.5534e+05,4406.8,54440
126,3.5534e+05,4400.2,54444
127,3.5534e+05,4393.7,54447
128,3.5534e+05,4387.1,54451
