0,3.8568e+05,-8657.2,14270
1,3.8568e+05,-8616.9,14283
2,3.8568e+05,-8576.6,14296
3,3.8568e+05,-8536.3,14308
4,3.8568e+05,-8495.9,14321
5,3.8568e+05,-8455.5,14333
6,3.8567e+05,-8415.1,14346
7,3.8567e+05,-8374.7,14358
8,3.8567e+05,-8334.2,14371
9,3.8567e+05,-8293.7,14383
10,3.8567e+05,-8253.1,14395
11,3.8567e+05,-8212.5,14408
12,3.8566e+05,-8171.9,14420
13,3.8566e+05,-8131.3,14432
14,3.8566e+05,-8090.6,14444
15,3.8566e+05,-8049.9,14456
16,3.8566e+05,-8009.2,14468
17,3.8566e+05,-7968.4,14480
18,3.8565e+05,-7927.6,14492
19,3.8565e+05,-7886.8,14504
20,3.8565e+05,-7845.9,14515
21,3.8565e+05,-7805,14527
22,3.8565e+05,-7764.1,14539
23,3.8565e+05,-7723.2,14550
24,3.8564e+05,-7682.2,14562
25,3.8564e+05,-7641.2,14573
26,3.8564e+05,-7600.2,14585
27,3.8564e+05,-7559.1,14596
28,3.8564e+05,-7518,14607
29,3.8564e+05,-7476.9,14619
30,3.8564e+05,-7435.8,14630
31,3.8563e+05,-7394.6,14641
32,3.8563e+05,-7353.4,14652
33,3.8563e+05,-7312.1,14663
34,3.8563e+05,-7270.9,14674
35,3.8563e+05,-7229.6,14685
36,3.8563e+05,-7188.3,14696
37,3.8562e+05,-7146.9,14707
38,3.8562e+05,-7105.5,14717
39,3.8562e+05,-7064.1,14728
40,3.8562e+05,-7022.7,14739
41,3.8562e+05,-6981.3,14749
42,3.8562e+05,-6939.8,14760
43,3.8562e+05,-6898.3,14770
44,3.8561e+05,-6856.7,14781
45,3.8561e+05,-6815.2,14791
46,3.8561e+05,-6773.6,14801
47,3.8561e+05,-6731.9,14812
48,3.8561e+05,-6690.3,14822
49,3.8561e+05,-6648.6,14832
50,3.8561e+05,-6606.9,14842
51,3.8561e+05,-6565.2,14852
52,3.856e+05,-6523.4,14862
53,3.856e+05,-6481.7,14872
54,3.856e+05,-6439.9,14882
55,3.856e+05,-6398,14891
56,3.856e+05,-6356.2,14901
57,3.856e+05,-6314.3,14911
58,3.856e+05,-6272.4,14920
59,3.8559e+05,-6230.4,14930
60,3.8559e+05,-6188.5,14939
61,3.8559e+05,-6146.5,14949
62,3.8559e+05,-6104.5,14958
63,3.8559e+05,-6062.5,14967
64,3.8559e+05,-6020.4,14977
65,3.8559e+05,-5978.3,14986
66,3.8559e+05,-5936.2,14995
67,3.8558e+05,-5894.1,15004
68,3.8558e+05,-5851.9,15013
69,3.8558e+05,-5809.8,15022
70,3.8558e+05,-5767.6,15031
71,3.8558e+05,-5725.3,15039
72,3.8558e+05,-5683.1,15048
73,3.8558e+05,-5640.8,15057
74,3.8558e+05,-5598.5,15065
75,3.8558e+05,-5556.2,15074
76,3.8557e+05,-5513.9,15083
77,3.8557e+05,-5471.5,15091
78,3.8557e+05,-5429.1,15099
79,3.8557e+05,-5386.7,15108
80,3.8557e+05,-5344.3,15116
81,3.8557e+05,-5301.8,15124
82,3.8557e+05,-5259.4,15132
