0,4.1085e+05,-32617,-60803
1,4.1085e+05,-32625,-60792
2,4.1084e+05,-32633,-60781
3,4.1084e+05,-32640,-60770
4,4.1083e+05,-32648,-60759
5,4.1083e+05,-32656,-60748
6,4.1082e+05,-32663,-60737
7,4.1081e+05,-32671,-60726
8,4.1081e+05,-32678,-60715
9,4.108e+05,-32686,-60703
10,4.108e+05,-32694,-60692
11,4.1079e+05,-32701,-60681
12,4.1079e+05,-32709,-60670
13,4.1078e+05,-32716,-60659
14,4.1078e+05,-32724,-60648
15,4.1077e+05,-32732,-60637
16,4.1077e+05,-32739,-60626
17,4.1076e+05,-32747,-60615
18,4.1075e+05,-32754,-60604
19,4.1075e+05,-32762,-60592
20,4.1074e+05,-32770,-60581
21,4.1074e+05,-32777,-60570
22,4.1073e+05,-32785,-60559
23,4.1073e+05,-32792,-60548
24,4.1072e+05,-32800,-60537
25,4.1072e+05,-32807,-60526
26,4.1071e+05,-32815,-60515
27,4.1071e+05,-32823,-60503
28,4.107e+05,-32830,-60492
29,4.1069e+05,-32838,-60481
30,4.1069e+05,-32845,-60470
31,4.1068e+05,-32853,-60459
32,4.1068e+05,-32860,-60448
33,4.1067e+05,-32868,-60436
34,4.1067e+05,-32875,-60425
35,4.1066e+05,-32883,-60414
36,4.1066e+05,-32890,-60403
37,4.1065e+05,-32898,-60392
38,4.1065e+05,-32905,-60381
39,4.1064e+05,-32913,-60369
40,4.1063e+05,-32921,-60358
41,4.1063e+05,-32928,-60347
42,4.1062e+05,-32936,-60336
43,4.1062e+05,-32943,-60325
44,4.1061e+05,-32951,-60313
45,4.1061e+05,-32958,-60302
46,4.106e+05,-32966,-60291
47,4.106e+05,-32973,-60280
48,4.1059e+05,-32981,-60268
49,4.1058e+05,-32988,-60257
50,4.1058e+05,-32996,-60246
51,4.1057e+05,-33003,-60235
52,4.1057e+05,-33011,-60224
53,4.1056e+05,-33018,-60212
54,4.1056e+05,-33026,-60201
55,4.1055e+05,-33033,-60190
56,4.1055e+05,-33040,-60179
57,4.1054e+05,-33048,-60167
58,4.1054e+05,-33055,-60156
59,4.1053e+05,-33063,-60145
60,4.1052e+05,-33070,-60134
61,4.1052e+05,-33078,-60122
62,4.1051e+05,-33085,-60111
63,4.1051e+05,-33093,-60100
64,4.105e+05,-33100,-60088
65,4.105e+05,-33108,-60077
66,4.1049e+05,-33115,-60066
67,4.1049e+05,-33122,-60055
68,4.1048e+05,-33130,-60043
69,4.1047e+05,-33137,-60032
70,4.1047e+05,-33145,-60021
71,4.1046e+05,-33152,-60009
72,4.1046e+05,-33160,-59998
73,4.1045e+05,-33167,-59987
74,4.1045e+05,-33174,-59975
75,4.1044e+05,-33182,-59964
76,4.1044e+05,-33189,-59953
77,4.1043e+05,-33197,-59941
78,4.1043e+05,-33204,-59930
79,4.1042e+05,-33212,-59919
80,4.1041e+05,-33219,-59907
81,4.1041e+05,-33226,-59896
82,4.104e+05,-33234,-59885
83,4.104e+05,-33241,-59873
84,4.1039e+05,-33249,-59862
85,4.1039e+05,-33256,-59851
86,4.1038e+05,-33263,-59839
87,4.1038e+05,-33271,-59828
88,4.1037e+05,-33278,-59816
89,4.1036e+05,-33285,-59805
90,4.1036e+05,-33293,-59794
91,4.1035e+05,-33300,-59782
92,4.1035e+05,-33308,-59771
93,4.1034e+05,-33315,-59760
94,4.1034e+05,-33322,-59748
95,4.1033e+05,-33330,-59737
96,4.1033e+05,-33337,-59725
97,4.1032e+05,-33344,-59714
98,4.1031e+05,-33352,-59703
99,4.1031e+05,-33359,-59691
100,4.103e+05,-33366,-59680
101,4.103e+05,-33374,-59668
102,4.1029e+05,-33381,-59657
103,4.1029e+05,-33388,-59645
104,4.1028e+05,-33396,-59634
105,4.1028e+05,-33403,-59623
106,4.1027e+05,-33410,-59611
107,4.1026e+05,-33418,-59600
108,4.1026e+05,-33425,-59588
109,4.1025e+05,-33432,-59577
110,4.1025e+05,-33440,-59565
111,4.1024e+05,-33447,-59554
112,4.1024e+05,-33454,-59542
113,4.1023e+05,-33462,-59531
114,4.1023e+05,-33469,-59519
115,4.1022e+05,-33476,-59508
116,4.1021e+05,-33483,-59497
117,4.1021e+05,-33491,-59485
118,4.102e+05,-33498,-59474
119,4.102e+05,-33505,-59462
120,4.1019e+05,-33513,-59451
121,4.1019e+05,-33520,-59439
122,4.1018e+05,-33527,-59428
123,4.1018e+05,-33534,-59416
124,4.1017e+05,-33542,-59405
125,4.1016e+05,-33549,-59393
126,4.1016e+05,-33556,-59382
127,4.1015e+05,-33563,-59370
128,4.1015e+05,-33571,-59359
129,4.1014e+05,-33578,-59347
130,4.1014e+05,-33585,-59335
131,4.1013e+05,-33593,-59324
132,4.1012e+05,-33600,-59312
133,4.1012e+05,-33607,-59301
134,4.1011e+05,-33614,-59289
135,4.1011e+05,-33621,-59278
136,4.101e+05,-33629,-59266
137,4.101e+05,-33636,-59255
138,4.1009e+05,-33643,-59243
139,4.1009e+05,-33650,-59232
140,4.1008e+05,-33658,-59220
141,4.1007e+05,-33665,-59208
142,4.1007e+05,-33672,-59197
143,4.1006e+05,-33679,-59185
144,4.1006e+05,-33686,-59174
145,4.1005e+05,-33694,-59162
146,4.1005e+05,-33701,-59150
147,4.1004e+05,-33708,-59139
148,4.1003e+05,-33715,-59127
149,4.1003e+05,-33722,-59116
150,4.1002e+05,-33730,-59104
151,4.1002e+05,-33737,-59092
152,4.1001e+05,-33744,-59081
153,4.1001e+05,-33751,-59069
154,4.1e+05,-33758,-59058
155,4.1e+05,-33766,-59046
156,4.0999e+05,-33773,-59034
157,4.0998e+05,-33780,-59023
158,4.0998e+05,-33787,-59011
159,4.0997e+05,-33794,-58999
160,4.0997e+05,-33801,-58988
161,4.0996e+05,-33809,-58976
162,4.0996e+05,-33816,-58965
163,4.0995e+05,-33823,-58953
164,4.0994e+05,-33830,-58941
165,4.0994e+05,-33837,-58930
166,4.0993e+05,-33844,-58918
167,4.0993e+05,-33851,-58906
168,4.0992e+05,-33859,-58895
169,4.0992e+05,-33866,-58883
170,4.0991e+05,-33873,-58871
171,4.0991e+05,-33880,-58860
172,4.099e+05,-33887,-58848
173,4.0989e+05,-33894,-58836
174,4.0989e+05,-33901,-58824
175,4.0988e+05,-33908,-58813
176,4.0988e+05,-33916,-58801
177,4.0987e+05,-33923,-58789
178,4.0987e+05,-33930,-58778
179,4.0986e+05,-33937,-58766
180,4.0985e+05,-33944,-58754
181,4.0985e+05,-33951,-58743
182,4.0984e+05,-33958,-58731
183,4.0984e+05,-33965,-58719
184,4.0983e+05,-33972,-58707
185,4.0983e+05,-33979,-58696
186,4.0982e+05,-33986,-58684
187,4.0981e+05,-33994,-58672
188,4.0981e+05,-34001,-58660
189,4.098e+05,-34008,-58649
