0,3.5618e+05,51992,31773
1,3.5619e+05,51995,31792
2,3.5621e+05,51999,31810
3,3.5622e+05,52002,31829
4,3.5623e+05,52005,31848
5,3.5625e+05,52009,31867
6,3.5626e+05,52012,31885
7,3.5627e+05,52015,31904
8,3.5629e+05,52018,31923
9,3.563e+05,52022,31942
10,3.5631e+05,52025,31960
11,3.5633e+05,52028,31979
12,3.5634e+05,52031,31998
13,3.5635e+05,52034,32017
14,3.5637e+05,52038,32035
15,3.5638e+05,52041,32054
16,3.5639e+05,52044,32073
17,3.5641e+05,52047,32092
18,3.5642e+05,52050,32110
19,3.5643e+05,52054,32129
20,3.5645e+05,52057,32148
21,3.5646e+05,52060,32166
22,3.5647e+05,52063,32185
23,3.5649e+05,52066,32204
24,3.565e+05,52069,32223
25,3.5651e+05,52072,32241
26,3.5653e+05,52076,32260
27,3.5654e+05,52079,32279
28,3.5655e+05,52082,32297
29,3.5657e+05,52085,32316
30,3.5658e+05,52088,32335
31,3.5659e+05,52091,32353
32,3.5661e+05,52094,32372
33,3.5662e+05,52097,32391
34,3.5663e+05,52100,32409
35,3.5665e+05,52103,32428
36,3.5666e+05,52106,32447
37,3.5667e+05,52109,32465
38,3.5669e+05,52112,32484
39,3.567e+05,52115,32503
40,3.5671e+05,52118,32521
41,3.5673e+05,52121,32540
42,3.5674e+05,52124,32559
43,3.5675e+05,52127,32577
44,3.5677e+05,52130,32596
45,3.5678e+05,52133,32615
46,3.5679e+05,52136,32633
47,3.5681e+05,52139,32652
48,3.5682e+05,52142,32671
49,3.5683e+05,52145,32689
50,3.5685e+05,52148,32708
51,3.5686e+05,52151,32727
52,3.5687e+05,52154,32745
53,3.5689e+05,52157,32764
54,3.569e+05,52160,32782
55,3.5691e+05,52163,32801
56,3.5693e+05,52166,32820
57,3.5694e+05,52169,32838
58,3.5695e+05,52171,32857
59,3.5697e+05,52174,32875
60,3.5698e+05,52177,32894
61,3.5699e+05,52180,32913
62,3.5701e+05,52183,32931
63,3.5702e+05,52186,32950
64,3.5703e+05,52189,32968
65,3.5705e+05,52191,32987
66,3.5706e+05,52194,33006
67,3.5707e+05,52197,33024
68,3.5709e+05,52200,33043
69,3.571e+05,52203,33061
70,3.5711e+05,52206,33080
71,3.5713e+05,52208,33099
72,3.5714e+05,52211,33117
73,3.5715e+05,52214,33136
74,3.5717e+05,52217,33154
75,3.5718e+05,52219,33173
76,3.5719e+05,52222,33191
77,3.5721e+05,52225,33210
78,3.5722e+05,52228,33229
79,3.5723e+05,52230,33247
80,3.5725e+05,52233,33266
81,3.5726e+05,52236,33284
82,3.5727e+05,52239,33303
83,3.5729e+05,52241,33321
84,3.573e+05,52244,33340
85,3.5731e+05,52247,33358
86,3.5733e+05,52249,33377
87,3.5734e+05,52252,33395
88,3.5736e+05,52255,33414
89,3.5737e+05,52257,33432
90,3.5738e+05,52260,33451
91,3.574e+05,52263,33470
92,3.5741e+05,52265,33488
93,3.5742e+05,52268,33507
94,3.5744e+05,52270,33525
95,3.5745e+05,52273,33544
96,3.5746e+05,52276,33562
97,3.5748e+05,52278,33581
98,3.5749e+05,52281,33599
99,3.575e+05,52283,33618
100,3.5752e+05,52286,33636
101,3.5753e+05,52289,33655
102,3.5754e+05,52291,33673
103,3.5756e+05,52294,33692
104,3.5757e+05,52296,33710
105,3.5758e+05,52299,33729
106,3.576e+05,52301,33747
107,3.5761e+05,52304,33765
108,3.5762e+05,52306,33784
109,3.5764e+05,52309,33802
110,3.5765e+05,52311,33821
111,3.5766e+05,52314,33839
112,3.5768e+05,52316,33858
113,3.5769e+05,52319,33876
114,3.577e+05,52321,33895
115,3.5772e+05,52324,33913
116,3.5773e+05,52326,33932
117,3.5774e+05,52329,33950
118,3.5776e+05,52331,33969
119,3.5777e+05,52334,33987
120,3.5778e+05,52336,34005
121,3.578e+05,52338,34024
122,3.5781e+05,52341,34042
123,3.5782e+05,52343,34061
124,3.5784e+05,52346,34079
125,3.5785e+05,52348,34098
126,3.5786e+05,52350,34116
127,3.5788e+05,52353,34134
128,3.5789e+05,52355,34153
129,3.579e+05,52358,34171
130,3.5792e+05,52360,34190
131,3.5793e+05,52362,34208
132,3.5794e+05,52365,34226
133,3.5796e+05,52367,34245
134,3.5797e+05,52369,34263
135,3.5798e+05,52372,34282
136,3.58e+05,52374,34300
137,3.5801e+05,52376,34318
138,3.5802e+05,52379,34337
139,3.5804e+05,52381,34355
140,3.5805e+05,52383,34374
141,3.5807e+05,52385,34392
142,3.5808e+05,52388,34410
143,3.5809e+05,52390,34429
144,3.5811e+05,52392,34447
145,3.5812e+05,52395,34465
146,3.5813e+05,52397,34484
147,3.5815e+05,52399,34502
148,3.5816e+05,52401,34521
149,3.5817e+05,52403,34539
150,3.5819e+05,52406,34557
151,3.582e+05,52408,34576
152,3.5821e+05,52410,34594
153,3.5823e+05,52412,34612
154,3.5824e+05,52414,34631
155,3.5825e+05,52417,34649
156,3.5827e+05,52419,34667
157,3.5828e+05,52421,34686
158,3.5829e+05,52423,34704
159,3.5831e+05,52425,34722
160,3.5832e+05,52427,34741
161,3.5833e+05,52430,34759
162,3.5835e+05,52432,34777
163,3.5836e+05,52434,34796
164,3.5837e+05,52436,34814
165,3.5839e+05,52438,34832
166,3.584e+05,52440,34851
167,3.5841e+05,52442,34869
168,3.5843e+05,52444,34887
169,3.5844e+05,52446,34905
170,3.5845e+05,52448,34924
171,3.5847e+05,52451,34942
172,3.5848e+05,52453,34960
173,3.5849e+05,52455,34979
174,3.5851e+05,52457,34997
175,3.5852e+05,52459,35015
176,3.5854e+05,52461,35033
177,3.5855e+05,52463,35052
178,3.5856e+05,52465,35070
179,3.5858e+05,52467,35088
180,3.5859e+05,52469,35107
181,3.586e+05,52471,35125
182,3.5862e+05,52473,35143
183,3.5863e+05,52475,35161
184,3.5864e+05,52477,35180
185,3.5866e+05,52479,35198
186,3.5867e+05,52481,35216
187,3.5868e+05,52483,35234
188,3.587e+05,52484,35253
189,3.5871e+05,52486,35271
190,3.5872e+05,52488,35289
191,3.5874e+05,52490,35307
192,3.5875e+05,52492,35326
193,3.5876e+05,52494,35344
194,3.5878e+05,52496,35362
195,3.5879e+05,52498,35380
196,3.588e+05,52500,35398
197,3.5882e+05,52502,35417
198,3.5883e+05,52503,35435
199,3.5884e+05,52505,35453
200,3.5886e+05,52507,35471
201,3.5887e+05,52509,35490
202,3.5888e+05,52511,35508
203,3.589e+05,52513,35526
204,3.5891e+05,52515,35544
205,3.5892e+05,52516,35562
206,3.5894e+05,52518,35581
207,3.5895e+05,52520,35599
208,3.5897e+05,52522,35617
209,3.5898e+05,52524,35635
210,3.5899e+05,52525,35653
211,3.5901e+05,52527,35671
212,3.5902e+05,52529,35690
213,3.5903e+05,52531,35708
214,3.5905e+05,52532,35726
215,3.5906e+05,52534,35744
216,3.5907e+05,52536,35762
217,3.5909e+05,52538,35780
218,3.591e+05,52539,35799
219,3.5911e+05,52541,35817
220,3.5913e+05,52543,35835
221,3.5914e+05,52544,35853
222,3.5915e+05,52546,35871
223,3.5917e+05,52548,35889
224,3.5918e+05,52550,35908
225,3.5919e+05,52551,35926
226,3.5921e+05,52553,35944
227,3.5922e+05,52555,35962
228,3.5923e+05,52556,35980
229,3.5925e+05,52558,35998
230,3.5926e+05,52559,36016
231,3.5927e+05,52561,36034
232,3.5929e+05,52563,36053
233,3.593e+05,52564,36071
234,3.5931e+05,52566,36089
235,3.5933e+05,52568,36107
236,3.5934e+05,52569,36125
237,3.5936e+05,52571,36143
238,3.5937e+05,52572,36161
239,3.5938e+05,52574,36179
240,3.594e+05,52575,36197
241,3.5941e+05,52577,36215
242,3.5942e+05,52579,36234
243,3.5944e+05,52580,36252
244,3.5945e+05,52582,36270
245,3.5946e+05,52583,36288
246,3.5948e+05,52585,36306
247,3.5949e+05,52586,36324
248,3.595e+05,52588,36342
249,3.5952e+05,52589,36360
250,3.5953e+05,52591,36378
251,3.5954e+05,52592,36396
252,3.5956e+05,52594,36414
253,3.5957e+05,52595,36432
254,3.5958e+05,52597,36450
255,3.596e+05,52598,36468
256,3.5961e+05,52600,36486
257,3.5962e+05,52601,36505
258,3.5964e+05,52602,36523
259,3.5965e+05,52604,36541
260,3.5966e+05,52605,36559
261,3.5968e+05,52607,36577
262,3.5969e+05,52608,36595
263,3.5971e+05,52610,36613
264,3.5972e+05,52611,36631
265,3.5973e+05,52612,36649
266,3.5975e+05,52614,36667
267,3.5976e+05,52615,36685
268,3.5977e+05,52616,36703
269,3.5979e+05,52618,36721
270,3.598e+05,52619,36739
271,3.5981e+05,52620,36757
272,3.5983e+05,52622,36775
273,3.5984e+05,52623,36793
274,3.5985e+05,52624,36811
275,3.5987e+05,52626,36829
276,3.5988e+05,52627,36847
277,3.5989e+05,52628,36865
