0,3.4915e+05,8282.2,23645
1,3.4915e+05,8281.8,23664
2,3.4915e+05,8281.4,23683
3,3.4915e+05,8281,23702
4,3.4915e+05,8280.6,23721
5,3.4915e+05,8280.2,23739
6,3.4915e+05,8279.8,23758
7,3.4915e+05,8279.4,23777
8,3.4915e+05,8278.9,23796
9,3.4915e+05,8278.5,23815
10,3.4914e+05,8278.1,23834
11,3.4914e+05,8277.7,23852
12,3.4914e+05,8277.3,23871
13,3.4914e+05,8276.9,23890
14,3.4914e+05,8276.4,23909
15,3.4914e+05,8276,23928
16,3.4914e+05,8275.6,23946
17,3.4914e+05,8275.2,23965
18,3.4914e+05,8274.7,23984
19,3.4914e+05,8274.3,24003
20,3.4914e+05,8273.9,24021
21,3.4914e+05,8273.4,24040
22,3.4913e+05,8273,24059
23,3.4913e+05,8272.6,24078
24,3.4913e+05,8272.1,24096
25,3.4913e+05,8271.7,24115
26,3.4913e+05,8271.3,24134
27,3.4913e+05,8270.8,24153
28,3.4913e+05,8270.4,24171
29,3.4913e+05,8269.9,24190
30,3.4913e+05,8269.5,24209
31,3.4913e+05,8269,24227
32,3.4913e+05,8268.6,24246
33,3.4913e+05,8268.1,24265
34,3.4913e+05,8267.7,24283
35,3.4913e+05,8267.2,24302
36,3.4912e+05,8266.8,24321
37,3.4912e+05,8266.3,24339
38,3.4912e+05,8265.9,24358
39,3.4912e+05,8265.4,24377
40,3.4912e+05,8264.9,24395
41,3.4912e+05,8264.5,24414
42,3.4912e+05,8264,24433
43,3.4912e+05,8263.5,24451
44,3.4912e+05,8263.1,24470
45,3.4912e+05,8262.6,24489
46,3.4912e+05,8262.1,24507
47,3.4912e+05,8261.7,24526
48,3.4912e+05,8261.2,24544
49,3.4912e+05,8260.7,24563
50,3.4911e+05,8260.2,24582
51,3.4911e+05,8259.8,24600
52,3.4911e+05,8259.3,24619
53,3.4911e+05,8258.8,24637
54,3.4911e+05,8258.3,24656
55,3.4911e+05,8257.8,24674
56,3.4911e+05,8257.4,24693
57,3.4911e+05,8256.9,24711
58,3.4911e+05,8256.4,24730
59,3.4911e+05,8255.9,24749
60,3.4911e+05,8255.4,24767
61,3.4911e+05,8254.9,24786
62,3.4911e+05,8254.4,24804
63,3.4911e+05,8253.9,24823
