393687.625730839,10950.5116324258,-58221.5012400837
393690.006766089,10946.2464488882,-58232.2099100491
393692.386691514,10941.9796897797,-58242.9127369341
393694.76550705,10937.7113562072,-58253.6097219837
393697.143212633,10933.4414492768,-58264.3008664416
393699.519808201,10929.1699700938,-58274.98617155
393701.89529369,10924.8969197628,-58285.66563855
393704.269669035,10920.622299388,-58296.3392686813
393706.642934175,10916.3461100724,-58307.0070631821
393709.015089046,10912.0683529185,-58317.6690232894
393711.386133584,10907.7890290281,-58328.3251502387
393713.756067727,10903.5081395022,-58338.9754452642
393716.124891412,10899.2256854411,-58349.6199095989
393718.492604575,10894.9416679444,-58360.2585444742
393720.859207153,10890.6560881112,-58370.8913511205
393723.224699084,10886.3689470395,-58381.5183307667
393725.589080305,10882.0802458268,-58392.1394846403
393727.952350753,10877.78998557,-58402.7548139677
393730.314510366,10873.4981673652,-58413.3643199737
393732.67555908,10869.2047923076,-58423.9680038821
393735.035496833,10864.9098614919,-58434.565866915
393737.394323563,10860.6133760122,-58445.1579102934
393739.752039207,10856.3153369616,-58455.7441352371
393742.108643703,10852.0157454327,-58466.3245429642
393744.464136988,10847.7146025173,-58476.8991346918
393746.818519,10843.4119093065,-58487.4679116355
393749.171789678,10839.1076668906,-58498.0308750097
393751.523948957,10834.8018763596,-58508.5880260273
393753.874996778,10830.4945388022,-58519.1393659001
393756.224933076,10826.1856553069,-58529.6848958386
393758.573757791,10821.8752269614,-58540.2246170519
393760.921470861,10817.5632548526,-58550.7585307478
393763.268072224,10813.2497400666,-58561.2866381327
393765.613561817,10808.9346836891,-58571.8089404117
393767.957939579,10804.6180868048,-58582.3254387889
393770.301205448,10800.299950498,-58592.8361344666
393772.643359364,10795.9802758521,-58603.3410286463
393774.984401263,10791.6590639499,-58613.8401225279
393777.324331084,10787.3363158735,-58624.3334173101
393779.663148767,10783.0120327043,-58634.8209141904
393782.000854249,10778.6862155231,-58645.3026143648
393784.33744747,10774.3588654099,-58655.7785190283
393786.672928367,10770.029983444,-58666.2486293743
393789.00729688,10765.6995707042,-58676.7129465952
393791.340552948,10761.3676282684,-58687.1714718818
393793.672696509,10757.0341572138,-58697.6242064238
393796.003727502,10752.6991586172,-58708.0711514096
393798.333645866,10748.3626335545,-58718.5123080264
393800.66245154,10744.0245831008,-58728.9476774598
393802.990144464,10739.6850083308,-58739.3772608944
393805.316724577,10735.3439103184,-58749.8010595135
393807.642191817,10731.0012901368,-58760.2190744991
393809.966546124,10726.6571488585,-58770.631307032
393812.289787437,10722.3114875556,-58781.0377582916
393814.611915696,10717.9643072991,-58791.4384294559
393816.932930839,10713.6156091595,-58801.8333217018
393819.252832808,10709.2653942068,-58812.222436205
393821.57162154,10704.9136635101,-58822.6057741399
393823.889296977,10700.560418138,-58832.9833366795
393826.205859056,10696.2056591584,-58843.3551249957
393828.521307718,10691.8493876384,-58853.721140259
393830.835642904,10687.4916046446,-58864.0813836389
393833.148864552,10683.1323112429,-58874.4358563034
393835.460972602,10678.7715084985,-58884.7845594192
393837.771966995,10674.4091974758,-58895.1274941521
393840.081847671,10670.0453792389,-58905.4646616662
393842.390614569,10665.680054851,-58915.7960631246
393844.69826763,10661.3132253745,-58926.1216996891
393847.004806793,10656.9448918713,-58936.4415725203
393849.310231999,10652.5750554028,-58946.7556827774
393851.614543189,10648.2037170294,-58957.0640316184
393853.917740302,10643.830877811,-58967.3666202
393856.21982328,10639.4565388069,-58977.663449678
393858.520792061,10635.0807010759,-58987.9545212066
393860.820646588,10630.7033656758,-58998.2398359389
393863.1193868,10626.3245336639,-59008.5193950267
393865.417012638,10621.944206097,-59018.7931996205
393867.713524044,10617.5623840308,-59029.0612508697
393870.008920956,10613.1790685209,-59039.3235499224
393872.303203317,10608.794260622,-59049.5800979255
393874.596371067,10604.407961388,-59059.8308960246
393876.888424147,10600.0201718725,-59070.0759453642
393879.179362498,10595.6308931283,-59080.3152470875
393881.469186061,10591.2401262073,-59090.5488023365
393883.757894776,10586.8478721612,-59100.7766122519
393886.045488586,10582.4541320408,-59110.9986779734
393888.331967432,10578.0589068963,-59121.2150006391
393890.617331253,10573.6621977773,-59131.4255813862
393892.901579993,10569.2640057327,-59141.6304213506
393895.184713591,10564.8643318107,-59151.8295216669
393897.46673199,10560.463177059,-59162.0228834685
393899.747635131,10556.0605425245,-59172.2105078876
393902.027422955,10551.6564292537,-59182.3923960552
393904.306095405,10547.2508382922,-59192.568549101
393906.583652421,10542.8437706852,-59202.7389681536
393908.860093945,10538.435227477,-59212.9036543405
393911.135419919,10534.0252097117,-59223.0626087878
393913.409630285,10529.6137184323,-59233.2158326204
393915.682724984,10525.2007546813,-59243.3633269619
393917.954703959,10520.7863195008,-59253.505092935
393920.225567151,10516.370413932,-59263.6411316609
393922.495314503,10511.9530390156,-59273.7714442597
393924.763945956,10507.5341957917,-59283.8960318504
393927.031461452,10503.1138852996,-59294.0148955507
393929.297860934,10498.6921085783,-59304.1280364773
393931.563144344,10494.2688666659,-59314.2354557453
393933.827311624,10489.8441605999,-59324.3371544691
393936.090362716,10485.4179914173,-59334.4331337616
393938.352297563,10480.9903601545,-59344.5233947345
393940.613116108,10476.561267847,-59354.6079384984
393942.872818292,10472.1307155301,-59364.6867661628
393945.131404058,10467.698704238,-59374.7598788358
393947.388873349,10463.2652350048,-59384.8272776245
393949.645226108,10458.8303088635,-59394.8889636346
393951.900462276,10454.3939268467,-59404.9449379709
393954.154581798,10449.9560899865,-59414.9952017367
393956.407584615,10445.516799314,-59425.0397560342
393958.659470671,10441.0760558603,-59435.0786019648
393960.910239908,10436.6338606554,-59445.1117406283
393963.15989227,10432.1902147287,-59455.1391731235
393965.408427699,10427.7451191093,-59465.1609005478
393967.655846138,10423.2985748255,-59475.1769239977
393969.902147531,10418.8505829048,-59485.1872445685
393972.147331821,10414.4011443744,-59495.191863354
393974.391398951,10409.9502602609,-59505.1907814474
393976.634348864,10405.49793159,-59515.1839999401
393978.876181504,10401.044159387,-59525.171519923
393981.116896814,10396.5889446767,-59535.1533424854
393983.356494737,10392.1322884831,-59545.1294687154
393985.594975217,10387.6741918296,-59555.0998997003
393987.832338198,10383.2146557392,-59565.064636526
393990.068583623,10378.7536812341,-59575.0236802771
393992.303711435,10374.291269336,-59584.9770320374
393994.537721579,10369.8274210659,-59594.9246928893
393996.770613998,10365.3621374442,-59604.866663914
393999.002388637,10360.8954194909,-59614.8029461917
394001.233045438,10356.4272682252,-59624.7335408014
394003.462584346,10351.9576846656,-59634.6584488208
394005.691005304,10347.4866698303,-59644.5776713266
394007.918308258,10343.0142247368,-59654.4912093943
394010.14449315,10338.5403504019,-59664.3990640985
394012.369559926,10334.065047842,-59674.3012365123
394014.593508528,10329.5883180727,-59684.1977277078
394016.816338903,10325.1101621091,-59694.0885387559
394019.038050992,10320.6305809658,-59703.9736707263
394021.258644742,10316.1495756566,-59713.8531246878
394023.478120097,10311.6671471949,-59723.7269017079
394025.696477,10307.1832965935,-59733.5950028529
394027.913715396,10302.6980248644,-59743.4574291881
394030.129835231,10298.2113330194,-59753.3141817777
394032.344836448,10293.7232220694,-59763.1652616847
394034.558718992,10289.2336930248,-59773.0106699708
394036.771482809,10284.7427468954,-59782.850407697
394038.983127841,10280.2503846906,-59792.6844759227
394041.193654036,10275.7566074189,-59802.5128757065
394043.403061336,10271.2614160885,-59812.3356081057
394045.611349688,10266.7648117069,-59822.1526741765
394047.818519036,10262.2667952809,-59831.9640749741
394050.024569326,10257.7673678169,-59841.7698115523
394052.229500501,10253.2665303206,-59851.569884964
394054.433312508,10248.7642837972,-59861.3642962609
394056.636005292,10244.2606292514,-59871.1530464935
394058.837578797,10239.755567687,-59880.9361367114
394061.03803297,10235.2491001078,-59890.7135679631
394063.237367754,10230.7412275164,-59900.4853412958
394065.435583097,10226.2319509153,-59910.2514577554
394067.632678943,10221.7212713061,-59920.0119183872
394069.828655237,10217.2091896901,-59929.7667242348
394072.023511926,10212.6957070677,-59939.5158763412
394074.217248955,10208.1808244391,-59949.259375748
394076.409866269,10203.6645428036,-59958.9972234958
394078.601363814,10199.1468631603,-59968.7294206241
394080.791741536,10194.6277865074,-59978.4559681714
394082.980999381,10190.1073138428,-59988.1768671748
394085.169137294,10185.5854461635,-59997.8921186706
394087.356155222,10181.0621844663,-60007.6017236939
394089.542053109,10176.5375297472,-60017.3056832786
394091.726830904,10172.0114830018,-60027.0039984577
394093.91048855,10167.484045225,-60036.6966702628
394096.093025995,10162.9552174111,-60046.3836997248
394098.274443185,10158.425000554,-60056.0650878731
394100.454740065,10153.8933956469,-60065.7408357363
394102.633916583,10149.3604036825,-60075.4109443418
394104.811972684,10144.826025653,-60085.0754147157
394106.988908314,10140.2902625498,-60094.7342478834
394109.164723421,10135.7531153641,-60104.3874448689
