900,0.89887,0.86469,0.80676,0.70356,0.49963,0.0089043,0,0,0,0.12053,0.66274,0.82225,0.88663,0.9162,0.9295,0.93327,0.9298,0.91901,0.89887
930,0.89737,0.86218,0.80242,0.69553,0.4826,0,0,0,0,0.17815,0.67687,0.82749,0.88896,0.91729,0.92993,0.93326,0.9294,0.91815,0.89737
960,0.89583,0.85959,0.79795,0.68719,0.46473,0,0,0,0,0.23037,0.69013,0.83247,0.8912,0.91833,0.93033,0.93323,0.92897,0.91726,0.89583
990,0.89424,0.85692,0.79332,0.67853,0.44595,0,0,0,0,0.27782,0.70257,0.83722,0.89334,0.91933,0.93071,0.93317,0.92852,0.91634,0.89424
1020,0.89261,0.85417,0.78854,0.66952,0.42621,0,0,0,0,0.32108,0.71428,0.84175,0.89539,0.92028,0.93106,0.9331,0.92804,0.91539,0.89261
1050,0.89092,0.85133,0.7836,0.66015,0.40542,0,0,0,0,0.36061,0.72529,0.84607,0.89735,0.92119,0.93138,0.933,0.92754,0.9144,0.89092
1080,0.88919,0.84841,0.77849,0.65039,0.38353,0,0,0,0,0.39684,0.73567,0.85018,0.89924,0.92206,0.93167,0.93287,0.92702,0.91339,0.88919
1110,0.8874,0.8454,0.77321,0.64023,0.36044,0,0,0,0,0.4301,0.74545,0.85411,0.90104,0.92289,0.93194,0.93273,0.92647,0.91234,0.8874
1140,0.88556,0.8423,0.76774,0.62965,0.33607,0,0,0,0,0.46072,0.75469,0.85786,0.90277,0.92368,0.93218,0.93256,0.9259,0.91126,0.88556
1170,0.88367,0.8391,0.76208,0.61862,0.31031,0,0,0,0,0.48897,0.76342,0.86145,0.90443,0.92443,0.9324,0.93237,0.9253,0.91014,0.88367
1200,0.88172,0.83581,0.75623,0.60711,0.28307,0,0,0,0,0.51507,0.77167,0.86487,0.90602,0.92514,0.93259,0.93216,0.92468,0.90899,0.88172
1230,0.87971,0.83241,0.75016,0.5951,0.25422,0,0,0,0,0.53925,0.77948,0.86814,0.90755,0.92582,0.93276,0.93193,0.92403,0.9078,0.87971
1260,0.87765,0.8289,0.74388,0.58256,0.22363,0,0,0,0,0.56167,0.78688,0.87127,0.909,0.92646,0.9329,0.93167,0.92336,0.90657,0.87765
1290,0.87552,0.82528,0.73737,0.56946,0.19115,0,0,0,0,0.58251,0.79389,0.87426,0.9104,0.92707,0.93302,0.9314,0.92265,0.90531,0.87552
1320,0.87333,0.82155,0.73062,0.55576,0.15663,0,0,0,0,0.6019,0.80054,0.87712,0.91174,0.92765,0.93312,0.9311,0.92193,0.90401,0.87333
1350,0.87107,0.8177,0.72362,0.54143,0.11988,0,0,0,0,0.61998,0.80685,0.87986,0.91302,0.92819,0.93319,0.93078,0.92117,0.90267,0.87107
1380,0.86875,0.81372,0.71636,0.52643,0.080705,0,0,0,0.009517,0.63685,0.81285,0.88248,0.91425,0.9287,0.93324,0.93043,0.92039,0.90128,0.86875
1410,0.86635,0.80961,0.70882,0.51071,0.038879,0,0,0,0.078018,0.65263,0.81855,0.88499,0.91543,0.92919,0.93327,0.93006,0.91958,0.89986,0.86635
1440,0.86389,0.80538,0.701,0.49423,0,0,0,0,0.13974,0.6674,0.82396,0.88739,0.91655,0.92964,0.93327,0.92967,0.91874,0.89839,0.86389
1470,0.86135,0.801,0.69288,0.47694,0,0,0,0,0.19554,0.68124,0.82912,0.88969,0.91763,0.93006,0.93326,0.92926,0.91787,0.89688,0.86135
1500,0.85873,0.79647,0.68444,0.45878,0,0,0,0,0.24616,0.69422,0.83403,0.8919,0.91866,0.93046,0.93321,0.92883,0.91697,0.89532,0.85873
1530,0.85604,0.7918,0.67566,0.4397,0,0,0,0,0.2922,0.70643,0.83871,0.89401,0.91964,0.93082,0.93315,0.92837,0.91604,0.89372,0.85604
1560,0.85326,0.78697,0.66654,0.41962,0,0,0,0,0.33421,0.7179,0.84317,0.89603,0.92058,0.93116,0.93307,0.92788,0.91507,0.89207,0.85326
1590,0.8504,0.78197,0.65704,0.39849,0,0,0,0,0.37264,0.7287,0.84742,0.89797,0.92148,0.93148,0.93296,0.92738,0.91408,0.89037,0.8504
1620,0.84745,0.77681,0.64716,0.37622,0,0,0,0,0.40787,0.73889,0.85147,0.89983,0.92233,0.93176,0.93283,0.92685,0.91305,0.88862,0.84745
1650,0.84442,0.77147,0.63687,0.35272,0,0,0,0,0.44025,0.74849,0.85534,0.90161,0.92315,0.93202,0.93268,0.92629,0.91199,0.88681,0.84442
1680,0.84128,0.76594,0.62614,0.32792,0,0,0,0,0.47008,0.75756,0.85904,0.90332,0.92392,0.93226,0.9325,0.92571,0.9109,0.88496,0.84128
1710,0.83805,0.76022,0.61496,0.3017,0,0,0,0,0.49761,0.76613,0.86257,0.90495,0.92466,0.93246,0.93231,0.9251,0.90977,0.88305,0.83805
1740,0.83472,0.75429,0.60329,0.27395,0,0,0,0,0.52307,0.77424,0.86594,0.90652,0.92536,0.93265,0.93209,0.92447,0.90861,0.88108,0.83472
1770,0.83129,0.74816,0.59112,0.24455,0,0,0,0,0.54666,0.78191,0.86916,0.90802,0.92603,0.93281,0.93185,0.92382,0.90741,0.87905,0.83129
1800,0.82775,0.7418,0.5784,0.21337,0,0,0,0,0.56855,0.78918,0.87224,0.90946,0.92666,0.93295,0.93159,0.92313,0.90617,0.87697,0.82775
1830,0.82409,0.73522,0.56511,0.18026,0,0,0,0,0.58891,0.79607,0.87519,0.91084,0.92726,0.93306,0.9313,0.92242,0.90489,0.87482,0.82409
1860,0.82032,0.72839,0.55121,0.14504,0,0,0,0,0.60787,0.80261,0.87801,0.91216,0.92783,0.93315,0.931,0.92169,0.90358,0.87261,0.82032
1890,0.81643,0.72131,0.53667,0.10753,0,0,0,0,0.62554,0.80882,0.88071,0.91343,0.92836,0.93321,0.93067,0.92092,0.90222,0.87033,0.81643
1920,0.81241,0.71396,0.52144,0.067522,0,0,0,0.0324,0.64206,0.81472,0.8833,0.91464,0.92886,0.93325,0.93032,0.92013,0.90083,0.86798,0.81241
1950,0.80826,0.70633,0.50548,0.024789,0,0,0,0.098612,0.6575,0.82032,0.88577,0.9158,0.92934,0.93327,0.92994,0.91931,0.89939,0.86557,0.80826
1980,0.80398,0.69842,0.48875,0,0,0,0,0.15834,0.67196,0.82565,0.88814,0.9169,0.92978,0.93327,0.92954,0.91846,0.89791,0.86308,0.80398
2010,0.79955,0.69019,0.47118,0,0,0,0,0.21239,0.68551,0.83073,0.89041,0.91797,0.93019,0.93324,0.92912,0.91758,0.89638,0.86051,0.79955
2040,0.79498,0.68165,0.45273,0,0,0,0,0.26147,0.69824,0.83556,0.89259,0.91898,0.93058,0.9332,0.92868,0.91667,0.89481,0.85787,0.79498
2070,0.79026,0.67276,0.43334,0,0,0,0,0.30616,0.7102,0.84017,0.89467,0.91995,0.93094,0.93313,0.92821,0.91573,0.89319,0.85515,0.79026
2100,0.78538,0.66352,0.41293,0,0,0,0,0.34697,0.72145,0.84456,0.89667,0.92087,0.93127,0.93303,0.92772,0.91476,0.89152,0.85235,0.78538
2130,0.78033,0.6539,0.39144,0,0,0,0,0.38433,0.73205,0.84874,0.89858,0.92176,0.93157,0.93292,0.92721,0.91375,0.88981,0.84946,0.78033
2160,0.77511,0.64389,0.36878,0,0,0,0,0.4186,0.74204,0.85274,0.90041,0.9226,0.93185,0.93278,0.92667,0.91272,0.88804,0.84648,0.77511
2190,0.76971,0.63346,0.34488,0,0,0,0,0.45013,0.75147,0.85655,0.90217,0.9234,0.9321,0.93262,0.92611,0.91165,0.88622,0.84342,0.76971
2220,0.76412,0.62259,0.31963,0,0,0,0,0.47919,0.76037,0.86019,0.90385,0.92416,0.93233,0.93244,0.92552,0.91054,0.88435,0.84025,0.76412
2250,0.75833,0.61125,0.29293,0,0,0,0,0.50603,0.76879,0.86367,0.90547,0.92489,0.93253,0.93224,0.9249,0.9094,0.88242,0.83699,0.75833
2280,0.75234,0.59943,0.26466,0,0,0,0,0.53087,0.77675,0.86699,0.90701,0.92558,0.9327,0.93201,0.92426,0.90823,0.88043,0.83363,0.75234
2310,0.74614,0.58708,0.2347,0,0,0,0,0.55389,0.7843,0.87017,0.90849,0.92624,0.93286,0.93177,0.9236,0.90701,0.87839,0.83016,0.74614
2340,0.73971,0.57418,0.20292,0,0,0,0,0.57528,0.79144,0.87321,0.90991,0.92686,0.93298,0.9315,0.92291,0.90576,0.87628,0.82658,0.73971
2370,0.73304,0.5607,0.16914,0,0,0,0,0.59517,0.79822,0.87612,0.91127,0.92745,0.93309,0.93121,0.92219,0.90447,0.87411,0.82289,0.73304
2400,0.72613,0.5466,0.1332,0,0,0,0,0.6137,0.80465,0.8789,0.91257,0.928,0.93317,0.93089,0.92144,0.90315,0.87188,0.81908,0.72613
2430,0.71897,0.53184,0.094913,0,0,0,0,0.63099,0.81075,0.88156,0.91382,0.92853,0.93323,0.93056,0.92067,0.90178,0.86958,0.81515,0.71897
2460,0.71153,0.51638,0.054055,0,0,0,0.05451,0.64715,0.81655,0.88411,0.91502,0.92902,0.93326,0.9302,0.91987,0.90037,0.86721,0.81109,0.71153
2490,0.70381,0.50017,0.010389,0,0,0,0.11853,0.66226,0.82207,0.88655,0.91616,0.92948,0.93327,0.92982,0.91904,0.89892,0.86477,0.8069,0.70381
2520,0.6958,0.48318,0,0,0,0,0.17635,0.67642,0.82732,0.88888,0.91725,0.92992,0.93326,0.92941,0.91818,0.89742,0.86226,0.80257,0.6958
2550,0.68747,0.46533,0,0,0,0,0.22873,0.6897,0.83231,0.89112,0.9183,0.93032,0.93323,0.92898,0.91729,0.89588,0.85967,0.7981,0.68747
2580,0.67882,0.44658,0,0,0,0,0.27634,0.70218,0.83707,0.89327,0.9193,0.9307,0.93318,0.92853,0.91637,0.89429,0.85701,0.79348,0.67882
2610,0.66982,0.42687,0,0,0,0,0.31972,0.7139,0.84161,0.89532,0.92025,0.93105,0.9331,0.92806,0.91542,0.89266,0.85426,0.7887,0.66982
2640,0.66046,0.40612,0,0,0,0,0.35937,0.72494,0.84593,0.89729,0.92116,0.93137,0.933,0.92756,0.91444,0.89098,0.85143,0.78377,0.66046
2670,0.65072,0.38426,0,0,0,0,0.3957,0.73534,0.85005,0.89918,0.92203,0.93166,0.93288,0.92704,0.91342,0.88924,0.84851,0.77866,0.65072
2700,0.64057,0.36122,0,0,0,0,0.42905,0.74514,0.85399,0.90099,0.92286,0.93193,0.93273,0.92649,0.91237,0.88746,0.84551,0.77339,0.64057
2730,0.63,0.33689,0,0,0,0,0.45976,0.7544,0.85774,0.90272,0.92365,0.93217,0.93257,0.92592,0.91129,0.88562,0.84241,0.76792,0.63
2760,0.61899,0.31118,0,0,0,0,0.48808,0.76314,0.86133,0.90438,0.9244,0.93239,0.93238,0.92532,0.91018,0.88373,0.83921,0.76227,0.61899
2790,0.60749,0.28399,0,0,0,0,0.51425,0.77141,0.86476,0.90597,0.92512,0.93259,0.93217,0.9247,0.90903,0.88178,0.83592,0.75642,0.60749
2820,0.5955,0.25519,0,0,0,0,0.53848,0.77923,0.86803,0.9075,0.9258,0.93276,0.93194,0.92405,0.90784,0.87978,0.83252,0.75036,0.5955
2850,0.58298,0.22466,0,0,0,0,0.56096,0.78664,0.87117,0.90896,0.92644,0.9329,0.93168,0.92338,0.90661,0.87771,0.82902,0.74409,0.58298
2880,0.5699,0.19225,0,0,0,0,0.58185,0.79366,0.87416,0.91036,0.92705,0.93302,0.93141,0.92268,0.90535,0.87559,0.8254,0.73758,0.5699
2910,0.55622,0.1578,0,0,0,0,0.60128,0.80033,0.87703,0.9117,0.92763,0.93312,0.93111,0.92195,0.90405,0.8734,0.82167,0.73084,0.55622
2940,0.54191,0.12113,0,0,0,0,0.6194,0.80665,0.87977,0.91298,0.92817,0.93319,0.93079,0.9212,0.90271,0.87115,0.81782,0.72385,0.54191
2970,0.52693,0.082032,0,0,0,0.0071411,0.63632,0.81265,0.88239,0.91421,0.92869,0.93324,0.93044,0.92041,0.90133,0.86882,0.81385,0.7166,0.52693
3000,0.51124,0.040297,0,0,0,0.075881,0.65213,0.81836,0.88491,0.91539,0.92917,0.93327,0.93008,0.9196,0.89991,0.86643,0.80975,0.70908,0.51124
3030,0.49478,0,0,0,0,0.13781,0.66693,0.82379,0.88731,0.91652,0.92963,0.93327,0.92969,0.91876,0.89844,0.86397,0.80552,0.70126,0.49478
3060,0.47752,0,0,0,0,0.1938,0.6808,0.82896,0.88962,0.91759,0.93005,0.93326,0.92928,0.91789,0.89693,0.86143,0.80114,0.69315,0.47752
3090,0.45939,0,0,0,0,0.24457,0.69381,0.83387,0.89182,0.91862,0.93044,0.93322,0.92884,0.917,0.89537,0.85882,0.79662,0.68472,0.45939
3120,0.44034,0,0,0,0,0.29076,0.70604,0.83856,0.89394,0.91961,0.93081,0.93315,0.92838,0.91607,0.89377,0.85613,0.79196,0.67596,0.44034
3150,0.4203,0,0,0,0,0.33289,0.71753,0.84302,0.89597,0.92055,0.93115,0.93307,0.9279,0.91511,0.89212,0.85336,0.78713,0.66684,0.4203
3180,0.3992,0,0,0,0,0.37143,0.72836,0.84728,0.89791,0.92145,0.93147,0.93296,0.92739,0.91411,0.89042,0.8505,0.78214,0.65736,0.3992
3210,0.37697,0,0,0,0,0.40676,0.73856,0.85134,0.89977,0.9223,0.93175,0.93283,0.92686,0.91309,0.88868,0.84755,0.77698,0.64749,0.37697
3240,0.35352,0,0,0,0,0.43923,0.74818,0.85522,0.90155,0.92312,0.93201,0.93268,0.92631,0.91203,0.88687,0.84452,0.77165,0.63721,0.35352
3270,0.32876,0,0,0,0,0.46913,0.75727,0.85892,0.90326,0.9239,0.93225,0.93251,0.92573,0.91094,0.88502,0.84139,0.76612,0.6265,0.32876
3300,0.30258,0,0,0,0,0.49674,0.76585,0.86245,0.9049,0.92464,0.93246,0.93231,0.92512,0.90981,0.88311,0.83816,0.76041,0.61533,0.30258
3330,0.27489,0,0,0,0,0.52226,0.77398,0.86583,0.90647,0.92534,0.93264,0.9321,0.92449,0.90865,0.88114,0.83483,0.75449,0.60369,0.27489
3360,0.24555,0,0,0,0,0.54591,0.78166,0.86906,0.90797,0.92601,0.9328,0.93186,0.92384,0.90745,0.87912,0.8314,0.74836,0.59153,0.24555
3390,0.21443,0,0,0,0,0.56786,0.78895,0.87215,0.90942,0.92664,0.93294,0.9316,0.92316,0.90621,0.87704,0.82786,0.74202,0.57883,0.21443
3420,0.18138,0,0,0,0,0.58826,0.79585,0.8751,0.9108,0.92724,0.93305,0.93131,0.92245,0.90494,0.87489,0.82421,0.73544,0.56556,0.18138
3450,0.14623,0,0,0,0,0.60726,0.8024,0.87792,0.91212,0.92781,0.93314,0.93101,0.92171,0.90362,0.87268,0.82045,0.72862,0.55168,0.14623
3480,0.1088,0,0,0,0,0.62498,0.80862,0.88063,0.91339,0.92834,0.93321,0.93068,0.92095,0.90227,0.8704,0.81656,0.72154,0.53716,0.1088
3510,0.068877,0,0,0,0.030105,0.64153,0.81453,0.88322,0.9146,0.92885,0.93325,0.93033,0.92016,0.90087,0.86806,0.81254,0.71421,0.52195,0.068877
3540,0.026238,0,0,0,0.096545,0.65701,0.82014,0.88569,0.91576,0.92932,0.93327,0.92995,0.91934,0.89944,0.86565,0.8084,0.70659,0.50602,0.026238
3570,0,0,0,0,0.15647,0.6715,0.82548,0.88807,0.91687,0.92977,0.93327,0.92956,0.91849,0.89796,0.86316,0.80412,0.69868,0.48931,0
3600,0,0,0,0,0.2107,0.68508,0.83057,0.89034,0.91793,0.93018,0.93325,0.92914,0.91761,0.89643,0.8606,0.7997,0.69047,0.47177,0
3630,0,0,0,0,0.25994,0.69784,0.83541,0.89252,0.91895,0.93057,0.9332,0.9287,0.9167,0.89486,0.85796,0.79514,0.68193,0.45335,0
3660,0,0,0,0,0.30476,0.70982,0.84002,0.8946,0.91992,0.93092,0.93313,0.92823,0.91576,0.89325,0.85524,0.79042,0.67306,0.43399,0
3690,0,0,0,0,0.34569,0.7211,0.84442,0.8966,0.92084,0.93126,0.93304,0.92774,0.91479,0.89158,0.85244,0.78554,0.66383,0.41362,0
3720,0,0,0,0,0.38315,0.73171,0.84861,0.89852,0.92173,0.93156,0.93292,0.92723,0.91379,0.88987,0.84956,0.7805,0.65422,0.39216,0
3750,0,0,0,0,0.41752,0.74172,0.85261,0.90035,0.92257,0.93184,0.93279,0.92669,0.91275,0.8881,0.84658,0.77528,0.64422,0.36954,0
3780,0,0,0,0,0.44914,0.75117,0.85643,0.90211,0.92337,0.93209,0.93263,0.92612,0.91168,0.88628,0.84352,0.76989,0.63381,0.34568,0
3810,0,0,0,0,0.47827,0.76009,0.86007,0.9038,0.92414,0.93232,0.93245,0.92554,0.91058,0.88441,0.84036,0.7643,0.62295,0.32048,0
3840,0,0,0,0,0.50518,0.76852,0.86356,0.90541,0.92487,0.93252,0.93225,0.92492,0.90944,0.88248,0.8371,0.75852,0.61163,0.29383,0
3870,0,0,0,0,0.53008,0.7765,0.86689,0.90696,0.92556,0.9327,0.93202,0.92429,0.90826,0.8805,0.83374,0.75254,0.59982,0.26561,0
3900,0,0,0,0,0.55316,0.78405,0.87007,0.90845,0.92622,0.93285,0.93178,0.92362,0.90705,0.87846,0.83027,0.74634,0.58749,0.23572,0
3930,0,0,0,0,0.5746,0.79121,0.87311,0.90987,0.92684,0.93298,0.93151,0.92293,0.9058,0.87635,0.8267,0.73992,0.57461,0.20399,0
3960,0,0,0,0,0.59454,0.798,0.87602,0.91123,0.92743,0.93309,0.93122,0.92221,0.90452,0.87418,0.82301,0.73327,0.56115,0.17028,0
3990,0,0,0,0,0.61311,0.80444,0.87881,0.91253,0.92798,0.93317,0.9309,0.92147,0.90319,0.87195,0.81921,0.72636,0.54707,0.13442,0
4020,0,0,0,0,0.63044,0.81056,0.88147,0.91378,0.92851,0.93323,0.93057,0.9207,0.90182,0.86966,0.81528,0.71921,0.53233,0.09621,0
4050,0,0,0,0.052292,0.64663,0.81637,0.88403,0.91498,0.929,0.93326,0.93021,0.91989,0.90042,0.86729,0.81122,0.71178,0.5169,0.05544,0
4080,0,0,0,0.11653,0.66178,0.82189,0.88647,0.91612,0.92947,0.93327,0.92983,0.91907,0.89897,0.86485,0.80704,0.70407,0.50072,0.01187,0
4110,0,0,0,0.17454,0.67597,0.82715,0.88881,0.91722,0.9299,0.93327,0.92942,0.91821,0.89747,0.86234,0.80271,0.69607,0.48375,0,0
4140,0,0,0,0.22709,0.68928,0.83215,0.89105,0.91826,0.93031,0.93323,0.929,0.91732,0.89593,0.85976,0.79825,0.68775,0.46593,0,0
4170,0,0,0,0.27484,0.70178,0.83692,0.8932,0.91926,0.93068,0.93318,0.92855,0.9164,0.89435,0.85709,0.79363,0.67911,0.44722,0,0
4200,0,0,0,0.31836,0.71353,0.84146,0.89526,0.92022,0.93103,0.9331,0.92807,0.91545,0.89271,0.85435,0.78886,0.67012,0.42753,0,0
4230,0,0,0,0.35812,0.72459,0.84579,0.89723,0.92113,0.93136,0.933,0.92758,0.91447,0.89103,0.85152,0.78393,0.66077,0.40682,0,0
4260,0,0,0,0.39455,0.735,0.84992,0.89912,0.922,0.93165,0.93288,0.92705,0.91346,0.8893,0.84861,0.77883,0.65104,0.385,0,0
4290,0,0,0,0.428,0.74483,0.85386,0.90093,0.92283,0.93192,0.93274,0.92651,0.91241,0.88752,0.84561,0.77356,0.64091,0.36199,0,0
4320,0,0,0,0.45879,0.7541,0.85762,0.90266,0.92363,0.93217,0.93257,0.92594,0.91133,0.88568,0.84251,0.76811,0.63036,0.33771,0,0
4350,0,0,0,0.48718,0.76286,0.86122,0.90433,0.92438,0.93239,0.93239,0.92534,0.91021,0.8838,0.83932,0.76246,0.61935,0.31205,0,0
4380,0,0,0,0.51342,0.77114,0.86465,0.90592,0.9251,0.93258,0.93218,0.92472,0.90906,0.88185,0.83603,0.75662,0.60788,0.28491,0,0
4410,0,0,0,0.53771,0.77898,0.86793,0.90745,0.92578,0.93275,0.93195,0.92407,0.90788,0.87985,0.83263,0.75057,0.59591,0.25617,0,0
4440,0,0,0,0.56025,0.7864,0.87106,0.90891,0.92642,0.9329,0.93169,0.9234,0.90665,0.87778,0.82913,0.7443,0.5834,0.22569,0,0
4470,0,0,0,0.58118,0.79344,0.87406,0.91031,0.92703,0.93302,0.93142,0.9227,0.90539,0.87566,0.82552,0.7378,0.57034,0.19335,0,0
4500,0,0,0,0.60067,0.80011,0.87693,0.91166,0.92761,0.93311,0.93112,0.92198,0.90409,0.87347,0.8218,0.73107,0.55668,0.15896,0,0
4530,0,0,0,0.61883,0.80645,0.87968,0.91294,0.92816,0.93319,0.9308,0.92122,0.90276,0.87122,0.81795,0.72409,0.54239,0.12237,0,0
4560,0,0,0.0047568,0.63578,0.81246,0.88231,0.91417,0.92867,0.93324,0.93045,0.92044,0.90138,0.8689,0.81398,0.71684,0.52743,0.083357,0,0
4590,0,0,0.073737,0.65163,0.81818,0.88483,0.91535,0.92916,0.93327,0.93009,0.91963,0.89995,0.86651,0.80989,0.70933,0.51176,0.041712,0,0
4620,0,0,0.13587,0.66646,0.82362,0.88723,0.91648,0.92961,0.93327,0.9297,0.91879,0.89849,0.86405,0.80566,0.70152,0.49534,0,0,0
4650,0,0,0.19204,0.68036,0.82879,0.88954,0.91756,0.93004,0.93326,0.92929,0.91792,0.89698,0.86152,0.80129,0.69342,0.4781,0,0,0
4680,0,0,0.24298,0.6934,0.83372,0.89175,0.91859,0.93043,0.93322,0.92886,0.91703,0.89543,0.85891,0.79678,0.685,0.46,0,0,0
4710,0,0,0.28931,0.70565,0.83841,0.89387,0.91958,0.9308,0.93316,0.9284,0.9161,0.89383,0.85622,0.79211,0.67625,0.44098,0,0,0
4740,0,0,0.33157,0.71717,0.84288,0.8959,0.92052,0.93114,0.93307,0.92792,0.91514,0.89218,0.85345,0.78729,0.66715,0.42097,0,0,0
4770,0,0,0.37021,0.72801,0.84714,0.89785,0.92142,0.93146,0.93297,0.92741,0.91415,0.89048,0.85059,0.78231,0.65768,0.39991,0,0,0
4800,0,0,0.40564,0.73823,0.85121,0.89971,0.92228,0.93174,0.93284,0.92688,0.91312,0.88873,0.84765,0.77715,0.64782,0.37772,0,0,0
4830,0,0,0.4382,0.74788,0.85509,0.9015,0.92309,0.932,0.93269,0.92633,0.91206,0.88693,0.84462,0.77182,0.63756,0.35431,0,0,0
4860,0,0,0.46819,0.75698,0.8588,0.90321,0.92387,0.93224,0.93252,0.92575,0.91097,0.88508,0.84149,0.76631,0.62686,0.32959,0,0,0
