0,3.6004e+05,-94749,0
1,3.6003e+05,-94753,0
2,3.6002e+05,-94757,0
3,3.6001e+05,-94761,0
4,3.6e+05,-94765,0
5,3.6e+05,-94769,0
6,3.5999e+05,-94773,0
7,3.5998e+05,-94776,0
8,3.5997e+05,-94780,0
9,3.5996e+05,-94784,0
10,3.5995e+05,-94788,0
11,3.5994e+05,-94792,0
12,3.5993e+05,-94796,0
13,3.5992e+05,-94800,0
14,3.5991e+05,-94804,0
15,3.599e+05,-94807,0
16,3.5989e+05,-94811,0
17,3.5988e+05,-94815,0
18,3.5987e+05,-94819,0
19,3.5987e+05,-94823,0
20,3.5986e+05,-94827,0
21,3.5985e+05,-94830,0
22,3.5984e+05,-94834,0
23,3.5983e+05,-94838,0
24,3.5982e+05,-94842,0
25,3.5981e+05,-94846,0
26,3.598e+05,-94849,0
27,3.5979e+05,-94853,0
28,3.5978e+05,-94857,0
29,3.5977e+05,-94861,0
30,3.5976e+05,-94865,0
31,3.5975e+05,-94868,0
32,3.5974e+05,-94872,0
33,3.5974e+05,-94876,0
34,3.5973e+05,-94880,0
35,3.5972e+05,-94883,0
36,3.5971e+05,-94887,0
37,3.597e+05,-94891,0
38,3.5969e+05,-94895,0
39,3.5968e+05,-94898,0
40,3.5967e+05,-94902,0
41,3.5966e+05,-94906,0
42,3.5965e+05,-94909,0
43,3.5964e+05,-94913,0
44,3.5963e+05,-94917,0
45,3.5962e+05,-94921,0
46,3.5961e+05,-94924,0
47,3.596e+05,-94928,0
48,3.596e+05,-94932,0
49,3.5959e+05,-94935,0
50,3.5958e+05,-94939,0
51,3.5957e+05,-94943,0
52,3.5956e+05,-94946,0
53,3.5955e+05,-94950,0
54,3.5954e+05,-94954,0
55,3.5953e+05,-94957,0
56,3.5952e+05,-94961,0
57,3.5951e+05,-94965,0
58,3.595e+05,-94968,0
59,3.5949e+05,-94972,0
60,3.5948e+05,-94976,0
61,3.5947e+05,-94979,0
62,3.5946e+05,-94983,0
63,3.5945e+05,-94986,0
64,3.5945e+05,-94990,0
65,3.5944e+05,-94994,0
66,3.5943e+05,-94997,0
67,3.5942e+05,-95001,0
68,3.5941e+05,-95004,0
69,3.594e+05,-95008,0
70,3.5939e+05,-95012,0
71,3.5938e+05,-95015,0
72,3.5937e+05,-95019,0
73,3.5936e+05,-95022,0
74,3.5935e+05,-95026,0
75,3.5934e+05,-95029,0
76,3.5933e+05,-95033,0
77,3.5932e+05,-95036,0
78,3.5931e+05,-95040,0
79,3.593e+05,-95044,0
80,3.593e+05,-95047,0
81,3.5929e+05,-95051,0
82,3.5928e+05,-95054,0
83,3.5927e+05,-95058,0
84,3.5926e+05,-95061,0
85,3.5925e+05,-95065,0
86,3.5924e+05,-95068,0
87,3.5923e+05,-95072,0
88,3.5922e+05,-95075,0
89,3.5921e+05,-95079,0
90,3.592e+05,-95082,0
91,3.5919e+05,-95086,0
92,3.5918e+05,-95089,0
93,3.5917e+05,-95093,0
94,3.5916e+05,-95096,0
95,3.5915e+05,-95099,0
96,3.5914e+05,-95103,0
97,3.5914e+05,-95106,0
98,3.5913e+05,-95110,0
99,3.5912e+05,-95113,0
100,3.5911e+05,-95117,0
101,3.591e+05,-95120,0
102,3.5909e+05,-95124,0
103,3.5908e+05,-95127,0
104,3.5907e+05,-95130,0
105,3.5906e+05,-95134,0
106,3.5905e+05,-95137,0
107,3.5904e+05,-95141,0
108,3.5903e+05,-95144,0
109,3.5902e+05,-95147,0
110,3.5901e+05,-95151,0
111,3.59e+05,-95154,0
112,3.5899e+05,-95158,0
113,3.5898e+05,-95161,0
114,3.5897e+05,-95164,0
115,3.5897e+05,-95168,0
116,3.5896e+05,-95171,0
117,3.5895e+05,-95174,0
118,3.5894e+05,-95178,0
119,3.5893e+05,-95181,0
120,3.5892e+05,-95184,0
121,3.5891e+05,-95188,0
122,3.589e+05,-95191,0
123,3.5889e+05,-95194,0
124,3.5888e+05,-95198,0
125,3.5887e+05,-95201,0
126,3.5886e+05,-95204,0
127,3.5885e+05,-95208,0
128,3.5884e+05,-95211,0
129,3.5883e+05,-95214,0
130,3.5882e+05,-95217,0
131,3.5881e+05,-95221,0
132,3.588e+05,-95224,0
133,3.5879e+05,-95227,0
134,3.5879e+05,-95231,0
135,3.5878e+05,-95234,0
136,3.5877e+05,-95237,0
137,3.5876e+05,-95240,0
138,3.5875e+05,-95244,0
139,3.5874e+05,-95247,0
140,3.5873e+05,-95250,0
141,3.5872e+05,-95253,0
142,3.5871e+05,-95257,0
143,3.587e+05,-95260,0
144,3.5869e+05,-95263,0
145,3.5868e+05,-95266,0
146,3.5867e+05,-95269,0
147,3.5866e+05,-95273,0
148,3.5865e+05,-95276,0
149,3.5864e+05,-95279,0
150,3.5863e+05,-95282,0
151,3.5862e+05,-95285,0
152,3.5861e+05,-95289,0
153,3.586e+05,-95292,0
154,3.586e+05,-95295,0
155,3.5859e+05,-95298,0
156,3.5858e+05,-95301,0
157,3.5857e+05,-95304,0
158,3.5856e+05,-95308,0
159,3.5855e+05,-95311,0
160,3.5854e+05,-95314,0
161,3.5853e+05,-95317,0
162,3.5852e+05,-95320,0
163,3.5851e+05,-95323,0
164,3.585e+05,-95326,0
165,3.5849e+05,-95329,0
166,3.5848e+05,-95333,0
167,3.5847e+05,-95336,0
168,3.5846e+05,-95339,0
169,3.5845e+05,-95342,0
170,3.5844e+05,-95345,0
171,3.5843e+05,-95348,0
172,3.5842e+05,-95351,0
173,3.5841e+05,-95354,0
