379150.084925914,46467.6162535726,0
379140.010096269,46488.1208735,0
379129.942383315,46508.6209514064,0
379119.881785545,46529.1164921983,0
379109.828301449,46549.607500771,0
379099.781929517,46570.0939820089,0
379089.742668238,46590.5759407858,0
379079.710516098,46611.0533819646,0
379069.685471584,46631.5263103973,0
379059.66753318,46651.9947309251,0
379049.65669937,46672.4586483785,0
379039.652968636,46692.9180675773,0
379029.656339461,46713.3729933307,0
379019.666810323,46733.8234304373,0
379009.684379702,46754.2693836849,0
378999.709046076,46774.7108578507,0
378989.740807922,46795.1478577014,0
378979.779663714,46815.5803879929,0
378969.825611929,46836.0084534705,0
378959.878651038,46856.4320588693,0
378949.938779514,46876.8512089136,0
378940.005995829,46897.2659083172,0
378930.080298452,46917.6761617837,0
378920.161685853,46938.081974006,0
378910.250156499,46958.4833496668,0
378900.345708858,46978.8802934384,0
378890.448341395,46999.2728099826,0
378880.558052575,47019.660903951,0
378870.674840863,47040.0445799846,0
378860.79870472,47060.4238427142,0
378850.929642609,47080.7986967604,0
378841.067652991,47101.1691467336,0
378831.212734324,47121.5351972335,0
378821.364885069,47141.8968528502,0
378811.524103682,47162.2541181632,0
378801.690388621,47182.6069977421,0
378791.863738342,47202.9554961463,0
378782.0441513,47223.2996179251,0
378772.231625947,47243.6393676176,0
378762.426160739,47263.9747497526,0
378752.627754126,47284.3057688492,0
378742.83640456,47304.6324294162,0
378733.052110491,47324.9547359526,0
378723.274870368,47345.2726929471,0
378713.504682641,47365.5863048786,0
378703.741545756,47385.8955762161,0
378693.98545816,47406.2005114187,0
378684.236418299,47426.5011149356,0
378674.494424618,47446.7973912061,0
378664.759475562,47467.0893446595,0
378655.031569573,47487.3769797154,0
378645.310705093,47507.6603007834,0
378635.596880565,47527.9393122633,0
378625.890094428,47548.2140185454,0
378616.190345123,47568.4844240099,0
378606.497631089,47588.7505330273,0
378596.811950765,47609.0123499585,0
378587.133302586,47629.2698791547,0
378577.461684991,47649.5231249576,0
378567.797096415,47669.7720916991,0
378558.139535293,47690.0167837014,0
378548.48900006,47710.257205277,0
378538.845489149,47730.493360729,0
378529.209000992,47750.7252543508,0
378519.579534022,47770.9528904262,0
378509.95708667,47791.1762732297,0
378500.341657367,47811.3954070258,0
378490.733244543,47831.6102960701,0
378481.131846625,47851.8209446083,0
378471.537462044,47872.027356877,0
378461.950089226,47892.2295371032,0
378452.369726599,47912.4274895046,0
378442.796372588,47932.6212182893,0
378433.23002562,47952.8107276561,0
378423.670684119,47972.9960217945,0
378414.118346509,47993.1771048846,0
378404.573011214,48013.3539810973,0
378395.034676656,48033.5266545941,0
378385.503341259,48053.695129527,0
378375.979003443,48073.8594100393,0
378366.46166163,48094.0195002647,0
378356.951314239,48114.1754043278,0
378347.44795969,48134.3271263441,0
378337.951596403,48154.4746704199,0
378328.462222795,48174.6180406523,0
378318.979837285,48194.757241129,0
378309.50443829,48214.8922759289,0
378300.036024226,48235.0231491219,0
378290.574593508,48255.1498647684,0
378281.120144554,48275.27242692,0
378271.672675777,48295.3908396193,0
378262.232185591,48315.5051068998,0
378252.798672411,48335.6152327861,0
