0,0,0,0,0
30,0,0,0,0
60,0,0,0,0
90,0,0,0,0
120,0,0,0,0
150,0,0,0,0
180,0,0,0,0
210,0,0,0,0
240,0,0,0,0
270,0,0,0,0
300,0,0,0,0
330,0,0,0,0
360,0,0,0,0
390,0,0,0,0
420,0,0,0,0
450,0,0,0,0
480,0,0,0,0
510,0,0,0,0
540,0,0,0,0
570,0,0,0,0
600,0,0,0,0
630,0,0,0,0
660,0,0,0,0
690,0.15713,0,0,0
720,0.33925,0,0,0
750,0.48806,0,0,0
780,0.60789,0,0,0
810,0.70284,0,0,0
840,0.77675,0,0,0
870,0.83316,0,0,0
900,0.87527,0,0,0
930,0.9059,0,0,0
960,0.92745,0,0,0
990,0.94191,0,0,0
1020,0.95078,0,0,0
1050,0.95509,0,0,0
1080,0.95538,0,0,0
1110,0.95168,0,0,0
1140,0.94351,0,0,0
1170,0.92991,0,0,0
1200,0.90938,0,0,0
1230,0.87999,0,0,0
1260,0.83932,0,0,0
1290,0.78453,0,0,0
1320,0.71234,0,0,0
1350,0.61915,0,0,0
1380,0.50097,0,0,0
1410,0.35355,0,0,0
1440,0.17238,0,0,0
1470,0,0,0,0
1500,0,0,0,0
1530,0,0,0,0
1560,0,0,0,0
1590,0,0,0,0
1620,0,0,0,0
1650,0,0,0,0
1680,0,0,0,0
1710,0,0,0,0
1740,0,0,0,0
1770,0,0,0,0
1800,0,0,0,0
1830,0,0,0,0
1860,0,0,0,0
1890,0,0,0,0
1920,0,0,0,0
1950,0,0,0,0
1980,0,0,0,0
2010,0,0,0,0
2040,0,0,0,0
2070,0,0,0,0
2100,0,0,0,0
2130,0,0,0,0
2160,0,0,0,0
2190,0,0,0,0
2220,0,0,0,0
2250,0,0,0,0
2280,0,0,0,0
2310,0,0,0,0
2340,0,0,0,0
2370,0,0,0,0
2400,0,0,0,0
2430,0,0,0,0
2460,0,0,0,0
2490,0,0,0,0
2520,0,0,0,0
2550,0,0,0,0
2580,0,0,0,0
2610,0,0,0,0
2640,0,0,0,0
2670,0,0,0,0
2700,0,0,0,0
2730,0,0,0,0
2760,0,0,0,0
2790,0,0,0,0
2820,0,0,0,0
2850,0,0,0,0
2880,0,0,0,0
2910,0,0,0,0
2940,0,0,0,0
2970,0,0,0,0
3000,0,0,0,0
3030,0,0,0,0
3060,0,0,0,0
3090,0,0,0,0
3120,0,0,0,0
3150,0,0,0,0
3180,0,0,0,0
3210,0,0,0,0
3240,0,0,0,0
3270,0,0,0,0
3300,0,0,0,0
3330,0,0,0,0
3360,0,0,0,0.089576
3390,0,0,0,0.1858
3420,0,0,0,0.27262
3450,0,0,0,0.35087
3480,0,0,0,0.42131
3510,0,0,0,0.48465
3540,0,0,0,0.54155
3570,0,0,0,0.59259
3600,0,0,0,0.63833
3630,0,0,0,0.67927
3660,0,0,0,0.71586
3690,0,0,0,0.74853
3720,0,0,0,0.77765
3750,0,0,0,0.80357
3780,0,0,0,0.82662
3810,0,0,0,0.84708
3840,0,0,0,0.86522
3870,0,0,0,0.88127
3900,0,0,0,0.89546
3930,0,0,0,0.90797
3960,0,0,0,0.919
3990,0,0,0,0.9287
4020,0,0,0,0.93722
4050,0,0,0,0.94468
4080,0,0,0,0.95121
4110,0,0,0,0.95692
4140,0,0,0,0.96189
4170,0,0,0,0.96622
4200,0,0,0,0.96998
4230,0,0,0,0.97323
4260,0,0,0,0.97605
4290,0,0,0,0.97847
4320,0,0,0,0.98055
4350,0,0,0,0.98233
4380,0,0,0,0.98385
4410,0,0,0,0.98514
4440,0,0,0,0.98622
4470,0,0,0,0.98711
4500,0,0,0,0.98785
4530,0,0,0,0.98844
4560,0,0,0,0.9889
4590,0,0,0,0.98923
4620,0,0,0,0.98946
4650,0,0,0,0.98959
4680,0,0,0,0.98963
4710,0,0,0,0.98957
4740,0,0,0,0.98942
4770,0,0,0,0.98918
4800,0,0,0,0.98886
4830,0,0,0,0.98846
4860,0,0,0,0.98797
4890,0,0,0,0.98739
4920,0,0,0,0.98672
4950,0,0,0,0.98596
4980,0,0,0,0.9851
5010,0,0,0,0.98414
5040,0,0,0,0.98309
5070,0,0,0,0.98193
5100,0,0,0,0.98066
5130,0,0,0,0.97928
5160,0,0,0,0.97779
5190,0,0,0,0.97617
5220,0,0,0,0.97444
5250,0,0,0,0.97258
5280,0,0,0,0.97059
5310,0,0,0,0.96846
5340,0,0,0,0.96621
5370,0,0,0,0.96381
5400,0,0,0,0.96128
5430,0,0,0,0.9586
5460,0,0,0,0.95578
5490,0,0,0,0.95281
5520,0,0,0,0.94969
5550,0,0,0,0.94642
5580,0,0,0,0.943
5610,0,0,0,0.93942
5640,0,0,0,0.93569
5670,0,0,0,0.93181
5700,0,0,0,0.92777
5730,0,0,0,0.92358
5760,0,0,0,0.91923
5790,0,0,0,0.91473
5820,0,0,0,0.91008
5850,0,0,0,0.90526
5880,0,0,0,0.9003
5910,0,0,0,0.89519
5940,0,0,0,0.88992
5970,0,0,0,0.88451
6000,0,0,0,0.87895
6030,0,0,0,0.87324
6060,0,0,0,0.86739
6090,0,0,0,0.8614
6120,0,0,0,0.85527
6150,0,0,0,0.849
6180,0,0,0,0.8426
6210,0,0,0,0.83607
6240,0,0,0,0.82941
6270,0,0,0,0.82263
6300,0,0,0,0.81572
6330,0,0,0,0.8087
6360,0,0,0,0.80156
6390,0,0,0,0.79431
6420,0,0,0,0.78695
6450,0,0,0,0.77949
6480,0,0,0,0.77192
6510,0,0,0,0.76426
6540,0,0,0,0.75651
6570,0,0,0,0.74867
6600,0,0,0,0.74074
6630,0,0,0,0.73273
6660,0,0,0,0.72465
6690,0,0,0,0.71649
6720,0,0,0,0.70827
6750,0,0,0,0.69998
6780,0,0,0,0.69163
6810,0,0,0,0.68323
6840,0,0,0,0.67478
6870,0,0,0,0.66628
6900,0,0,0,0.65774
6930,0,0,0,0.64916
6960,0,0,0,0.64056
6990,0,0,0,0.63192
7020,0,0,0,0.62326
7050,0,0,0,0.61457
7080,0,0,0,0.60588
7110,0,0,0,0.59717
7140,0,0,0,0.58846
7170,0,0,0,0.57974
7200,0,0,0,0.57103
7230,0,0,0,0.56233
7260,0,0,0,0.55363
7290,0,0,0,0.54495
7320,0,0,0,0.5363
7350,0,0,0,0.52766
7380,0,0,0,0.51905
7410,0,0,0,0.51048
7440,0,0,0,0.50194
7470,0,0,0,0.49344
7500,0,0,0,0.48499
7530,0,0,0,0.47659
7560,0,0,0,0.46823
7590,0,0,0,0.45993
7620,0,0,0,0.4517
7650,0,0,0,0.44352
7680,0,0,0,0.43541
7710,0,0,0,0.42737
7740,0,0,0,0.41941
7770,0,0,0,0.41152
7800,0,0,0,0.40372
7830,0,0,0,0.39599
7860,0,0,0,0.38836
7890,0,0,0,0.38081
7920,0,0,0,0.37335
7950,0,0,0,0.366
7980,0,0,0,0.35873
8010,0,0,0,0.35157
8040,0,0,0,0.34452
8070,0,0,0,0.33757
8100,0,0,0,0.33073
8130,0,0,0,0.324
8160,0,0,0,0.31738
8190,0,0,0,0.31088
8220,0,0,0,0.30449
8250,0,0,0,0.29822
8280,0,0,0,0.29208
8310,0,0,0,0.28606
8340,0,0,0,0.28016
8370,0,0,0,0.27438
8400,0,0,0,0.26873
8430,0,0,0,0.26322
8460,0,0,0,0.25782
8490,0,0,0,0.25256
8520,0,0,0,0.24743
8550,0,0,0,0.24244
8580,0,0,0,0.23757
8610,0,0,0,0.23284
8640,0,0,0,0.22824
8670,0,0,0,0.22377
8700,0,0,0,0.21943
8730,0,0,0,0.21523
8760,0,0,0,0.21116
8790,0,0,0,0.20723
8820,0,0,0,0.20342
8850,0,0,0,0.19975
8880,0,0,0,0.1962
8910,0,0,0,0.19279
8940,0,0,0,0.18951
8970,0,0,0,0.18635
9000,0,0,0,0.18332
9030,0,0,0,0.18041
9060,0,0,0,0.17762
9090,0,0,0,0.17496
9120,0,0,0,0.17241
9150,0,0,0,0.16998
9180,0,0,0,0.16767
9210,0,0,0,0.16546
9240,0,0,0,0.16337
9270,0,0,0,0.16138
9300,0,0,0,0.15949
9330,0,0,0,0.1577
9360,0,0,0,0.15601
9390,0,0,0,0.15441
9420,0,0,0,0.1529
9450,0,0,0,0.15147
9480,0,0,0,0.15013
9510,0,0,0,0.14886
9540,0,0,0,0.14766
9570,0,0,0,0.14652
9600,0,0,0,0.14545
9630,0,0,0,0.14443
9660,0,0,0,0.14347
9690,0,0,0,0.14254
9720,0,0,0,0.14166
9750,0,0,0,0.14081
9780,0,0,0,0.13998
9810,0,0,0,0.13917
9840,0,0,0,0.13837
9870,0,0,0,0.13758
9900,0,0,0,0.13678
9930,0,0,0,0.13597
9960,0,0,0,0.13514
9990,0,0,0,0.13428
10020,0,0,0,0.13338
10050,0,0,0,0.13244
10080,0,0,0,0.13144
10110,0,0,0,0.13037
10140,0,0,0,0.12922
10170,0,0,0,0.12798
10200,0,0,0,0.12664
10230,0,0,0,0.12519
10260,0,0,0,0.12362
10290,0,0,0,0.1219
10320,0,0,0,0.12004
10350,0,0,0,0.11801
10380,0,0,0,0.1158
10410,0,0,0,0.11339
10440,0,0,0,0.11077
10470,0,0,0,0.10792
10500,0,0,0,0.10483
10530,0,0,0,0.10147
10560,0,0,0,0.097827
10590,0,0,0,0.093879
10620,0,0,0,0.089607
10650,0,0,0,0.084986
10680,0,0,0,0.079993
10710,0,0,0,0.074605
10740,0,0,0,0.068795
10770,0,0,0,0.062535
10800,0,0,0,0.055796
10830,0,0,0,0.048549
10860,0,0,0,0.040761
10890,0,0,0,0.032398
10920,0,0,0,0.023424
10950,0,0,0,0.013801
10980,0,0,0,0.0034885
11010,0,0,0,0
11040,0,0,0,0
11070,0,0,0,0
11100,0,0,0,0
11130,0,0,0,0
11160,0,0,0,0
11190,0,0,0,0
11220,0,0,0,0
11250,0,0,0,0
11280,0,0,0,0
11310,0,0,0,0
11340,0,0,0,0
11370,0,0,0,0
11400,0,0,0,0
11430,0,0,0,0
11460,0,0,0,0
11490,0,0,0,0
11520,0,0,0,0
