0,3.903e+05,-14415,-57731
1,3.9028e+05,-14417,-57734
2,3.9027e+05,-14419,-57737
3,3.9025e+05,-14422,-57741
4,3.9024e+05,-14424,-57744
5,3.9022e+05,-14426,-57747
6,3.9021e+05,-14429,-57750
7,3.9019e+05,-14431,-57754
8,3.9017e+05,-14433,-57757
9,3.9016e+05,-14436,-57760
10,3.9014e+05,-14438,-57763
11,3.9013e+05,-14440,-57766
12,3.9011e+05,-14443,-57770
13,3.901e+05,-14445,-57773
14,3.9008e+05,-14447,-57776
15,3.9006e+05,-14449,-57779
16,3.9005e+05,-14452,-57782
17,3.9003e+05,-14454,-57785
18,3.9002e+05,-14456,-57789
19,3.9e+05,-14459,-57792
20,3.8999e+05,-14461,-57795
21,3.8997e+05,-14463,-57798
22,3.8995e+05,-14465,-57801
23,3.8994e+05,-14468,-57804
24,3.8992e+05,-14470,-57807
25,3.8991e+05,-14472,-57810
26,3.8989e+05,-14474,-57814
27,3.8988e+05,-14476,-57817
28,3.8986e+05,-14479,-57820
29,3.8984e+05,-14481,-57823
30,3.8983e+05,-14483,-57826
31,3.8981e+05,-14485,-57829
32,3.898e+05,-14487,-57832
33,3.8978e+05,-14490,-57835
34,3.8977e+05,-14492,-57838
35,3.8975e+05,-14494,-57841
36,3.8973e+05,-14496,-57844
37,3.8972e+05,-14498,-57847
38,3.897e+05,-14500,-57850
39,3.8969e+05,-14503,-57853
40,3.8967e+05,-14505,-57856
41,3.8966e+05,-14507,-57859
42,3.8964e+05,-14509,-57862
43,3.8963e+05,-14511,-57865
44,3.8961e+05,-14513,-57868
45,3.8959e+05,-14515,-57871
46,3.8958e+05,-14517,-57874
47,3.8956e+05,-14519,-57877
48,3.8955e+05,-14522,-57880
49,3.8953e+05,-14524,-57883
50,3.8952e+05,-14526,-57886
51,3.895e+05,-14528,-57889
52,3.8948e+05,-14530,-57892
53,3.8947e+05,-14532,-57895
54,3.8945e+05,-14534,-57898
55,3.8944e+05,-14536,-57901
56,3.8942e+05,-14538,-57904
57,3.8941e+05,-14540,-57907
58,3.8939e+05,-14542,-57910
59,3.8937e+05,-14544,-57913
60,3.8936e+05,-14546,-57916
61,3.8934e+05,-14548,-57919
62,3.8933e+05,-14550,-57921
63,3.8931e+05,-14552,-57924
64,3.893e+05,-14554,-57927
65,3.8928e+05,-14556,-57930
66,3.8926e+05,-14558,-57933
67,3.8925e+05,-14560,-57936
68,3.8923e+05,-14562,-57939
69,3.8922e+05,-14564,-57942
70,3.892e+05,-14566,-57944
71,3.8919e+05,-14568,-57947
72,3.8917e+05,-14570,-57950
73,3.8915e+05,-14572,-57953
74,3.8914e+05,-14574,-57956
75,3.8912e+05,-14576,-57959
76,3.8911e+05,-14577,-57961
77,3.8909e+05,-14579,-57964
78,3.8908e+05,-14581,-57967
79,3.8906e+05,-14583,-57970
80,3.8904e+05,-14585,-57973
81,3.8903e+05,-14587,-57975
82,3.8901e+05,-14589,-57978
83,3.89e+05,-14591,-57981
84,3.8898e+05,-14593,-57984
85,3.8897e+05,-14594,-57986
86,3.8895e+05,-14596,-57989
87,3.8893e+05,-14598,-57992
88,3.8892e+05,-14600,-57995
89,3.889e+05,-14602,-57997
90,3.8889e+05,-14604,-58000
91,3.8887e+05,-14606,-58003
92,3.8886e+05,-14607,-58006
93,3.8884e+05,-14609,-58008
94,3.8882e+05,-14611,-58011
95,3.8881e+05,-14613,-58014
96,3.8879e+05,-14615,-58016
97,3.8878e+05,-14616,-58019
98,3.8876e+05,-14618,-58022
99,3.8875e+05,-14620,-58024
100,3.8873e+05,-14622,-58027
101,3.8871e+05,-14623,-58030
102,3.887e+05,-14625,-58032
103,3.8868e+05,-14627,-58035
104,3.8867e+05,-14629,-58038
105,3.8865e+05,-14630,-58040
106,3.8864e+05,-14632,-58043
107,3.8862e+05,-14634,-58046
108,3.886e+05,-14636,-58048
109,3.8859e+05,-14637,-58051
110,3.8857e+05,-14639,-58054
111,3.8856e+05,-14641,-58056
112,3.8854e+05,-14642,-58059
113,3.8853e+05,-14644,-58061
114,3.8851e+05,-14646,-58064
115,3.8849e+05,-14648,-58066
116,3.8848e+05,-14649,-58069
117,3.8846e+05,-14651,-58072
118,3.8845e+05,-14653,-58074
119,3.8843e+05,-14654,-58077
120,3.8842e+05,-14656,-58079
121,3.884e+05,-14657,-58082
122,3.8838e+05,-14659,-58084
123,3.8837e+05,-14661,-58087
124,3.8835e+05,-14662,-58089
125,3.8834e+05,-14664,-58092
126,3.8832e+05,-14666,-58095
127,3.8831e+05,-14667,-58097
128,3.8829e+05,-14669,-58100
129,3.8828e+05,-14670,-58102
130,3.8826e+05,-14672,-58105
131,3.8824e+05,-14674,-58107
132,3.8823e+05,-14675,-58110
133,3.8821e+05,-14677,-58112
134,3.882e+05,-14678,-58114
135,3.8818e+05,-14680,-58117
136,3.8817e+05,-14681,-58119
137,3.8815e+05,-14683,-58122
138,3.8813e+05,-14685,-58124
139,3.8812e+05,-14686,-58127
140,3.881e+05,-14688,-58129
141,3.8809e+05,-14689,-58132
142,3.8807e+05,-14691,-58134
143,3.8806e+05,-14692,-58136
144,3.8804e+05,-14694,-58139
145,3.8802e+05,-14695,-58141
146,3.8801e+05,-14697,-58144
147,3.8799e+05,-14698,-58146
148,3.8798e+05,-14700,-58148
149,3.8796e+05,-14701,-58151
150,3.8795e+05,-14703,-58153
151,3.8793e+05,-14704,-58156
152,3.8791e+05,-14705,-58158
153,3.879e+05,-14707,-58160
154,3.8788e+05,-14708,-58163
155,3.8787e+05,-14710,-58165
156,3.8785e+05,-14711,-58167
157,3.8784e+05,-14713,-58170
158,3.8782e+05,-14714,-58172
159,3.878e+05,-14716,-58174
160,3.8779e+05,-14717,-58177
161,3.8777e+05,-14718,-58179
162,3.8776e+05,-14720,-58181
163,3.8774e+05,-14721,-58184
164,3.8773e+05,-14723,-58186
165,3.8771e+05,-14724,-58188
166,3.8769e+05,-14725,-58190
167,3.8768e+05,-14727,-58193
168,3.8766e+05,-14728,-58195
169,3.8765e+05,-14729,-58197
170,3.8763e+05,-14731,-58200
171,3.8762e+05,-14732,-58202
172,3.876e+05,-14733,-58204
173,3.8758e+05,-14735,-58206
174,3.8757e+05,-14736,-58209
175,3.8755e+05,-14737,-58211
176,3.8754e+05,-14739,-58213
177,3.8752e+05,-14740,-58215
178,3.8751e+05,-14741,-58217
179,3.8749e+05,-14743,-58220
180,3.8747e+05,-14744,-58222
181,3.8746e+05,-14745,-58224
182,3.8744e+05,-14746,-58226
183,3.8743e+05,-14748,-58228
184,3.8741e+05,-14749,-58231
185,3.874e+05,-14750,-58233
186,3.8738e+05,-14751,-58235
187,3.8736e+05,-14753,-58237
188,3.8735e+05,-14754,-58239
189,3.8733e+05,-14755,-58241
190,3.8732e+05,-14756,-58244
191,3.873e+05,-14758,-58246
192,3.8729e+05,-14759,-58248
193,3.8727e+05,-14760,-58250
194,3.8725e+05,-14761,-58252
195,3.8724e+05,-14762,-58254
196,3.8722e+05,-14764,-58256
197,3.8721e+05,-14765,-58258
198,3.8719e+05,-14766,-58261
199,3.8718e+05,-14767,-58263
200,3.8716e+05,-14768,-58265
201,3.8714e+05,-14770,-58267
202,3.8713e+05,-14771,-58269
203,3.8711e+05,-14772,-58271
204,3.871e+05,-14773,-58273
205,3.8708e+05,-14774,-58275
206,3.8706e+05,-14775,-58277
207,3.8705e+05,-14776,-58279
208,3.8703e+05,-14777,-58281
209,3.8702e+05,-14779,-58283
210,3.87e+05,-14780,-58285
211,3.8699e+05,-14781,-58287
212,3.8697e+05,-14782,-58289
213,3.8695e+05,-14783,-58291
214,3.8694e+05,-14784,-58293
215,3.8692e+05,-14785,-58295
216,3.8691e+05,-14786,-58297
217,3.8689e+05,-14787,-58299
218,3.8688e+05,-14788,-58301
219,3.8686e+05,-14789,-58303
220,3.8684e+05,-14790,-58305
221,3.8683e+05,-14791,-58307
222,3.8681e+05,-14793,-58309
223,3.868e+05,-14794,-58311
224,3.8678e+05,-14795,-58313
225,3.8677e+05,-14796,-58315
226,3.8675e+05,-14797,-58317
227,3.8673e+05,-14798,-58319
228,3.8672e+05,-14799,-58321
229,3.867e+05,-14800,-58323
230,3.8669e+05,-14801,-58325
231,3.8667e+05,-14802,-58326
232,3.8666e+05,-14803,-58328
233,3.8664e+05,-14804,-58330
234,3.8662e+05,-14804,-58332
235,3.8661e+05,-14805,-58334
236,3.8659e+05,-14806,-58336
237,3.8658e+05,-14807,-58338
238,3.8656e+05,-14808,-58340
239,3.8655e+05,-14809,-58341
240,3.8653e+05,-14810,-58343
241,3.8651e+05,-14811,-58345
242,3.865e+05,-14812,-58347
243,3.8648e+05,-14813,-58349
244,3.8647e+05,-14814,-58351
245,3.8645e+05,-14815,-58352
246,3.8644e+05,-14816,-58354
247,3.8642e+05,-14816,-58356
248,3.864e+05,-14817,-58358
249,3.8639e+05,-14818,-58360
250,3.8637e+05,-14819,-58361
251,3.8636e+05,-14820,-58363
252,3.8634e+05,-14821,-58365
253,3.8633e+05,-14822,-58367
254,3.8631e+05,-14822,-58369
255,3.8629e+05,-14823,-58370
256,3.8628e+05,-14824,-58372
257,3.8626e+05,-14825,-58374
258,3.8625e+05,-14826,-58376
259,3.8623e+05,-14827,-58377
260,3.8622e+05,-14827,-58379
261,3.862e+05,-14828,-58381
262,3.8618e+05,-14829,-58383
263,3.8617e+05,-14830,-58384
264,3.8615e+05,-14831,-58386
265,3.8614e+05,-14831,-58388
266,3.8612e+05,-14832,-58389
267,3.8611e+05,-14833,-58391
268,3.8609e+05,-14834,-58393
269,3.8607e+05,-14834,-58394
270,3.8606e+05,-14835,-58396
271,3.8604e+05,-14836,-58398
272,3.8603e+05,-14837,-58399
273,3.8601e+05,-14837,-58401
274,3.86e+05,-14838,-58403
275,3.8598e+05,-14839,-58404
276,3.8596e+05,-14839,-58406
277,3.8595e+05,-14840,-58408
278,3.8593e+05,-14841,-58409
279,3.8592e+05,-14842,-58411
280,3.859e+05,-14842,-58412
281,3.8589e+05,-14843,-58414
282,3.8587e+05,-14844,-58416
283,3.8585e+05,-14844,-58417
284,3.8584e+05,-14845,-58419
285,3.8582e+05,-14846,-58420
286,3.8581e+05,-14846,-58422
287,3.8579e+05,-14847,-58424
288,3.8578e+05,-14847,-58425
289,3.8576e+05,-14848,-58427
290,3.8574e+05,-14849,-58428
291,3.8573e+05,-14849,-58430
292,3.8571e+05,-14850,-58431
293,3.857e+05,-14851,-58433
294,3.8568e+05,-14851,-58435
295,3.8567e+05,-14852,-58436
296,3.8565e+05,-14852,-58438
297,3.8563e+05,-14853,-58439
298,3.8562e+05,-14853,-58441
299,3.856e+05,-14854,-58442
300,3.8559e+05,-14855,-58444
301,3.8557e+05,-14855,-58445
302,3.8556e+05,-14856,-58447
303,3.8554e+05,-14856,-58448
304,3.8552e+05,-14857,-58450
305,3.8551e+05,-14857,-58451
306,3.8549e+05,-14858,-58452
307,3.8548e+05,-14858,-58454
308,3.8546e+05,-14859,-58455
309,3.8545e+05,-14859,-58457
310,3.8543e+05,-14860,-58458
311,3.8541e+05,-14860,-58460
312,3.854e+05,-14861,-58461
313,3.8538e+05,-14861,-58463
314,3.8537e+05,-14862,-58464
315,3.8535e+05,-14862,-58465
316,3.8534e+05,-14863,-58467
317,3.8532e+05,-14863,-58468
318,3.853e+05,-14864,-58470
319,3.8529e+05,-14864,-58471
320,3.8527e+05,-14865,-58472
321,3.8526e+05,-14865,-58474
322,3.8524e+05,-14865,-58475
323,3.8523e+05,-14866,-58476
324,3.8521e+05,-14866,-58478
325,3.8519e+05,-14867,-58479
326,3.8518e+05,-14867,-58480
327,3.8516e+05,-14867,-58482
328,3.8515e+05,-14868,-58483
329,3.8513e+05,-14868,-58484
330,3.8512e+05,-14869,-58486
331,3.851e+05,-14869,-58487
332,3.8508e+05,-14869,-58488
333,3.8507e+05,-14870,-58490
334,3.8505e+05,-14870,-58491
335,3.8504e+05,-14870,-58492
336,3.8502e+05,-14871,-58494
337,3.8501e+05,-14871,-58495
338,3.8499e+05,-14871,-58496
339,3.8497e+05,-14872,-58497
340,3.8496e+05,-14872,-58499
341,3.8494e+05,-14872,-58500
342,3.8493e+05,-14873,-58501
343,3.8491e+05,-14873,-58502
344,3.849e+05,-14873,-58504
345,3.8488e+05,-14874,-58505
346,3.8486e+05,-14874,-58506
347,3.8485e+05,-14874,-58507
348,3.8483e+05,-14874,-58509
349,3.8482e+05,-14875,-58510
350,3.848e+05,-14875,-58511
351,3.8479e+05,-14875,-58512
352,3.8477e+05,-14876,-58513
353,3.8475e+05,-14876,-58515
354,3.8474e+05,-14876,-58516
355,3.8472e+05,-14876,-58517
356,3.8471e+05,-14876,-58518
357,3.8469e+05,-14877,-58519
358,3.8468e+05,-14877,-58520
359,3.8466e+05,-14877,-58522
360,3.8465e+05,-14877,-58523
361,3.8463e+05,-14877,-58524
362,3.8461e+05,-14878,-58525
363,3.846e+05,-14878,-58526
364,3.8458e+05,-14878,-58527
365,3.8457e+05,-14878,-58528
366,3.8455e+05,-14878,-58530
367,3.8454e+05,-14879,-58531
368,3.8452e+05,-14879,-58532
369,3.845e+05,-14879,-58533
370,3.8449e+05,-14879,-58534
371,3.8447e+05,-14879,-58535
372,3.8446e+05,-14879,-58536
373,3.8444e+05,-14879,-58537
374,3.8443e+05,-14879,-58538
375,3.8441e+05,-14880,-58539
376,3.8439e+05,-14880,-58540
377,3.8438e+05,-14880,-58541
378,3.8436e+05,-14880,-58542
379,3.8435e+05,-14880,-58543
380,3.8433e+05,-14880,-58544
381,3.8432e+05,-14880,-58546
382,3.843e+05,-14880,-58547
383,3.8428e+05,-14880,-58548
384,3.8427e+05,-14880,-58549
385,3.8425e+05,-14880,-58550
386,3.8424e+05,-14880,-58551
387,3.8422e+05,-14880,-58552
388,3.8421e+05,-14880,-58553
389,3.8419e+05,-14880,-58553
390,3.8417e+05,-14880,-58554
391,3.8416e+05,-14880,-58555
392,3.8414e+05,-14880,-58556
393,3.8413e+05,-14880,-58557
394,3.8411e+05,-14880,-58558
395,3.841e+05,-14880,-58559
396,3.8408e+05,-14880,-58560
397,3.8406e+05,-14880,-58561
398,3.8405e+05,-14880,-58562
399,3.8403e+05,-14880,-58563
400,3.8402e+05,-14880,-58564
401,3.84e+05,-14880,-58565
402,3.8399e+05,-14880,-58566
403,3.8397e+05,-14880,-58567
404,3.8395e+05,-14880,-58567
405,3.8394e+05,-14880,-58568
406,3.8392e+05,-14880,-58569
407,3.8391e+05,-14880,-58570
408,3.8389e+05,-14880,-58571
409,3.8388e+05,-14880,-58572
410,3.8386e+05,-14880,-58573
411,3.8384e+05,-14879,-58573
412,3.8383e+05,-14879,-58574
413,3.8381e+05,-14879,-58575
414,3.838e+05,-14879,-58576
415,3.8378e+05,-14879,-58577
416,3.8377e+05,-14879,-58578
417,3.8375e+05,-14879,-58578
418,3.8373e+05,-14879,-58579
419,3.8372e+05,-14878,-58580
420,3.837e+05,-14878,-58581
421,3.8369e+05,-14878,-58582
422,3.8367e+05,-14878,-58582
423,3.8366e+05,-14878,-58583
424,3.8364e+05,-14877,-58584
425,3.8363e+05,-14877,-58585
426,3.8361e+05,-14877,-58585
427,3.8359e+05,-14877,-58586
428,3.8358e+05,-14877,-58587
429,3.8356e+05,-14876,-58588
430,3.8355e+05,-14876,-58588
431,3.8353e+05,-14876,-58589
432,3.8352e+05,-14876,-58590
433,3.835e+05,-14876,-58591
434,3.8348e+05,-14875,-58591
435,3.8347e+05,-14875,-58592
436,3.8345e+05,-14875,-58593
437,3.8344e+05,-14875,-58593
438,3.8342e+05,-14874,-58594
439,3.8341e+05,-14874,-58595
440,3.8339e+05,-14874,-58595
441,3.8337e+05,-14873,-58596
442,3.8336e+05,-14873,-58597
443,3.8334e+05,-14873,-58597
444,3.8333e+05,-14872,-58598
445,3.8331e+05,-14872,-58599
446,3.833e+05,-14872,-58599
447,3.8328e+05,-14872,-58600
448,3.8326e+05,-14871,-58601
449,3.8325e+05,-14871,-58601
450,3.8323e+05,-14871,-58602
451,3.8322e+05,-14870,-58603
452,3.832e+05,-14870,-58603
453,3.8319e+05,-14869,-58604
454,3.8317e+05,-14869,-58604
455,3.8315e+05,-14869,-58605
456,3.8314e+05,-14868,-58606
457,3.8312e+05,-14868,-58606
458,3.8311e+05,-14868,-58607
459,3.8309e+05,-14867,-58607
460,3.8308e+05,-14867,-58608
461,3.8306e+05,-14866,-58608
462,3.8305e+05,-14866,-58609
463,3.8303e+05,-14865,-58609
464,3.8301e+05,-14865,-58610
465,3.83e+05,-14865,-58611
466,3.8298e+05,-14864,-58611
467,3.8297e+05,-14864,-58612
468,3.8295e+05,-14863,-58612
469,3.8294e+05,-14863,-58613
470,3.8292e+05,-14862,-58613
471,3.829e+05,-14862,-58614
472,3.8289e+05,-14861,-58614
473,3.8287e+05,-14861,-58615
474,3.8286e+05,-14860,-58615
475,3.8284e+05,-14860,-58616
476,3.8283e+05,-14859,-58616
