0,3.6438e+05,-1.0826e+05,0
1,3.6437e+05,-1.0827e+05,0
2,3.6436e+05,-1.0827e+05,0
3,3.6435e+05,-1.0828e+05,0
4,3.6434e+05,-1.0828e+05,0
5,3.6433e+05,-1.0829e+05,0
6,3.6432e+05,-1.0829e+05,0
7,3.6431e+05,-1.083e+05,0
8,3.643e+05,-1.083e+05,0
9,3.6429e+05,-1.0831e+05,0
10,3.6428e+05,-1.0831e+05,0
11,3.6427e+05,-1.0832e+05,0
12,3.6426e+05,-1.0832e+05,0
13,3.6425e+05,-1.0832e+05,0
14,3.6424e+05,-1.0833e+05,0
15,3.6423e+05,-1.0833e+05,0
16,3.6422e+05,-1.0834e+05,0
17,3.6421e+05,-1.0834e+05,0
18,3.642e+05,-1.0835e+05,0
19,3.6418e+05,-1.0835e+05,0
20,3.6417e+05,-1.0836e+05,0
21,3.6416e+05,-1.0836e+05,0
22,3.6415e+05,-1.0837e+05,0
23,3.6414e+05,-1.0837e+05,0
24,3.6413e+05,-1.0838e+05,0
25,3.6412e+05,-1.0838e+05,0
26,3.6411e+05,-1.0839e+05,0
27,3.641e+05,-1.0839e+05,0
28,3.6409e+05,-1.0839e+05,0
29,3.6408e+05,-1.084e+05,0
30,3.6407e+05,-1.084e+05,0
31,3.6406e+05,-1.0841e+05,0
32,3.6405e+05,-1.0841e+05,0
33,3.6404e+05,-1.0842e+05,0
34,3.6403e+05,-1.0842e+05,0
35,3.6402e+05,-1.0843e+05,0
36,3.6401e+05,-1.0843e+05,0
37,3.64e+05,-1.0844e+05,0
38,3.6399e+05,-1.0844e+05,0
39,3.6398e+05,-1.0845e+05,0
40,3.6397e+05,-1.0845e+05,0
41,3.6396e+05,-1.0845e+05,0
42,3.6395e+05,-1.0846e+05,0
43,3.6394e+05,-1.0846e+05,0
44,3.6393e+05,-1.0847e+05,0
45,3.6392e+05,-1.0847e+05,0
46,3.6391e+05,-1.0848e+05,0
47,3.639e+05,-1.0848e+05,0
48,3.6389e+05,-1.0849e+05,0
49,3.6388e+05,-1.0849e+05,0
50,3.6387e+05,-1.0849e+05,0
51,3.6386e+05,-1.085e+05,0
52,3.6385e+05,-1.085e+05,0
53,3.6383e+05,-1.0851e+05,0
54,3.6382e+05,-1.0851e+05,0
55,3.6381e+05,-1.0852e+05,0
56,3.638e+05,-1.0852e+05,0
57,3.6379e+05,-1.0853e+05,0
58,3.6378e+05,-1.0853e+05,0
59,3.6377e+05,-1.0854e+05,0
60,3.6376e+05,-1.0854e+05,0
61,3.6375e+05,-1.0854e+05,0
62,3.6374e+05,-1.0855e+05,0
63,3.6373e+05,-1.0855e+05,0
64,3.6372e+05,-1.0856e+05,0
65,3.6371e+05,-1.0856e+05,0
66,3.637e+05,-1.0857e+05,0
67,3.6369e+05,-1.0857e+05,0
68,3.6368e+05,-1.0858e+05,0
69,3.6367e+05,-1.0858e+05,0
70,3.6366e+05,-1.0858e+05,0
71,3.6365e+05,-1.0859e+05,0
72,3.6364e+05,-1.0859e+05,0
73,3.6363e+05,-1.086e+05,0
74,3.6362e+05,-1.086e+05,0
75,3.6361e+05,-1.0861e+05,0
76,3.636e+05,-1.0861e+05,0
77,3.6359e+05,-1.0862e+05,0
78,3.6358e+05,-1.0862e+05,0
79,3.6357e+05,-1.0862e+05,0
80,3.6356e+05,-1.0863e+05,0
81,3.6355e+05,-1.0863e+05,0
82,3.6353e+05,-1.0864e+05,0
83,3.6352e+05,-1.0864e+05,0
84,3.6351e+05,-1.0865e+05,0
85,3.635e+05,-1.0865e+05,0
86,3.6349e+05,-1.0865e+05,0
87,3.6348e+05,-1.0866e+05,0
88,3.6347e+05,-1.0866e+05,0
89,3.6346e+05,-1.0867e+05,0
90,3.6345e+05,-1.0867e+05,0
91,3.6344e+05,-1.0868e+05,0
92,3.6343e+05,-1.0868e+05,0
93,3.6342e+05,-1.0868e+05,0
94,3.6341e+05,-1.0869e+05,0
95,3.634e+05,-1.0869e+05,0
96,3.6339e+05,-1.087e+05,0
97,3.6338e+05,-1.087e+05,0
98,3.6337e+05,-1.0871e+05,0
99,3.6336e+05,-1.0871e+05,0
100,3.6335e+05,-1.0871e+05,0
101,3.6334e+05,-1.0872e+05,0
102,3.6333e+05,-1.0872e+05,0
103,3.6332e+05,-1.0873e+05,0
104,3.6331e+05,-1.0873e+05,0
105,3.633e+05,-1.0874e+05,0
106,3.6329e+05,-1.0874e+05,0
107,3.6328e+05,-1.0874e+05,0
108,3.6327e+05,-1.0875e+05,0
109,3.6325e+05,-1.0875e+05,0
110,3.6324e+05,-1.0876e+05,0
111,3.6323e+05,-1.0876e+05,0
112,3.6322e+05,-1.0877e+05,0
113,3.6321e+05,-1.0877e+05,0
114,3.632e+05,-1.0877e+05,0
115,3.6319e+05,-1.0878e+05,0
116,3.6318e+05,-1.0878e+05,0
117,3.6317e+05,-1.0879e+05,0
118,3.6316e+05,-1.0879e+05,0
119,3.6315e+05,-1.088e+05,0
120,3.6314e+05,-1.088e+05,0
121,3.6313e+05,-1.088e+05,0
122,3.6312e+05,-1.0881e+05,0
