0,3.5876e+05,7337.3,54853
1,3.5876e+05,7328.9,54858
2,3.5876e+05,7320.6,54863
3,3.5876e+05,7312.2,54867
4,3.5877e+05,7303.9,54872
5,3.5877e+05,7295.5,54877
6,3.5877e+05,7287.2,54882
7,3.5877e+05,7278.9,54886
8,3.5877e+05,7270.5,54891
9,3.5878e+05,7262.1,54896
10,3.5878e+05,7253.8,54901
11,3.5878e+05,7245.4,54905
12,3.5878e+05,7237.1,54910
13,3.5879e+05,7228.7,54915
14,3.5879e+05,7220.4,54919
15,3.5879e+05,7212,54924
16,3.5879e+05,7203.6,54929
17,3.5879e+05,7195.3,54934
18,3.588e+05,7186.9,54938
19,3.588e+05,7178.6,54943
20,3.588e+05,7170.2,54948
21,3.588e+05,7161.8,54952
22,3.588e+05,7153.5,54957
23,3.5881e+05,7145.1,54962
24,3.5881e+05,7136.7,54966
25,3.5881e+05,7128.3,54971
26,3.5881e+05,7120,54975
27,3.5881e+05,7111.6,54980
28,3.5882e+05,7103.2,54985
29,3.5882e+05,7094.8,54989
30,3.5882e+05,7086.5,54994
31,3.5882e+05,7078.1,54999
32,3.5882e+05,7069.7,55003
33,3.5883e+05,7061.3,55008
34,3.5883e+05,7052.9,55012
35,3.5883e+05,7044.6,55017
36,3.5883e+05,7036.2,55022
37,3.5883e+05,7027.8,55026
38,3.5884e+05,7019.4,55031
39,3.5884e+05,7011,55035
40,3.5884e+05,7002.6,55040
41,3.5884e+05,6994.2,55044
42,3.5884e+05,6985.8,55049
43,3.5885e+05,6977.4,55053
44,3.5885e+05,6969,55058
45,3.5885e+05,6960.6,55063
46,3.5885e+05,6952.3,55067
47,3.5885e+05,6943.9,55072
48,3.5886e+05,6935.5,55076
49,3.5886e+05,6927.1,55081
50,3.5886e+05,6918.7,55085
51,3.5886e+05,6910.2,55090
52,3.5886e+05,6901.8,55094
53,3.5887e+05,6893.4,55099
54,3.5887e+05,6885,55103
55,3.5887e+05,6876.6,55108
56,3.5887e+05,6868.2,55112
57,3.5887e+05,6859.8,55116
58,3.5888e+05,6851.4,55121
59,3.5888e+05,6843,55125
60,3.5888e+05,6834.6,55130
61,3.5888e+05,6826.2,55134
62,3.5888e+05,6817.7,55139
63,3.5889e+05,6809.3,55143
64,3.5889e+05,6800.9,55148
65,3.5889e+05,6792.5,55152
66,3.5889e+05,6784.1,55156
67,3.5889e+05,6775.6,55161
68,3.589e+05,6767.2,55165
69,3.589e+05,6758.8,55170
70,3.589e+05,6750.4,55174
71,3.589e+05,6741.9,55178
