0,3.1925e+05,-81059,0
1,3.1924e+05,-81042,0
2,3.1923e+05,-81025,0
3,3.1922e+05,-81008,0
4,3.1921e+05,-80991,0
5,3.192e+05,-80974,0
6,3.1919e+05,-80957,0
7,3.1918e+05,-80940,0
8,3.1917e+05,-80923,0
9,3.1916e+05,-80906,0
10,3.1915e+05,-80889,0
11,3.1914e+05,-80872,0
12,3.1914e+05,-80855,0
13,3.1913e+05,-80838,0
14,3.1912e+05,-80821,0
15,3.1911e+05,-80804,0
16,3.191e+05,-80787,0
17,3.1909e+05,-80770,0
18,3.1908e+05,-80753,0
19,3.1907e+05,-80735,0
20,3.1906e+05,-80718,0
21,3.1905e+05,-80701,0
22,3.1904e+05,-80684,0
23,3.1903e+05,-80667,0
24,3.1902e+05,-80650,0
25,3.1902e+05,-80633,0
26,3.1901e+05,-80616,0
27,3.19e+05,-80598,0
28,3.1899e+05,-80581,0
29,3.1898e+05,-80564,0
30,3.1897e+05,-80547,0
31,3.1896e+05,-80530,0
32,3.1895e+05,-80513,0
33,3.1894e+05,-80496,0
34,3.1893e+05,-80478,0
35,3.1892e+05,-80461,0
36,3.1891e+05,-80444,0
37,3.189e+05,-80427,0
38,3.189e+05,-80410,0
39,3.1889e+05,-80392,0
40,3.1888e+05,-80375,0
41,3.1887e+05,-80358,0
42,3.1886e+05,-80341,0
43,3.1885e+05,-80324,0
44,3.1884e+05,-80306,0
45,3.1883e+05,-80289,0
46,3.1882e+05,-80272,0
47,3.1881e+05,-80255,0
48,3.188e+05,-80237,0
49,3.1879e+05,-80220,0
50,3.1878e+05,-80203,0
51,3.1878e+05,-80186,0
52,3.1877e+05,-80168,0
53,3.1876e+05,-80151,0
54,3.1875e+05,-80134,0
55,3.1874e+05,-80116,0
56,3.1873e+05,-80099,0
57,3.1872e+05,-80082,0
58,3.1871e+05,-80065,0
59,3.187e+05,-80047,0
60,3.1869e+05,-80030,0
61,3.1868e+05,-80013,0
62,3.1867e+05,-79995,0
63,3.1867e+05,-79978,0
64,3.1866e+05,-79961,0
65,3.1865e+05,-79943,0
66,3.1864e+05,-79926,0
67,3.1863e+05,-79909,0
68,3.1862e+05,-79891,0
69,3.1861e+05,-79874,0
70,3.186e+05,-79857,0
71,3.1859e+05,-79839,0
72,3.1858e+05,-79822,0
73,3.1857e+05,-79804,0
74,3.1856e+05,-79787,0
75,3.1856e+05,-79770,0
76,3.1855e+05,-79752,0
77,3.1854e+05,-79735,0
78,3.1853e+05,-79717,0
79,3.1852e+05,-79700,0
80,3.1851e+05,-79683,0
81,3.185e+05,-79665,0
82,3.1849e+05,-79648,0
83,3.1848e+05,-79630,0
84,3.1847e+05,-79613,0
85,3.1846e+05,-79595,0
86,3.1845e+05,-79578,0
87,3.1845e+05,-79561,0
88,3.1844e+05,-79543,0
89,3.1843e+05,-79526,0
90,3.1842e+05,-79508,0
91,3.1841e+05,-79491,0
92,3.184e+05,-79473,0
93,3.1839e+05,-79456,0
94,3.1838e+05,-79438,0
95,3.1837e+05,-79421,0
96,3.1836e+05,-79403,0
97,3.1835e+05,-79386,0
98,3.1834e+05,-79368,0
99,3.1834e+05,-79351,0
100,3.1833e+05,-79333,0
101,3.1832e+05,-79316,0
102,3.1831e+05,-79298,0
103,3.183e+05,-79281,0
104,3.1829e+05,-79263,0
105,3.1828e+05,-79245,0
106,3.1827e+05,-79228,0
107,3.1826e+05,-79210,0
108,3.1825e+05,-79193,0
109,3.1824e+05,-79175,0
110,3.1824e+05,-79158,0
111,3.1823e+05,-79140,0
112,3.1822e+05,-79122,0
113,3.1821e+05,-79105,0
114,3.182e+05,-79087,0
115,3.1819e+05,-79070,0
116,3.1818e+05,-79052,0
117,3.1817e+05,-79034,0
118,3.1816e+05,-79017,0
119,3.1815e+05,-78999,0
120,3.1814e+05,-78982,0
121,3.1814e+05,-78964,0
122,3.1813e+05,-78946,0
123,3.1812e+05,-78929,0
124,3.1811e+05,-78911,0
125,3.181e+05,-78893,0
126,3.1809e+05,-78876,0
127,3.1808e+05,-78858,0
128,3.1807e+05,-78840,0
129,3.1806e+05,-78823,0
130,3.1805e+05,-78805,0
131,3.1805e+05,-78787,0
132,3.1804e+05,-78770,0
133,3.1803e+05,-78752,0
134,3.1802e+05,-78734,0
135,3.1801e+05,-78717,0
136,3.18e+05,-78699,0
137,3.1799e+05,-78681,0
138,3.1798e+05,-78663,0
139,3.1797e+05,-78646,0
140,3.1796e+05,-78628,0
141,3.1795e+05,-78610,0
142,3.1795e+05,-78593,0
143,3.1794e+05,-78575,0
144,3.1793e+05,-78557,0
145,3.1792e+05,-78539,0
146,3.1791e+05,-78522,0
147,3.179e+05,-78504,0
148,3.1789e+05,-78486,0
149,3.1788e+05,-78468,0
150,3.1787e+05,-78450,0
151,3.1786e+05,-78433,0
152,3.1786e+05,-78415,0
153,3.1785e+05,-78397,0
154,3.1784e+05,-78379,0
155,3.1783e+05,-78361,0
156,3.1782e+05,-78344,0
157,3.1781e+05,-78326,0
158,3.178e+05,-78308,0
159,3.1779e+05,-78290,0
160,3.1778e+05,-78272,0
161,3.1777e+05,-78254,0
162,3.1777e+05,-78237,0
163,3.1776e+05,-78219,0
164,3.1775e+05,-78201,0
165,3.1774e+05,-78183,0
166,3.1773e+05,-78165,0
167,3.1772e+05,-78147,0
168,3.1771e+05,-78129,0
169,3.177e+05,-78112,0
170,3.1769e+05,-78094,0
171,3.1768e+05,-78076,0
172,3.1768e+05,-78058,0
173,3.1767e+05,-78040,0
174,3.1766e+05,-78022,0
175,3.1765e+05,-78004,0
176,3.1764e+05,-77986,0
177,3.1763e+05,-77968,0
178,3.1762e+05,-77950,0
179,3.1761e+05,-77932,0
180,3.176e+05,-77915,0
181,3.1759e+05,-77897,0
182,3.1759e+05,-77879,0
183,3.1758e+05,-77861,0
184,3.1757e+05,-77843,0
185,3.1756e+05,-77825,0
186,3.1755e+05,-77807,0
187,3.1754e+05,-77789,0
188,3.1753e+05,-77771,0
189,3.1752e+05,-77753,0
190,3.1751e+05,-77735,0
191,3.175e+05,-77717,0
192,3.175e+05,-77699,0
193,3.1749e+05,-77681,0
194,3.1748e+05,-77663,0
195,3.1747e+05,-77645,0
196,3.1746e+05,-77627,0
197,3.1745e+05,-77609,0
198,3.1744e+05,-77591,0
199,3.1743e+05,-77573,0
200,3.1742e+05,-77555,0
201,3.1742e+05,-77537,0
202,3.1741e+05,-77519,0
203,3.174e+05,-77501,0
204,3.1739e+05,-77482,0
205,3.1738e+05,-77464,0
206,3.1737e+05,-77446,0
207,3.1736e+05,-77428,0
208,3.1735e+05,-77410,0
209,3.1734e+05,-77392,0
210,3.1734e+05,-77374,0
211,3.1733e+05,-77356,0
212,3.1732e+05,-77338,0
213,3.1731e+05,-77320,0
214,3.173e+05,-77302,0
215,3.1729e+05,-77283,0
216,3.1728e+05,-77265,0
217,3.1727e+05,-77247,0
218,3.1726e+05,-77229,0
219,3.1725e+05,-77211,0
220,3.1725e+05,-77193,0
221,3.1724e+05,-77175,0
222,3.1723e+05,-77156,0
223,3.1722e+05,-77138,0
224,3.1721e+05,-77120,0
225,3.172e+05,-77102,0
226,3.1719e+05,-77084,0
227,3.1718e+05,-77066,0
228,3.1717e+05,-77047,0
229,3.1717e+05,-77029,0
230,3.1716e+05,-77011,0
231,3.1715e+05,-76993,0
232,3.1714e+05,-76975,0
233,3.1713e+05,-76956,0
234,3.1712e+05,-76938,0
235,3.1711e+05,-76920,0
236,3.171e+05,-76902,0
237,3.171e+05,-76883,0
238,3.1709e+05,-76865,0
239,3.1708e+05,-76847,0
240,3.1707e+05,-76829,0
241,3.1706e+05,-76811,0
242,3.1705e+05,-76792,0
243,3.1704e+05,-76774,0
244,3.1703e+05,-76756,0
245,3.1702e+05,-76737,0
246,3.1702e+05,-76719,0
247,3.1701e+05,-76701,0
248,3.17e+05,-76683,0
249,3.1699e+05,-76664,0
250,3.1698e+05,-76646,0
251,3.1697e+05,-76628,0
252,3.1696e+05,-76609,0
253,3.1695e+05,-76591,0
254,3.1694e+05,-76573,0
255,3.1694e+05,-76554,0
256,3.1693e+05,-76536,0
257,3.1692e+05,-76518,0
258,3.1691e+05,-76499,0
259,3.169e+05,-76481,0
260,3.1689e+05,-76463,0
