0,3.8909e+05,11612,-40976
1,3.8909e+05,11611,-40995
2,3.8909e+05,11609,-41014
3,3.891e+05,11608,-41033
4,3.891e+05,11607,-41052
5,3.891e+05,11605,-41070
6,3.8911e+05,11604,-41089
7,3.8911e+05,11603,-41108
8,3.8911e+05,11601,-41127
9,3.8912e+05,11600,-41146
10,3.8912e+05,11599,-41165
11,3.8912e+05,11597,-41183
12,3.8912e+05,11596,-41202
13,3.8913e+05,11595,-41221
14,3.8913e+05,11593,-41240
15,3.8913e+05,11592,-41259
16,3.8914e+05,11591,-41277
17,3.8914e+05,11589,-41296
18,3.8914e+05,11588,-41315
19,3.8914e+05,11587,-41333
20,3.8915e+05,11585,-41352
21,3.8915e+05,11584,-41371
22,3.8915e+05,11583,-41390
23,3.8916e+05,11581,-41408
24,3.8916e+05,11580,-41427
25,3.8916e+05,11579,-41446
26,3.8917e+05,11577,-41464
27,3.8917e+05,11576,-41483
28,3.8917e+05,11574,-41502
29,3.8917e+05,11573,-41520
30,3.8918e+05,11572,-41539
31,3.8918e+05,11570,-41557
32,3.8918e+05,11569,-41576
33,3.8919e+05,11567,-41595
34,3.8919e+05,11566,-41613
35,3.8919e+05,11565,-41632
36,3.8919e+05,11563,-41650
37,3.892e+05,11562,-41669
38,3.892e+05,11560,-41688
39,3.892e+05,11559,-41706
40,3.8921e+05,11557,-41725
41,3.8921e+05,11556,-41743
42,3.8921e+05,11555,-41762
43,3.8922e+05,11553,-41780
44,3.8922e+05,11552,-41799
45,3.8922e+05,11550,-41817
46,3.8922e+05,11549,-41836
47,3.8923e+05,11547,-41854
48,3.8923e+05,11546,-41872
49,3.8923e+05,11545,-41891
50,3.8924e+05,11543,-41909
51,3.8924e+05,11542,-41928
52,3.8924e+05,11540,-41946
53,3.8924e+05,11539,-41965
54,3.8925e+05,11537,-41983
55,3.8925e+05,11536,-42001
56,3.8925e+05,11534,-42020
57,3.8926e+05,11533,-42038
58,3.8926e+05,11531,-42056
59,3.8926e+05,11530,-42075
60,3.8927e+05,11528,-42093
61,3.8927e+05,11527,-42111
62,3.8927e+05,11525,-42130
63,3.8927e+05,11524,-42148
64,3.8928e+05,11522,-42166
65,3.8928e+05,11521,-42185
66,3.8928e+05,11519,-42203
67,3.8929e+05,11518,-42221
68,3.8929e+05,11516,-42240
69,3.8929e+05,11515,-42258
70,3.8929e+05,11513,-42276
71,3.893e+05,11512,-42294
72,3.893e+05,11510,-42312
73,3.893e+05,11509,-42331
74,3.8931e+05,11507,-42349
75,3.8931e+05,11506,-42367
76,3.8931e+05,11504,-42385
77,3.8931e+05,11503,-42403
78,3.8932e+05,11501,-42422
79,3.8932e+05,11499,-42440
80,3.8932e+05,11498,-42458
81,3.8933e+05,11496,-42476
82,3.8933e+05,11495,-42494
83,3.8933e+05,11493,-42512
84,3.8933e+05,11492,-42530
85,3.8934e+05,11490,-42549
86,3.8934e+05,11488,-42567
87,3.8934e+05,11487,-42585
88,3.8935e+05,11485,-42603
89,3.8935e+05,11484,-42621
90,3.8935e+05,11482,-42639
91,3.8936e+05,11481,-42657
92,3.8936e+05,11479,-42675
93,3.8936e+05,11477,-42693
94,3.8936e+05,11476,-42711
95,3.8937e+05,11474,-42729
96,3.8937e+05,11473,-42747
97,3.8937e+05,11471,-42765
98,3.8938e+05,11469,-42783
99,3.8938e+05,11468,-42801
100,3.8938e+05,11466,-42819
101,3.8938e+05,11465,-42837
102,3.8939e+05,11463,-42855
103,3.8939e+05,11461,-42873
104,3.8939e+05,11460,-42891
105,3.894e+05,11458,-42909
106,3.894e+05,11456,-42927
107,3.894e+05,11455,-42945
108,3.894e+05,11453,-42962
109,3.8941e+05,11451,-42980
110,3.8941e+05,11450,-42998
111,3.8941e+05,11448,-43016
112,3.8942e+05,11447,-43034
113,3.8942e+05,11445,-43052
114,3.8942e+05,11443,-43070
115,3.8942e+05,11442,-43087
116,3.8943e+05,11440,-43105
117,3.8943e+05,11438,-43123
118,3.8943e+05,11437,-43141
119,3.8944e+05,11435,-43159
120,3.8944e+05,11433,-43177
121,3.8944e+05,11432,-43194
122,3.8944e+05,11430,-43212
123,3.8945e+05,11428,-43230
124,3.8945e+05,11427,-43248
