0,3.2067e+05,33040,0
1,3.2068e+05,33068,0
2,3.2069e+05,33097,0
3,3.207e+05,33125,0
4,3.207e+05,33153,0
5,3.2071e+05,33182,0
6,3.2072e+05,33210,0
7,3.2073e+05,33238,0
8,3.2073e+05,33267,0
9,3.2074e+05,33295,0
10,3.2075e+05,33323,0
11,3.2076e+05,33351,0
12,3.2076e+05,33380,0
13,3.2077e+05,33408,0
14,3.2078e+05,33436,0
15,3.2079e+05,33464,0
16,3.208e+05,33493,0
17,3.208e+05,33521,0
18,3.2081e+05,33549,0
19,3.2082e+05,33578,0
20,3.2083e+05,33606,0
21,3.2083e+05,33634,0
22,3.2084e+05,33662,0
23,3.2085e+05,33690,0
24,3.2086e+05,33719,0
25,3.2087e+05,33747,0
26,3.2087e+05,33775,0
27,3.2088e+05,33803,0
28,3.2089e+05,33832,0
29,3.209e+05,33860,0
30,3.209e+05,33888,0
31,3.2091e+05,33916,0
32,3.2092e+05,33944,0
33,3.2093e+05,33973,0
34,3.2094e+05,34001,0
35,3.2094e+05,34029,0
36,3.2095e+05,34057,0
37,3.2096e+05,34085,0
38,3.2097e+05,34113,0
39,3.2098e+05,34142,0
40,3.2098e+05,34170,0
41,3.2099e+05,34198,0
42,3.21e+05,34226,0
43,3.2101e+05,34254,0
44,3.2101e+05,34282,0
45,3.2102e+05,34310,0
46,3.2103e+05,34339,0
47,3.2104e+05,34367,0
48,3.2105e+05,34395,0
49,3.2105e+05,34423,0
50,3.2106e+05,34451,0
51,3.2107e+05,34479,0
52,3.2108e+05,34507,0
53,3.2109e+05,34535,0
54,3.2109e+05,34563,0
55,3.211e+05,34592,0
56,3.2111e+05,34620,0
57,3.2112e+05,34648,0
58,3.2113e+05,34676,0
59,3.2113e+05,34704,0
60,3.2114e+05,34732,0
61,3.2115e+05,34760,0
62,3.2116e+05,34788,0
63,3.2117e+05,34816,0
64,3.2117e+05,34844,0
65,3.2118e+05,34872,0
66,3.2119e+05,34900,0
67,3.212e+05,34928,0
68,3.2121e+05,34956,0
69,3.2121e+05,34984,0
70,3.2122e+05,35012,0
71,3.2123e+05,35040,0
72,3.2124e+05,35068,0
73,3.2125e+05,35096,0
74,3.2125e+05,35124,0
75,3.2126e+05,35152,0
76,3.2127e+05,35180,0
77,3.2128e+05,35208,0
78,3.2129e+05,35236,0
79,3.213e+05,35264,0
80,3.213e+05,35292,0
81,3.2131e+05,35320,0
82,3.2132e+05,35348,0
83,3.2133e+05,35376,0
84,3.2134e+05,35404,0
85,3.2134e+05,35432,0
86,3.2135e+05,35460,0
87,3.2136e+05,35488,0
88,3.2137e+05,35516,0
89,3.2138e+05,35544,0
90,3.2138e+05,35572,0
91,3.2139e+05,35600,0
92,3.214e+05,35627,0
93,3.2141e+05,35655,0
94,3.2142e+05,35683,0
95,3.2143e+05,35711,0
96,3.2143e+05,35739,0
97,3.2144e+05,35767,0
98,3.2145e+05,35795,0
99,3.2146e+05,35823,0
100,3.2147e+05,35851,0
101,3.2148e+05,35878,0
102,3.2148e+05,35906,0
103,3.2149e+05,35934,0
104,3.215e+05,35962,0
105,3.2151e+05,35990,0
106,3.2152e+05,36018,0
107,3.2153e+05,36046,0
108,3.2153e+05,36073,0
109,3.2154e+05,36101,0
110,3.2155e+05,36129,0
111,3.2156e+05,36157,0
112,3.2157e+05,36185,0
113,3.2157e+05,36212,0
114,3.2158e+05,36240,0
115,3.2159e+05,36268,0
116,3.216e+05,36296,0
117,3.2161e+05,36324,0
118,3.2162e+05,36351,0
119,3.2163e+05,36379,0
120,3.2163e+05,36407,0
121,3.2164e+05,36435,0
122,3.2165e+05,36463,0
123,3.2166e+05,36490,0
124,3.2167e+05,36518,0
125,3.2168e+05,36546,0
126,3.2168e+05,36574,0
127,3.2169e+05,36601,0
128,3.217e+05,36629,0
129,3.2171e+05,36657,0
130,3.2172e+05,36685,0
131,3.2173e+05,36712,0
132,3.2173e+05,36740,0
133,3.2174e+05,36768,0
134,3.2175e+05,36795,0
135,3.2176e+05,36823,0
136,3.2177e+05,36851,0
137,3.2178e+05,36879,0
138,3.2179e+05,36906,0
139,3.2179e+05,36934,0
140,3.218e+05,36962,0
141,3.2181e+05,36989,0
142,3.2182e+05,37017,0
143,3.2183e+05,37045,0
144,3.2184e+05,37072,0
145,3.2184e+05,37100,0
146,3.2185e+05,37128,0
147,3.2186e+05,37155,0
148,3.2187e+05,37183,0
149,3.2188e+05,37211,0
150,3.2189e+05,37238,0
151,3.219e+05,37266,0
152,3.219e+05,37293,0
153,3.2191e+05,37321,0
154,3.2192e+05,37349,0
155,3.2193e+05,37376,0
156,3.2194e+05,37404,0
157,3.2195e+05,37431,0
158,3.2196e+05,37459,0
159,3.2196e+05,37487,0
160,3.2197e+05,37514,0
161,3.2198e+05,37542,0
162,3.2199e+05,37569,0
163,3.22e+05,37597,0
164,3.2201e+05,37625,0
165,3.2202e+05,37652,0
166,3.2203e+05,37680,0
167,3.2203e+05,37707,0
168,3.2204e+05,37735,0
169,3.2205e+05,37762,0
170,3.2206e+05,37790,0
171,3.2207e+05,37817,0
172,3.2208e+05,37845,0
173,3.2209e+05,37872,0
174,3.2209e+05,37900,0
175,3.221e+05,37927,0
176,3.2211e+05,37955,0
177,3.2212e+05,37982,0
178,3.2213e+05,38010,0
179,3.2214e+05,38037,0
180,3.2215e+05,38065,0
181,3.2216e+05,38092,0
182,3.2216e+05,38120,0
183,3.2217e+05,38147,0
184,3.2218e+05,38175,0
185,3.2219e+05,38202,0
186,3.222e+05,38230,0
187,3.2221e+05,38257,0
188,3.2222e+05,38285,0
189,3.2223e+05,38312,0
190,3.2224e+05,38339,0
191,3.2224e+05,38367,0
192,3.2225e+05,38394,0
193,3.2226e+05,38422,0
194,3.2227e+05,38449,0
195,3.2228e+05,38477,0
196,3.2229e+05,38504,0
197,3.223e+05,38531,0
