385792.745402035,-1164.20507890255,-101.854746423277
385852.628233046,-1089.16599623382,-95.2697657855477
385908.441789972,-1011.07537462451,-88.4162781188173
385960.029468257,-930.152475887078,-81.3136407564835
386007.246658833,-846.624387638751,-73.9819032279363
386049.961307065,-760.724723323894,-66.4416932334188
386088.05391101,-672.693498995137,-58.7142055798959
386121.417582201,-582.77742124521,-50.8212252758648
386149.958737113,-491.229325089284,-42.785077740058
386173.597525656,-398.30556642896,-34.6283995856346
386192.267843848,-304.265852402218,-26.3741236477076
386205.917282905,-209.373073874247,-18.0454632260958
386214.507570642,-113.893865530429,-9.66595914266443
386218.014761907,-18.0961820998154,-1.25926708063055
386216.429068114,77.7520301476663,7.1509595357849
386209.754824185,173.382894112088,15.541075021849
386198.010588552,268.528484910937,23.8874332040086
386181.22957363,362.921381913647,32.1664365444117
386159.458857847,456.297237923249,40.3547620791145
386132.759280288,548.395028629576,48.4293834652394
386101.205315235,638.957185154537,56.3675834771643
386064.885702,727.729306278656,64.146930457475
386023.902487675,814.46238812488,71.7454740969437
385978.370317173,898.913864000673,79.141837099874
385928.416352981,980.847659057181,86.3152201323176
385874.180491884,1060.03409893274,93.2453953469881
385815.815356832,1136.25073461143,99.9127791778495
385753.484438987,1209.28420307097,106.298595913421
385687.36194339,1278.93035536089,112.38488901243
385617.632558516,1344.99433875334,118.154528862185
385544.492322774,1407.29057582396,123.591211997148
385468.14661463,1465.64437724115,128.679602504319
385388.80897309,1519.89256431305,133.405386806427
385306.701033632,1569.88347665601,137.755274357353
385222.052539289,1615.47698381933,141.716999256906
385135.101714523,1656.54504349368,145.279369478077
385046.092288166,1692.97267309433,148.432351830436
384955.273046161,1724.65804400312,151.167080235993
384862.897717251,1751.51246197238,153.475853996532
384769.22536257,1773.46051804371,155.352151170942
384674.519297779,1790.44073269634,156.790684848612
384579.044650866,1802.40562548724,157.78740876857
384483.068247251,1809.32170754212,158.339516639288
384386.8584531,1811.1694134278,158.445435857548
384290.685649764,1807.94364355876,158.104874792367
384194.819616211,1799.65357250658,157.318805203705
384099.528450139,1786.32237460972,156.089437772651
384005.07849357,1767.98717054882,154.420217286728
383911.734511203,1744.69922079869,152.315838695133
383819.758782189,1716.52413481347,149.78226486156
383729.408809725,1683.54082954263,146.826634181818
383640.937167136,1645.84144000384,143.457252636468
383554.591375604,1603.53117664171,139.683580431342
383470.614076794,1556.72904164047,135.516293756508
383389.240746232,1505.56638444403,130.967156956549
383310.698954726,1450.18625336587,126.048965107243
383235.20831154,1390.74328562807,120.775534106762
383162.980557145,1327.40403470619,115.161727605505
383094.21858351,1260.3466622946,109.22342908124
383029.114885411,1189.75893186301,102.977364654705
382967.851484092,1115.83808915199,96.4410925030109
382910.599865926,1038.79059280488,89.6329781203028
382857.520905315,958.833081590692,82.5722772684008
382808.763466271,876.190078445689,75.2789336228954
382764.463928431,791.092730005748,67.773467511378
382724.746187331,703.778770455596,60.0769726779934
382689.721649011,614.492478654785,52.2111104896739
382659.488666218,523.48507008635,44.1981428298501
382634.131900944,431.011698522341,36.0606683361621
382613.722274659,337.330886767744,27.8215721326003
382598.31699943,242.704421842527,19.5040162852839
382587.959390823,147.397697162202,11.1314671940216
382582.678372129,51.6785834627326,2.72759594680857
382582.488687333,-44.1849446438714,-5.68393035813266
382587.390923604,-139.924924597112,-14.0794588605259
382597.371591611,-235.273545891882,-22.4353644466049
382612.402518032,-329.962801897808,-30.7280213019792
382632.441427172,-423.727142681196,-38.934035423537
382657.432280489,-516.304344562121,-47.0303210450144
382687.305354742,-607.435594166228,-54.9941082337843
382721.976942622,-696.865282255056,-62.8029269785552
382761.349441221,-784.342194256167,-70.4347119108748
382805.312583476,-869.621471906324,-77.8679739109909
382853.743514663,-952.464707471922,-85.0818083883874
382906.506925253,-1032.64003333978,-92.0559040695793
382963.454329494,-1109.9221243021,-98.7705448500433
383024.425940008,-1184.0943590609,-105.206798067695
383089.251256455,-1254.94933658935,-111.346559540522
383157.749206271,-1322.28892726679,-117.172558117903
383229.727721293,-1385.92420705036,-122.668351457761
383304.984319971,-1445.67648201357,-127.818415527298
383383.308265087,-1501.37852938719,-132.608251856095
383464.480662322,-1552.87464361106,-137.02439152381
383548.274717306,-1600.0206593885,-141.054397267018
383634.454818863,-1642.68415181948,-144.686882418594
383722.778949685,-1680.74553500844,-147.911604986666
383813.000041434,-1714.09838290935,-150.719494666032
383904.866006033,-1742.64942515025,-153.102652440849
383998.11976823,-1766.31854671738,-155.054350551721
384092.499003557,-1785.03937798281,-156.569084521027
384187.739131366,-1798.75956438289,-157.642593747688
384283.573881491,-1807.44074720636,-158.271859247639
384379.735404544,-1811.05851589158,-158.455099253526
384475.953918216,-1809.60266782422,-158.19179183797
384571.959096266,-1803.07749205825,-157.482698210265
384667.482227847,-1791.50130264961,-156.329819286958
384762.25630561,-1774.90640673421,-154.736392771272
384856.016121916,-1753.33903573402,-152.706886320447
384948.498130727,-1726.85997175502,-150.247051962725
385039.443097664,-1695.54355223612,-147.363835562838
385128.596726035,-1659.47733369807,-144.065346461866
385215.709748944,-1618.76198300807,-140.360847529033
385300.537714364,-1573.51170762472,-136.260791666965
385382.842433529,-1523.85377326777,-131.77677751093
385462.393591588,-1469.92717924517,-126.921430902194
385538.96880135,-1411.88259483701,-121.70839918451
385612.353659435,-1349.88225665378,-116.152340784874
385682.341925351,-1284.10064132057,-110.268982857211
385748.737477992,-1214.72223331633,-104.074922654792
385811.354677176,-1141.940992358,-97.5875801273435
385870.018401726,-1065.96018792495,-90.8251829833307
385924.56403054,-986.992876852099,-83.8068063668069
385974.838414072,-905.261195235626,-76.5523090831033
386020.700859644,-820.993993203417,-69.0821242455086
386062.023163549,-734.42673507648,-61.4172504155671
386098.689600655,-645.801308237936,-53.5792338472996
386130.597199851,-555.366746598962,-45.5902292200179
386157.656550954,-463.377029835562,-37.4728055245841
386179.791985162,-370.089501144986,-29.2498063954422
386196.941568014,-275.764834846434,-20.9443472207798
386209.057093874,-180.666999907281,-12.5798100357397
386216.104679526,-85.0634248071986,-4.17985588482816
386218.064682878,10.7779257728845,4.23183181889265
386214.931617872,106.589104894137,12.6315960572637
386206.714087887,202.102297280382,20.9958165771532
386193.435127689,297.049473752229,29.3008823660842
386175.132222838,391.163988940962,37.5233320121917
386151.856637575,484.182484831757,45.640020206909
386123.673373632,575.844960144479,53.6281238480695
386090.661137737,665.894813320217,61.4651472204566
386052.912911087,754.078953552464,69.1289336904864
386010.534579352,840.150299950289,76.5978830622827
385963.644619906,923.868219074851,83.8509896737106
385912.373959878,1004.99861754294,90.8678507120934
385856.866533881,1083.31375858984,97.6286526171611
385797.278373183,1158.59383875013,104.11430798658
385733.77623475,1230.62826124511,110.306565404329
385666.537541481,1299.21566772026,116.18801216905
385595.750308016,1364.16397107591,121.742077954709
385521.613757048,1425.29067426526,126.953064372111
385444.335766249,1482.42454417985,131.806287633705
385364.132362441,1535.40586537554,136.288100074583
385281.227565356,1584.08645498662,140.385891293607
385195.853843543,1628.32970364777,144.088093184256
385108.251323098,1668.01144867245,147.384255136467
385018.665287723,1703.02066471999,150.265100374929
384927.34606534,1733.25948487854,152.722527629397
384834.548861563,1758.64316961182,154.749608110113
384740.534388559,1779.10045525919,156.340617229666
384645.566613841,1794.57408210159,157.4910767661
384549.911194716,1805.02078427221,158.197751104034
384453.835435945,1810.41127483528,158.458645827829
384357.608301362,1810.73026131428,158.273008647666
384261.500335008,1805.97701852063,157.641379215544
384165.78082434,1796.16494185969,156.565544435118
384070.717362311,1781.32142543854,155.048526879313
383976.575725316,1761.48777071088,153.094576240731
383883.620213151,1736.71964647936,150.709209289741
383792.111765179,1707.08673089076,147.899174662913
