0,3.9371e+05,35488,-24937
1,3.9371e+05,35492,-24959
2,3.9372e+05,35496,-24980
3,3.9373e+05,35500,-25001
4,3.9373e+05,35504,-25023
5,3.9374e+05,35508,-25044
6,3.9375e+05,35512,-25066
7,3.9375e+05,35516,-25087
8,3.9376e+05,35520,-25108
9,3.9377e+05,35524,-25130
10,3.9377e+05,35528,-25151
11,3.9378e+05,35532,-25173
12,3.9379e+05,35536,-25194
13,3.9379e+05,35539,-25215
14,3.938e+05,35543,-25237
15,3.9381e+05,35547,-25258
16,3.9382e+05,35551,-25279
17,3.9382e+05,35555,-25301
18,3.9383e+05,35559,-25322
19,3.9384e+05,35563,-25343
20,3.9384e+05,35566,-25365
21,3.9385e+05,35570,-25386
22,3.9386e+05,35574,-25407
23,3.9386e+05,35578,-25429
24,3.9387e+05,35582,-25450
25,3.9388e+05,35585,-25471
26,3.9388e+05,35589,-25492
27,3.9389e+05,35593,-25514
28,3.939e+05,35597,-25535
29,3.939e+05,35601,-25556
30,3.9391e+05,35604,-25577
31,3.9392e+05,35608,-25599
32,3.9392e+05,35612,-25620
33,3.9393e+05,35615,-25641
34,3.9394e+05,35619,-25663
35,3.9395e+05,35623,-25684
36,3.9395e+05,35627,-25705
37,3.9396e+05,35630,-25726
38,3.9397e+05,35634,-25747
39,3.9397e+05,35638,-25769
40,3.9398e+05,35641,-25790
41,3.9399e+05,35645,-25811
42,3.9399e+05,35648,-25832
43,3.94e+05,35652,-25853
44,3.9401e+05,35656,-25875
45,3.9401e+05,35659,-25896
46,3.9402e+05,35663,-25917
47,3.9403e+05,35667,-25938
48,3.9403e+05,35670,-25959
49,3.9404e+05,35674,-25981
50,3.9405e+05,35677,-26002
51,3.9406e+05,35681,-26023
52,3.9406e+05,35684,-26044
53,3.9407e+05,35688,-26065
54,3.9408e+05,35691,-26086
55,3.9408e+05,35695,-26107
56,3.9409e+05,35698,-26128
57,3.941e+05,35702,-26150
58,3.941e+05,35705,-26171
59,3.9411e+05,35709,-26192
60,3.9412e+05,35712,-26213
61,3.9412e+05,35716,-26234
62,3.9413e+05,35719,-26255
63,3.9414e+05,35723,-26276
64,3.9414e+05,35726,-26297
65,3.9415e+05,35730,-26318
66,3.9416e+05,35733,-26339
67,3.9417e+05,35737,-26361
68,3.9417e+05,35740,-26382
69,3.9418e+05,35743,-26403
70,3.9419e+05,35747,-26424
71,3.9419e+05,35750,-26445
72,3.942e+05,35754,-26466
73,3.9421e+05,35757,-26487
74,3.9421e+05,35760,-26508
75,3.9422e+05,35764,-26529
76,3.9423e+05,35767,-26550
77,3.9423e+05,35770,-26571
78,3.9424e+05,35774,-26592
79,3.9425e+05,35777,-26613
80,3.9425e+05,35780,-26634
81,3.9426e+05,35784,-26655
82,3.9427e+05,35787,-26676
83,3.9427e+05,35790,-26697
84,3.9428e+05,35793,-26718
85,3.9429e+05,35797,-26739
86,3.943e+05,35800,-26760
87,3.943e+05,35803,-26781
88,3.9431e+05,35806,-26802
89,3.9432e+05,35810,-26823
90,3.9432e+05,35813,-26844
91,3.9433e+05,35816,-26865
92,3.9434e+05,35819,-26885
93,3.9434e+05,35823,-26906
94,3.9435e+05,35826,-26927
95,3.9436e+05,35829,-26948
96,3.9436e+05,35832,-26969
97,3.9437e+05,35835,-26990
98,3.9438e+05,35838,-27011
99,3.9438e+05,35842,-27032
100,3.9439e+05,35845,-27053
101,3.944e+05,35848,-27074
102,3.9441e+05,35851,-27094
103,3.9441e+05,35854,-27115
104,3.9442e+05,35857,-27136
105,3.9443e+05,35860,-27157
106,3.9443e+05,35863,-27178
107,3.9444e+05,35867,-27199
108,3.9445e+05,35870,-27220
109,3.9445e+05,35873,-27240
110,3.9446e+05,35876,-27261
111,3.9447e+05,35879,-27282
112,3.9447e+05,35882,-27303
113,3.9448e+05,35885,-27324
114,3.9449e+05,35888,-27345
115,3.9449e+05,35891,-27365
116,3.945e+05,35894,-27386
117,3.9451e+05,35897,-27407
118,3.9452e+05,35900,-27428
119,3.9452e+05,35903,-27449
120,3.9453e+05,35906,-27469
121,3.9454e+05,35909,-27490
122,3.9454e+05,35912,-27511
123,3.9455e+05,35915,-27532
124,3.9456e+05,35918,-27553
125,3.9456e+05,35921,-27573
126,3.9457e+05,35924,-27594
127,3.9458e+05,35927,-27615
128,3.9458e+05,35929,-27636
129,3.9459e+05,35932,-27656
130,3.946e+05,35935,-27677
131,3.946e+05,35938,-27698
132,3.9461e+05,35941,-27718
133,3.9462e+05,35944,-27739
134,3.9463e+05,35947,-27760
135,3.9463e+05,35950,-27781
136,3.9464e+05,35952,-27801
137,3.9465e+05,35955,-27822
138,3.9465e+05,35958,-27843
139,3.9466e+05,35961,-27863
140,3.9467e+05,35964,-27884
141,3.9467e+05,35967,-27905
142,3.9468e+05,35969,-27925
143,3.9469e+05,35972,-27946
144,3.9469e+05,35975,-27967
145,3.947e+05,35978,-27987
146,3.9471e+05,35980,-28008
147,3.9471e+05,35983,-28029
148,3.9472e+05,35986,-28049
149,3.9473e+05,35989,-28070
150,3.9474e+05,35991,-28091
151,3.9474e+05,35994,-28111
152,3.9475e+05,35997,-28132
153,3.9476e+05,36000,-28152
154,3.9476e+05,36002,-28173
155,3.9477e+05,36005,-28194
156,3.9478e+05,36008,-28214
157,3.9478e+05,36010,-28235
158,3.9479e+05,36013,-28255
159,3.948e+05,36016,-28276
160,3.948e+05,36018,-28297
161,3.9481e+05,36021,-28317
162,3.9482e+05,36024,-28338
163,3.9482e+05,36026,-28358
164,3.9483e+05,36029,-28379
165,3.9484e+05,36032,-28399
166,3.9485e+05,36034,-28420
167,3.9485e+05,36037,-28440
168,3.9486e+05,36039,-28461
169,3.9487e+05,36042,-28481
170,3.9487e+05,36045,-28502
171,3.9488e+05,36047,-28522
172,3.9489e+05,36050,-28543
173,3.9489e+05,36052,-28563
174,3.949e+05,36055,-28584
175,3.9491e+05,36057,-28604
176,3.9491e+05,36060,-28625
177,3.9492e+05,36062,-28645
178,3.9493e+05,36065,-28666
179,3.9493e+05,36067,-28686
180,3.9494e+05,36070,-28707
181,3.9495e+05,36072,-28727
182,3.9496e+05,36075,-28748
183,3.9496e+05,36077,-28768
184,3.9497e+05,36080,-28789
185,3.9498e+05,36082,-28809
186,3.9498e+05,36085,-28830
187,3.9499e+05,36087,-28850
188,3.95e+05,36090,-28870
189,3.95e+05,36092,-28891
190,3.9501e+05,36094,-28911
191,3.9502e+05,36097,-28932
192,3.9502e+05,36099,-28952
193,3.9503e+05,36102,-28973
194,3.9504e+05,36104,-28993
195,3.9504e+05,36106,-29013
196,3.9505e+05,36109,-29034
197,3.9506e+05,36111,-29054
198,3.9507e+05,36114,-29074
199,3.9507e+05,36116,-29095
200,3.9508e+05,36118,-29115
201,3.9509e+05,36121,-29136
202,3.9509e+05,36123,-29156
203,3.951e+05,36125,-29176
204,3.9511e+05,36128,-29197
205,3.9511e+05,36130,-29217
206,3.9512e+05,36132,-29237
207,3.9513e+05,36134,-29258
208,3.9513e+05,36137,-29278
209,3.9514e+05,36139,-29298
210,3.9515e+05,36141,-29319
211,3.9515e+05,36143,-29339
212,3.9516e+05,36146,-29359
213,3.9517e+05,36148,-29379
214,3.9518e+05,36150,-29400
