0,4.0988e+05,-34401,58327
1,4.0987e+05,-34408,58315
2,4.0987e+05,-34415,58303
3,4.0986e+05,-34422,58292
4,4.0985e+05,-34429,58280
5,4.0985e+05,-34436,58268
6,4.0984e+05,-34443,58256
7,4.0984e+05,-34450,58244
8,4.0983e+05,-34457,58232
9,4.0983e+05,-34464,58220
10,4.0982e+05,-34471,58209
11,4.0981e+05,-34478,58197
12,4.0981e+05,-34485,58185
13,4.098e+05,-34492,58173
14,4.098e+05,-34499,58161
15,4.0979e+05,-34506,58149
16,4.0979e+05,-34513,58137
17,4.0978e+05,-34520,58125
18,4.0977e+05,-34527,58114
19,4.0977e+05,-34534,58102
20,4.0976e+05,-34541,58090
21,4.0976e+05,-34548,58078
22,4.0975e+05,-34555,58066
23,4.0975e+05,-34562,58054
24,4.0974e+05,-34569,58042
25,4.0973e+05,-34576,58030
26,4.0973e+05,-34582,58018
27,4.0972e+05,-34589,58006
28,4.0972e+05,-34596,57994
29,4.0971e+05,-34603,57982
30,4.0971e+05,-34610,57971
31,4.097e+05,-34617,57959
32,4.0969e+05,-34624,57947
33,4.0969e+05,-34631,57935
34,4.0968e+05,-34638,57923
35,4.0968e+05,-34645,57911
36,4.0967e+05,-34652,57899
37,4.0967e+05,-34659,57887
38,4.0966e+05,-34665,57875
39,4.0965e+05,-34672,57863
40,4.0965e+05,-34679,57851
41,4.0964e+05,-34686,57839
42,4.0964e+05,-34693,57827
43,4.0963e+05,-34700,57815
44,4.0962e+05,-34707,57803
45,4.0962e+05,-34714,57791
46,4.0961e+05,-34721,57779
47,4.0961e+05,-34727,57767
48,4.096e+05,-34734,57755
49,4.096e+05,-34741,57743
50,4.0959e+05,-34748,57731
51,4.0958e+05,-34755,57719
52,4.0958e+05,-34762,57707
53,4.0957e+05,-34769,57695
54,4.0957e+05,-34775,57683
55,4.0956e+05,-34782,57671
56,4.0956e+05,-34789,57659
57,4.0955e+05,-34796,57647
58,4.0954e+05,-34803,57635
59,4.0954e+05,-34810,57623
60,4.0953e+05,-34816,57611
61,4.0953e+05,-34823,57599
62,4.0952e+05,-34830,57587
63,4.0951e+05,-34837,57574
64,4.0951e+05,-34844,57562
65,4.095e+05,-34851,57550
66,4.095e+05,-34857,57538
67,4.0949e+05,-34864,57526
68,4.0949e+05,-34871,57514
69,4.0948e+05,-34878,57502
70,4.0947e+05,-34885,57490
71,4.0947e+05,-34891,57478
72,4.0946e+05,-34898,57466
73,4.0946e+05,-34905,57454
74,4.0945e+05,-34912,57442
75,4.0945e+05,-34918,57429
76,4.0944e+05,-34925,57417
77,4.0943e+05,-34932,57405
78,4.0943e+05,-34939,57393
79,4.0942e+05,-34946,57381
80,4.0942e+05,-34952,57369
81,4.0941e+05,-34959,57357
82,4.094e+05,-34966,57345
83,4.094e+05,-34973,57332
84,4.0939e+05,-34979,57320
85,4.0939e+05,-34986,57308
86,4.0938e+05,-34993,57296
87,4.0938e+05,-35000,57284
88,4.0937e+05,-35006,57272
89,4.0936e+05,-35013,57260
90,4.0936e+05,-35020,57247
91,4.0935e+05,-35027,57235
92,4.0935e+05,-35033,57223
93,4.0934e+05,-35040,57211
94,4.0933e+05,-35047,57199
95,4.0933e+05,-35053,57186
96,4.0932e+05,-35060,57174
97,4.0932e+05,-35067,57162
98,4.0931e+05,-35074,57150
99,4.0931e+05,-35080,57138
100,4.093e+05,-35087,57126
101,4.0929e+05,-35094,57113
102,4.0929e+05,-35100,57101
103,4.0928e+05,-35107,57089
104,4.0928e+05,-35114,57077
105,4.0927e+05,-35120,57064
106,4.0926e+05,-35127,57052
107,4.0926e+05,-35134,57040
108,4.0925e+05,-35140,57028
109,4.0925e+05,-35147,57016
110,4.0924e+05,-35154,57003
111,4.0923e+05,-35160,56991
112,4.0923e+05,-35167,56979
113,4.0922e+05,-35174,56967
114,4.0922e+05,-35180,56954
115,4.0921e+05,-35187,56942
116,4.0921e+05,-35194,56930
117,4.092e+05,-35200,56918
118,4.0919e+05,-35207,56905
119,4.0919e+05,-35214,56893
120,4.0918e+05,-35220,56881
121,4.0918e+05,-35227,56868
122,4.0917e+05,-35233,56856
123,4.0916e+05,-35240,56844
124,4.0916e+05,-35247,56832
125,4.0915e+05,-35253,56819
126,4.0915e+05,-35260,56807
127,4.0914e+05,-35267,56795
128,4.0914e+05,-35273,56782
129,4.0913e+05,-35280,56770
130,4.0912e+05,-35286,56758
131,4.0912e+05,-35293,56745
132,4.0911e+05,-35300,56733
133,4.0911e+05,-35306,56721
134,4.091e+05,-35313,56708
135,4.0909e+05,-35319,56696
136,4.0909e+05,-35326,56684
137,4.0908e+05,-35332,56671
138,4.0908e+05,-35339,56659
139,4.0907e+05,-35346,56647
140,4.0906e+05,-35352,56634
141,4.0906e+05,-35359,56622
142,4.0905e+05,-35365,56610
143,4.0905e+05,-35372,56597
144,4.0904e+05,-35378,56585
145,4.0904e+05,-35385,56573
146,4.0903e+05,-35391,56560
147,4.0902e+05,-35398,56548
148,4.0902e+05,-35405,56535
