0,0,0
30,0,0.0023095
60,0,0.055946
90,0,0.107
120,0,0.15558
150,0,0.20179
180,0,0.24573
210,0,0.28749
240,0,0.32718
270,0,0.36488
300,0,0.40067
330,0,0.43465
360,0,0.46689
390,0,0.49747
420,0,0.52646
450,0,0.55394
480,0,0.57998
510,0,0.60465
540,0,0.628
570,0,0.6501
600,0,0.671
630,0,0.69078
660,0,0.70947
690,0,0.72713
720,0,0.74382
750,0,0.75957
780,0,0.77444
810,0,0.78847
840,0,0.8017
870,0,0.81417
900,0,0.82592
930,0,0.83699
960,0,0.84741
990,0,0.85722
1020,0,0.86644
1050,0,0.87512
1080,0,0.88327
1110,0,0.89092
1140,0,0.89811
1170,0,0.90486
1200,0,0.91119
1230,0,0.91713
1260,0,0.92269
1290,0,0.9279
1320,0,0.93278
1350,0,0.93734
1380,0,0.94161
1410,0,0.9456
1440,0,0.94933
1470,0,0.95281
1500,0,0.95606
1530,0,0.9591
1560,0,0.96192
1590,0,0.96456
1620,0,0.96701
1650,0,0.96929
1680,0,0.97142
1710,0,0.97339
1740,0,0.97523
1770,0,0.97693
1800,0,0.97851
1830,0,0.97998
1860,0,0.98134
1890,0,0.9826
1920,0,0.98376
1950,0,0.98484
1980,0,0.98584
2010,0,0.98676
2040,0,0.98761
2070,0,0.9884
2100,0,0.98912
2130,0,0.98979
2160,0,0.9904
2190,0,0.99096
2220,0,0.99148
2250,0,0.99196
2280,0,0.99239
2310,0,0.99279
2340,0,0.99315
2370,0,0.99348
2400,0,0.99378
2430,0,0.99406
2460,0,0.9943
2490,0,0.99453
2520,0,0.99473
2550,0,0.99491
2580,0,0.99506
2610,0,0.9952
2640,0,0.99533
2670,0,0.99543
2700,0,0.99552
2730,0,0.9956
2760,0,0.99566
2790,0,0.9957
2820,0,0.99574
2850,0,0.99576
2880,0,0.99576
2910,0,0.99576
2940,0,0.99574
2970,0,0.99572
3000,0,0.99568
3030,0,0.99563
3060,0,0.99557
3090,0,0.9955
3120,0,0.99541
3150,0,0.99532
3180,0,0.99521
3210,0,0.9951
3240,0,0.99497
3270,0,0.99483
3300,0,0.99468
3330,0,0.99452
3360,0,0.99435
3390,0,0.99417
3420,0,0.99397
3450,0,0.99377
3480,0,0.99355
3510,0,0.99332
3540,0,0.99307
3570,0,0.99282
3600,0,0.99255
3630,0,0.99227
3660,0,0.99198
3690,0,0.99167
3720,0,0.99135
3750,0,0.99102
3780,0,0.99068
3810,0,0.99032
3840,0,0.98995
3870,0,0.98957
3900,0,0.98917
3930,0,0.98876
3960,0,0.98834
