0,4.118e+05,-30790,63072
1,4.1179e+05,-30798,63061
2,4.1179e+05,-30806,63051
3,4.1178e+05,-30815,63041
4,4.1178e+05,-30823,63031
5,4.1177e+05,-30831,63020
6,4.1177e+05,-30839,63010
7,4.1176e+05,-30847,63000
8,4.1176e+05,-30856,62989
9,4.1175e+05,-30864,62979
10,4.1175e+05,-30872,62969
11,4.1174e+05,-30880,62959
12,4.1174e+05,-30888,62948
13,4.1173e+05,-30896,62938
14,4.1173e+05,-30905,62928
15,4.1172e+05,-30913,62917
16,4.1172e+05,-30921,62907
17,4.1171e+05,-30929,62897
18,4.1171e+05,-30937,62886
19,4.117e+05,-30945,62876
20,4.117e+05,-30953,62866
21,4.1169e+05,-30962,62855
22,4.1168e+05,-30970,62845
23,4.1168e+05,-30978,62834
24,4.1167e+05,-30986,62824
25,4.1167e+05,-30994,62814
26,4.1166e+05,-31002,62803
27,4.1166e+05,-31010,62793
28,4.1165e+05,-31019,62783
29,4.1165e+05,-31027,62772
30,4.1164e+05,-31035,62762
31,4.1164e+05,-31043,62751
32,4.1163e+05,-31051,62741
33,4.1163e+05,-31059,62731
34,4.1162e+05,-31067,62720
35,4.1162e+05,-31075,62710
36,4.1161e+05,-31083,62699
37,4.1161e+05,-31092,62689
38,4.116e+05,-31100,62679
39,4.116e+05,-31108,62668
40,4.1159e+05,-31116,62658
41,4.1159e+05,-31124,62647
42,4.1158e+05,-31132,62637
43,4.1158e+05,-31140,62627
44,4.1157e+05,-31148,62616
45,4.1157e+05,-31156,62606
46,4.1156e+05,-31164,62595
47,4.1156e+05,-31172,62585
48,4.1155e+05,-31181,62574
49,4.1155e+05,-31189,62564
50,4.1154e+05,-31197,62553
51,4.1153e+05,-31205,62543
52,4.1153e+05,-31213,62532
53,4.1152e+05,-31221,62522
54,4.1152e+05,-31229,62512
55,4.1151e+05,-31237,62501
56,4.1151e+05,-31245,62491
57,4.115e+05,-31253,62480
58,4.115e+05,-31261,62470
59,4.1149e+05,-31269,62459
60,4.1149e+05,-31277,62449
61,4.1148e+05,-31285,62438
62,4.1148e+05,-31293,62428
63,4.1147e+05,-31301,62417
64,4.1147e+05,-31309,62407
65,4.1146e+05,-31317,62396
66,4.1146e+05,-31325,62386
67,4.1145e+05,-31333,62375
68,4.1145e+05,-31341,62365
69,4.1144e+05,-31349,62354
70,4.1144e+05,-31357,62343
71,4.1143e+05,-31365,62333
72,4.1143e+05,-31373,62322
73,4.1142e+05,-31381,62312
74,4.1142e+05,-31389,62301
75,4.1141e+05,-31397,62291
76,4.114e+05,-31405,62280
77,4.114e+05,-31413,62270
78,4.1139e+05,-31421,62259
79,4.1139e+05,-31429,62249
80,4.1138e+05,-31437,62238
81,4.1138e+05,-31445,62227
82,4.1137e+05,-31453,62217
83,4.1137e+05,-31461,62206
84,4.1136e+05,-31469,62196
85,4.1136e+05,-31477,62185
86,4.1135e+05,-31485,62174
87,4.1135e+05,-31493,62164
88,4.1134e+05,-31501,62153
89,4.1134e+05,-31509,62143
90,4.1133e+05,-31517,62132
91,4.1133e+05,-31525,62121
92,4.1132e+05,-31533,62111
93,4.1132e+05,-31541,62100
94,4.1131e+05,-31549,62090
95,4.1131e+05,-31557,62079
96,4.113e+05,-31565,62068
97,4.1129e+05,-31573,62058
98,4.1129e+05,-31581,62047
99,4.1128e+05,-31589,62036
100,4.1128e+05,-31596,62026
101,4.1127e+05,-31604,62015
102,4.1127e+05,-31612,62004
103,4.1126e+05,-31620,61994
104,4.1126e+05,-31628,61983
105,4.1125e+05,-31636,61973
106,4.1125e+05,-31644,61962
107,4.1124e+05,-31652,61951
108,4.1124e+05,-31660,61941
109,4.1123e+05,-31668,61930
110,4.1123e+05,-31676,61919
111,4.1122e+05,-31684,61908
112,4.1122e+05,-31691,61898
113,4.1121e+05,-31699,61887
114,4.1121e+05,-31707,61876
115,4.112e+05,-31715,61866
116,4.1119e+05,-31723,61855
117,4.1119e+05,-31731,61844
118,4.1118e+05,-31739,61834
119,4.1118e+05,-31747,61823
120,4.1117e+05,-31754,61812
121,4.1117e+05,-31762,61801
122,4.1116e+05,-31770,61791
123,4.1116e+05,-31778,61780
124,4.1115e+05,-31786,61769
125,4.1115e+05,-31794,61759
126,4.1114e+05,-31802,61748
127,4.1114e+05,-31810,61737
128,4.1113e+05,-31817,61726
129,4.1113e+05,-31825,61716
130,4.1112e+05,-31833,61705
131,4.1112e+05,-31841,61694
132,4.1111e+05,-31849,61683
133,4.111e+05,-31857,61672
134,4.111e+05,-31864,61662
135,4.1109e+05,-31872,61651
136,4.1109e+05,-31880,61640
137,4.1108e+05,-31888,61629
138,4.1108e+05,-31896,61619
139,4.1107e+05,-31904,61608
140,4.1107e+05,-31911,61597
141,4.1106e+05,-31919,61586
142,4.1106e+05,-31927,61575
143,4.1105e+05,-31935,61565
144,4.1105e+05,-31943,61554
145,4.1104e+05,-31950,61543
146,4.1104e+05,-31958,61532
147,4.1103e+05,-31966,61521
148,4.1103e+05,-31974,61511
149,4.1102e+05,-31982,61500
150,4.1101e+05,-31989,61489
151,4.1101e+05,-31997,61478
152,4.11e+05,-32005,61467
153,4.11e+05,-32013,61456
154,4.1099e+05,-32021,61446
155,4.1099e+05,-32028,61435
156,4.1098e+05,-32036,61424
157,4.1098e+05,-32044,61413
158,4.1097e+05,-32052,61402
159,4.1097e+05,-32059,61391
160,4.1096e+05,-32067,61380
161,4.1096e+05,-32075,61370
162,4.1095e+05,-32083,61359
163,4.1095e+05,-32090,61348
164,4.1094e+05,-32098,61337
165,4.1093e+05,-32106,61326
166,4.1093e+05,-32114,61315
167,4.1092e+05,-32121,61304
168,4.1092e+05,-32129,61293
169,4.1091e+05,-32137,61282
170,4.1091e+05,-32145,61272
171,4.109e+05,-32152,61261
172,4.109e+05,-32160,61250
173,4.1089e+05,-32168,61239
174,4.1089e+05,-32176,61228
175,4.1088e+05,-32183,61217
176,4.1088e+05,-32191,61206
177,4.1087e+05,-32199,61195
178,4.1086e+05,-32206,61184
179,4.1086e+05,-32214,61173
180,4.1085e+05,-32222,61162
181,4.1085e+05,-32230,61151
182,4.1084e+05,-32237,61140
183,4.1084e+05,-32245,61129
184,4.1083e+05,-32253,61119
185,4.1083e+05,-32260,61108
186,4.1082e+05,-32268,61097
187,4.1082e+05,-32276,61086
