0,3.59e+05,11919,0
1,3.59e+05,11901,0
2,3.5899e+05,11883,0
3,3.5898e+05,11865,0
4,3.5897e+05,11848,0
5,3.5896e+05,11830,0
6,3.5896e+05,11812,0
7,3.5895e+05,11794,0
8,3.5894e+05,11777,0
9,3.5893e+05,11759,0
10,3.5893e+05,11741,0
11,3.5892e+05,11723,0
12,3.5891e+05,11706,0
13,3.589e+05,11688,0
14,3.5889e+05,11670,0
15,3.5889e+05,11652,0
16,3.5888e+05,11634,0
17,3.5887e+05,11616,0
18,3.5886e+05,11599,0
19,3.5886e+05,11581,0
20,3.5885e+05,11563,0
21,3.5884e+05,11545,0
22,3.5883e+05,11527,0
23,3.5882e+05,11509,0
24,3.5882e+05,11492,0
25,3.5881e+05,11474,0
26,3.588e+05,11456,0
27,3.5879e+05,11438,0
28,3.5879e+05,11420,0
29,3.5878e+05,11402,0
30,3.5877e+05,11384,0
31,3.5876e+05,11366,0
32,3.5876e+05,11348,0
33,3.5875e+05,11330,0
34,3.5874e+05,11313,0
35,3.5873e+05,11295,0
36,3.5872e+05,11277,0
37,3.5872e+05,11259,0
38,3.5871e+05,11241,0
39,3.587e+05,11223,0
40,3.5869e+05,11205,0
41,3.5869e+05,11187,0
42,3.5868e+05,11169,0
43,3.5867e+05,11151,0
44,3.5866e+05,11133,0
45,3.5866e+05,11115,0
46,3.5865e+05,11097,0
47,3.5864e+05,11079,0
48,3.5863e+05,11061,0
49,3.5863e+05,11043,0
50,3.5862e+05,11025,0
51,3.5861e+05,11007,0
52,3.5861e+05,10989,0
53,3.586e+05,10971,0
54,3.5859e+05,10953,0
55,3.5858e+05,10935,0
56,3.5858e+05,10916,0
57,3.5857e+05,10898,0
58,3.5856e+05,10880,0
59,3.5855e+05,10862,0
60,3.5855e+05,10844,0
61,3.5854e+05,10826,0
62,3.5853e+05,10808,0
63,3.5853e+05,10790,0
64,3.5852e+05,10772,0
65,3.5851e+05,10754,0
66,3.585e+05,10735,0
67,3.585e+05,10717,0
68,3.5849e+05,10699,0
69,3.5848e+05,10681,0
70,3.5847e+05,10663,0
71,3.5847e+05,10645,0
72,3.5846e+05,10627,0
73,3.5845e+05,10608,0
74,3.5845e+05,10590,0
75,3.5844e+05,10572,0
76,3.5843e+05,10554,0
77,3.5842e+05,10536,0
78,3.5842e+05,10517,0
79,3.5841e+05,10499,0
80,3.584e+05,10481,0
81,3.584e+05,10463,0
82,3.5839e+05,10445,0
83,3.5838e+05,10426,0
84,3.5838e+05,10408,0
85,3.5837e+05,10390,0
86,3.5836e+05,10372,0
87,3.5835e+05,10353,0
88,3.5835e+05,10335,0
89,3.5834e+05,10317,0
90,3.5833e+05,10299,0
91,3.5833e+05,10280,0
92,3.5832e+05,10262,0
93,3.5831e+05,10244,0
94,3.5831e+05,10225,0
95,3.583e+05,10207,0
96,3.5829e+05,10189,0
97,3.5829e+05,10171,0
98,3.5828e+05,10152,0
99,3.5827e+05,10134,0
100,3.5827e+05,10116,0
101,3.5826e+05,10097,0
102,3.5825e+05,10079,0
103,3.5825e+05,10061,0
104,3.5824e+05,10042,0
105,3.5823e+05,10024,0
106,3.5823e+05,10005,0
107,3.5822e+05,9987.1,0
108,3.5821e+05,9968.7,0
109,3.5821e+05,9950.3,0
110,3.582e+05,9931.9,0
111,3.5819e+05,9913.5,0
112,3.5819e+05,9895.1,0
113,3.5818e+05,9876.7,0
114,3.5817e+05,9858.3,0
115,3.5817e+05,9839.9,0
116,3.5816e+05,9821.5,0
117,3.5815e+05,9803.1,0
118,3.5815e+05,9784.6,0
119,3.5814e+05,9766.2,0
120,3.5813e+05,9747.8,0
121,3.5813e+05,9729.3,0
122,3.5812e+05,9710.9,0
123,3.5811e+05,9692.4,0
124,3.5811e+05,9673.9,0
125,3.581e+05,9655.5,0
126,3.5809e+05,9637,0
127,3.5809e+05,9618.5,0
128,3.5808e+05,9600,0
129,3.5807e+05,9581.5,0
130,3.5807e+05,9563,0
131,3.5806e+05,9544.5,0
132,3.5806e+05,9526,0
133,3.5805e+05,9507.5,0
134,3.5804e+05,9489,0
135,3.5804e+05,9470.5,0
136,3.5803e+05,9452,0
137,3.5802e+05,9433.4,0
138,3.5802e+05,9414.9,0
139,3.5801e+05,9396.3,0
140,3.58e+05,9377.8,0
141,3.58e+05,9359.2,0
142,3.5799e+05,9340.7,0
143,3.5799e+05,9322.1,0
144,3.5798e+05,9303.5,0
145,3.5797e+05,9285,0
146,3.5797e+05,9266.4,0
147,3.5796e+05,9247.8,0
148,3.5795e+05,9229.2,0
149,3.5795e+05,9210.6,0
150,3.5794e+05,9192,0
151,3.5794e+05,9173.4,0
152,3.5793e+05,9154.8,0
153,3.5792e+05,9136.2,0
154,3.5792e+05,9117.5,0
155,3.5791e+05,9098.9,0
156,3.5791e+05,9080.3,0
157,3.579e+05,9061.6,0
158,3.5789e+05,9043,0
159,3.5789e+05,9024.3,0
160,3.5788e+05,9005.7,0
161,3.5788e+05,8987,0
162,3.5787e+05,8968.4,0
163,3.5786e+05,8949.7,0
164,3.5786e+05,8931,0
165,3.5785e+05,8912.3,0
166,3.5785e+05,8893.6,0
167,3.5784e+05,8875,0
168,3.5783e+05,8856.3,0
169,3.5783e+05,8837.6,0
170,3.5782e+05,8818.9,0
171,3.5782e+05,8800.1,0
172,3.5781e+05,8781.4,0
173,3.578e+05,8762.7,0
174,3.578e+05,8744,0
175,3.5779e+05,8725.3,0
176,3.5779e+05,8706.5,0
177,3.5778e+05,8687.8,0
178,3.5777e+05,8669,0
179,3.5777e+05,8650.3,0
180,3.5776e+05,8631.5,0
181,3.5776e+05,8612.8,0
182,3.5775e+05,8594,0
183,3.5775e+05,8575.2,0
184,3.5774e+05,8556.5,0
185,3.5773e+05,8537.7,0
186,3.5773e+05,8518.9,0
187,3.5772e+05,8500.1,0
188,3.5772e+05,8481.3,0
189,3.5771e+05,8462.5,0
190,3.5771e+05,8443.7,0
191,3.577e+05,8424.9,0
192,3.5769e+05,8406.1,0
193,3.5769e+05,8387.3,0
194,3.5768e+05,8368.5,0
195,3.5768e+05,8349.6,0
196,3.5767e+05,8330.8,0
197,3.5767e+05,8312,0
198,3.5766e+05,8293.1,0
199,3.5766e+05,8274.3,0
200,3.5765e+05,8255.4,0
201,3.5764e+05,8236.6,0
202,3.5764e+05,8217.7,0
203,3.5763e+05,8198.8,0
204,3.5763e+05,8180,0
205,3.5762e+05,8161.1,0
206,3.5762e+05,8142.2,0
207,3.5761e+05,8123.3,0
208,3.5761e+05,8104.5,0
209,3.576e+05,8085.6,0
210,3.576e+05,8066.7,0
211,3.5759e+05,8047.8,0
212,3.5758e+05,8028.9,0
213,3.5758e+05,8009.9,0
214,3.5757e+05,7991,0
215,3.5757e+05,7972.1,0
216,3.5756e+05,7953.2,0
217,3.5756e+05,7934.3,0
218,3.5755e+05,7915.3,0
219,3.5755e+05,7896.4,0
220,3.5754e+05,7877.4,0
221,3.5754e+05,7858.5,0
222,3.5753e+05,7839.5,0
223,3.5753e+05,7820.6,0
224,3.5752e+05,7801.6,0
225,3.5752e+05,7782.7,0
226,3.5751e+05,7763.7,0
227,3.5751e+05,7744.7,0
228,3.575e+05,7725.7,0
229,3.575e+05,7706.8,0
230,3.5749e+05,7687.8,0
231,3.5748e+05,7668.8,0
232,3.5748e+05,7649.8,0
233,3.5747e+05,7630.8,0
234,3.5747e+05,7611.8,0
235,3.5746e+05,7592.8,0
236,3.5746e+05,7573.8,0
237,3.5745e+05,7554.7,0
238,3.5745e+05,7535.7,0
239,3.5744e+05,7516.7,0
240,3.5744e+05,7497.7,0
241,3.5743e+05,7478.6,0
242,3.5743e+05,7459.6,0
243,3.5742e+05,7440.6,0
244,3.5742e+05,7421.5,0
245,3.5741e+05,7402.5,0
246,3.5741e+05,7383.4,0
247,3.574e+05,7364.3,0
248,3.574e+05,7345.3,0
249,3.5739e+05,7326.2,0
250,3.5739e+05,7307.1,0
251,3.5738e+05,7288.1,0
252,3.5738e+05,7269,0
253,3.5737e+05,7249.9,0
254,3.5737e+05,7230.8,0
255,3.5737e+05,7211.7,0
256,3.5736e+05,7192.6,0
257,3.5736e+05,7173.5,0
258,3.5735e+05,7154.4,0
259,3.5735e+05,7135.3,0
260,3.5734e+05,7116.2,0
261,3.5734e+05,7097.1,0
262,3.5733e+05,7078,0
263,3.5733e+05,7058.8,0
264,3.5732e+05,7039.7,0
265,3.5732e+05,7020.6,0
266,3.5731e+05,7001.4,0
