3780,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
3840,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
3900,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
3960,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
4020,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4080,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
4140,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4200,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
4260,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
4320,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
4380,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
4440,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
4500,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
4560,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
4620,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
4680,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
4740,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
4800,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
4860,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
4920,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
4980,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5040,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
5100,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
5160,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
5220,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
5280,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
5340,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5400,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
5460,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5520,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
5580,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
5640,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5700,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
5760,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
5820,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
5880,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
5940,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
6000,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
6060,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
6120,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
6180,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
6240,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
6300,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
6360,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
6420,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
6480,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
6540,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
6600,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6660,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
6720,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
6780,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
6840,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
6900,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
6960,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7020,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
7080,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7140,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
7200,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
7260,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
7320,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
7380,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
7440,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
7500,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
7560,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
7620,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
7680,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
7740,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
7800,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
7860,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
7920,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
7980,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
8040,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
8100,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
8160,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
8220,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
8280,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
8340,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
8400,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
8460,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
8520,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
8580,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
8640,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
8700,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
8760,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
8820,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
8880,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
8940,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
9000,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
9060,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
9120,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
9180,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
9240,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
9300,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
9360,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
9420,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
9480,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
9540,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
9600,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
9660,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
9720,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
9780,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
9840,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
9900,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
9960,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
10020,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
10080,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
10140,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
10200,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
10260,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
10320,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
10380,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
10440,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
10500,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
10560,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
10620,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
10680,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
10740,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
10800,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
10860,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
10920,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
10980,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
11040,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
11100,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
11160,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
11220,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
11280,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
11340,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
11400,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
11460,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
11520,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
