0,3.9299e+05,5758.6,-63096
1,3.9299e+05,5754.2,-63102
2,3.9299e+05,5749.8,-63109
3,3.9299e+05,5745.4,-63115
4,3.9299e+05,5741,-63121
5,3.9299e+05,5736.5,-63128
6,3.9299e+05,5732.1,-63134
7,3.93e+05,5727.7,-63140
8,3.93e+05,5723.3,-63147
9,3.93e+05,5718.8,-63153
10,3.93e+05,5714.4,-63159
11,3.93e+05,5710,-63166
12,3.93e+05,5705.6,-63172
13,3.93e+05,5701.1,-63178
14,3.93e+05,5696.7,-63185
15,3.93e+05,5692.3,-63191
16,3.9301e+05,5687.8,-63197
17,3.9301e+05,5683.4,-63204
18,3.9301e+05,5679,-63210
19,3.9301e+05,5674.5,-63216
20,3.9301e+05,5670.1,-63223
21,3.9301e+05,5665.7,-63229
22,3.9301e+05,5661.2,-63235
23,3.9301e+05,5656.8,-63241
24,3.9302e+05,5652.4,-63248
25,3.9302e+05,5647.9,-63254
26,3.9302e+05,5643.5,-63260
27,3.9302e+05,5639,-63266
28,3.9302e+05,5634.6,-63273
29,3.9302e+05,5630.2,-63279
30,3.9302e+05,5625.7,-63285
31,3.9302e+05,5621.3,-63291
32,3.9303e+05,5616.8,-63298
33,3.9303e+05,5612.4,-63304
34,3.9303e+05,5607.9,-63310
35,3.9303e+05,5603.5,-63316
36,3.9303e+05,5599,-63322
37,3.9303e+05,5594.6,-63329
38,3.9303e+05,5590.2,-63335
39,3.9303e+05,5585.7,-63341
40,3.9303e+05,5581.3,-63347
41,3.9304e+05,5576.8,-63353
42,3.9304e+05,5572.4,-63359
43,3.9304e+05,5567.9,-63366
44,3.9304e+05,5563.5,-63372
45,3.9304e+05,5559,-63378
46,3.9304e+05,5554.5,-63384
47,3.9304e+05,5550.1,-63390
48,3.9304e+05,5545.6,-63396
49,3.9305e+05,5541.2,-63402
50,3.9305e+05,5536.7,-63409
51,3.9305e+05,5532.3,-63415
52,3.9305e+05,5527.8,-63421
53,3.9305e+05,5523.4,-63427
54,3.9305e+05,5518.9,-63433
55,3.9305e+05,5514.4,-63439
56,3.9305e+05,5510,-63445
57,3.9305e+05,5505.5,-63451
58,3.9306e+05,5501.1,-63457
59,3.9306e+05,5496.6,-63463
60,3.9306e+05,5492.1,-63469
61,3.9306e+05,5487.7,-63476
62,3.9306e+05,5483.2,-63482
