1800,0.7219,0.99575,0.90924,0.068987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7219
1830,0.74675,0.9958,0.90257,0.028621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74675
1860,0.76964,0.99582,0.89553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76964
1890,0.79071,0.99578,0.88809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79071
1920,0.81007,0.99571,0.88024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81007
1950,0.82784,0.99559,0.87197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82784
1980,0.84414,0.99542,0.86327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84414
2010,0.85907,0.99521,0.85411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85907
2040,0.87272,0.99495,0.84448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87272
2070,0.88519,0.99464,0.83437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88519
2100,0.89657,0.99427,0.82375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89657
2130,0.90694,0.99385,0.81262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90694
2160,0.91636,0.99336,0.80094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91636
2190,0.92493,0.9928,0.78872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92493
2220,0.93269,0.99217,0.77592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93269
2250,0.93973,0.99147,0.76253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93973
2280,0.94608,0.99068,0.74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94608
2310,0.95182,0.98979,0.73391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95182
2340,0.95699,0.98882,0.71864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95699
2370,0.96164,0.98773,0.7027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96164
2400,0.96582,0.98654,0.68607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96582
2430,0.96956,0.98523,0.66873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96956
2460,0.9729,0.98379,0.65065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9729
2490,0.97589,0.98222,0.63183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97589
2520,0.97854,0.9805,0.61223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97854
2550,0.98091,0.97864,0.59183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98091
2580,0.983,0.97661,0.57061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983
2610,0.98486,0.97441,0.54854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98486
2640,0.98649,0.97203,0.5256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020045,0.98649
2670,0.98793,0.96947,0.50177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094471,0.98793
2700,0.98919,0.9667,0.47701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16398,0.98919
2730,0.9903,0.96372,0.45131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22883,0.9903
2760,0.99126,0.96053,0.42463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2893,0.99126
2790,0.9921,0.9571,0.39695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34562,0.9921
2820,0.99282,0.95343,0.36824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39805,0.99282
2850,0.99344,0.9495,0.33847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44681,0.99344
2880,0.99397,0.94531,0.30761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49211,0.99397
2910,0.99441,0.94084,0.27563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53417,0.99441
2940,0.99479,0.93609,0.2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57317,0.99479
2970,0.9951,0.93103,0.20818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60931,0.9951
3000,0.99534,0.92565,0.17266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64277,0.99534
3030,0.99553,0.91995,0.13588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6737,0.99553
3060,0.99567,0.91391,0.097826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70229,0.99567
3090,0.99577,0.90751,0.058453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72867,0.99577
3120,0.99581,0.90075,0.017726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75298,0.99581
3150,0.99581,0.8936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77538,0.99581
3180,0.99577,0.88606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79598,0.99577
3210,0.99568,0.8781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81492,0.99568
3240,0.99555,0.86972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83229,0.99555
3270,0.99537,0.86089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84822,0.99537
3300,0.99515,0.85161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8628,0.99515
3330,0.99488,0.84186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87613,0.99488
3360,0.99455,0.83161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8883,0.99455
3390,0.99417,0.82086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8994,0.99417
3420,0.99372,0.80958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90951,0.99372
3450,0.99322,0.79777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91871,0.99322
3480,0.99264,0.78539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92705,0.99264
3510,0.99199,0.77244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93462,0.99199
3540,0.99127,0.7589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94147,0.99127
3570,0.99045,0.74473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94766,0.99045
3600,0.98954,0.72994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95324,0.98954
3630,0.98854,0.71449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95827,0.98854
3660,0.98743,0.69837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96279,0.98743
3690,0.98621,0.68155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96684,0.98621
3720,0.98486,0.66402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97048,0.98486
3750,0.98339,0.64575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97372,0.98339
3780,0.98178,0.62673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97662,0.98178
3810,0.98003,0.60692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9792,0.98003
3840,0.97812,0.5863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98149,0.97812
3870,0.97604,0.56486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98351,0.97604
3900,0.9738,0.54256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98531,0.9738
3930,0.97137,0.51939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040205,0.98689,0.97137
3960,0.96875,0.49532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1133,0.98828,0.96875
3990,0.96593,0.47031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18155,0.9895,0.96593
4020,0.9629,0.44436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24522,0.99056,0.9629
4050,0.95964,0.41741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30457,0.99149,0.95964
4080,0.95615,0.38946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35985,0.9923,0.95615
4110,0.95241,0.36048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41128,0.99299,0.95241
4140,0.94842,0.33042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45911,0.99359,0.94842
4170,0.94416,0.29927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50353,0.99409,0.94416
4200,0.93962,0.26699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54476,0.99452,0.93962
4230,0.93478,0.23355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58299,0.99488,0.93478
4260,0.92964,0.19892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6184,0.99517,0.92964
4290,0.92418,0.16306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65118,0.9954,0.92418
4320,0.91839,0.12595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68148,0.99558,0.91839
4350,0.91225,0.087552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70946,0.9957,0.91225
4380,0.90576,0.047824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73529,0.99578,0.90576
4410,0.8989,0.0067343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75908,0.99582,0.8989
4440,0.89165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78099,0.9958,0.89165
4470,0.88399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80114,0.99575,0.88399
4500,0.87593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81965,0.99565,0.87593
4530,0.86743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83663,0.99551,0.86743
4560,0.85849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8522,0.99532,0.85849
4590,0.84908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86644,0.99508,0.84908
4620,0.8392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87945,0.99479,0.8392
4650,0.82882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89134,0.99445,0.82882
4680,0.81793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90217,0.99406,0.81793
4710,0.80652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91203,0.9936,0.80652
4740,0.79455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92099,0.99307,0.79455
4770,0.78203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92913,0.99248,0.78203
4800,0.76892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9365,0.99181,0.76892
4830,0.75521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94317,0.99106,0.75521
4860,0.74089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94919,0.99022,0.74089
4890,0.72592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95462,0.98929,0.72592
4920,0.7103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95951,0.98826,0.7103
4950,0.69399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9639,0.98712,0.69399
4980,0.67699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96784,0.98586,0.67699
5010,0.65927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97137,0.98449,0.65927
5040,0.6408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97452,0.98298,0.6408
5070,0.62157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97733,0.98133,0.62157
5100,0.60155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97983,0.97954,0.60155
5130,0.58072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98205,0.97759,0.58072
5160,0.55905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98401,0.97547,0.55905
5190,0.53653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98575,0.97318,0.53653
5220,0.51312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060007,0.98727,0.9707,0.51312
5250,0.4888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1318,0.98862,0.96803,0.4888
5280,0.46355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19881,0.98979,0.96515,0.46355
5310,0.43733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26132,0.99082,0.96206,0.43733
5340,0.41013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31956,0.99172,0.95874,0.41013
5370,0.38191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3738,0.99249,0.95519,0.38191
5400,0.35264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42426,0.99316,0.95138,0.35264
5430,0.3223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47117,0.99373,0.94732,0.3223
5460,0.29085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51473,0.99421,0.94299,0.29085
5490,0.25826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55515,0.99462,0.93837,0.25826
5520,0.22451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59261,0.99496,0.93345,0.22451
5550,0.18956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62731,0.99523,0.92823,0.18956
5580,0.15338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65942,0.99545,0.92268,0.15338
5610,0.11593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68909,0.99561,0.9168,0.11593
5640,0.077185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71649,0.99573,0.91057,0.077185
5670,0.037101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74177,0.9958,0.90398,0.037101
5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76505,0.99582,0.89702,0
5730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78648,0.99579,0.88966,0
5760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80619,0.99573,0.8819,0
5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82428,0.99562,0.87372,0
5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84088,0.99546,0.86511,0
5850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85608,0.99526,0.85605,0
5880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86999,0.99501,0.84652,0
5910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8827,0.99471,0.8365,0
5940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8943,0.99435,0.82599,0
5970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90487,0.99394,0.81497,0
6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91448,0.99347,0.80341,0
6030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92322,0.99292,0.7913,0
6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93115,0.99231,0.77862,0
6090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93832,0.99162,0.76536,0
6120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94482,0.99085,0.75149,0
6150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95068,0.98998,0.737,0
6180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95596,0.98903,0.72186,0
6210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96072,0.98797,0.70606,0
6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96499,0.9868,0.68957,0
6270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96881,0.98551,0.67238,0
6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97224,0.9841,0.65446,0
6330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9753,0.98256,0.63579,0
6360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97802,0.98087,0.61636,0
6390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98044,0.97904,0.59612,0
6420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98259,0.97704,0.57508,0
6450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98449,0.97488,0.55319,0
6480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039747,0.98617,0.97254,0.53043,0
6510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079456,0.98765,0.97001,0.50678,0
6540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14996,0.98894,0.96729,0.48222,0
6570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21575,0.99008,0.96436,0.45672,0
6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27711,0.99107,0.96121,0.43024,0
6630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33428,0.99193,0.95783,0.40277,0
6660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38749,0.99268,0.95421,0.37428,0
6690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43699,0.99332,0.95034,0.34473,0
6720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483,0.99386,0.9462,0.31409,0
6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52571,0.99433,0.94179,0.28235,0
6780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56533,0.99472,0.9371,0.24946,0
6810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60204,0.99504,0.9321,0.2154,0
6840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63604,0.9953,0.92679,0.18012,0
6870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66749,0.9955,0.92116,0.14361,0
6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69655,0.99565,0.91519,0.10582,0
6930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72337,0.99575,0.90887,0.066725,0
6960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74811,0.99581,0.90218,0.026282,0
6990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77089,0.99581,0.89511,0,0
7020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79185,0.99578,0.88765,0,0
7050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81112,0.9957,0.87978,0,0
7080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82881,0.99558,0.87149,0,0
7110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84503,0.99541,0.86276,0,0
7140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85988,0.9952,0.85357,0,0
7170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87346,0.99494,0.84392,0,0
7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88587,0.99462,0.83378,0,0
7230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89719,0.99425,0.82313,0,0
7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9075,0.99382,0.81197,0,0
7290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91687,0.99333,0.80026,0,0
7320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92539,0.99277,0.78801,0,0
7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93311,0.99214,0.77518,0,0
7380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9401,0.99142,0.76175,0,0
7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94643,0.99063,0.74772,0,0
7440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95213,0.98974,0.73306,0,0
7470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95727,0.98876,0.71775,0,0
7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96189,0.98767,0.70177,0,0
7530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96604,0.98647,0.6851,0,0
7560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96976,0.98515,0.66772,0,0
7590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97308,0.98371,0.6496,0,0
7620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97605,0.98213,0.63073,0,0
7650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97869,0.9804,0.61109,0,0
7680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98103,0.97853,0.59064,0,0
7710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98311,0.97649,0.56937,0,0
7740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98495,0.97428,0.54726,0,0
7770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02442,0.98658,0.97189,0.52427,0,0
7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098558,0.98801,0.96931,0.50038,0,0
7830,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16779,0.98926,0.96654,0.47557,0,0
7860,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23239,0.99036,0.96355,0.44982,0,0
7890,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29261,0.99131,0.96034,0.42308,0,0
7920,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34871,0.99214,0.95689,0.39534,0,0
