402632.633482515,0,-73014.9690905012
402632.632727508,-7.85225540840284,-73014.9669058241
402632.630462485,-15.7045100665035,-73014.9603517926
402632.626687448,-23.5567632239998,-73014.9494284066
402632.621402396,-31.4090141305892,-73014.9341356655
402632.614607329,-39.261262035969,-73014.9144735686
402632.606302248,-47.113506189836,-73014.8904421149
402632.596487153,-54.9657458418864,-73014.8620413035
402632.585162044,-62.8179802418158,-73014.829271133
402632.572326922,-70.6702086393189,-73014.7921316019
402632.557981787,-78.5224302840903,-73014.7506227085
402632.54212664,-86.3746444258227,-73014.704744451
402632.524761481,-94.2268503142085,-73014.6544968271
402632.505886311,-102.079047198939,-73014.5998798348
402632.485501131,-109.931234329702,-73014.5408934714
402632.46360594,-117.783410956188,-73014.4775377342
402632.440200741,-125.635576328082,-73014.4098126205
402632.415285534,-133.48772969507,-73014.337718127
402632.388860319,-141.339870306835,-73014.2612542506
402632.360925098,-149.19199741306,-73014.1804209876
402632.331479872,-157.044110263423,-73014.0952183345
402632.300524641,-164.896208107604,-73014.0056462874
402632.268059407,-172.748290195278,-73013.9117048421
402632.234084171,-180.600355776118,-73013.8133939944
402632.198598935,-188.452404099796,-73013.7107137398
402632.161603699,-196.304434415979,-73013.6036640736
402632.123098464,-204.156445974333,-73013.492244991
402632.083083233,-212.008438024524,-73013.3764564868
402632.041558006,-219.860409816211,-73013.2562985558
402631.998522785,-227.712360599054,-73013.1317711925
402631.953977572,-235.564289622706,-73013.0028743912
402631.907922367,-243.416196136821,-73012.8696081461
402631.860357174,-251.268079391047,-73012.731972451
402631.811281993,-259.11993863503,-73012.5899672998
402631.760696826,-266.971773118411,-73012.4435926858
402631.708601675,-274.823582090829,-73012.2928486025
402631.654996542,-282.675364801919,-73012.137735043
402631.599881429,-290.527120501312,-73011.9782520002
402631.543256337,-298.378848438637,-73011.8143994668
402631.485121269,-306.230547863517,-73011.6461774354
402631.425476227,-314.082218025574,-73011.4735858983
402631.364321212,-321.933858174421,-73011.2966248476
402631.301656228,-329.785467559671,-73011.1152942752
402631.237481276,-337.637045430931,-73010.9295941729
402631.171796358,-345.488591037803,-73010.7395245323
402631.104601478,-353.340103629885,-73010.5450853446
402631.035896636,-361.191582456771,-73010.3462766009
402630.965681836,-369.043026768049,-73010.1430982923
402630.893957081,-376.894435813302,-73009.9355504095
402630.820722372,-384.745808842111,-73009.7236329429
402630.745977712,-392.597145104048,-73009.507345883
402630.669723105,-400.448443848686,-73009.2866892198
402630.591958552,-408.299704325585,-73009.0616629433
402630.512684056,-416.150925784304,-73008.8322670433
402630.431899621,-424.002107474396,-73008.5985015092
402630.349605249,-431.853248645409,-73008.3603663305
402630.265800943,-439.704348546883,-73008.1178614962
402630.180486706,-447.555406428352,-73007.8709869954
402630.09366254,-455.406421539348,-73007.6197428166
402630.00532845,-463.257393129392,-73007.3641289486
402629.915484439,-471.108320448003,-73007.1041453796
402629.824130508,-478.959202744692,-73006.8397920978
402629.731266663,-486.810039268964,-73006.5710690911
402629.636892905,-494.66082927032,-73006.2979763472
402629.541009239,-502.51157199825,-73006.0205138538
402629.443615667,-510.36226670224,-73005.7386815981
402629.344712194,-518.212912631769,-73005.4524795673
402629.244298822,-526.063509036309,-73005.1619077484
402629.142375556,-533.914055165324,-73004.8669661281
402629.038942398,-541.764550268272,-73004.5676546929
402628.933999353,-549.614993594602,-73004.2639734292
402628.827546425,-557.465384393758,-73003.9559223232
402628.719583616,-565.315721915176,-73003.6435013607
402628.610110931,-573.166005408283,-73003.3267105276
402628.499128374,-581.016234122502,-73003.0055498094
402628.386635949,-588.866407307246,-73002.6800191914
402628.272633659,-596.716524211922,-73002.3501186589
402628.157121509,-604.566584085926,-73002.0158481967
402628.040099503,-612.416586178648,-73001.6772077895
402627.921567645,-620.266529739469,-73001.3341974221
402627.801525939,-628.116414017762,-73000.9868170787
402627.679974389,-635.966238262892,-73000.6350667434
402627.556913001,-643.816001724215,-73000.2789464002
402627.432341777,-651.665703651077,-72999.918456033
402627.306260723,-659.515343292818,-72999.5535956251
402627.178669843,-667.364919898768,-72999.1843651601
402627.049569142,-675.214432718248,-72998.810764621
402626.918958623,-683.063881000572,-72998.4327939908
402626.786838293,-690.913263995044,-72998.0504532522
402626.653208155,-698.762580950959,-72997.6637423879
402626.518068214,-706.611831117602,-72997.2726613802
402626.381418475,-714.461013744247,-72996.8772102112
402626.243258943,-722.310128080162,-72996.4773888629
402626.103589623,-730.159173374603,-72996.073197317
402625.962410519,-738.008148876817,-72995.6646355551
402625.819721638,-745.857053836039,-72995.2517035586
402625.675522983,-753.705887501497,-72994.8344013087
402625.52981456,-761.554649122408,-72994.4127287862
402625.382596373,-769.403337947977,-72993.986685972
402625.23386843,-777.251953227402,-72993.5562728466
402625.083630734,-785.100494209869,-72993.1214893904
402624.931883291,-792.948960144556,-72992.6823355835
402624.778626106,-800.797350280628,-72992.2388114059
402624.623859185,-808.645663867242,-72991.7909168374
402624.467582533,-816.493900153538,-72991.3386518575
402624.309796156,-824.342058388652,-72990.8820164455
402624.150500059,-832.190137821705,-72990.4210105808
402623.989694248,-840.038137701808,-72989.9556342421
402623.827378729,-847.886057278061,-72989.4858874083
402623.663553508,-855.733895799552,-72989.0117700579
402623.49821859,-863.581652515357,-72988.5332821694
402623.331373981,-871.429326674542,-72988.0504237207
402623.163019687,-879.27691752616,-72987.5631946901
402622.993155714,-887.124424319254,-72987.0715950551
402622.821782069,-894.971846302854,-72986.5756247933
402622.648898756,-902.819182725981,-72986.0752838822
402622.474505783,-910.666432837642,-72985.5705722989
402622.298603156,-918.513595886831,-72985.0614900203
402622.12119088,-926.36067112253,-72984.5480370232
402621.942268963,-934.207657793708,-72984.0302132842
402621.761837409,-942.054555149324,-72983.5080187796
402621.579896227,-949.901362438321,-72982.9814534856
402621.396445422,-957.748078909632,-72982.4505173782
402621.211485001,-965.594703812176,-72981.9152104331
402621.02501497,-973.441236394857,-72981.3755326258
402620.837035336,-981.287675906569,-72980.8314839319
402620.647546106,-989.134021596193,-72980.2830643264
402620.456547286,-996.980272712595,-72979.7302737842
402620.264038883,-1004.82642850463,-72979.1731122802
402620.070020905,-1012.67248822114,-72978.6115797889
402619.874493357,-1020.51845111095,-72978.0456762847
402619.677456247,-1028.36431642288,-72977.4754017417
402619.478909582,-1036.21008340572,-72976.9007561339
402619.278853369,-1044.05575130826,-72976.3217394351
402619.077287615,-1051.90131937927,-72975.7383516188
402618.874212327,-1059.74678686751,-72975.1505926584
402618.669627512,-1067.59215302173,-72974.558462527
402618.463533178,-1075.43741709065,-72973.9619611977
402618.255929332,-1083.28257832298,-72973.3610886431
402618.046815981,-1091.12763596743,-72972.7558448359
402617.836193133,-1098.97258927268,-72972.1462297483
402617.624060796,-1106.8174374874,-72971.5322433527
402617.410418976,-1114.66217986026,-72970.9138856208
402617.195267681,-1122.50681563988,-72970.2911565245
402616.978606919,-1130.3513440749,-72969.6640560354
402616.760436698,-1138.19576441394,-72969.0325841247
402616.540757026,-1146.04007590558,-72968.3967407638
402616.319567909,-1153.88427779841,-72967.7565259234
402616.096869357,-1161.72836934099,-72967.1119395744
402615.872661377,-1169.57234978187,-72966.4629816874
402615.646943976,-1177.41621836959,-72965.8096522326
402615.419717164,-1185.25997435267,-72965.1519511803
402615.190980948,-1193.1036169796,-72964.4898785004
402614.960735335,-1200.94714549887,-72963.8234341627
402614.728980336,-1208.79055915896,-72963.1526181367
402614.495715956,-1216.63385720832,-72962.4774303918
402614.260942206,-1224.47703889538,-72961.7978708971
402614.024659093,-1232.32010346856,-72961.1139396215
402613.786866625,-1240.16305017628,-72960.425636534
402613.547564811,-1248.00587826692,-72959.7329616029
402613.30675366,-1255.84858698886,-72959.0359147967
402613.06443318,-1263.69117559044,-72958.3344960834
402612.82060338,-1271.53364332002,-72957.6287054311
402612.575264268,-1279.3759894259,-72956.9185428075
402612.328415854,-1287.21821315639,-72956.2040081802
402612.080058145,-1295.06031375979,-72955.4851015165
402611.83019115,-1302.90229048435,-72954.7618227835
402611.57881488,-1310.74414257833,-72954.0341719482
402611.325929341,-1318.58586928996,-72953.3021489773
402611.071534544,-1326.42746986747,-72952.5657538375
402610.815630498,-1334.26894355904,-72951.8249864949
402610.558217211,-1342.11028961286,-72951.0798469159
402610.299294693,-1349.95150727709,-72950.3303350663
402610.038862953,-1357.79259579988,-72949.5764509118
402609.776922,-1365.63355442936,-72948.8181944181
402609.513471844,-1373.47438241363,-72948.0555655504
402609.248512493,-1381.31507900078,-72947.2885642739
402608.982043958,-1389.15564343889,-72946.5171905535
402608.714066247,-1396.99607497601,-72945.741444354
402608.444579371,-1404.83637286017,-72944.9613256399
402608.173583338,-1412.67653633938,-72944.1768343755
402607.901078159,-1420.51656466165,-72943.3879705251
402607.627063843,-1428.35645707496,-72942.5947340524
402607.3515404,-1436.19621282724,-72941.7971249213
402607.07450784,-1444.03583116646,-72940.9951430953
402606.795966172,-1451.87531134052,-72940.1887885377
402606.515915407,-1459.71465259732,-72939.3780612116
402606.234355553,-1467.55385418474,-72938.56296108
402605.951286623,-1475.39291535066,-72937.7434881056
402605.666708624,-1483.23183534289,-72936.9196422509
402605.380621568,-1491.07061340928,-72936.0914234783
402605.093025465,-1498.90924879762,-72935.2588317499
402604.803920325,-1506.74774075569,-72934.4218670275
402604.513306158,-1514.58608853125,-72933.580529273
402604.221182975,-1522.42429137204,-72932.7348184479
402603.927550785,-1530.26234852578,-72931.8847345134
402603.6324096,-1538.10025924018,-72931.0302774306
402603.33575943,-1545.9380227629,-72930.1714471606
402603.037600285,-1553.7756383416,-72929.308243664
402602.737932176,-1561.61310522393,-72928.4406669013
402602.436755113,-1569.45042265749,-72927.5687168329
402602.134069108,-1577.28758988988,-72926.6923934188
402601.829874171,-1585.12460616867,-72925.811696619
402601.524170313,-1592.96147074142,-72924.9266263932
402601.216957545,-1600.79818285566,-72924.0371827008
402600.908235878,-1608.63474175889,-72923.1433655012
402600.598005322,-1616.47114669861,-72922.2451747535
402600.286265889,-1624.30739692228,-72921.3426104166
402599.973017589,-1632.14349167735,-72920.4356724492
402599.658260435,-1639.97943021124,-72919.5243608098
402599.341994436,-1647.81521177134,-72918.6086754566
402599.024219605,-1655.65083560504,-72917.6886163478
402598.704935953,-1663.48630095969,-72916.7641834414
402598.38414349,-1671.32160708262,-72915.8353766949
402598.061842229,-1679.15675322115,-72914.9021960658
402597.738032181,-1686.99173862256,-72913.9646415115
402597.412713358,-1694.82656253411,-72913.0227129891
402597.08588577,-1702.66122420305,-72912.0764104553
402596.757549429,-1710.49572287659,-72911.125733867
402596.427704348,-1718.33005780194,-72910.1706831805
402596.096350538,-1726.16422822627,-72909.2112583522
402595.763488011,-1733.99823339672,-72908.2474593382
402595.429116778,-1741.83207256043,-72907.2792860943
402595.093236852,-1749.66574496451,-72906.3067385762
402594.755848244,-1757.49924985602,-72905.3298167393
402594.416950967,-1765.33258648202,-72904.348520539
402594.076545032,-1773.16575408956,-72903.3628499303
402593.734630452,-1780.99875192563,-72902.372804868
402593.391207238,-1788.83157923722,-72901.3783853069
402593.046275404,-1796.66423527129,-72900.3795912014
402592.69983496,-1804.49671927478,-72899.3764225058
402592.35188592,-1812.32903049459,-72898.368879174
402592.002428296,-1820.16116817762,-72897.3569611601
402591.651462101,-1827.99313157072,-72896.3406684175
402591.298987346,-1835.82491992073,-72895.3200008999
402590.945004045,-1843.65653247447,-72894.2949585603
402590.589512209,-1851.48796847872,-72893.2655413519
402590.232511852,-1859.31922718026,-72892.2317492275
402589.874002987,-1867.15030782581,-72891.1935821398
402589.513985625,-1874.9812096621,-72890.1510400412
402589.152459781,-1882.81193193581,-72889.1041228839
402588.789425466,-1890.64247389361,-72888.05283062
402588.424882693,-1898.47283478212,-72886.9971632013
402588.058831477,-1906.30301384796,-72885.9371205794
402587.691271829,-1914.13301033773,-72884.8727027057
402587.322203762,-1921.96282349796,-72883.8039095316
402586.951627291,-1929.79245257521,-72882.7307410079
402586.579542428,-1937.62189681598,-72881.6531970855
402586.205949185,-1945.45115546674,-72880.5712777151
402585.830847578,-1953.28022777395,-72879.4849828471
402585.454237618,-1961.10911298405,-72878.3943124316
402585.07611932,-1968.93781034342,-72877.2992664187
402584.696492696,-1976.76631909846,-72876.1998447581
402584.315357761,-1984.5946384955,-72875.0960473996
402583.932714527,-1992.42276778088,-72873.9878742924
402583.548563009,-2000.25070620089,-72872.8753253858
402583.16290322,-2008.0784530018,-72871.7584006288
402582.775735174,-2015.90600742984,-72870.6370999701
402582.387058884,-2023.73336873124,-72869.5114233584
402581.996874365,-2031.56053615217,-72868.381370742
402581.60518163,-2039.38750893881,-72867.2469420692
402581.211980694,-2047.21428633727,-72866.1081372879
402580.81727157,-2055.04086759367,-72864.9649563458
402580.421054272,-2062.86725195407,-72863.8173991906
402580.023328815,-2070.69343866453,-72862.6654657697
402579.624095212,-2078.51942697106,-72861.5091560301
402579.223353478,-2086.34521611966,-72860.3484699189
402578.821103627,-2094.17080535629,-72859.1834073828
402578.417345673,-2101.99619392688,-72858.0139683684
402578.012079631,-2109.82138107734,-72856.8401528221
402577.605305516,-2117.64636605356,-72855.6619606899
402577.197023341,-2125.47114810138,-72854.4793919179
402576.787233121,-2133.29572646663,-72853.2924464517
402576.375934871,-2141.12010039509,-72852.101124237
402575.963128605,-2148.94426913253,-72850.9054252191
402575.548814339,-2156.76823192469,-72849.705349343
402575.132992086,-2164.59198801726,-72848.5008965538
402574.715661862,-2172.41553665593,-72847.2920667961
402574.296823682,-2180.23887708633,-72846.0788600145
402573.87647756,-2188.0620085541,-72844.8612761534
402573.454623512,-2195.8849303048,-72843.6393151567
402573.031261552,-2203.707641584,-72842.4129769685
402572.606391695,-2211.53014163722,-72841.1822615325
402572.180013957,-2219.35242970997,-72839.9471687921
402571.752128353,-2227.1745050477,-72838.7076986907
402571.322734899,-2234.99636689586,-72837.4638511713
402570.891833608,-2242.81801449984,-72836.2156261769
402570.459424497,-2250.63944710504,-72834.9630236501
402570.025507582,-2258.46066395679,-72833.7060435335
402569.590082876,-2266.28166430042,-72832.4446857692
402569.153150397,-2274.1024473812,-72831.1789502995
402568.71471016,-2281.92301244439,-72829.9088370662
402568.27476218,-2289.74335873522,-72828.6343460109
402567.833306473,-2297.56348549886,-72827.3554770751
402567.390343054,-2305.38339198049,-72826.0722302002
402566.94587194,-2313.20307742523,-72824.784605327
402566.499893146,-2321.02254107818,-72823.4926023966
402566.052406689,-2328.8417821844,-72822.1962213495
402565.603412583,-2336.66079998893,-72820.8954621262
402565.152910846,-2344.47959373677,-72819.590324667
402564.700901492,-2352.29816267289,-72818.2808089118
402564.247384539,-2360.11650604223,-72816.9669148006
402563.792360003,-2367.93462308969,-72815.6486422729
402563.335827899,-2375.75251306015,-72814.3259912682
402562.877788244,-2383.57017519845,-72812.9989617257
402562.418241054,-2391.38760874941,-72811.6675535844
402561.957186346,-2399.20481295781,-72810.3317667832
402561.494624135,-2407.02178706838,-72808.9916012606
402561.03055444,-2414.83853032584,-72807.647056955
402560.564977275,-2422.65504197487,-72806.2981338047
402560.097892658,-2430.47132126012,-72804.9448317476
402559.629300605,-2438.28736742619,-72803.5871507216
402559.159201133,-2446.10317971768,-72802.2250906642
402558.687594259,-2453.91875737912,-72800.8586515128
402558.21448,-2461.73409965502,-72799.4878332045
402557.739858372,-2469.54920578987,-72798.1126356765
402557.263729392,-2477.36407502812,-72796.7330588653
402556.786093077,-2485.17870661417,-72795.3491027076
402556.306949445,-2492.9930997924,-72793.9607671398
402555.826298512,-2500.80725380715,-72792.5680520979
402555.344140296,-2508.62116790275,-72791.170957518
402554.860474814,-2516.43484132346,-72789.7694833358
402554.375302082,-2524.24827331353,-72788.3636294868
402553.888622119,-2532.06146311717,-72786.9533959064
402553.400434942,-2539.87440997856,-72785.5387825296
402552.910740567,-2547.68711314183,-72784.1197892915
402552.419539013,-2555.49957185108,-72782.6964161266
402551.926830297,-2563.31178535039,-72781.2686629696
402551.432614436,-2571.12375288379,-72779.8365297548
402550.936891449,-2578.93547369528,-72778.4000164162
402550.439661353,-2586.74694702882,-72776.9591228877
402549.940924165,-2594.55817212834,-72775.5138491031
402549.440679904,-2602.36914823773,-72774.0641949958
402548.938928586,-2610.17987460086,-72772.6101604991
402548.435670231,-2617.99035046154,-72771.1517455461
402547.930904856,-2625.80057506356,-72769.6889500696
402547.42463248,-2633.61054765066,-72768.2217740023
402546.916853119,-2641.42026746658,-72766.7502172767
402546.407566792,-2649.22973375498,-72765.274279825
402545.896773518,-2657.0389457595,-72763.7939615793
402545.384473315,-2664.84790272377,-72762.3092624714
402544.8706662,-2672.65660389135,-72760.820182433
402544.355352193,-2680.46504850576,-72759.3267213954
402543.838531311,-2688.27323581052,-72757.8288792899
402543.320203574,-2696.08116504908,-72756.3266560475
402542.800368999,-2703.88883546486,-72754.8200515991
402542.279027605,-2711.69624630125,-72753.3090658752
402541.756179411,-2719.5033968016,-72751.7936988063
402541.231824435,-2727.31028620922,-72750.2739503225
402540.705962696,-2735.11691376738,-72748.7498203538
402540.178594213,-2742.92327871933,-72747.22130883
402539.649719005,-2750.72938030826,-72745.6884156808
402539.11933709,-2758.53521777734,-72744.1511408353
402538.587448488,-2766.34079036968,-72742.6094842229
402538.054053217,-2774.14609732838,-72741.0634457725
402537.519151297,-2781.95113789649,-72739.5130254128
402536.982742746,-2789.75591131701,-72737.9582230724
402536.444827584,-2797.56041683293,-72736.3990386795
402535.905405829,-2805.36465368718,-72734.8354721625
402535.364477502,-2813.16862112265,-72733.2675234491
402534.822042622,-2820.97231838221,-72731.6951924671
402534.278101207,-2828.77574470867,-72730.118479144
402533.732653277,-2836.57889934481,-72728.5373834071
402533.185698853,-2844.38178153338,-72726.9519051835
402532.637237952,-2852.18439051708,-72725.3620444002
402532.087270595,-2859.98672553857,-72723.7678009837
402531.535796802,-2867.78878584047,-72722.1691748606
402530.982816592,-2875.59057066538,-72720.5661659572
402530.428329985,-2883.39207925583,-72718.9587741994
402529.872337,-2891.19331085433,-72717.3469995133
402529.314837658,-2898.99426470335,-72715.7308418244
402528.755831979,-2906.79494004531,-72714.1103010581
402528.195319982,-2914.5953361226,-72712.4853771398
402527.633301687,-2922.39545217757,-72710.8560699944
402527.069777115,-2930.19528745253,-72709.2223795468
402526.504746286,-2937.99484118974,-72707.5843057215
402525.938209219,-2945.79411263144,-72705.9418484431
402525.370165935,-2953.59310101981,-72704.2950076356
402524.800616455,-2961.39180559699,-72702.6437832232
402524.229560798,-2969.1902256051,-72700.9881751295
402523.656998986,-2976.98836028619,-72699.3281832782
402523.082931038,-2984.7862088823,-72697.6638075927
402522.507356975,-2992.58377063539,-72695.995047996
402521.930276817,-3000.38104478742,-72694.3219044113
402521.351690586,-3008.17803058028,-72692.6443767611
402520.771598302,-3015.97472725584,-72690.9624649681
402520.189999985,-3023.7711340559,-72689.2761689546
402519.606895657,-3031.56725022225,-72687.5854886428
402519.022285338,-3039.36307499661,-72685.8904239545
402518.436169049,-3047.15860762068,-72684.1909748114
402517.848546811,-3054.95384733611,-72682.4871411351
402517.259418646,-3062.74879338452,-72680.7789228469
402516.668784573,-3070.54344500746,-72679.0663198679
402516.076644614,-3078.33780144646,-72677.3493321189
402515.482998791,-3086.13186194302,-72675.6279595206
402514.887847125,-3093.92562573856,-72673.9022019935
402514.291189636,-3101.71909207449,-72672.1720594578
402513.693026347,-3109.51226019216,-72670.4375318336
402513.093357278,-3117.30512933288,-72668.6986190408
402512.492182451,-3125.09769873792,-72666.9553209989
402511.889501888,-3132.8899676485,-72665.2076376274
402511.285315609,-3140.68193530582,-72663.4555688456
402510.679623638,-3148.47360095101,-72661.6991145723
402510.072425994,-3156.26496382515,-72659.9382747265
402509.463722701,-3164.05602316932,-72658.1730492267
402508.85351378,-3171.84677822451,-72656.4034379912
402508.241799252,-3179.63722823168,-72654.6294409384
402507.628579139,-3187.42737243177,-72652.8510579861
402507.013853464,-3195.21721006564,-72651.0682890521
402506.397622248,-3203.00674037413,-72649.2811340539
402505.779885514,-3210.79596259804,-72647.4895929089
402505.160643283,-3218.58487597811,-72645.6936655343
402504.539895578,-3226.37347975504,-72643.8933518469
402503.917642421,-3234.16177316949,-72642.0886517634
402503.293883833,-3241.94975546207,-72640.2795652004
402502.668619838,-3249.73742587335,-72638.4660920742
402502.041850458,-3257.52478364385,-72636.6482323008
402501.413575715,-3265.31182801405,-72634.8259857961
402500.783795632,-3273.09855822438,-72632.9993524759
