0,0,0,0.49254,0
30,0,0,0.5027,0
60,0,0,0.51234,0
90,0,0,0.52149,0
120,0,0,0.53017,0
150,0,0,0.5384,0
180,0,0,0.54621,0
210,0,0,0.55361,0
240,0,0,0.56062,0
270,0,0,0.56727,0
300,0,0,0.57356,0
330,0,0,0.57951,0
360,0,0,0.58513,0
390,0,0,0.59045,0
420,0,0,0.59547,0
450,0,0,0.6002,0
480,0,0,0.60466,0
510,0,0,0.60886,0
540,0,0,0.6128,0
570,0,0,0.6165,0
600,0,0,0.61996,0
630,0,0,0.6232,0
660,0,0,0.62622,0
690,0,0,0.62903,0
720,0,0,0.63163,0
750,0,0,0.63403,0
780,0,0,0.63624,0
810,0,0,0.63826,0
840,0,0,0.64011,0
870,0,0,0.64177,0
900,0,0,0.64326,0
930,0,0,0.64458,0
960,0,0,0.64574,0
990,0,0,0.64673,0
1020,0,0,0.64757,0
1050,0,0,0.64825,0
1080,0,0,0.64877,0
1110,0,0,0.64915,0
1140,0,0,0.64938,0
1170,0,0,0.64946,0
1200,0,0,0.64939,0
1230,0,0,0.64918,0
1260,0,0,0.64883,0
1290,0,0,0.64833,0
1320,0,0,0.6477,0
1350,0,0,0.64692,0
1380,0,0,0.646,0
1410,0,0,0.64495,0
1440,0,0,0.64375,0
1470,0,0,0.64241,0
1500,0,0,0.64093,0
1530,0,0,0.63931,0
1560,0,0,0.63755,0
1590,0,0,0.63564,0
1620,0,0,0.63359,0
1650,0,0,0.63139,0
1680,0,0,0.62904,0
1710,0,0,0.62655,0
1740,0,0,0.6239,0
1770,0,0,0.6211,0
1800,0,0,0.61815,0
1830,0,0,0.61504,0
1860,0,0,0.61177,0
1890,0,0,0.60833,0
1920,0,0,0.60473,0
1950,0,0,0.60096,0
1980,0,0,0.59702,0
2010,0,0,0.5929,0
2040,0,0,0.58861,0
2070,0,0,0.58413,0
2100,0,0,0.57946,0
2130,0,0,0.5746,0
2160,0,0,0.56955,0
2190,0,0,0.56429,0
2220,0,0,0.55883,0
2250,0,0,0.55316,0
2280,0,0,0.54727,0
2310,0,0,0.54116,0
2340,0,0,0.53482,0
2370,0,0,0.52825,0
2400,0,0,0.52144,0
2430,0,0,0.51439,0
2460,0,0,0.50708,0
2490,0,0,0.49951,0
2520,0,0,0.49168,0
2550,0,0,0.48357,0
2580,0,0,0.47517,0
2610,0,0,0.46649,0
2640,0,0,0.45751,0
2670,0,0,0.44822,0
2700,0,0,0.43861,0
2730,0,0,0.42868,0
2760,0,0,0.41841,0
2790,0,0,0.4078,0
2820,0,0,0.39683,0
2850,0,0,0.38549,0
