491299.653205419,-72744.688634599,0
491289.109325437,-72775.7561528403,0
491278.561294762,-72806.8207646685,0
491268.009114221,-72837.8824690401,0
491257.452784642,-72868.9412649116,0
491246.892306852,-72899.9971512402,0
491236.32768168,-72931.0501269831,0
491225.758909952,-72962.1001910979,0
491215.185992498,-72993.1473425427,0
491204.608930145,-73024.1915802755,0
491194.027723723,-73055.232903255,0
491183.44237406,-73086.2713104399,0
491172.852881986,-73117.3068007895,0
491162.259248328,-73148.3393732633,0
491151.661473917,-73179.3690268208,0
491141.059559583,-73210.3957604224,0
491130.453506154,-73241.4195730283,0
491119.843314461,-73272.4404635992,0
491109.228985334,-73303.4584310962,0
491098.610519604,-73334.4734744805,0
491087.9879181,-73365.4855927138,0
491077.361181654,-73396.4947847579,0
491066.730311097,-73427.5010495752,0
491056.095307259,-73458.5043861282,0
491045.456170972,-73489.5047933796,0
491034.812903067,-73520.5022702927,0
491024.165504376,-73551.496815831,0
491013.51397573,-73582.4884289582,0
491002.858317963,-73613.4771086383,0
490992.198531906,-73644.4628538358,0
490981.534618391,-73675.4456635154,0
490970.866578252,-73706.425536642,0
490960.19441232,-73737.402472181,0
490949.518121429,-73768.376469098,0
490938.837706412,-73799.3475263589,0
490928.153168103,-73830.31564293,0
490917.464507334,-73861.2808177778,0
490906.771724941,-73892.2430498691,0
490896.074821756,-73923.2023381711,0
490885.373798614,-73954.1586816512,0
490874.668656349,-73985.1120792773,0
490863.959395795,-74016.0625300173,0
490853.246017788,-74047.0100328397,0
490842.528523163,-74077.9545867132,0
490831.806912753,-74108.8961906068,0
490821.081187395,-74139.8348434897,0
490810.351347924,-74170.7705443317,0
490799.617395175,-74201.7032921025,0
490788.879329985,-74232.6330857725,0
490778.13715319,-74263.5599243122,0
490767.390865624,-74294.4838066923,0
490756.640468126,-74325.4047318842,0
490745.885961531,-74356.3226988592,0
490735.127346677,-74387.2377065891,0
490724.364624399,-74418.1497540459,0
490713.597795536,-74449.0588402022,0
490702.826860924,-74479.9649640304,0
490692.051821402,-74510.8681245037,0
490681.272677806,-74541.7683205954,0
490670.489430974,-74572.665551279,0
